,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,342.5914477022855,347.0937182428262,346.70960444641287,346.6477867323619,344.9653081008534,343.01756315951627,337.781108135654,335.6492818215231,336.63027594294084,337.4448643609318,340.26188312948557
1,342.68475622457555,347.5694911030308,346.7645849629675,346.917547576341,345.2961183933876,342.8983301151578,337.53923585539206,336.2287677518176,337.1435709724276,337.78905380460867,339.99799324281
2,342.9662074616122,349.0614310315038,348.0456919825823,347.1938660651716,345.76683168045867,342.910749863011,338.1174185294902,337.99154859789917,337.4498851058759,336.94212307588816,338.60069857052616
3,342.88483041218785,349.0824687716515,348.11030095285275,347.3908450788075,345.4210976775938,342.5619479371345,337.32716438291095,337.12187564452324,337.3752794877346,337.34407771921155,338.61942846775077
4,342.7236313241595,349.31735909957285,348.0473287635133,347.20166057960785,345.2508599330305,343.0276358253723,337.0998548182232,336.6040846048066,337.4747504814992,337.4880645285295,338.9232344117704
5,342.93649637777094,348.8922268363317,348.01676319593736,347.2513504090198,345.20287576662196,342.7460861153054,337.20250478714155,336.3586612424251,338.1121461637798,338.17856760497386,339.37032488442924
6,342.95819818961684,349.08960510911845,348.0550590960453,347.1641089432891,344.8244431583866,341.68283762328224,337.0393286060141,336.6969684046679,337.87552903898285,337.8851815934604,339.57726322846804
7,342.7746120862735,348.4643508712946,347.73433491448156,346.7771181741001,344.23992748554394,341.22479434850334,336.6582228797803,336.08683129727245,338.08475745251036,338.28200026694,339.809798562309
8,342.8152926679686,348.55022648294806,347.3775393148181,346.52556976328077,343.9683792899615,341.3427300596103,336.448101110612,335.8340112314096,338.1371601764737,338.41668907105327,340.06858643887864
9,342.8857129485169,348.01149762102204,347.01570675449307,346.37321478944955,343.6464489670118,341.51704606235285,337.10330652349353,335.9897129980793,338.17593479551965,338.410184944253,339.9498200902973
10,343.46346379468395,348.46670110534626,347.6111366332667,346.76648067361464,344.04583628445124,342.18798503475415,338.6249673802177,338.32923809933413,338.6170502411793,338.7418337876771,339.60529176474364
11,343.3554376085272,348.61759747390425,347.38792981006986,346.61760129565425,344.32181845327244,342.4479910467834,339.0126166292001,338.8074732105909,338.4022234932535,338.5910241271291,339.8240843996281
12,344.3474968559123,348.95884547723847,347.6811074210681,347.10961352570575,344.8277521210669,342.66293900774554,339.7458524809077,338.4630158755389,338.42595896615103,338.6777771482589,340.36666670329873
13,344.599019221326,349.22685352549155,348.2033101090675,347.5826442287391,346.083067418678,343.4594827330278,339.1389421277975,338.1854489658964,338.7819402066219,338.9676136020008,340.5669794338583
14,343.9177659178261,349.0020159099496,348.48413457430524,348.0363283128345,345.86260198108016,342.74158110476185,338.21630982664055,338.8297949361413,337.96534424438096,337.8179785406512,339.23089569169974
15,343.1581099388139,348.60720505014456,348.39979759290316,348.0300339349447,345.2360253001736,342.23243093249005,337.61270659353136,337.44674596628994,338.1090097241292,338.07086116494156,338.9957691981515
16,342.9618528373562,348.4325977060662,347.73599708417316,347.54209510359533,344.8740555353685,342.00971598973604,337.6457441536889,336.5519079971275,338.0853513468692,338.5999108215535,339.87993680095815
17,343.1144879659373,348.31699052832914,347.71754332078996,347.08295278017044,344.8728890405347,342.1340797266546,337.64403775710315,336.3512132327866,337.39598129079434,338.91134795543655,340.02684887093557
18,343.00912487179966,348.39269344965913,347.41966012421216,346.68546371114644,344.9455225346178,342.13846137554947,337.3337840735769,335.8810744571411,336.76999919216365,337.97710935066755,339.2700075141968
19,342.9301619890904,348.35733758784966,347.7181764281525,346.9829190447581,345.18485304101114,341.8105461176292,336.9502360983824,335.57370610865314,336.927432916512,337.58908200836186,339.28807245811964
20,343.2594783223383,348.7227887097547,348.48030731867163,347.65238696614665,345.5445009202828,341.8000572568549,336.6652736507259,335.2569519803468,336.7559939875903,337.73378371366874,340.06623117281885
