,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.3313892436227,349.2905084843668,347.7470452964595,346.37573971657076,342.9958023557065,342.2140947363299,339.84598843049173,340.3113738499287,340.82148384722285,340.4250031666546,342.22293643763953
1,344.7370557318186,350.3535390769173,348.76763419161637,346.68587550349184,342.7490249600836,341.2663900951212,339.7719320257393,340.20598114070293,341.2514582216561,341.3830932271536,342.6703762844817
2,344.4882681216581,350.1253291975935,348.85375840689437,346.66109766530633,342.61755941657344,340.80086032908696,339.527356332017,339.0535568336461,340.86590155088885,341.3129521115204,342.12476746204186
3,344.8790971039624,348.7306108701076,347.9912682205618,346.8334041075414,343.01048159120467,340.39798609315955,339.3991919038447,338.0597052492369,341.0664596501125,341.81336472706687,342.58345146439603
4,344.5699537707703,348.3454435810428,347.83395493548323,346.7246236210498,342.8371628777487,340.31034574899286,339.31960610925057,338.14183910878427,340.99798167031213,342.2708854782886,343.11215344321425
5,344.2315735848566,348.3121435318344,347.59360043185836,346.2962549646073,342.5516583530656,340.73626724601627,338.91049278153514,338.40497702971413,340.565520975071,342.10877821621705,343.2129819660948
6,344.4523127429152,349.62952121906176,347.9413356805559,346.48996626104037,342.69395784794654,340.1675633305978,337.6168738983694,337.5841612410383,340.90326484016714,341.8861507499372,343.8405849914011
7,343.96331020651814,350.1487100756947,348.7051181570911,346.5955300323691,342.8208942342083,340.0313648667402,337.13962492687153,336.94367262551873,341.1120928720043,341.8784536115181,344.305130109397
8,344.3426390089209,350.9055003276696,349.18811603191716,346.23819556318733,342.66783794725654,340.11924963986377,337.06265734571093,336.23018428457374,340.8671351711105,341.96237857167387,344.25576662411197
9,344.9853925252265,351.1325182687061,349.1450347435641,346.1610132796187,342.53570195412414,339.9223775669748,337.4024200168857,335.39093514154945,340.1635309203858,341.68959643406413,344.2683876261067
10,346.236926440671,351.0685427841338,348.8978953363703,346.06673125389784,342.8483379442021,339.64839894021566,337.84577577303895,336.54889894040093,340.42557135357055,342.5528991601153,344.99423796949156
11,346.4228854856113,350.5585270988794,348.92848585397644,346.44072433802273,342.3457951823625,338.8915506027399,337.58025574161104,336.3326068124313,339.41768411874307,341.84647474705605,344.92590497818935
