,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,-1.9885749816894531,-2.9829254150390625,295.23182678222656,298.78543853759766,0.0005880491808056831,0.2644761800765991,0.31082451343536377,0.4012761116027832,1.373628037981689e-06,-2.5436747819185257e-07,5002.390625,3.405029296875,0.0032972991466522217,-0.0004658186808228493,-2500.9296875,1389.13671875,642369.5656738281,2679675392.0,2828901120.0,2652882.5,2679630720.0,2829543424.0,-1.1380119323730469,254.08642578125,10.764595929533243,-9.261706145480275e-05,-37.68280029296875,79.90216064453125,-230.26849365234375,-41.659637451171875,-32.4130859375,1236.0137939453125,-137.92041015625,600.068359375,-0.0003161085769534111,-828962.75,-116687.0,0.15118420124053955,59.671604216098785,1007.157607421875,0.00014810357242822647,0.0002584485337138176,0.00016334583051502705,0.0002545486204326153,0.0004178914241492748,301.64533615112305,7.201349944807589e-06,1.1054493370465934e-05,-1.296080881729722e-05,-3.542547347024083e-06,9.98600444290787e-06,1.4525314327329397e-05,-3.351073246449232e-06,-6.671936716884375e-06,-9.024864993989468e-06,1.0443676728755236e-05,5.0235074013471603e-05,6.140349432826042e-05,6.519060116261244e-05,6.119918543845415e-05,7.188401650637388e-05,7.062009535729885e-05,6.560306064784527e-05,6.28539128229022e-05,5.834165494889021e-05,5.330122075974941e-05,4.945939872413874e-05,0.029800042510032654,0.16086243093013763,0.8283263444900513,8.032116202637553,23.021543502807617,74.51052014529705,99.57039642333984,96.47930145263672,91.78878020495176,90.90201568603516,95.64073181152344,97.69295501708984,97.10440063476562,85.8356704711914,92.9868392944336,92.80393981933594,90.82001495361328,89.57572937011719,91.3717269897461,90.62962341308594,84.04448699951172,303696.6875,257910.298828125,232150.365234375,201480.8173828125,182060.259765625,161899.939453125,139121.060546875,121669.970703125,107180.419921875,94706.8046875,73961.0830078125,57058.650390625,42800.3330078125,30443.10595703125,19463.07373046875,14405.71728515625,9597.19775390625,7277.68310546875,5010.7158203125,2792.12841796875,615.723876953125,-0.0003104209899902344,-0.0035713091492652893,-0.0007079541683197021,-0.0007604807615280151,-0.01256263256072998,0.0004722476005554199,-0.09302425384521484,-0.2851581573486328,-0.4273872375488281,-0.4608650207519531,-0.4258584976196289,-0.4549293518066406,-0.3592252731323242,-0.34837818145751953,-0.2591676712036133,-0.1337127685546875,-0.060901641845703125,-0.036780357360839844
1,-1.9753532409667969,-2.844867706298828,295.1687240600586,298.8198547363281,0.0005313828587532043,0.222886323928833,0.2713949680328369,0.3746309280395508,3.1280796974897385e-06,-3.6669662222266197e-06,3421.75390625,1.4263916015625,-0.00025177001953125,-0.00038744881749153137,-2444.5546875,12.63671875,626175.0,2673587456.0,2822013824.0,2646895.25,2673544960.0,2822641152.0,-1.3251228332519531,251.4697265625,11.772096624597907,-8.86817870195955e-05,-35.05169677734375,13.4705810546875,-225.8900146484375,-37.96771240234375,-35.33172607421875,859.1920166015625,-149.46957397460938,332.9071044921875,-0.00036808010190725327,-813205.25,-127193.0,0.1867995262145996,59.351463317871094,1004.849326171875,0.00011517293751239777,0.00034730322659015656,0.0001476067118346691,0.000365386251360178,0.0005129938945174217,301.64533615112305,9.209674317389727e-06,7.85259180702269e-06,-1.3357275747694075e-05,-3.3080432331189513e-06,1.1810276191681623e-05,1.4384553651325405e-05,-2.351065631955862e-06,-5.15615101903677e-06,9.967072401195765e-06,2.8646027203649282e-05,5.4019386880099773e-05,6.308953743427992e-05,6.959610618650913e-05,6.0852617025375366e-05,7.156643550843e-05,7.65766017138958e-05,7.608288433402777e-05,7.319822907447815e-05,6.809073965996504e-05,6.111653055995703e-05,5.593441892415285e-05,0.03210463374853134,0.1749556064605713,0.7953012585639954,8.767089635133743,26.855802461504936,75.79608863592148,96.53033447265625,94.02139273285866,87.4298400953412,94.49653625488281,92.99854278564453,95.98411560058594,97.10365295410156,84.10847473144531,91.47496795654297,92.32547760009766,89.65062713623047,88.43798065185547,90.69889068603516,89.89696502685547,83.44459533691406,303300.86328125,257498.822265625,231828.8115234375,201184.4130859375,181843.88671875,161776.8759765625,139023.853515625,121559.412109375,107055.5361328125,94579.2333984375,73820.146484375,56893.0888671875,42632.7138671875,30272.06884765625,19283.18359375,14220.7353515625,9407.43359375,7085.7568359375,4816.974609375,2596.577392578125,417.854248046875,0.00027962028980255127,-0.0015955530107021332,-0.0016183368861675262,0.004432767629623413,-0.005846083164215088,-0.0019321441650390625,-0.052729129791259766,-0.19131946563720703,-0.2843313217163086,-0.32378482818603516,-0.3532428741455078,-0.36261749267578125,-0.23351001739501953,-0.20550251007080078,-0.13860321044921875,-0.05257415771484375,-0.013062000274658203,0.0015044212341308594
2,-1.1822052001953125,-2.061534881591797,295.95691680908203,299.20337677001953,0.0003404039889574051,0.19307327270507812,0.2423030138015747,0.28702878952026367,3.5003176890313625e-06,-3.119697794318199e-06,2622.2421875,0.548828125,-0.002892822027206421,-0.0003534303978085518,-2772.359375,-1026.09375,607659.2406005859,2676528512.0,2824538880.0,2649854.375,2676487296.0,2825146368.0,-0.9894790649414062,231.52392578125,11.282240882515907,-7.655439549125731e-05,-27.5423583984375,0.18304443359375,-211.68438720703125,-38.58367919921875,-28.303955078125,20.789306640625,-155.72201538085938,8.0322265625,-0.0002748556435108185,-762060.0,-101895.5,0.1410578489303589,59.18467712402344,1006.217568359375,0.00010231463238596916,0.0002645784988999367,9.455927647650242e-05,0.00028454558923840523,0.0003791004419326782,301.65721130371094,1.0826202924363315e-05,6.159112672321498e-06,-1.1658703442662954e-05,-3.586697857826948e-06,1.3142707757651806e-05,2.0375839085318148e-05,3.05206049233675e-06,2.44134571403265e-06,1.0403164196759462e-05,3.2041571103036404e-05,5.361414514482021e-05,6.866303738206625e-05,7.762259338051081e-05,7.359776645898819e-05,7.226376328617334e-05,7.314817048609257e-05,7.050251588225365e-05,6.667524576187134e-05,6.181991193443537e-05,5.6775519624352455e-05,5.303171928972006e-05,0.03031552955508232,0.18086682260036469,0.9083425998687744,8.455120086669922,26.40707778930664,78.95553588867188,93.60173806548119,96.50724029541016,97.33504486083984,95.60759735107422,89.06033325195312,94.64392852783203,96.51203918457031,85.66922760009766,92.236083984375,91.8210220336914,89.83934783935547,89.6408462524414,91.18539428710938,89.44709014892578,82.368896484375,303416.234375,257484.826171875,231931.849609375,201232.2451171875,181874.537109375,161833.1435546875,139055.0390625,121576.123046875,107094.453125,94642.7314453125,73896.728515625,56988.216796875,42738.6787109375,30387.83447265625,19405.46923828125,14343.38134765625,9528.87548828125,7206.29736328125,4936.453125,2715.198974609375,535.68212890625,0.0022508054971694946,0.0040917545557022095,-0.0009897910058498383,-0.0007380247116088867,0.005540937185287476,0.019813716411590576,0.0032567977905273438,-0.13325977325439453,-0.24576854705810547,-0.2966747283935547,-0.34198760986328125,-0.2661457061767578,-0.11871719360351562,-0.12798690795898438,-0.15769481658935547,-0.0687398910522461,-0.010015010833740234,0.020743370056152344
3,-0.6202774047851562,-2.2002220153808594,296.25142669677734,299.4209747314453,0.0004296880215406418,0.18569183349609375,0.2381901741027832,0.2721428871154785,4.048226401209831e-06,-1.3348180800676346e-06,2953.9375,1.3369140625,4.202127456665039e-05,-0.00037762243300676346,-2072.59765625,-43.609375,632410.3194580078,2683223040.0,2832163840.0,2656412.125,2683180160.0,2832794112.0,-0.7692222595214844,222.50048828125,11.279372196644545,-7.875892333686352e-05,-27.75469970703125,0.0,-200.0625,-37.892333984375,-25.39642333984375,0.0,-159.92391967773438,0.0,-0.0002136826515197754,-720227.25,-91428.5,0.11938786506652832,59.55727767944336,1008.13494140625,0.00011528795585036278,0.00020714616402983665,0.00011935830116271973,0.00020741112530231476,0.000326741486787796,301.65721130371094,1.1759853805415332e-05,5.742171197198331e-06,-1.0737567208707333e-05,-8.466478902846575e-06,1.419470936525613e-05,2.169438812416047e-05,-3.881708835251629e-06,1.8272548913955688e-06,6.171525456011295e-06,3.354699583724141e-05,5.707389209419489e-05,7.539091166108847e-05,8.156406693160534e-05,6.960739847272635e-05,6.715592462569475e-05,7.062195800244808e-05,7.29758758097887e-05,7.227109745144844e-05,6.924080662429333e-05,6.329407915472984e-05,5.9078680351376534e-05,0.03072187677025795,0.16859862208366394,0.7479962706565857,7.400566654279828,26.354551315307617,70.32369373738766,92.11903381347656,92.49108911305666,96.77281188964844,93.67213429510593,89.54443359375,93.39463806152344,93.69544982910156,82.4887466430664,92.3594970703125,92.24498748779297,90.57752992212772,90.6475601196289,91.82057189941406,89.92415618896484,83.07737731933594,303845.935546875,257943.498046875,232290.564453125,201444.0048828125,182068.908203125,162019.662109375,139156.3203125,121712.220703125,107266.7783203125,94829.2431640625,74093.5029296875,57191.4677734375,42930.111328125,30562.33984375,19577.220703125,14515.02587890625,9699.05908203125,7375.33154296875,5104.11865234375,2881.464599609375,700.89404296875,0.000875324010848999,0.0003921389579772949,0.0030337125062942505,0.007140100002288818,0.00034362077713012695,0.00718921422958374,0.023693323135375977,-0.12768316268920898,-0.25595617294311523,-0.30933332443237305,-0.34723567962646484,-0.2551240921020508,-0.15559864044189453,-0.1909503936767578,-0.24674510955810547,-0.16203689575195312,-0.06902313232421875,-0.016772747039794922
4,-0.862518310546875,-2.9448928833007812,296.2873306274414,299.3313980102539,0.00043182820081710815,0.20047545433044434,0.252077579498291,0.31020641326904297,4.571513272821903e-06,1.6530975699424744e-07,3321.9921875,0.832763671875,0.0025991201400756836,-0.0003951266407966614,-1455.859375,881.84375,618743.0549316406,2680050688.0,2828892544.0,2653251.625,2679993600.0,2829513216.0,-0.9283905029296875,188.7177734375,11.632887799292803,-8.534843800589442e-05,-32.53717041015625,0.0,-208.264892578125,-39.93524169921875,-27.4761962890625,0.0,-158.47857666015625,0.0,-0.00025788694620132446,-749752.75,-98912.5,0.11223959922790527,59.5180549621582,1007.13064453125,0.0001559993252158165,0.00021496228873729706,0.00011995364911854267,0.0002049291506409645,0.0003248825669288635,301.7103576660156,1.086259726434946e-05,1.8058053683489561e-06,-7.502967491745949e-06,-5.967449396848679e-06,1.1544558219611645e-05,2.367835259065032e-05,-2.5108893169090152e-05,4.175162757746875e-06,1.4820834621787071e-06,4.151742905378342e-05,6.210268475115299e-05,7.576809730380774e-05,7.74189829826355e-05,6.188044790178537e-05,6.947387009859085e-05,7.309461943805218e-05,7.49796163290739e-05,7.465528324246407e-05,7.101288065314293e-05,6.557628512382507e-05,6.077915895730257e-05,0.028961408883333206,0.1862434446811676,0.673305332660675,6.418549060821533,25.997068405151367,75.49476623535156,87.98744201660156,93.6856535077095,91.26197081804276,87.38596399128437,94.4520263671875,92.27784729003906,92.60746756196022,82.09288787841797,91.89059448242188,91.96429443359375,90.99705505371094,90.58934783935547,92.64585876464844,90.36322784423828,83.84101867675781,303686.392578125,257968.396484375,232360.359375,201364.57421875,181903.642578125,161918.6162109375,139020.578125,121595.5126953125,107161.173828125,94729.7255859375,74015.990234375,57126.337890625,42859.12109375,30476.17431640625,19487.6025390625,14425.56689453125,9610.6005859375,7287.3876953125,5016.77001953125,2794.610595703125,614.383056640625,0.00041637569665908813,-0.0035697072744369507,-0.0024355649948120117,0.004808634519577026,-0.0010442137718200684,-0.01487642526626587,0.02474212646484375,-0.11130332946777344,-0.26375436782836914,-0.32391357421875,-0.34949779510498047,-0.2640695571899414,-0.2260608673095703,-0.28934192657470703,-0.2739715576171875,-0.183349609375,-0.0893087387084961,-0.039249420166015625
5,-0.4156646728515625,-2.6581954956054688,296.4301223754883,299.10960388183594,0.000857149250805378,0.18384885787963867,0.252866268157959,0.3550252914428711,7.567752618342638e-06,2.660905010998249e-06,4054.7734375,1.786376953125,0.00032904744148254395,-0.0005237199366092682,-2574.9375,174.546875,608320.1182861328,2674822912.0,2823145728.0,2648094.0,2674765056.0,2823752960.0,-1.7560348510742188,238.29345703125,12.417485248297453,-8.634774712845683e-05,-34.7254638671875,0.0,-214.397216796875,-39.503631591796875,-34.62786865234375,0.0,-170.20001220703125,0.0,-0.00048778392374515533,-771834.0,-124656.5,0.179437518119812,59.310020446777344,1005.422802734375,0.0002594944089651108,0.00040381355211138725,0.00023810123093426228,0.0003386521711945534,0.0005767415277659893,301.7103576660156,1.0020812624134123e-05,-4.4696207623928785e-07,-6.65700645186007e-06,-3.675973857752979e-06,8.919814717955887e-06,1.9061611965298653e-05,-2.912594936788082e-05,2.102227881550789e-06,-3.1312229111790657e-06,3.2638723496347666e-05,5.563278682529926e-05,6.893090903759003e-05,6.96227652952075e-05,6.286276038736105e-05,7.548299618065357e-05,8.103717118501663e-05,8.121225982904434e-05,7.909722626209259e-05,7.39959068596363e-05,6.794766522943974e-05,6.268476136028767e-05,0.027434248477220535,0.19177231192588806,0.8947541126981378,6.378863334655762,25.32325553894043,80.40027491748333,91.94759368896484,91.69718933850527,85.14018249511719,81.52629089355469,89.62698364257812,90.32640075683594,93.2675552368164,83.4229736328125,90.861328125,90.89359283447266,90.55171203613281,90.70571899414062,92.71939849853516,91.64320373535156,85.14347839355469,303292.8203125,257550.77734375,232163.2001953125,201219.4931640625,181708.4189453125,161767.7431640625,138885.53515625,121459.88671875,107032.08203125,94605.6171875,73890.73046875,56991.12109375,42721.4296875,30336.521484375,19346.158203125,14282.51171875,9466.12158203125,7142.4287109375,4871.19873046875,2648.361083984375,467.650390625,-0.00034224987030029297,0.007118910551071167,-0.008370563387870789,-0.00121229887008667,0.007240593433380127,-0.017613768577575684,0.014792919158935547,-0.11439323425292969,-0.2763547897338867,-0.34687232971191406,-0.3721017837524414,-0.36989498138427734,-0.39620208740234375,-0.4242563247680664,-0.2982673645019531,-0.18651962280273438,-0.07610130310058594,-0.017551898956298828
6,-1.0984611511230469,-0.5455207824707031,296.38999938964844,299.17474365234375,0.0009047342464327812,0.21813178062438965,0.2348489761352539,0.355557918548584,5.312380380928516e-06,8.648494258522987e-07,5039.23046875,-0.822998046875,-0.0014299601316452026,-0.0006645098328590393,-3884.2421875,-464.5546875,723789.0050048828,2676234112.0,2826308096.0,2649327.375,2676166016.0,2827030912.0,-1.9402999877929688,273.109375,13.053167335689068,-9.112688712775707e-05,-33.491943359375,0.0194091796875,-228.80511474609375,-41.4395751953125,-33.60528564453125,8.972900390625,-156.2764434814453,3.51025390625,-0.0005389954894781113,-823701.5,-120979.75,0.17851769924163818,60.010791927576065,1006.0512890625,0.0002604471519589424,0.00039885472506284714,0.00025131506845355034,0.0003674738109111786,0.0006187851540744305,301.7040252685547,1.1183321475982666e-05,3.952853148803115e-06,-9.26088250707835e-06,-4.093206371180713e-06,6.9810776039958e-06,1.6609046724624932e-05,-2.3864617105573416e-05,5.091424100100994e-06,1.1622789315879345e-05,2.8059002943336964e-05,5.637819413095713e-05,7.562222890555859e-05,7.86732416599989e-05,8.111575152724981e-05,9.460980072617531e-05,9.66791994869709e-05,9.139277972280979e-05,8.653686381876469e-05,7.988885045051575e-05,7.259473204612732e-05,6.6311564296484e-05,0.02903423085808754,0.13861894607543945,1.0306739807128906,6.697362340986729,23.529041290283203,92.13582654297352,88.0776138305664,94.91297149658203,91.74434661865234,88.5313720703125,93.38603210449219,92.81839752197266,95.444580078125,84.52667236328125,92.94660949707031,93.5560531616211,92.57789611816406,91.91339874267578,92.99112701416016,90.19409942626953,83.37471008300781,303264.650390625,257649.125,232090.5380859375,201282.955078125,181753.609375,161823.48046875,139005.51953125,121525.466796875,107051.7783203125,94612.3076171875,73900.2880859375,57007.583984375,42754.8134765625,30389.7607421875,19403.88671875,14340.68212890625,9523.37255859375,7198.93310546875,4927.13427734375,2703.5087890625,521.969970703125,0.001006096601486206,0.003652811050415039,0.003977730870246887,-0.0028665661811828613,0.0053171515464782715,-0.0010014176368713379,0.0005085468292236328,-0.17714548110961914,-0.3488025665283203,-0.4226255416870117,-0.514317512512207,-0.47879791259765625,-0.4891691207885742,-0.46326637268066406,-0.3349790573120117,-0.22575950622558594,-0.08632659912109375,-0.006482124328613281
7,-0.7260665893554688,-0.22898483276367188,296.54532623291016,299.3014602661133,0.0008595939725637436,0.19834625720977783,0.268998384475708,0.3384122848510742,1.179293030872941e-05,3.7087593227624893e-06,5007.24609375,1.402099609375,-0.0017477571964263916,-0.0006771218031644821,-3849.5,-507.10546875,748818.4962158203,2682403328.0,2832593536.0,2655449.625,2682336128.0,2833344256.0,-1.563079833984375,293.908203125,13.608618520200253,-9.692829917185009e-05,-35.80474853515625,49.2791748046875,-235.7059326171875,-40.753936767578125,-32.9661865234375,829.468994140625,-155.00140380859375,372.011962890625,-0.00043417420238256454,-848541.0,-118680.75,0.1725829839706421,60.05747985839844,1007.529990234375,0.0002368595451116562,0.0003204415552318096,0.00023877620697021484,0.00032446766272187233,0.0005632424727082253,301.7040252685547,2.0085033611394465e-05,1.0964969987981021e-05,-1.1270705726929009e-05,-5.42550696991384e-06,9.075767593458295e-06,1.0647287126630545e-05,-2.635350392665714e-05,-7.443159120157361e-07,1.8341175746172667e-05,2.8055626899003983e-05,6.289791781455278e-05,7.65117583796382e-05,8.320994675159454e-05,8.740345947444439e-05,9.802635759115219e-05,0.00010115571785718203,9.761261753737926e-05,9.25273634493351e-05,8.544209413230419e-05,7.736287079751492e-05,7.098063360899687e-05,0.028628036379814148,0.1332227266393602,0.8268504741135985,7.029156336560845,23.670839309692383,86.23698396980762,87.34941867738962,94.90876795351505,97.28890991210938,90.77645902335644,90.93783569335938,92.16804504394531,92.92622375488281,81.82798767089844,92.0848159790039,93.58106994628906,92.86699676513672,91.95549774169922,92.85932159423828,91.11341857910156,84.63627624511719,303831.529296875,258137.068359375,232354.9765625,201518.0498046875,182027.990234375,162039.0361328125,139217.251953125,121715.97265625,107235.115234375,94791.8857421875,74069.6328125,57166.19921875,42896.6240234375,30518.833984375,19529.81884765625,14467.2080078125,9650.9560546875,7326.70654296875,5054.658203125,2830.890869140625,649.397705078125,-0.0014947280287742615,-0.0013501346111297607,0.005563095211982727,0.0002886056900024414,-0.006001293659210205,-0.007435023784637451,-0.018773555755615234,-0.17700767517089844,-0.3217778205871582,-0.3982820510864258,-0.4206247329711914,-0.4563741683959961,-0.4968748092651367,-0.49328136444091797,-0.3999624252319336,-0.2658271789550781,-0.1031646728515625,-0.012079715728759766
8,-0.42691802978515625,-0.9345512390136719,296.59139251708984,299.3822937011719,0.0006864145398139954,0.22979605197906494,0.27998530864715576,0.3336610794067383,9.638781193643808e-06,1.5925616025924683e-07,5573.53515625,1.509765625,0.002457559108734131,-0.0006061773747205734,-2985.9140625,1050.88671875,746259.625,2679751296.0,2830064768.0,2652796.75,2679684608.0,2830812800.0,-1.3396873474121094,316.1513671875,13.897756569087505,-9.971752297133207e-05,-36.85260009765625,145.0316162109375,-239.9500732421875,-41.4586181640625,-33.03692626953125,1227.66162109375,-161.03057861328125,690.692138671875,-0.0003721443936228752,-863821.5,-118930.5,0.18285953998565674,60.10622762143612,1006.210810546875,0.00016651535406708717,0.0002699540928006172,0.0001906713005155325,0.00026880064979195595,0.00045946286991238594,301.7245979309082,1.6938094631768763e-05,1.4787292457185686e-05,-1.177680678665638e-05,-4.190747858956456e-06,7.563794497400522e-06,8.238785085268319e-06,-6.605230737477541e-06,-3.8296275306493044e-07,1.3902434147894382e-05,2.6449095457792282e-05,6.023724563419819e-05,7.190415635704994e-05,7.956719491630793e-05,9.014655370265245e-05,9.962334297597408e-05,0.00010329554788768291,0.00010249728802591562,9.803054854273796e-05,9.106076322495937e-05,8.29698983579874e-05,7.566262502223253e-05,0.03191452845931053,0.14097511768341064,0.7917613387107849,6.458884239196777,25.17313003540039,92.05937968194485,89.10285186767578,91.01475518196821,100.205078125,92.6663589477539,86.7671890258789,92.80343627929688,93.65052795410156,83.4264907836914,90.25074005126953,92.39641571044922,91.45235443115234,90.45088195800781,92.25523376464844,91.22285461425781,84.73535919189453,303847.548828125,258122.517578125,232285.1328125,201449.4970703125,181942.048828125,161996.08984375,139217.52734375,121691.5087890625,107200.2216796875,94748.5986328125,73998.943359375,57070.0712890625,42794.498046875,30415.61767578125,19427.30810546875,14362.1748046875,9542.828125,7217.1923828125,4943.728515625,2718.8037109375,536.1953125,-0.001323208212852478,-0.007338568568229675,0.0033948272466659546,-0.006944864988327026,0.0010020732879638672,-0.012101233005523682,-0.09145712852478027,-0.26854658126831055,-0.3828725814819336,-0.4710044860839844,-0.5104227066040039,-0.47951221466064453,-0.44657039642333984,-0.40860462188720703,-0.38878822326660156,-0.27550506591796875,-0.12900781631469727,-0.047041893005371094
9,-0.10548782348632812,-0.672210693359375,296.63883209228516,299.41204833984375,0.0007027620449662209,0.21022558212280273,0.3235882520675659,0.34578800201416016,1.832295674830675e-05,8.394708856940269e-07,4024.28515625,3.3060302734375,-3.851950168609619e-05,-0.00045772455632686615,-2778.734375,71.40234375,725727.8068847656,2673710592.0,2823395584.0,2646835.5,2673642112.0,2824119552.0,-1.6863479614257812,299.89111328125,14.630179188214242,-9.896644041873515e-05,-37.23583984375,49.28094482421875,-250.0732421875,-36.749176025390625,-36.99700927734375,868.3466796875,-155.20635986328125,358.5439453125,-0.0004684124141931534,-900262.25,-133190.25,0.22324645519256592,59.854393005371094,1003.911416015625,0.00018413038924336433,0.00034224241971969604,0.0001952117308974266,0.00034487247467041016,0.0005400786176323891,301.7245979309082,1.4488250599242747e-05,1.4683653716929257e-05,-1.060536305885762e-05,-3.4252298064529896e-06,7.201495463959873e-06,6.688700523227453e-06,9.425799362361431e-06,-3.013352397829294e-06,1.0159274097532034e-05,3.257114440202713e-05,6.778212264180183e-05,7.520546205341816e-05,8.525792509317398e-05,9.472551755607128e-05,0.00010026944801211357,0.00010438996832817793,0.00010559405200183392,0.00010303524322807789,9.780307300388813e-05,8.958624675869942e-05,8.03403090685606e-05,0.02914586290717125,0.17038756608963013,0.8234164714813232,8.22051596827805,24.20331382751465,87.27574162185192,88.21331836283207,84.51127550005913,92.63636757433414,87.26139831542969,86.31269073486328,93.69377899169922,93.21240234375,80.11396789550781,87.79580688476562,91.71363067626953,91.85076904296875,92.11907958984375,93.37034606933594,91.31841278076172,84.84971618652344,303509.640625,257750.224609375,232012.4599609375,201277.400390625,181817.1240234375,161841.958984375,139077.501953125,121556.3310546875,107055.7333984375,94595.7138671875,73849.6279296875,56920.013671875,42635.490234375,30239.42626953125,19238.1708984375,14169.810546875,9348.7978515625,7022.39453125,4748.330078125,2522.461669921875,338.2880859375,0.000478498637676239,-0.004416823387145996,0.001754656434059143,-0.007462799549102783,0.0012117624282836914,0.00661313533782959,-0.05564761161804199,-0.22135162353515625,-0.3239107131958008,-0.3717031478881836,-0.3726491928100586,-0.3392620086669922,-0.2976493835449219,-0.26945972442626953,-0.25347137451171875,-0.1908102035522461,-0.07605838775634766,-0.011682987213134766
