,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.8739649794713,351.30106067927943,349.702645604306,348.4146004938612,346.11903296907246,343.7174293546759,340.04761363321677,340.89906248145127,341.7127021123514,341.96640270656746,344.10071855475724
1,346.78365664777925,350.8707745681428,349.4608914677756,348.6154878862777,345.6967990140321,343.69369023481613,340.6246826516187,341.16810813133657,341.72796677100666,341.88292134751134,344.3460036384794
2,346.5664069089001,351.1901019342485,350.7046017989462,349.7107782180719,345.5583211071011,343.6573371508738,341.32150761934537,342.42573044661947,342.4065890846929,342.075284487271,343.65001955359946
3,346.7640203031235,350.35527851223253,350.437815047532,349.7604862338276,346.2990002671627,343.27839981727607,340.7546718814277,342.41237001757804,342.86440803722326,342.67387274000157,344.4315826008152
4,346.9404479553231,351.008282308517,350.95367209966753,350.30231473129254,346.8616612076112,343.91490378195624,340.5171938597458,342.3929126293697,343.2366027131844,343.2086861062823,345.33822485740586
5,347.79679005804564,352.41381588088495,351.55489744051226,351.05425476742823,347.348026154437,345.47065958800215,340.5488079106766,342.51713916042735,343.5297594554636,343.7144958966971,345.98068456499743
6,347.5381376828641,353.4900678672394,352.19057963034373,350.9393761476657,345.45943947298855,344.6247034162156,340.2621399676562,342.7786307945165,343.4268112784219,343.5471810214813,345.1928174099164
7,347.93543210565605,352.9314191392607,351.87643977880884,350.83293081591796,346.102642958316,345.4172021217172,340.94298240125494,342.17230679032406,343.98765376387666,344.26792488348383,345.72620519496905
8,348.3664733000943,352.4401604572438,351.5255454283241,350.7269078098976,346.9964087632876,346.1368834703159,341.4528953056281,341.2949602598762,344.2565622521779,344.7461676554269,345.98557734901465
9,348.2097009979316,352.6864707420383,351.2639657167129,350.4923649516122,347.07232300944463,346.77938006054296,341.47768797377796,340.9826477767961,344.39978477671406,345.00605645654116,346.15478238234846
10,347.91952169178865,352.97377751299416,352.25509877888004,351.13014760222893,347.0978993513603,346.62580569127203,341.73381806761114,343.39155933059885,343.68109829548246,343.133098046855,345.7952363512654
11,348.0858085817389,353.0012534598686,352.29906632122345,351.58398462192804,348.24007701542433,346.62148154195734,341.4535686616059,342.87389301696464,343.1008852540049,342.89959450145915,345.5843736054078
12,348.5025238847934,353.95590399515015,352.5858092065262,351.84289719111786,348.2572253699028,346.30508633211844,341.13874634170134,340.8481082279965,342.9323725154206,343.35550745756314,345.9152040256731
13,348.8851815194927,354.26781767427576,352.56434167838995,351.48909974542136,348.11209926548094,345.6410935275727,341.2958708985577,340.005461664768,343.2177654726377,344.61529995604326,346.76252092119825
14,348.71127798199393,354.60677244114316,352.4588352584909,351.60563212479497,347.5989029912282,343.0644068967415,340.4916523489105,341.24145276985496,342.8926803489908,343.8405018641432,346.16249332973246
15,348.7280580246789,354.02606665125677,352.7044510435833,351.81285969782533,347.24377546954213,342.6266763836435,339.8987175714517,341.77631553841275,343.59555433901954,344.502139233168,346.3885239820456
16,348.5314440582013,354.0760512016738,352.94803128495465,351.4197704129905,347.29359134134313,344.282449232577,339.74627254200897,341.6952078781903,344.0529923713396,344.88067942486043,346.5857269332456
17,347.93940957393477,354.11530352066677,352.71512128340055,350.6970433526356,347.4778998850715,345.3632807316065,339.8397320887167,341.3529624433758,344.3870435902895,345.1648200922428,346.4097892219629
18,347.9319118362114,354.02052402507707,352.43104104340443,351.2860770220267,348.3671561133412,345.4685916618334,340.329620412828,342.6662161107271,344.75450779652357,344.5376974940174,345.6936959069414
