,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,1.6805572509765625,-2.019634246826172,297.33463287353516,300.33087158203125,0.0008812472224235535,0.24649381637573242,0.2511790990829468,0.5163083076477051,1.041690120473504e-05,2.4834880605340004e-06,6191.996109008789,7.00048828125,-0.00046876072883605957,-0.0007002763450145721,-4483.03125,-53.78515625,659051.5764160156,2687521280.0,2848627456.0,2659503.625,2687523968.0,2849285376.0,-1.5243606567382812,510.26171875,12.127384269610047,-8.984890882857144e-05,-27.1802978515625,0.0,-222.42193603515625,-37.89715576171875,-26.3802490234375,0.0,-136.6427001953125,0.0,-0.0004234267398715019,-800717.75,-94969.5,0.15760254859924316,64.42131222784519,1003.610341796875,0.00024040834978222847,0.00035242270678281784,0.0002447932492941618,0.0004008975811302662,0.0006456859409809113,302.88219833374023,2.112341462634504e-06,1.449204864911735e-05,6.250556907616556e-06,1.2032993254251778e-05,1.1684169294312596e-05,-2.4797380319796503e-05,-1.3160984963178635e-05,-1.1842465028166771e-05,-2.360448706895113e-05,-1.890480052679777e-05,2.9194168746471405e-05,5.514838267117739e-05,6.625696551054716e-05,8.45746835693717e-05,0.0001113376347348094,0.00010997592471539974,9.660772047936916e-05,8.80903098732233e-05,8.031504694372416e-05,7.358717266470194e-05,6.531458348035812e-05,0.04187864437699318,0.23025423288345337,0.4812784194946289,3.199653148651123,13.092253636568785,104.18832397460938,99.60527038574219,88.4374008178711,76.15090043842793,75.1751480102539,75.44844698905945,92.8814697265625,94.16358947753906,83.7645263671875,84.30451965332031,88.33686828613281,88.79798889160156,89.75413513183594,91.96232604980469,89.62150573730469,83.3234634399414,304251.96875,259285.15625,233482.990234375,202200.4697265625,182482.5712890625,162701.07421875,139983.064453125,122318.8515625,107686.14453125,95118.2626953125,74206.1796875,57175.28125,42826.2705078125,30358.6484375,19301.80078125,14209.9541015625,9368.0107421875,7031.6572265625,4746.794921875,2509.17626953125,313.7802734375,0.002360790967941284,-0.0030094385147094727,0.002207726240158081,0.0021896958351135254,0.005129814147949219,0.005403757095336914,-0.25049757957458496,-0.3908090591430664,-0.4407033920288086,-0.4461665153503418,-0.4458293914794922,-0.5038557052612305,-0.5361289978027344,-0.47365665435791016,-0.32991981506347656,-0.21073055267333984,-0.07717037200927734,-0.006673336029052734
1,2.969196319580078,-3.1828269958496094,297.1259231567383,300.41373443603516,0.000799872912466526,0.20619451999664307,0.21014273166656494,0.35184144973754883,9.80717595666647e-06,6.585440132766962e-06,4143.36328125,5.046630859375,0.0018594413995742798,-0.00038320478051900864,-2374.24609375,833.69140625,661925.8638916016,2681276544.0,2841181568.0,2653406.125,2681280128.0,2841841664.0,-1.5550422668457031,407.7236328125,12.888309478759766,-9.31199174374342e-05,-28.1346435546875,0.0,-237.85113525390625,-35.546661376953125,-27.40478515625,0.0,-135.18914794921875,0.0,-0.000431952066719532,-856264.75,-98656.0,0.13752233982086182,63.941301479935646,1001.86544921875,0.00023500295355916023,0.00033638812601566315,0.00022218632511794567,0.0003897319547832012,0.0006119036115705967,302.83753967285156,9.599752957001328e-07,1.212074130307883e-05,6.806571036577225e-06,1.0499075870029628e-05,1.4371369616128504e-05,-2.382555976510048e-05,-3.902474418282509e-06,-1.1773430742323399e-05,-1.4074612408876419e-05,-1.3389508239924908e-05,2.1187006495893e-05,4.439346957951784e-05,6.34040916338563e-05,8.51897057145834e-05,0.00010587740689516068,0.00010262895375490189,8.710427209734917e-05,7.867009844630957e-05,7.207843009382486e-05,6.46722037345171e-05,5.588470958173275e-05,0.03857840225100517,0.24758481979370117,0.5126068592071533,3.268444538116455,13.883514404296875,100.64072400331497,98.1800537109375,92.33528900146484,76.27720642089844,75.77031072974205,76.41153068840504,90.94239807128906,92.61203002929688,84.76744842529297,87.32521057128906,88.2823257446289,87.8494721353054,89.21444697678089,91.7113265991211,88.65251922607422,82.78970336914062,304037.572265625,258918.3125,233224.904296875,201992.439453125,182322.58203125,162479.9140625,139773.23046875,122126.734375,107508.763671875,94949.0224609375,74051.3623046875,57017.53125,42668.9970703125,30201.5654296875,19148.158203125,14057.8642578125,9216.43359375,6880.0869140625,4595.1201171875,2357.522705078125,162.04296875,0.0007697343826293945,0.00023171305656433105,-0.0003934204578399658,-0.0007544755935668945,-0.005477190017700195,0.02485477924346924,-0.16404104232788086,-0.2957038879394531,-0.35462093353271484,-0.35271263122558594,-0.27446746826171875,-0.26716041564941406,-0.27956485748291016,-0.2826728820800781,-0.2854042053222656,-0.19630146026611328,-0.0813450813293457,-0.02378368377685547
2,4.8267364501953125,-3.279827117919922,297.13578033447266,300.65391540527344,0.0006252937018871307,0.17021632194519043,0.19370412826538086,0.23513460159301758,1.9470462575554848e-06,3.892637323588133e-06,3659.95703125,7.37255859375,-0.0009863823652267456,-0.00035686884075403214,-2850.4453125,-33.1953125,654509.875,2680766848.0,2839520512.0,2653011.375,2680768512.0,2840177536.0,-0.8369979858398438,376.6328125,12.999642161652446,-9.33827250264585e-05,-22.68707275390625,0.0,-252.91900634765625,-36.5450439453125,-23.9744873046875,0.0,-133.71768188476562,0.0,-0.00023251492530107498,-910509.25,-86309.125,0.11328685283660889,63.481781005859375,1002.216552734375,0.0001874007284641266,0.0002470402978360653,0.0001736923586577177,0.00022731628268957138,0.0004010079428553581,302.8375663757324,9.028037311509252e-06,1.0395131539553404e-05,8.597577107138932e-06,1.0847608791664243e-05,1.541079836897552e-05,-1.1075928341597319e-05,-6.393180228769779e-06,-2.0510749891400337e-05,-2.2636144421994686e-05,-1.8455320969223976e-05,1.8021673895418644e-05,4.0128245018422604e-05,6.355508230626583e-05,8.598552085459232e-05,0.00010066083632409573,9.437242988497019e-05,7.784611079841852e-05,6.908783689141273e-05,6.33124727755785e-05,5.763152148574591e-05,5.0668721087276936e-05,0.04800155758857727,0.22523897886276245,0.4906240701675415,3.1719577312469482,15.693507511168718,102.08363342285156,98.85147094726562,101.83821105957031,82.98986111581326,82.32011413574219,82.99256896972656,87.42900848388672,90.49669647216797,86.97421264648438,90.4703369140625,89.55570983886719,86.3386687040329,86.91767120361328,88.80511474609375,85.63365173339844,80.19248969852924,304120.25,258864.376953125,233149.466796875,201881.3837890625,182253.9482421875,162455.5439453125,139734.248046875,122070.400390625,107447.7421875,94896.8984375,74030.5751953125,57022.236328125,42682.90625,30222.87890625,19175.8486328125,14090.189453125,9251.701171875,6915.2880859375,4629.32177734375,2390.03466796875,192.759765625,-0.003967568278312683,0.003920644521713257,0.005796492099761963,0.00302809476852417,-0.009871959686279297,0.011265754699707031,-0.13564682006835938,-0.2249736785888672,-0.2755126953125,-0.3061037063598633,-0.25533485412597656,-0.26256275177001953,-0.25977420806884766,-0.29591846466064453,-0.2812051773071289,-0.1686258316040039,-0.05571460723876953,0.003977775573730469
3,3.712230682373047,-5.040187835693359,297.20635986328125,300.7118377685547,0.0007022256031632423,0.2497098445892334,0.21665549278259277,0.40483760833740234,1.5513505786657333e-06,2.298271283507347e-06,5767.48046875,8.852294921875,-0.0029135793447494507,-0.0006125764921307564,-5062.8984375,-815.5625,685924.1793212891,2685610752.0,2843290624.0,2657949.375,2685610880.0,2843977472.0,-1.5578536987304688,468.1298828125,13.649499252438545,-0.00010471171117387712,-23.970458984375,9.6260986328125,-262.8663330078125,-37.174468994140625,-23.12176513671875,393.03955078125,-126.26138305664062,159.95068359375,-0.0004327269271016121,-946320.5,-83241.75,0.13884234428405762,63.05271911621094,1003.8828125,0.00017074169591069221,0.000359351746737957,0.0001950638834387064,0.0003353492356836796,0.0005304072983562946,302.76222229003906,6.191417924128473e-06,1.0199248208664358e-05,1.0298390407115221e-05,1.0957446647807956e-05,1.4112432836554945e-05,-1.6222766134887934e-05,-2.4345936253666878e-06,-1.1940894182771444e-05,-2.6388210244476795e-05,-2.7938862331211567e-05,1.706695184111595e-05,3.940647002309561e-05,4.897243343293667e-05,7.463269867002964e-05,9.012967348098755e-05,8.344510570168495e-05,7.472245488315821e-05,6.714346818625927e-05,6.12244475632906e-05,5.777564365416765e-05,5.226174835115671e-05,0.055362768471241,0.22966891527175903,0.46061211824417114,2.848799228668213,17.865478515625,100.9548568725586,98.69461059570312,100.13243103027344,97.22459396719933,93.23527526855469,88.71564483642578,85.4627914428711,92.75555419921875,87.23262786865234,87.79124449193478,85.73345947265625,83.6702501475811,85.01595325767994,87.97905731201172,84.99234771728516,79.28610242903233,304122.619140625,259178.591796875,233471.615234375,202035.6640625,182370.453125,162589.4248046875,139868.791015625,122196.349609375,107559.115234375,95003.5947265625,74149.974609375,57149.3818359375,42809.9755859375,30353.748046875,19310.845703125,14227.548828125,9392.2314453125,7057.24560546875,4772.41748046875,2534.040771484375,337.5361328125,0.003154352307319641,-0.0016412138938903809,-0.0022188425064086914,0.006011873483657837,0.0016117691993713379,0.011786580085754395,-0.2436082363128662,-0.3818655014038086,-0.4312162399291992,-0.4620637893676758,-0.41297340393066406,-0.4149188995361328,-0.40743255615234375,-0.43311595916748047,-0.3853435516357422,-0.22282028198242188,-0.060690879821777344,0.016879558563232422
4,2.9230499267578125,-6.492767333984375,296.83570861816406,300.69811248779297,0.00045782048255205154,0.32631969451904297,0.2640146017074585,0.458920955657959,6.460293661803007e-06,-2.4156179279088974e-07,6401.55078125,13.9840087890625,0.0010188370943069458,-0.0005571665242314339,-4358.44140625,653.9453125,700603.4377441406,2689093120.0,2845071232.0,2661593.625,2689096960.0,2845773952.0,-1.6410140991210938,541.8134765625,14.401063323020935,-0.00011245449422858655,-30.02386474609375,39.8446044921875,-294.02117919921875,-35.06304931640625,-25.45361328125,1153.385986328125,-117.0716552734375,497.5928955078125,-0.0004558274522423744,-1058477.0,-91635.25,0.1490635871887207,62.371734619140625,1005.260986328125,0.0001276652328670025,0.0004017595201730728,0.00012716790661215782,0.00040454138070344925,0.0005317241884768009,302.671199798584,3.0507362680509686e-06,5.642345058731735e-06,1.1685056961141527e-05,8.340837666764855e-06,1.4567820471711457e-05,-2.5163055397570133e-05,-1.0753050446510315e-05,-1.103029353544116e-05,-2.0887237042188644e-05,-2.868776209652424e-05,1.9311439245939255e-05,3.139791078865528e-05,4.519685171544552e-05,8.03826842457056e-05,8.796923793852329e-05,8.400622755289078e-05,7.308379281312227e-05,6.85456907376647e-05,6.407801993191242e-05,5.9504760429263115e-05,5.346466787159443e-05,0.039302706718444824,0.2500861883163452,0.5662713646888733,2.714142084121704,18.84477050229907,93.49761962890625,99.34496307373047,99.56049346923828,100.13858795166016,98.60818481445312,90.08079525828362,85.17115783691406,92.61306762695312,89.0382308959961,86.42657497525215,82.7090072631836,82.572768881917,85.79898834228516,88.91455838084221,85.34818267822266,79.3868408203125,304383.107421875,259236.720703125,233712.59765625,202264.8232421875,182589.046875,162717.1123046875,139949.326171875,122265.896484375,107618.203125,95063.2470703125,74208.2939453125,57212.533203125,42880.1591796875,30439.6611328125,19410.0615234375,14330.79541015625,9499.154296875,7167.03515625,4885.46435546875,2650.24658203125,456.77294921875,-0.0013021007180213928,-0.0005397945642471313,-0.011244595050811768,-0.0008660554885864258,-0.006223589181900024,0.018408596515655518,-0.3093998432159424,-0.5171442031860352,-0.5646638870239258,-0.5275182723999023,-0.42275524139404297,-0.42479419708251953,-0.43190670013427734,-0.4110727310180664,-0.2990446090698242,-0.18893718719482422,-0.07634735107421875,-0.02122974395751953
5,1.6171112060546875,-6.719707489013672,296.64024353027344,300.5539779663086,0.0008512241765856743,0.31830012798309326,0.2799983024597168,0.4069657325744629,4.8995716497302055e-06,-2.621673047542572e-06,5999.15234375,12.690673828125,0.002589896321296692,-0.00044727884232997894,-3631.3359375,1241.37890625,676523.375,2684839808.0,2837256192.0,2657711.125,2684843392.0,2837932032.0,-1.7507209777832031,558.6005859375,13.010894019156694,-0.00010431878035888076,-27.60467529296875,32.13946533203125,-273.0252685546875,-35.4703369140625,-28.36126708984375,1287.2467041015625,-110.50827026367188,536.6221923828125,-0.00048629846423864365,-982894.5,-102101.5,0.18898558616638184,60.946611776947975,1003.753974609375,0.00019405735656619072,0.00036298949271440506,0.00023645278997719288,0.00034661730751395226,0.0005830596201121807,302.5843925476074,5.374866304919124e-06,4.2781466618180275e-06,9.020412107929587e-06,2.7301430236548185e-06,1.5770085155963898e-05,-2.0324659999459982e-05,-1.3115466572344303e-05,-5.4675620049238205e-06,-1.4119548723101616e-05,-2.2198655642569065e-05,2.2883526980876923e-05,4.696508403867483e-05,6.627454422414303e-05,9.061594028025866e-05,8.430308662354946e-05,7.42914853617549e-05,6.16034958511591e-05,5.931209307163954e-05,5.757936742156744e-05,5.2182585932314396e-05,4.56168781965971e-05,0.04886262118816376,0.21199363470077515,0.7388893961906433,2.7792727947235107,22.28830337524414,90.32203674316406,98.66154479980469,99.84014892578125,98.83909606933594,94.87805938720703,88.3008041381836,90.56467458605766,94.8521499633789,86.1616439819336,82.60743722319603,79.15999618917704,79.42756725102663,81.54256432503462,86.24456024169922,83.77233916521072,78.04708862304688,304173.296875,258858.060546875,233380.78515625,202151.37109375,182570.5546875,162695.353515625,139899.025390625,122196.9375,107530.3515625,94949.48828125,74058.4365234375,57060.25390625,42743.884765625,30325.0341796875,19295.9306640625,14211.77490234375,9372.80078125,7037.94677734375,4755.0205078125,2519.478759765625,326.20556640625,-0.003108479082584381,0.004122704267501831,-0.0041008442640304565,-0.0022188127040863037,-0.011880964040756226,0.015050768852233887,-0.31298184394836426,-0.48575782775878906,-0.5359225273132324,-0.5178079605102539,-0.4624614715576172,-0.4531669616699219,-0.3687858581542969,-0.3176841735839844,-0.19381332397460938,-0.13869285583496094,-0.0675802230834961,-0.03183794021606445
6,1.4246292114257812,-5.073619842529297,296.5019073486328,300.5672149658203,0.0007043750956654549,0.30572760105133057,0.21770238876342773,0.3020200729370117,3.005960024893284e-06,1.1897645890712738e-07,3943.43359375,11.7021484375,-0.000917091965675354,-0.00022418145090341568,-3655.4375,-251.5234375,644214.6329345703,2681355008.0,2829799552.0,2654623.25,2681357056.0,2830441728.0,-1.1326065063476562,658.44482421875,11.331344671547413,-7.919897325336933e-05,-22.41748046875,2.20733642578125,-232.26751708984375,-34.343048095703125,-22.1153564453125,715.5750732421875,-109.83056640625,246.002197265625,-0.00031461846083402634,-836166.0,-79616.25,0.16995656490325928,59.35776026546955,1002.557587890625,0.00018456066027283669,0.0002980404533445835,0.0001956573687493801,0.0003064023330807686,0.0005020643584430218,302.5146789550781,3.425680915825069e-06,9.525043424218893e-06,4.210742190480232e-06,6.4951746026054025e-06,1.769380469340831e-05,-1.7916347132995725e-05,-1.2661388609558344e-05,1.428648829460144e-06,5.814246833324432e-06,-1.0312418453395367e-05,2.7083908207714558e-05,6.0434918850660324e-05,8.446536958217621e-05,9.326380677521229e-05,7.540953811258078e-05,5.922582931816578e-05,4.9793627113103867e-05,4.805205389857292e-05,4.561012610793114e-05,3.9801932871341705e-05,3.4276279620826244e-05,0.04919867962598801,0.16894382238388062,0.6682717204093933,2.657538414001465,26.49975772202015,94.5103681832552,99.70640563964844,100.3119888305664,100.03718566894531,95.93504333496094,88.73946380615234,91.15742510557175,93.55858612060547,83.21036522090435,75.38384246826172,74.52260588854551,78.49636086821556,81.6781685501337,86.04485318809748,84.51206946372986,78.80456577241421,304211.310546875,258950.599609375,233225.326171875,202022.296875,182422.486328125,162630.841796875,139828.1953125,122120.291015625,107447.10546875,94854.2861328125,73946.0546875,56955.869140625,42648.703125,30231.755859375,19206.23095703125,14116.45458984375,9271.7294921875,6935.337890625,4651.8798828125,2416.289794921875,222.5166015625,0.0018786638975143433,0.0009898245334625244,0.0062440186738967896,0.0023630857467651367,0.004974812269210815,0.012087702751159668,-0.3152186870574951,-0.5157380104064941,-0.5666365623474121,-0.5094194412231445,-0.3316488265991211,-0.1814107894897461,-0.02738666534423828,0.030576705932617188,0.040775299072265625,-0.019379615783691406,-0.0021080970764160156,0.006995201110839844
7,1.0369758605957031,-5.4894866943359375,296.9020538330078,300.6046142578125,0.0004748087376356125,0.20234906673431396,0.12105262279510498,0.15343666076660156,3.38058453053236e-06,3.191409632563591e-06,2175.046875,5.985595703125,-0.0009280145168304443,-0.00010992120951414108,-2299.42578125,-441.0859375,655091.125,2685452288.0,2835405568.0,2658526.75,2685454592.0,2836061312.0,-0.9087677001953125,622.42529296875,10.505450203083456,-7.515150355175138e-05,-22.3062744140625,0.0,-201.89215087890625,-37.314422607421875,-20.64532470703125,0.0,-114.43075561523438,0.0,-0.0002524144947528839,-726810.25,-74327.5,0.09539973735809326,59.96226501464844,1003.656796875,0.00012045959010720253,0.00020248349756002426,0.0001318906433880329,0.00020992103964090347,0.00034181587398052216,302.49176025390625,8.930510375648737e-08,1.0533316526561975e-05,2.218817826360464e-06,1.1503230780363083e-05,1.5962476027198136e-05,-1.776029239408672e-05,-1.0408286470919847e-05,-9.586219675838947e-07,1.0877149179577827e-05,6.692251190543175e-06,2.56409402936697e-05,4.856416489928961e-05,7.529451977461576e-05,8.48015770316124e-05,7.942155934870243e-05,6.763276178389788e-05,5.132798105478287e-05,4.5133987441658974e-05,4.1762134060263634e-05,3.516301512718201e-05,3.093166742473841e-05,0.0410931333899498,0.19617438316345215,0.5475896596908569,2.9659690856933594,21.397415161132812,79.57788221538067,99.54231262207031,100.0519790649414,100.17565155029297,93.39851379394531,83.38603959977627,84.53724639117718,88.43395233154297,80.49405670166016,79.56124877929688,77.9558478295803,80.49581900984049,83.49903807044029,87.64903999865055,87.43034362792969,80.91952514648438,304336.88671875,259236.525390625,233426.626953125,202218.8203125,182524.498046875,162661.8193359375,139870.201171875,122233.21875,107589.498046875,95010.2900390625,74112.1943359375,57106.5693359375,42782.810546875,30343.498046875,19302.71826171875,14213.4140625,9367.998046875,7030.75537109375,4746.63427734375,2510.915283203125,317.61865234375,0.0024669580161571503,-0.005188733339309692,0.008496344089508057,-0.00934550166130066,0.007797718048095703,0.03802305459976196,-0.14898920059204102,-0.35431814193725586,-0.42397451400756836,-0.35341644287109375,-0.19781494140625,-0.02776813507080078,0.06262016296386719,0.05788993835449219,0.05354785919189453,-0.011953353881835938,0.001369476318359375,0.007671356201171875
8,0.7848472595214844,-5.631416320800781,297.2279815673828,300.78643798828125,0.0004867119714617729,0.12943851947784424,0.10553097724914551,0.046405792236328125,1.72352883964777e-07,6.614718586206436e-07,1443.1953125,3.28466796875,0.0012226253747940063,-0.0001184903085231781,-1088.296875,39.09765625,740195.0612792969,2688470144.0,2838584192.0,2661485.875,2688473472.0,2839324800.0,-0.706207275390625,636.72998046875,9.379863751120865,-6.699876394122839e-05,-18.03826904296875,0.0,-165.80950927734375,-35.687469482421875,-15.7266845703125,0.0,-133.01882934570312,0.0,-0.00019617564976215363,-596917.0,-56616.0,0.0719529390335083,60.02677917480469,1004.08818359375,0.00014748424291610718,8.821766823530197e-05,0.0001351987011730671,9.698746725916862e-05,0.00023218896239995956,302.439998626709,-2.110362402163446e-06,9.319410310126841e-06,9.178125765174627e-06,8.911389159038663e-06,1.7909726011566818e-05,-1.6956415493041277e-05,-1.3174605555832386e-05,-6.322865374386311e-06,7.029913831502199e-06,1.6975565813481808e-05,3.7105754017829895e-05,4.794844426214695e-05,6.996176671236753e-05,7.607822772115469e-05,7.219682447612286e-05,5.8299629017710686e-05,4.1032908484339714e-05,3.5897595807909966e-05,3.083818592131138e-05,2.5156536139547825e-05,2.239784225821495e-05,0.029932018369436264,0.25679081678390503,0.483703076839447,3.625596761703491,19.6613826751709,64.29238914698362,99.223388671875,97.92420196533203,95.08226776123047,91.24487267434597,78.80207787454128,78.53284412622452,81.11090122163296,78.66061401367188,78.5437240600586,79.80071326345205,81.54268646240234,84.36007690429688,87.60679644346237,87.59181985259056,80.80924987792969,304529.111328125,259281.646484375,233611.947265625,202259.2275390625,182653.8544921875,162763.7509765625,139924.0703125,122318.904296875,107700.841796875,95133.2265625,74242.537109375,57227.03125,42872.8095703125,30421.212890625,19366.08447265625,14267.2705078125,9415.18701171875,7074.7021484375,4788.0166015625,2550.476318359375,355.26904296875,0.002655528485774994,-0.00020760297775268555,-2.0682811737060547e-05,-0.004723280668258667,-0.0018739104270935059,0.040264904499053955,-0.1000821590423584,-0.21728038787841797,-0.26810455322265625,-0.2261953353881836,-0.1304616928100586,0.03371906280517578,0.0748128890991211,-0.01025390625,-0.023537635803222656,-0.05678272247314453,-0.027414798736572266,-0.012772083282470703
9,0.7599525451660156,-4.170497894287109,297.3811492919922,300.8908920288086,0.000529593788087368,0.11649751663208008,0.12127697467803955,0.055884361267089844,2.1712621673941612e-06,-8.728820830583572e-07,2622.2890625,-1.322509765625,0.0018124282360076904,-0.0003203134983778,-1484.78515625,353.91015625,689193.5565185547,2682954624.0,2834131584.0,2655877.75,2682957184.0,2834821120.0,-0.9740753173828125,708.5302734375,8.411153786815703,-5.1798648200929165e-05,-14.5968017578125,0.0,-134.698974609375,-35.9869384765625,-13.64697265625,0.0,-153.8475341796875,0.0,-0.0002706032246351242,-484916.25,-49130.0,0.03773140907287598,60.451718389987946,1002.190634765625,0.00021659815683960915,6.258673965930939e-05,0.00014710938557982445,5.8232806622982025e-05,0.00020534172654151917,302.40863037109375,-9.489012882113457e-07,4.626970621757209e-06,9.118608431890607e-06,4.505171091295779e-06,2.268084790557623e-05,-2.003757981583476e-05,-2.8771348297595978e-05,-1.0770396329462528e-05,6.973627023398876e-06,8.256873115897179e-06,5.126663018018007e-05,5.23243797942996e-05,5.396595224738121e-05,6.841705180704594e-05,6.89714215695858e-05,5.574757233262062e-05,3.785290755331516e-05,3.2436568289995193e-05,2.9251212254166603e-05,2.7738045901060104e-05,2.4867942556738853e-05,0.034064941108226776,0.2051258683204651,0.5317994356155396,3.9524755477905273,24.41183853149414,55.93817636370659,98.05398559570312,96.50501251220703,92.90506009757519,91.55142211914062,73.1413345336914,71.73657217621803,79.02853393554688,78.99605560302734,82.0301742553711,83.63729094713926,83.61367850005627,83.95666563510895,86.27059214562178,89.0679702758789,82.90567016601562,304557.736328125,258961.7265625,233309.734375,201955.3701171875,182492.0478515625,162651.7255859375,139732.080078125,122133.517578125,107539.73828125,94988.32421875,74114.1630859375,57103.2978515625,42736.5400390625,30271.767578125,19215.552734375,14115.25390625,9260.27978515625,6917.85693359375,4628.552734375,2388.275390625,190.61083984375,-0.0035489946603775024,0.008148759603500366,0.001448988914489746,0.0019922256469726562,-0.014380395412445068,0.01943880319595337,-0.06735658645629883,-0.21580791473388672,-0.26842498779296875,-0.23719310760498047,-0.10114383697509766,-0.114898681640625,-0.18712902069091797,-0.2572660446166992,-0.2499551773071289,-0.16938114166259766,-0.06864356994628906,-0.02052783966064453
