,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.4042510423062,351.47745025135583,349.9746678069055,349.1413815295666,345.78060506242855,341.8478755429627,339.23005690366114,340.44258608882427,341.4667250608219,341.4346796265854,343.96947161209675
1,346.6737442192333,351.0415290540386,349.8688628598261,349.00952165242364,345.3370065572018,341.49426143001114,339.3071491366536,340.75244547939155,341.91417635370624,341.9648379937601,344.58345780676694
2,347.1518053810568,350.5556242020224,349.80579705976857,348.91038485324407,345.2064365723115,341.9592737170946,339.3192654291424,341.39752805172725,342.05855734661156,342.294993378115,345.2586157218303
3,346.95626703711997,351.4451000661364,350.20198179800605,348.9884804941445,345.51069218931923,342.7049241220137,338.7465155826222,340.69878279225566,341.76702371069723,342.3771666230921,345.46709529541846
4,346.3262389428437,352.2741697332997,350.1885708471799,349.02001612555205,347.2241554031712,345.00251013774994,339.791216906098,341.76160010664034,343.39154019169644,343.40348804205405,345.56689276967097
5,346.48673335068474,353.4182620405755,351.1762088162617,349.7303086421118,347.9967736136836,345.49705329925433,339.22885733839087,341.65136890102235,343.5376246965576,343.6412856985362,345.5946810007795
6,347.549513424869,353.0954840339478,351.41996339524036,350.5502027127509,348.72793952964594,345.34447780541245,339.5974029069036,340.3288600509907,343.7054740668334,343.69715386638757,345.60360487433877
7,348.2786691979419,352.36760240153797,351.36748695341976,350.6646620626921,348.3730577061084,345.2439124446124,339.3612335849235,339.1937572245006,343.33323670975267,343.64983682677314,346.0139701389089
8,346.96867265578703,351.92801385540366,351.2407544739149,350.4814553154174,347.9819250295918,344.13640167198514,339.1519829165969,338.96220352075454,341.81696033139326,342.53432473059746,345.3087568139125
9,346.96789550499795,351.5594552129219,350.8528340092515,350.20372999222775,347.77728509868916,344.5707994893361,339.17081933608375,339.0228925314215,341.7160885775728,342.72733197971803,345.38983196631824
10,347.0236816927164,351.1778493997416,350.4281314758882,349.9446596064022,347.5886392774231,344.76599957275886,339.68799618991886,339.11357747571856,341.73784914814064,342.6289677895161,345.057055251078
11,346.9479510066976,351.0562206864022,350.05950919586934,349.5612776040447,347.2780410356913,344.88003497350155,340.0200674654333,339.32518615435515,341.7078903106265,342.7455382654937,344.8710513648517
12,346.195119061485,351.7342076441721,350.41528844654357,349.7484522119186,347.97294135428376,345.94675434917417,340.52717324010996,341.2559359809496,343.22551961920317,343.64066730042873,344.9835848780696
13,346.63601332938003,352.3387755582605,350.768597590566,349.8558401812328,348.6718936449696,347.02057841073986,340.4169277277572,341.1128002358447,343.0792452448304,343.72968759157953,345.8412516599585
14,347.64121607619927,352.3638723957855,350.9525573499707,350.32942929528247,349.0337251905225,346.9480718489751,340.3103908899999,340.79546285080164,342.6936182092877,343.4881539941492,345.8305351704132
15,348.29843401117836,352.03392525201866,351.3277838440823,350.71387251437227,349.3089680532035,346.88332490439916,340.4189964729744,340.8018644149978,342.6356318736276,343.5279831148831,346.0308968270771
16,347.4950718869219,352.50729765508936,351.6204196949948,350.9196514639316,349.70082415008176,346.8423190123252,340.29222129589596,341.181619535105,342.3137031967488,342.9766929091632,345.05173615962184
17,347.2694924628224,352.17083282648133,351.15718054963406,350.8411793028963,349.8487164802659,347.98406484068477,340.6261816751354,341.9440869193028,343.24516212339506,343.74192449510747,346.0976333604911
18,347.6315263128621,351.9376880594137,351.31795622008957,351.3018318174005,350.11700288050747,347.8277527325995,340.22014615985586,342.3379200481885,343.643139827169,344.0989995983904,346.2648170470572
19,348.0333436790443,352.57306193696763,351.8735345342125,351.85421346726594,349.98073865164696,346.8874059076263,339.7500031435883,341.0700118363268,343.4819218707755,344.05853837035545,346.24853081259397
20,347.9520815235579,353.26628122689584,352.3711627600153,351.18656949987314,348.8041145240091,347.69059745861125,341.824079141235,342.63733812475175,344.639883797764,344.70846478621024,346.59738770109414
21,348.5436559284341,353.69780981818815,352.58756392796954,351.28395375357604,348.7097253168322,348.31384557876703,342.4484299514751,342.60400263710113,344.2063424513135,344.73015855391793,346.76251968311095
22,349.3978559525667,354.58161727081676,353.1232629581899,351.7210621744539,349.3671129980348,349.31817022330415,342.9819153236792,342.7563820862041,343.9628793168654,344.61235115584077,346.8009578712582
23,349.6408462747244,354.4635966172343,353.3403090954803,352.141132336219,350.41646514460194,348.5410270957474,342.80250997786254,342.54187358425645,343.760544426485,344.43857026259366,347.079407316108
24,349.29587132657474,354.1443369164672,353.5257914298856,352.1799320729133,349.99453562770645,347.2803025525511,343.30141671990543,344.40522638072525,344.6118779892174,344.5793239602915,347.20460978888303
25,349.5939229227901,354.0580877864189,353.16589109293307,352.28644739749296,349.8020482693181,347.24155770103016,342.4785972677191,344.73664071498104,345.4068818282633,345.2832100494396,347.35926807188497
26,350.08558022165346,354.3554246010609,353.22238396284655,352.2231810976868,350.1152738617232,347.5275347701014,342.10699447133874,344.4651620677548,346.30586712817365,346.1066576111833,347.5039295332985
27,350.39278440525476,354.7810624846922,353.3965694114633,352.49952650507765,349.9156850694969,347.5977001341722,341.8992252745728,343.57493174927777,346.438193981118,346.58802225510135,347.93288356296483
28,349.3940509240333,354.30718835860205,353.75518291683375,353.63124491914175,350.6447742161577,347.32703346972056,343.7992551009289,345.7072101318656,345.4537166378028,345.4150761424442,347.50897521656753
29,350.03519322667603,355.2922218577438,354.2467454716031,353.62992480702496,350.83057758397103,347.9085065175116,343.61131949659176,345.3897067142307,345.9797710930845,346.2455502045923,347.5871644099933
30,350.33045775330316,356.19971553038016,354.6415604968467,353.86299861045296,350.95194432747974,348.0230928580555,343.1102799180953,344.79125775344795,346.0774831722192,346.5893528256303,347.3989388294919
31,350.95825917490276,355.99072653215615,354.46069191212814,353.57438052518705,351.02828732540075,347.6574670731105,342.9738317397414,343.99928934018203,345.2380043468311,345.23802236608776,346.50437766187395
32,350.6827937686014,355.79660291855737,354.8748719132275,354.4402892464534,351.9920975560455,347.65338032037516,343.84777745994995,346.40625182972394,346.06691712270515,345.0803124249394,345.80384813240045
33,351.57413902961304,355.2357731673361,354.53765514927005,353.9334283742977,351.567596393386,348.03534040448994,344.19374160719246,345.21842178711165,346.5132372104774,346.3943601490029,347.23152970173646
34,352.231955980191,355.22686874356316,354.69364027163965,354.4460609076292,351.8853946130248,348.3114784837679,343.5270654435783,344.6110384252505,346.48645285939665,346.7661356595913,348.3925081425541
35,351.7673727811024,355.7793005058172,355.1521133914622,354.3303956728201,352.0396887319032,348.83317020353365,342.56364676193516,344.0086573569978,346.344906965315,347.06111956382847,348.71754643351187
36,351.1160086953662,356.1630321536662,355.3981345782019,354.36340483880474,350.92004381661,348.160783497647,345.27380618145855,346.63024130233975,346.09663781598,346.15516285500604,348.0803859984382
37,351.1364185351951,356.9918761454908,355.8249386686172,354.1528330206685,351.3351272019366,348.2914525255269,344.1722227747824,345.3805176441924,346.39468368101234,346.6363225451332,348.1256057004845
38,351.1571603291997,357.3041161680739,355.53355020840013,353.85528889388877,351.8864546986802,348.8903805179588,343.59431437449587,344.3685152230146,346.7396724287923,347.1234194533725,348.2427586241226
39,351.0553813036971,356.8901887223843,354.5081877489992,352.91920806009296,351.48028732627887,348.82128371137543,344.09482965908205,343.80966279441293,347.31709550735945,347.920061542972,348.6173836505113
40,351.3490502242505,357.1495973395062,354.7158264673894,352.65667306112306,350.698394406896,347.03504781269544,344.6038391776027,344.8670134347059,347.38501752671374,348.1202665804466,348.3994510193986
41,351.0888156802845,356.592918941565,354.5424641067154,352.48055152830307,350.53112911346483,347.62546045868044,345.1655020130293,345.69355644772855,346.66031673090225,347.682332424577,347.88861820985164
42,351.01142773598133,356.50935862581946,354.37986410972053,351.97080382385303,349.6949010388016,347.8906729033393,345.9041461000967,345.199845876497,347.1958324810829,347.34285317724186,347.67415483671607
43,351.0021972917858,356.55778228881195,354.9895905051053,352.70712901626734,349.97908517287726,347.95726584266964,345.1572853885751,344.94321117378365,347.32603315519174,347.4300888268558,347.75688434487586
44,350.4726123908548,356.776322494578,354.37364445065646,352.5752705710769,350.1643824347662,348.2379404727181,346.1164263615003,345.5436027935249,347.4454459811328,347.86825396255256,347.8431975363021
45,350.34349471168457,357.15445399146495,354.3069556834487,352.28281792630406,350.296552810026,348.43276090632503,345.36197974328854,345.6442277746964,348.21392025425206,348.3289282475017,348.1415231324527
46,349.9593694496333,357.41592161885626,354.5047075353649,352.51711334161,350.11559734451646,349.13647406951554,345.2430875148576,346.42050966051573,348.0248874209851,348.49069032999256,347.42357351817014
47,350.0991599300058,356.87363168338703,354.3012736001563,352.2609913179021,349.76759695825024,349.84151413203836,345.641190482119,346.9304128670467,348.66042739299945,349.00902468710177,347.77721356393516
48,349.20868497003244,356.3962977274238,354.88377231536134,352.6585796044496,350.0493728112993,349.49113854307956,347.2058916797143,347.3638963873825,347.4026579757418,346.9797651835315,346.556785685072
49,349.4079434375939,356.4947538945604,354.8460844966527,352.2670272414483,350.3456748092776,348.69353132381184,346.7355646854043,347.82527357739696,347.76971525565324,347.38697018212986,346.4015344005575
50,348.71489468071104,356.0097483043245,354.3674176164302,352.0977601151147,350.3886547543729,348.8806604317343,346.87409020014763,348.05643306567526,347.5122527278314,347.4623384741566,345.65132376110125
51,348.21351843109755,355.701499646067,353.55348909184124,351.561739022334,350.3279271221204,349.1044629754205,346.6926499637788,347.5290011772753,347.83578607438557,347.27512470706654,344.70373422942885
52,345.8869088697054,356.76528169614636,354.4792796470385,352.5414518149431,351.30788778131665,349.2379799668168,345.9262801753085,344.87664663675196,344.1727730976058,343.56241534121034,341.88486640340096
53,344.98805271455115,356.8796963440618,354.7089316469084,353.19780640882726,351.0423107779924,348.33412357809186,344.9414137604061,345.4389649875654,343.79075299661935,343.5451544331694,340.98662899318236
54,344.5146040034243,356.64592973767844,354.7403560100339,353.2620906511024,351.16226052171584,348.1352587668569,343.9763891372479,345.4272758919632,344.08427494424967,342.79713838310175,340.3115476423583
55,344.2015085879891,355.9963772557236,354.5965632349895,353.33159962579913,350.755351616192,348.22809824341175,344.46471224898085,344.6726166185057,344.59517300753157,342.85216635266704,340.30026413937793
56,342.35503436112884,356.04814644387193,353.9465276420169,352.57090720913885,349.2101673141218,345.80253738676186,343.8698323750706,343.9250908407482,342.64317286204323,341.3530305517974,339.59161414847244
57,342.16722647927367,354.73758258382856,352.87000403763057,351.33599775166886,349.5293255149498,345.836633052587,343.8248023036988,344.10808417989426,343.40919296865604,341.86260444676634,338.5591510022719
