,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.2484137644583,352.2222224821707,348.2737692825333,346.65546912355063,344.2742914308593,341.85360585294376,340.64456227987125,339.6493164115101,340.19749366256684,340.83285134770244,343.44868558080856
1,347.67933125151296,351.89911019198246,348.06669912641894,346.12500819337697,343.30802498983957,340.52723080505893,340.6013351923616,339.24005547135334,339.9863609584358,340.3254556188649,343.3806764286724
2,346.8780865702276,351.60932677962205,347.5758531015259,345.64259618114227,343.1637484278051,340.615716257537,341.742944206312,341.10894191644616,340.80298610799684,340.8258056414031,343.7828343642895
3,347.80317545944604,351.7114102175699,347.64011830797847,345.99890432975303,342.5266732403643,339.8191746350925,341.4581563717119,340.7564515978926,340.60147297751115,340.8497057922343,344.0225197916889
4,348.26898193462114,352.0809213484725,348.2806973972098,346.109997819465,341.5193274253604,339.1148852935217,340.3795759977064,340.39008019141005,340.21275842764373,340.8538728785237,343.7371768211991
5,347.67095421772797,352.8258013608014,348.8342976347918,345.7211020412044,341.09520615536474,339.662667867737,338.51536502075317,339.48338569687274,339.68785696173876,340.6218896949052,343.57091438832185
6,347.6607676466635,352.4040785133237,347.8513261724951,345.0689815449539,340.9052663960736,339.9826437379214,340.7207134113944,342.3932909205687,341.9507319157078,342.1266771705647,344.21307537527593
7,348.7471313550991,353.18312250182225,348.40088228447496,345.2091878423253,341.1118034721631,339.9895525563794,341.1487309043236,341.859914324271,342.7496965272495,343.10196093641616,344.8328478291393
8,348.5360878341615,353.7097038710377,348.9195063906891,345.44692461349086,341.41092050863585,340.07391982252153,340.5941114104544,341.4812892324253,343.3006491479327,343.8372833260151,345.098501133793
9,347.7036746557843,353.79831987785906,349.1710767777944,345.40426012775106,341.2606685733634,340.21571548537725,339.6880252334134,340.9630325429482,343.63682255725365,344.0961218963368,345.17580477841045
10,347.2110256509428,352.109563810283,348.3328612996935,345.11186810360266,341.92555662743933,340.5674650815789,339.7188251033169,340.38410705796406,341.7468964461548,343.1301653176186,344.69641984920236
