,w10max,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,12.089149475097656,-1.114372935262509e-06,2.7967173082288355e-05,4.712652298621833e-05,2.683365528355353e-05,5.358662747312337e-06,-3.709186330524972e-06,321.3011169433594,347.09332275390625,346.70855712890625,346.6453552246094,344.9587707519531,343.00592041015625,337.76629638671875,335.63189697265625,329.0369873046875,326.6211242675781,10.538824081420898,11.539583206176758,12.177990913391112,12.792049407958984,7.091545104980469,1.106281042098999,-5.764621734619141,-3.8628387451171875,296.8411331176758,299.1252136230469,0.0008718492463231087,0.25868892669677734,0.3232135772705078,0.3966970443725586,9.796000085771084e-06,2.037733793258667e-06,5396.2578125,-2.9521484375,0.00234261155128479,-0.0007047466933727264,-2885.0390625,721.81640625,616902.1336669922,2683761280.0,2834219904.0,2654896.0,2681795328.0,2834835712.0,-2.2334861755371094,434.25634765625,12.87437629699707,-5.853921175003052e-05,-24.15875244140625,0.0,-173.05706787109375,-33.534912109375,-22.45343017578125,0.0,-147.19818115234375,0.0,-0.0006204219534993172,-623002.0,-80830.75,0.27577853202819824,60.16419219970703,1010.1067578125,0.00023406930267810822,0.00038144178688526154,0.0002421792596578598,0.0003764573484659195,0.0006186431273818016,301.732161742631,7.068505510687828e-06,2.1249521523714066e-05,1.3272219803184271e-05,7.059366907924414e-06,1.8795268260873854e-05,1.551664900034666e-05,-7.78114190325141e-06,-9.317591320723295e-06,-7.108901627361774e-07,4.498637281358242e-06,9.955954737961292e-06,2.3251515813171864e-05,2.7522211894392967e-05,2.139667049050331e-05,1.6422709450125694e-05,2.5419285520911217e-06,-5.302485078573227e-06,-7.599359378218651e-06,-7.051508873701096e-06,-4.9227382987737656e-06,-4.042871296405792e-06,0.03891019523143768,0.20704473520163447,0.7622679471969604,4.268779277801514,30.643951416015625,89.26376342773438,72.04977424442768,98.05170440673828,83.9022445678711,85.80718994140625,88.24111938476562,97.50784301757812,99.0820083618164,84.032470703125,88.35398864746094,91.32566833496094,92.36854553222656,93.82429504394531,95.0884780883789,94.27328491210938,89.13053894042969,303320.865234375,258293.8671875,232713.515625,201476.306640625,182005.17578125,162163.28125,139354.91015625,121892.81640625,107454.8681640625,95003.5380859375,74240.486328125,57332.0771484375,43071.7841796875,30709.818359375,19734.3662109375,14677.5556640625,9864.4775390625,7540.17822265625,5267.59375,3045.39892578125,868.031005859375,-0.0008047521114349365,-0.0045687854290008545,0.0024281740188598633,-0.0008987188339233398,0.0003231167793273926,-0.007863640785217285,-0.0074574947357177734,-0.06433629989624023,-0.2730259895324707,-0.4649534225463867,-0.6162948608398438,-0.6059246063232422,-0.5328216552734375,-0.43177127838134766,-0.336090087890625,-0.20148372650146484,-0.08861494064331055,-0.04021024703979492
1,12.099492073059082,2.2071923012845215e-05,2.781141665764153e-05,4.8808018618728966e-05,3.506813300191425e-05,3.678299435705412e-06,-7.396682576654712e-06,328.6789245605469,347.5690612792969,346.76348876953125,346.9150085449219,345.2892761230469,342.8868103027344,337.5245361328125,336.2109375,329.50152587890625,326.9203491210937,10.055804252624512,10.46250343322754,11.56219482421875,11.624006271362305,6.9720330238342285,1.087637186050415,-5.603569030761719,-3.579120635986328,296.6265335083008,298.4290542602539,0.0012225890532135963,0.30352699756622314,0.38565564155578613,0.4791994094848633,1.0447925888001919e-05,4.497356712818146e-06,7067.70703125,0.36279296875,0.0004555732011795044,-0.0008963495492935181,-4619.375,224.26953125,594124.6142578125,2669098752.0,2818702976.0,2637219.5,2663933696.0,2819297664.0,-3.3312225341796875,463.48095703125,11.068131476640701,-5.749508272856474e-05,-27.7244873046875,0.0,-146.01458740234375,-32.23828125,-26.96832275390625,0.0,-151.12515258789062,0.0,-0.0009253285825252533,-525651.25,-97085.25,0.31623101234436035,59.822998046875,1008.54615234375,0.0003406521864235401,0.0005654357373714447,0.00033960817381739616,0.0005443915724754333,0.0008839918300509453,301.75787791566984,1.2339267414063215e-05,1.8001243006438017e-05,1.7732105334289372e-05,6.8649533204734325e-06,1.6660429537296295e-05,1.6558609786443412e-05,-5.757785402238369e-06,-4.956615157425404e-06,-2.2760359570384026e-06,4.919944331049919e-06,1.0430463589727879e-05,2.618785947561264e-05,3.018032293766737e-05,2.5881687179207802e-05,2.6924069970846176e-05,1.544749829918146e-05,7.055466994643211e-06,2.8534559532999992e-06,1.2273667380213737e-06,1.5030382201075554e-06,9.847572073340416e-07,0.05655227601528168,0.26017403218429536,0.7603718638420105,4.268797770142555,28.08720614761114,91.86530303955078,92.52629789710045,101.57601928710938,88.72390747070312,88.13168334960938,92.95471954345703,95.93087768554688,99.29862213134766,86.2608871459961,91.23091125488281,93.20539855957031,93.66277313232422,94.61515808105469,95.99901580810547,96.50021362304688,91.97181701660156,302890.78515625,257864.572265625,232417.560546875,201229.47265625,181760.509765625,161910.7578125,139176.068359375,121734.48046875,107289.4296875,94837.029296875,74075.13671875,57163.3681640625,42908.46484375,30555.50341796875,19581.1435546875,14526.21533203125,9714.6640625,7391.8408203125,5121.61962890625,2903.34814453125,731.874267578125,-0.0035686194896698,-0.0012469887733459473,-0.00030982494354248047,0.0046446919441223145,0.005229532718658447,0.0031624436378479004,-0.0608363151550293,-0.1824817657470703,-0.38600635528564453,-0.6025209426879883,-0.8134822845458984,-0.7489662170410156,-0.6435346603393555,-0.5573310852050781,-0.39445972442626953,-0.20915508270263672,-0.07587671279907227,-0.022236347198486328
2,12.946913719177246,3.7991478166077286e-05,4.808730227523483e-05,5.1574985263869166e-05,4.190413164906204e-05,-3.900932824763004e-06,-1.6674493963364514e-07,330.23590087890625,349.0610046386719,348.0444641113281,347.1912841796875,345.7597045898437,342.899169921875,338.1024780273437,337.97235107421875,329.77740478515625,326.1663818359375,11.20541763305664,10.53384780883789,12.584335327148438,11.809159278869627,7.724221229553223,1.2049784660339355,-5.889183044433594,-4.164661407470703,296.5338668823242,298.3697814941406,0.001197556033730507,0.47920167446136475,0.5093744993209839,0.822730541229248,1.8474587704986334e-05,4.8513757064938545e-06,9965.41796875,3.214599609375,-0.0020466595888137817,-0.0012394199147820473,-7438.34765625,-598.86328125,677166.1213378906,2672978432.0,2824482432.0,2640902.25,2667808640.0,2825158656.0,-3.2493209838867188,479.43017578125,11.558935165870935,-6.482406752184033e-05,-25.18524169921875,2.89935302734375,-158.744384765625,-32.76463317871094,-27.22076416015625,154.1385498046875,-139.68833923339844,49.9700927734375,-0.0009025884792208672,-571478.75,-97992.75,0.2765613794326782,60.58185577392578,1009.4669140625,0.00035435426980257034,0.0006041424348950386,0.00033265212550759315,0.0005937120877206326,0.0009263609535992146,301.88889615729664,1.1814525350928307e-05,1.4374090824276209e-05,1.5386336599476635e-05,6.659698556177318e-06,1.887220423668623e-05,1.984520349651575e-05,-3.2781390473246574e-06,-6.209011189639568e-06,-6.030604708939791e-06,-5.821057129651308e-06,1.9615981727838516e-07,1.2307544238865376e-05,1.2485776096582413e-05,1.2761098332703114e-05,2.209586091339588e-05,1.939968205988407e-05,1.0559451766312122e-05,4.949863068759441e-06,1.7936108633875847e-06,-1.1408701539039612e-07,-1.4551915228366852e-07,0.07666748017072678,0.21430528163909912,0.8231678009033203,3.526402473449707,27.741174809634686,97.72421970963478,95.89186096191406,98.5251693725586,89.72410583496094,87.93211364746094,96.62649536132812,96.94979858398438,99.59998321533203,93.37448120117188,93.20269012451172,90.53260803222656,89.79769134521484,90.67561340332031,93.61151885986328,94.37296295166016,89.19314575195312,302976.150390625,257983.21875,232512.880859375,201361.7490234375,181883.4228515625,162013.1416015625,139367.919921875,121895.9296875,107390.525390625,94917.646484375,74153.1162109375,57247.080078125,42996.64453125,30633.447265625,19663.4140625,14609.671875,9798.71826171875,7476.21435546875,5205.88916015625,2986.036865234375,811.580078125,-0.0013055801391601562,0.006441354751586914,-0.0008986592292785645,0.0059250593185424805,0.007604002952575684,0.03362053632736206,-0.12626385688781738,-0.3363642692565918,-0.5906109809875488,-0.8337211608886719,-1.0134716033935547,-0.9622211456298828,-0.9535341262817383,-0.88958740234375,-0.6082277297973633,-0.3253297805786133,-0.10592269897460938,-0.010345935821533203
3,13.524454116821287,6.559323810506612e-05,4.356938734417781e-05,4.015735976281576e-05,2.95625450235093e-05,-7.985167030710727e-06,9.848299669101834e-07,330.6197814941406,349.08203125,348.10906982421875,347.38818359375,345.4140319824219,342.55047607421875,337.3126220703125,337.10321044921875,329.7147216796875,326.5306091308594,10.31797981262207,9.5216646194458,11.78233528137207,10.928922653198242,7.716939449310303,1.2038426399230957,-6.052562713623047,-4.1168365478515625,296.4732360839844,298.50531005859375,0.001378529705107212,0.5240603685379028,0.4558398723602295,0.8180112838745117,1.6569159924983978e-05,3.3457763493061066e-06,9602.40625,5.74365234375,-8.304417133331299e-05,-0.0011021196842193604,-6640.14453125,215.1484375,675998.875,2675535488.0,2826050048.0,2642560.375,2669383808.0,2826723840.0,-3.4633560180664062,512.31396484375,11.597615242004395,-6.693945033475757e-05,-25.92913818359375,24.32867431640625,-169.597900390625,-32.647216796875,-25.37786865234375,995.1734619140625,-130.48196411132812,376.4403076171875,-0.0009620301425457001,-610553.5,-91356.75,0.23904657363891602,60.186012268066406,1011.0971875,0.0003465702757239342,0.0005966615863144398,0.00038292352110147476,0.0005924589931964874,0.0009753955528140068,301.94410758706465,-1.1459633242338896e-07,1.9186176359653473e-05,1.476550824008882e-05,1.4534627553075552e-05,2.332273288629949e-05,1.750464434735477e-05,-3.0256196623668075e-06,2.589658834040165e-06,3.4809927456080914e-06,-3.933091647922993e-06,9.705661796033382e-06,2.076243981719017e-05,1.7639133147895336e-05,1.9348692148923874e-05,3.171688877046108e-05,3.285135608166456e-05,2.455851063132286e-05,1.8561026081442833e-05,1.417787279933691e-05,9.434064850211143e-06,7.724622264504433e-06,0.05819259311829228,0.1471272110939026,0.8127992749214172,3.0075991097837687,31.20511245727539,73.01816448569298,97.20489501953125,99.68736267089844,90.59931914508343,92.2442855834961,97.0933837890625,97.4072265625,98.61468505859375,91.41860961914062,92.03314208984375,91.10199737548828,90.44259643554688,91.00709533691406,93.57110595703125,95.03341674804688,90.38902282714844,303488.6796875,258447.4375,232750.74609375,201700.7744140625,182175.701171875,162157.375,139466.0390625,121988.802734375,107482.30859375,95008.5087890625,74254.8369140625,57359.0625,43117.658203125,30769.689453125,19800.0751953125,14744.56591796875,9933.013671875,7610.5244140625,5340.6435546875,3121.8974609375,949.70458984375,0.002494901418685913,0.004863351583480835,-5.4270029067993164e-05,-0.0012704133987426758,-0.010336756706237793,0.02442300319671631,-0.16559052467346191,-0.4471774101257324,-0.6537518501281738,-0.8280448913574219,-0.9147052764892578,-0.8665609359741211,-0.8471078872680664,-0.7565641403198242,-0.5317630767822266,-0.30385684967041016,-0.11744880676269531,-0.03904104232788086
4,11.577553749084473,6.630583084188402e-05,3.861865843646228e-05,3.377554821781814e-05,1.6974059690255672e-05,-1.8578975868877026e-07,-9.27140945350402e-07,329.8416748046875,349.31689453125,348.0460510253906,347.1989440917969,345.2439270019531,343.0160522460937,337.0854187011719,336.5858764648437,329.817138671875,326.6655578613281,8.263394355773926,7.404997825622559,9.561363220214844,8.645648956298828,6.838140487670898,1.0667500495910645,-5.180568695068359,-3.8923072814941406,296.46937561035156,298.34969329833984,0.0010194648057222366,0.44552338123321533,0.38591599464416504,0.7297701835632324,1.582771074026823e-05,3.00572719424963e-06,8675.46875,4.661376953125,0.002921387553215027,-0.0009073074907064438,-5143.1171875,1291.76171875,601584.9934082031,2669255680.0,2818130176.0,2635941.75,2662575360.0,2818731264.0,-2.8008804321289062,452.24462890625,10.622826639562845,-6.131757982075214e-05,-21.23443603515625,39.5501708984375,-157.38726806640625,-32.6815185546875,-23.49139404296875,1228.1700439453125,-119.9029541015625,494.3455810546875,-0.0007780138403177261,-566592.25,-84571.0,0.19212281703948975,59.53030776977539,1009.4544140625,0.00026957783848047256,0.0005358979105949402,0.0002831914462149143,0.0005777762271463871,0.000860970001667738,301.9946719154793,-1.2493692338466644e-06,2.33575701713562e-05,1.20273616630584e-05,1.6853620763868093e-05,2.043007407337427e-05,1.9629602320492268e-05,-1.125260314438492e-05,3.463646862655878e-06,-4.479079507291317e-07,-4.171568434685469e-06,1.1270400136709213e-05,2.3951404727995396e-05,2.10996950045228e-05,2.693792339414358e-05,3.834057133644819e-05,4.1413004510104656e-05,3.67180909961462e-05,2.9692891985177994e-05,2.2465363144874573e-05,1.643691211938858e-05,1.0690884664654732e-05,0.053184717893600464,0.14156892895698547,0.8228382468223572,3.801501428708434,33.57525634765625,68.25668163597584,95.44383230805397,99.49850460886955,94.55142183601856,93.78485898673534,95.568359375,96.43297576904297,97.70067596435547,89.05536651611328,90.7198257446289,90.81385803222656,91.20868682861328,91.98533630371094,93.80867767333984,94.77969360351562,89.75939178466797,303239.25390625,258297.23828125,232500.142578125,201607.4306640625,182097.2216796875,162082.5087890625,139355.873046875,121861.291015625,107350.14453125,94881.203125,74134.6494140625,57228.5908203125,42980.6044921875,30637.2236328125,19661.51171875,14603.7568359375,9791.416015625,7468.93603515625,5199.17919921875,2980.732421875,809.161865234375,-0.001147240400314331,-0.002055734395980835,-0.0012772977352142334,-0.015818297863006592,-0.0022118091583251953,0.006996095180511475,-0.18120145797729492,-0.45331478118896484,-0.6239819526672363,-0.7574710845947266,-0.7933034896850586,-0.7917375564575195,-0.7231292724609375,-0.6098709106445312,-0.42759037017822266,-0.27762699127197266,-0.13742303848266602,-0.07679176330566406
5,11.767570495605469,5.539830817724578e-05,3.345322693348862e-05,3.3446354791522026e-05,1.3109553037793376e-05,-5.965647687844466e-06,-1.6178430087165907e-05,330.3177490234375,348.89178466796875,348.0155029296875,347.2486572265625,345.1960754394531,342.734619140625,337.1881103515625,336.3408508300781,330.4245300292969,327.3031616210937,6.942446231842041,7.005199432373047,7.689622402191162,7.67678165435791,6.066460609436035,0.9463678598403932,-4.4011077880859375,-3.878490447998047,296.1947479248047,298.0643844604492,0.0006082085892558098,0.37444913387298584,0.3764615058898926,0.6430387496948242,1.1839962098747492e-05,-4.744331818073988e-06,6045.95703125,2.9925537109375,-9.194016456604004e-05,-0.0006213895976543427,-4370.2109375,37.39453125,537282.1118164062,2658409344.0,2805181184.0,2623600.75,2649980032.0,2805720064.0,-2.5011940002441406,361.21044921875,9.489427464082837,-5.401211092248559e-05,-17.2913818359375,15.44354248046875,-137.70733642578125,-30.957275390625,-20.02508544921875,719.325927734375,-133.84970092773438,241.923828125,-0.0006947703659534454,-495746.0,-72089.25,0.22829127311706543,58.690067291259766,1007.32455078125,0.0001314934343099594,0.0006214939057826996,0.00016895029693841934,0.000659136101603508,0.000828067772090435,302.0504199783237,-1.6975245671346784e-06,2.31596059165895e-05,9.780545951798558e-06,1.516495831310749e-05,1.8265898688696325e-05,1.5882193110883236e-05,-1.386093208566308e-05,3.261142410337925e-06,-3.514054697006941e-06,3.5045668482780457e-06,2.5663524866104126e-05,3.6384561099112034e-05,3.709376323968172e-05,3.791484050452709e-05,4.449347034096718e-05,4.5987311750650406e-05,4.4592772610485554e-05,3.85502353310585e-05,3.0954484827816486e-05,2.3026950657367706e-05,1.620559487491846e-05,0.049006104469299316,0.1577957719564438,0.6800717115402222,4.7748942375183105,34.32120895385742,63.74979205429554,96.02610778808594,99.30802154541016,94.62951694428921,93.72546418011189,92.59330749511719,96.59292602539062,96.46553039550781,85.5565185546875,89.72149658203125,90.51033020019531,91.38848876953125,92.36189270019531,93.91978454589844,94.259033203125,89.65489196777344,302868.00390625,258093.720703125,232215.3359375,201316.3173828125,181888.6220703125,161913.50390625,139184.0078125,121707.255859375,107205.228515625,94734.6171875,73982.6923828125,57075.5048828125,42824.947265625,30473.46337890625,19487.42041015625,14424.35302734375,9608.02587890625,7284.44140625,5014.244140625,2796.051025390625,626.084228515625,0.002416372299194336,-0.005463391542434692,0.005389660596847534,-0.001344919204711914,-0.0027335286140441895,0.004979372024536133,-0.13571715354919434,-0.3589787483215332,-0.5300149917602539,-0.6490488052368164,-0.6586875915527344,-0.5466794967651367,-0.35760974884033203,-0.2733907699584961,-0.20703125,-0.16131305694580078,-0.07703495025634766,-0.03163337707519531
6,11.743584632873535,4.5171000238042325e-05,3.411834404687397e-05,2.5845629352261312e-05,1.2240907381055877e-05,-4.94205960421823e-06,-2.3886961571406573e-05,330.4176330566406,349.0842590332031,348.01239013671875,347.1040954589844,344.7447204589844,341.6007080078125,337.0365295410156,336.6606750488281,330.2700500488281,327.1177062988281,7.280166625976562,6.1305999755859375,7.4402241706848145,6.785476207733154,5.489413261413574,0.85634845495224,-4.174327850341797,-3.5515670776367188,296.19617462158203,298.16048431396484,0.0007019937038421631,0.35230374336242676,0.22466468811035156,0.36298513412475586,1.0395771823823452e-05,-1.6728881746530533e-06,5569.91015625,4.25341796875,-0.0023688524961471558,-0.0006160158663988113,-4811.921875,-793.9921875,515917.2706298828,2662333184.0,2808554368.0,2627539.625,2653888768.0,2809070464.0,-1.810272216796875,358.1015625,9.312379837036133,-4.999255179427564e-05,-16.7083740234375,0.0,-132.47796630859375,-29.52069091796875,-18.2303466796875,0.0,-141.82086181640625,0.0,-0.0005028769373893738,-476920.0,-65630.0,0.16848063468933105,58.470680236816406,1008.703984375,0.00020225392654538155,0.00038615893572568893,0.00019499938935041428,0.00042555760592222214,0.000620553269982338,302.0504199783237,3.9674341678619385e-07,1.97308836504817e-05,1.1188967619091272e-05,1.3836761354468763e-05,1.5576908481307328e-05,8.24795279186219e-06,-1.947971759364009e-05,-1.0625692084431648e-05,-2.2385502234101295e-06,1.5088007785379887e-05,4.163885023444891e-05,5.2740564569830894e-05,5.478551611304283e-05,4.8264279030263424e-05,3.570679109543562e-05,3.574939910322428e-05,3.73724615201354e-05,3.539083991199732e-05,3.009138163179159e-05,2.4721259251236916e-05,1.8431106582283974e-05,0.03650665655732155,0.2104518711566925,0.53204125771299,4.762225151062012,39.451080322265625,64.97384411096573,96.44347381591797,98.74092097580433,94.36908721923828,92.61895751953125,90.82003784179688,94.14838409423828,95.83779907226562,86.47997283935547,89.11801147460938,89.76277923583984,91.39801025390625,92.80815124511719,93.51607513427734,93.29846954345703,89.27301788330078,303007.033203125,258262.595703125,232472.591796875,201373.2744140625,181988.7314453125,162089.302734375,139313.859375,121825.716796875,107317.255859375,94846.5185546875,74095.0712890625,57198.2060546875,42951.51953125,30593.52978515625,19607.6171875,14544.06103515625,9727.86279296875,7404.08154296875,5133.45556640625,2914.292236328125,743.568603515625,0.0016611665487289429,-0.0022665560245513916,0.004056274890899658,0.013474822044372559,0.0011366009712219238,0.015906810760498047,-0.15034174919128418,-0.33803653717041016,-0.49144554138183594,-0.5880765914916992,-0.6577510833740234,-0.5011692047119141,-0.2866783142089844,-0.22426700592041016,-0.19707107543945312,-0.12971782684326172,-0.04306793212890625,0.008463859558105469
7,12.22840690612793,4.976851778337732e-05,2.8454564017010853e-05,1.3614443560072688e-05,9.120551112573594e-06,-2.1485316210601013e-06,-1.7382977603119798e-05,331.4783935546875,348.46392822265625,347.7330322265625,346.77447509765625,344.23358154296875,341.2142944335937,336.6442565917969,336.0693054199219,330.3983764648437,327.39483642578125,7.033283233642578,6.395206451416016,7.382776260375977,6.845062255859375,5.414992332458496,0.8447387218475342,-4.139072418212891,-2.8979644775390625,296.1661834716797,297.8637237548828,0.000905381515622139,0.34251153469085693,0.18001341819763184,0.2241964340209961,7.302194717340171e-06,5.966285243630409e-08,5238.7734375,4.9129638671875,0.0007264912128448486,-0.0005323830991983414,-3644.91796875,270.74609375,516548.3125,2660678144.0,2805350656.0,2624377.125,2650569984.0,2805868544.0,-1.437713623046875,327.31396484375,8.824151064269245,-4.748484934680164e-05,-16.62744140625,0.0,-123.08013916015625,-27.88092041015625,-16.46612548828125,0.0,-143.26800537109375,0.0,-0.00039936788380146027,-443086.25,-59278.75,0.12459301948547363,57.850502014160156,1009.7473828125,0.0003002793528139591,0.00021817348897457123,0.0002514924854040146,0.0002532997168600559,0.0005047852173447609,302.12743506493507,-1.1890660971403122e-06,1.5403376892209053e-05,1.7162819858640432e-05,1.6021818737499416e-05,1.1010735761374235e-05,2.180458977818489e-07,-1.29957334138453e-05,-5.541718564927578e-06,2.7794158086180687e-06,8.54110112413764e-06,2.400903031229973e-05,5.731696728616953e-05,5.6862481869757175e-05,4.7601526603102684e-05,3.777747042477131e-05,4.169251769781113e-05,4.34553949162364e-05,4.144175909459591e-05,3.747700247913599e-05,3.166368696838617e-05,2.6036170311272144e-05,0.0350198969244957,0.23274946212768555,0.6121706962585449,3.1983044147491455,36.7860221862793,69.63681644201279,99.08454132080078,100.57533264160156,99.4817886352539,93.07221221923828,88.54779815673828,89.57492065429688,93.86370086669922,83.55819702148438,89.8681869506836,90.95683288574219,92.20512390136719,93.5250015258789,94.232177734375,94.12203216552734,90.78474426269531,303251.89453125,258449.84765625,232831.486328125,201571.1025390625,181945.0283203125,162068.8857421875,139315.052734375,121862.15234375,107376.927734375,94918.73046875,74182.919921875,57289.90625,43037.2294921875,30677.96533203125,19691.6298828125,14627.78564453125,9811.19189453125,7487.4580078125,5217.00830078125,2998.92626953125,830.97607421875,0.00029012560844421387,0.00212782621383667,-0.004548311233520508,0.00806117057800293,0.00785452127456665,0.009362518787384033,-0.1766958236694336,-0.35121870040893555,-0.45734214782714844,-0.5061564445495605,-0.55609130859375,-0.44387340545654297,-0.2838420867919922,-0.24636173248291016,-0.22550678253173828,-0.1494436264038086,-0.0701746940612793,-0.021171092987060547
8,12.239959716796877,5.775672980234958e-05,2.7801599571830596e-05,4.701176749222213e-06,-3.116610514553031e-06,-1.1681846444844268e-05,-3.3570527193660382e-06,331.58123779296875,348.5677185058594,347.3810119628906,346.4779357910156,343.876220703125,341.2225036621094,336.4197998046875,335.91522216796875,330.451416015625,327.49676513671875,7.853061676025391,6.839984893798828,7.914089202880859,6.907095432281494,5.224810600280762,0.8150704503059387,-4.0779266357421875,-2.2421188354492188,296.24952697753906,297.68160247802734,0.0011756531894207,0.3166952133178711,0.20576000213623047,0.2111339569091797,1.971493475139141e-06,6.605405360460281e-07,4537.46484375,5.6727294921875,0.003025233745574951,-0.0004234984517097473,-2454.2109375,1014.21484375,495505.2697753906,2655348992.0,2799165312.0,2618847.25,2644928896.0,2799660928.0,-1.4338455200195312,315.23974609375,8.174618700984865,-4.601140972226858e-05,-16.588134765625,0.0,-113.4049072265625,-29.00714111328125,-18.11614990234375,0.0,-137.84127807617188,0.0,-0.000398293137550354,-408255.75,-65217.25,0.09511983394622803,57.50817108154297,1008.447158203125,0.00032437313348054886,0.0001386054791510105,0.0003265673294663429,0.0001528412103652954,0.00047941505908966064,302.20491204294217,-1.3690878404304385e-06,1.751346280798316e-05,1.8201943021267653e-05,2.04392708837986e-05,1.0645337169989944e-05,3.903682227246463e-06,-9.943571058101952e-06,-9.216659236699343e-06,8.416827768087387e-08,3.5489792935550213e-06,1.7649494111537933e-05,5.871301982551813e-05,5.9467856772243977e-05,4.7061010263860226e-05,4.394038114696741e-05,4.5584398321807384e-05,4.147784784436226e-05,3.671273589134216e-05,3.219104837626219e-05,2.7518020942807198e-05,2.3194472305476665e-05,0.036450132727622986,0.2611311112996191,0.7424299120903015,2.8766160011291504,33.14225719869137,68.66380310058594,99.14468383789062,99.75328826904297,100.88121795654297,97.9737319946289,91.5546875,89.3763427734375,92.90258026123047,81.95589447021484,90.42151641845703,91.51834869384766,92.73558807373047,93.95178985595703,94.72886657714844,94.19990539550781,91.01599884033203,303031.76171875,258226.21875,232701.69140625,201537.3173828125,181783.2646484375,161907.5458984375,139141.548828125,121705.80078125,107224.02734375,94779.046875,74068.033203125,57181.5908203125,42924.279296875,30564.81005859375,19579.0263671875,14515.88427734375,9699.04296875,7375.072265625,5104.6025390625,2886.798828125,719.526611328125,0.002276122570037842,-0.004007667303085327,-0.005561470985412598,-0.004315555095672607,-0.0009349584579467773,0.018340229988098145,-0.1437969207763672,-0.37247180938720703,-0.44443607330322266,-0.43449974060058594,-0.35365962982177734,-0.26505088806152344,-0.2720766067504883,-0.2767524719238281,-0.2778148651123047,-0.18758296966552734,-0.09100532531738281,-0.036499977111816406
