,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,3.067657470703125,-4.524074554443359,297.48797607421875,300.3094940185547,0.0006634313613176346,0.34014463424682617,0.18761253356933594,0.41956615447998047,2.2863969206809998e-07,-3.734603524208069e-06,5490.1328125,9.7945556640625,-0.000731542706489563,-0.0005809180438518524,-4332.671875,-302.8125,657443.625,2662735616.0,2817691136.0,2628467.5,2655725056.0,2818347776.0,-2.003826141357422,1335.9921875,10.837318337522447,-5.3031311836093664e-05,-12.50958251953125,0.0,-164.08831787109375,-30.814453125,-12.975830078125,0.0,-119.32504272460938,0.0,-0.0005566291511058807,-590712.5,-46714.5,0.21114051342010498,61.96205386519432,1002.900556640625,0.0001915236935019493,0.00044600432738661766,0.0001842840574681759,0.00042037805542349815,0.0006046616472303867,302.9347131117335,5.195295671001077e-06,6.502508767880499e-06,7.167996955104172e-06,1.0275631211698055e-05,1.803685154300183e-05,-6.897069397382438e-06,-1.1275929864495993e-05,9.041337762027979e-06,1.7389655113220215e-05,3.360002301633358e-05,5.04200579598546e-05,6.722309626638889e-05,8.263241034001112e-05,6.367429159581661e-05,4.0763174183666706e-05,2.8861803002655506e-05,2.154288813471794e-05,2.326571848243475e-05,2.339750062674284e-05,2.1768850274384022e-05,1.9086292013525963e-05,0.03484091907739639,0.17325615882873535,0.6410700678825378,3.8256688117980957,31.831435032188892,97.74986267089844,99.59188842773438,99.82463836669922,99.14122003316879,97.99353790283203,95.45708465576172,97.98748779296875,96.74520111083984,80.84117126464844,82.49197387695312,82.7676773071289,84.8536605834961,86.72541046142578,90.4851303100586,88.98973846435547,84.83502197265625,304030.0859375,258612.82421875,232834.25390625,201609.37109375,182149.4365234375,162567.884765625,139817.205078125,122160.43359375,107492.302734375,94886.759765625,73959.6982421875,56960.1865234375,42689.880859375,30316.4130859375,19273.83837890625,14173.81640625,9316.330078125,6972.69287109375,4683.56201171875,2444.032470703125,250.70263671875,0.0008169561624526978,-0.0014054477214813232,0.0007684826850891113,-0.004029810428619385,0.013342976570129395,0.003888368606567383,-0.22150611877441406,-0.3903789520263672,-0.4565701484680176,-0.4842348098754883,-0.4990262985229492,-0.5030937194824219,-0.4380359649658203,-0.34148693084716797,-0.053722381591796875,-0.03755950927734375,-0.010112762451171875,0.010762214660644531
1,3.708904266357422,-5.124015808105469,297.4523696899414,300.6929702758789,0.0005803070962429047,0.3412473201751709,0.21327626705169678,0.43890953063964844,4.195142537355423e-06,-4.0942104533314705e-06,6001.88671875,8.9342041015625,-0.0015664100646972656,-0.0006819851696491241,-5056.875,-716.6796875,701377.4353027344,2674778368.0,2831402752.0,2642576.875,2670064640.0,2832104192.0,-2.0766258239746094,1227.77880859375,11.336982727050781,-6.614113226532936e-05,-14.9425048828125,2.36614990234375,-195.45184326171875,-32.20146179199219,-15.0316162109375,551.557373046875,-116.24275207519531,176.2884521484375,-0.0005768444389104843,-703625.0,-54119.75,0.18166661262512207,62.629705026745796,1004.54427734375,0.00020812451839447021,0.0005121305584907532,0.0001612005289644003,0.000490912701934576,0.0006521102041006088,302.96657017299106,7.760871085338295e-06,1.0228046448901296e-05,5.518639227375388e-06,8.30042699817568e-06,1.1583339073695242e-05,3.988214302808046e-06,-1.6889986000023782e-05,1.4563556760549545e-06,1.1842581443488598e-05,2.08183191716671e-05,3.80687415599823e-05,6.347312591969967e-05,8.444511331617832e-05,7.291685324162245e-05,5.1257433369755745e-05,4.032102879136801e-05,3.260455559939146e-05,3.1906645745038986e-05,2.854457125067711e-05,2.6052934117615223e-05,2.3168744519352913e-05,0.04043971747159958,0.20498204231262207,0.5547831654548645,3.909879207611084,25.4032401740551,95.7457278072834,98.67129516601562,98.68519595265388,97.87383277714252,98.49501037597656,94.41419982910156,98.4986343383789,95.7099609375,80.57992553710938,82.41007995605469,83.18795013427734,84.15204620361328,86.13829040527344,90.62522888183594,88.6700668334961,83.50394439697266,304329.880859375,258948.337890625,233128.130859375,201855.453125,182360.0859375,162725.517578125,139962.392578125,122325.669921875,107672.521484375,95072.501953125,74137.7685546875,57125.595703125,42836.3779296875,30449.6220703125,19415.42626953125,14318.6318359375,9464.572265625,7121.16064453125,4830.92529296875,2590.0419921875,394.0625,-0.002156466245651245,-0.0044852495193481445,0.00512164831161499,-0.001937568187713623,0.020484566688537598,-0.01820594072341919,-0.2448716163635254,-0.4405860900878906,-0.483767032623291,-0.4863853454589844,-0.4996795654296875,-0.5386981964111328,-0.5154914855957031,-0.4122943878173828,-0.10730934143066406,-0.056015968322753906,-0.006690025329589844,0.017331600189208984
2,4.189685821533203,-5.255702972412109,297.5601119995117,301.2199935913086,0.00039028190076351166,0.298639178276062,0.2527151107788086,0.48592329025268555,3.7578283809125423e-06,-1.4945399016141891e-06,6011.38671875,5.946533203125,0.0021880120038986206,-0.0005821604281663895,-3747.71484375,834.0546875,738671.75,2683033472.0,2841052800.0,2652694.25,2680363520.0,2841791616.0,-1.7220687866210938,1001.28857421875,11.602017460390925,-7.617645314894617e-05,-14.66278076171875,38.5234375,-216.57586669921875,-33.590545654296875,-14.71759033203125,1231.2314453125,-126.13818359375,503.319091796875,-0.0004783477634191513,-779673.25,-52981.75,0.16077864170074463,63.18767547607422,1004.97759765625,0.00012408755719661713,0.0004608379676938057,0.00010841153562068939,0.0004630237817764282,0.000571446493268013,302.9978820279113,5.441266694106162e-06,7.82862480264157e-06,7.806505891494453e-06,8.83077154867351e-06,6.245289114303887e-06,-3.854511305689812e-06,-3.20549588650465e-05,-1.7437792848795652e-05,1.1389493010938168e-06,1.4316290616989136e-05,3.3448333851993084e-05,6.578466854989529e-05,8.403090760111809e-05,8.131307549774647e-05,6.968388333916664e-05,5.5858981795609e-05,4.600698594003916e-05,4.229659680277109e-05,3.6600627936422825e-05,3.1982664950191975e-05,2.8401613235473633e-05,0.04928584769368172,0.23997551202774048,0.4610934853553772,4.17334508895874,21.778423309326172,95.03788015246391,98.06160736083984,95.92401123046875,98.43431854248047,97.77254486083984,94.45191955566406,97.83599853515625,96.23794555664062,82.88125610351562,83.24496459960938,82.36378479003906,82.38675689697266,84.10447692871094,86.7366943359375,86.50131225585938,81.08235168457031,304440.0234375,259085.955078125,233291.58984375,201967.439453125,182510.8798828125,162886.123046875,140113.908203125,122441.841796875,107774.40234375,95166.12109375,74206.2421875,57176.201171875,42876.6572265625,30486.9189453125,19457.427734375,14362.3583984375,9509.576171875,7166.3623046875,4875.03564453125,2631.67431640625,432.60546875,-0.002595946192741394,-0.005981415510177612,0.0013102889060974121,-0.002455294132232666,0.006411910057067871,-0.03622680902481079,-0.26194095611572266,-0.4354867935180664,-0.4799165725708008,-0.46491050720214844,-0.49210166931152344,-0.5355911254882812,-0.5172710418701172,-0.3855915069580078,-0.10722637176513672,-0.05280876159667969,-0.024639129638671875,-0.018320083618164062
3,5.463184356689453,-5.147926330566406,297.5674057006836,301.31641387939453,0.0006408859044313431,0.2790367603302002,0.27673768997192383,0.4092860221862793,5.230656825006008e-06,-1.1416850611567497e-06,5169.98046875,7.824951171875,0.0023199468851089478,-0.0004930943250656128,-3066.36328125,860.66796875,785368.5744628906,2679179776.0,2837180928.0,2649792.25,2677444992.0,2837965056.0,-1.8580169677734375,962.07080078125,11.317208264023066,-8.53906967677176e-05,-18.31396484375,14.26812744140625,-199.2216796875,-33.13592529296875,-15.157470703125,1239.0228271484375,-120.11538696289062,479.41455078125,-0.0005161110311746597,-717200.5,-54567.5,0.19041764736175537,63.17921967804432,1002.59306640625,0.00018164748325943947,0.00032233819365501404,0.00017802556976675987,0.0003332868218421936,0.0005113049410283566,303.04021727485497,1.8024438759312034e-06,1.493899617344141e-06,1.2615026207640767e-05,6.266927812248468e-06,1.3132012099958956e-05,-1.4506978914141655e-05,-2.29175784625113e-05,-1.040479401126504e-05,7.826194632798433e-06,2.6154913939535618e-05,4.872889257967472e-05,7.209135219454765e-05,9.228452108800411e-05,8.653383702039719e-05,6.677699275314808e-05,4.982831887900829e-05,3.9347331039607525e-05,3.627012483775616e-05,3.50800110027194e-05,2.956308890134096e-05,2.5250716134905815e-05,0.04170132055878639,0.2623472809791565,0.49182677268981934,4.443447630852461,23.620138235390186,101.65196990966797,98.97210693359375,92.0497817993164,90.06998443603516,91.97288525104523,91.83503723144531,97.6087646484375,95.67546844482422,83.91251373291016,83.86248779296875,82.80950164794922,82.66073608398438,83.29277038574219,85.69834899902344,86.13897705078125,81.20435333251953,304037.607421875,258636.521484375,233038.87109375,201731.09765625,182401.40625,162864.7578125,140056.546875,122334.22265625,107635.87109375,95005.259765625,74020.1455078125,56983.1650390625,42679.7490234375,30284.9560546875,19254.43017578125,14159.31103515625,9305.7509765625,6961.7431640625,4669.30224609375,2425.25439453125,225.4970703125,0.00154075026512146,0.0005140900611877441,-0.0061171650886535645,0.00375974178314209,-0.007034778594970703,-0.06071007251739502,-0.2584857940673828,-0.3746638298034668,-0.3943667411804199,-0.4295797348022461,-0.42006874084472656,-0.4443178176879883,-0.4308910369873047,-0.28896236419677734,-0.059441566467285156,-0.018716812133789062,-0.012534141540527344,-0.01978445053100586
4,6.240531921386719,-3.633514404296875,297.85311126708984,300.99644470214844,0.0008372431620955467,0.27612197399139404,0.23917055130004883,0.40148258209228516,6.722810212522745e-06,-2.7635833248496056e-06,4517.08203125,5.292236328125,0.000145643949508667,-0.0005728285759687424,-3261.24609375,-197.48828125,804269.5,2675639552.0,2831683584.0,2646455.375,2673903232.0,2832488576.0,-2.5051956176757812,793.978515625,13.277687100693583,-8.404467371292412e-05,-16.504150390625,3.79443359375,-231.3465576171875,-33.4290771484375,-19.30889892578125,565.5595703125,-123.65814208984375,188.7003173828125,-0.0006958767771720886,-832847.0,-69512.75,0.19492387771606445,62.39744336903095,1001.113984375,0.00019637076184153557,0.00048732804134488106,0.0002325673121958971,0.00043977145105600357,0.0006723375990986824,303.04021727485497,1.8976861611008644e-06,-1.0154326446354389e-07,1.59944174811244e-05,5.683919880539179e-06,1.617983798496425e-05,-1.7088837921619415e-05,-1.2688222341239452e-05,1.0881689377129078e-05,3.091292455792427e-05,4.8339832574129105e-05,7.615925278514624e-05,8.367921691387892e-05,0.0001032958971336484,9.468162897974253e-05,8.113752119243145e-05,6.401690188795328e-05,4.833471029996872e-05,4.1996361687779427e-05,3.9013917557895184e-05,3.178010229021311e-05,2.6355497539043427e-05,0.03447667509317398,0.21273404359817505,0.5934590101242065,4.053947448730469,24.790940955281258,100.39726257324219,99.21666717529297,86.9869155883789,89.97062645852566,93.65829494595528,91.27216339111328,96.03831481933594,94.97351837158203,81.89900216460228,82.0751953125,81.62047569453716,80.91101837158203,82.85497283935547,87.9586410522461,85.35494232177734,80.50977325439453,304186.9921875,258523.6875,232968.220703125,201689.275390625,182357.5810546875,162872.083984375,140006.23828125,122237.90234375,107521.50390625,94899.0390625,73933.337890625,56887.13671875,42566.2177734375,30155.625,19122.62158203125,14028.654296875,9175.6279296875,6832.52001953125,4541.13134765625,2297.123779296875,96.677734375,0.0018111765384674072,0.0024480819702148438,-0.009653449058532715,0.006839275360107422,0.004846811294555664,-0.03818106651306152,-0.12946009635925293,-0.2507743835449219,-0.34915637969970703,-0.41480541229248047,-0.41416263580322266,-0.35360240936279297,-0.2897815704345703,-0.2996711730957031,-0.22672080993652344,-0.11526679992675781,-0.03376913070678711,0.0019941329956054688
5,4.538360595703125,-4.380287170410156,298.0960998535156,301.3063735961914,0.001242433674633503,0.31681764125823975,0.3261910676956177,0.5931992530822754,2.7052592486143112e-06,-1.2937234714627266e-06,7435.00390625,6.647216796875,-0.001311272382736206,-0.0010587861761450768,-5635.3984375,-804.75390625,864921.9119873047,2683845888.0,2845349504.0,2654796.0,2682818176.0,2846215168.0,-3.9209136962890625,985.28271484375,15.160839080810547,-8.716798038221896e-05,-17.5184326171875,0.0,-254.79736328125,-33.47149658203125,-18.96923828125,0.0,-122.93963623046875,0.0,-0.0010891333222389221,-917274.0,-68285.25,0.2595341205596924,64.58065032958984,1003.0826171875,0.00044840527698397636,0.0006996262818574905,0.0003451141528785229,0.0006442265585064888,0.0009893616661429405,303.0801196592972,4.371220711618662e-06,-9.281502570956945e-07,1.3375596608966589e-05,5.387351848185062e-06,2.42162641370669e-05,-1.6805250197649002e-05,-2.0931707695126534e-05,7.1935937739908695e-06,2.0643346942961216e-05,3.1551229767501354e-05,6.29217829555273e-05,8.719158358871937e-05,9.250501170754433e-05,8.854980114847422e-05,8.549762424081564e-05,7.728789933025837e-05,6.832124199718237e-05,6.405753083527088e-05,5.736853927373886e-05,4.794681444764137e-05,4.0448387153446674e-05,0.03236992284655571,0.17571288347244263,0.6901913285255432,3.239123821258545,23.418634168803692,100.93214416503906,100.27406311035156,98.10081481933594,95.61111453175545,91.14913177490234,92.5325698852539,96.84935760498047,96.29710388183594,86.10115051269531,85.53190612792969,85.458251953125,84.25569143891335,85.73575586080551,88.46731567382812,85.80005645751953,81.24195861816406,304565.48828125,258869.6328125,233196.005859375,201919.798828125,182485.55859375,162921.9609375,140098.099609375,122372.775390625,107696.150390625,95075.802734375,74101.046875,57063.619140625,42751.6708984375,30328.0322265625,19298.60302734375,14206.53662109375,9353.2265625,7008.3798828125,4714.951171875,2469.739013671875,268.15478515625,0.00012943148612976074,0.0011180639266967773,-0.00117415189743042,0.00953596830368042,0.0008963346481323242,-0.03868448734283447,-0.1727466583251953,-0.28960180282592773,-0.3995475769042969,-0.49984169006347656,-0.6978082656860352,-0.7437677383422852,-0.6878995895385742,-0.6459741592407227,-0.45272350311279297,-0.22643184661865234,-0.0640254020690918,0.010708332061767578
6,2.8424224853515625,-4.5542755126953125,297.9485626220703,300.97523498535156,0.0015359744429588318,0.5412530899047852,0.3461325168609619,0.6457724571228027,1.2427452020347118e-05,5.422625690698624e-07,10140.9609375,10.54052734375,0.002590864896774292,-0.0011331038549542427,-6383.96875,898.27734375,940717.5854492188,2685277824.0,2849255936.0,2655988.0,2684250624.0,2850196480.0,-3.787273406982422,975.12109375,15.823139190673828,-9.6645497251302e-05,-28.52178955078125,0.0,-276.8759765625,-32.8349609375,-24.59014892578125,0.0,-111.00814819335938,0.0,-0.0010520238429307938,-996751.75,-88526.5,0.2427133321762085,65.56949615478516,1003.644794921875,0.00042165257036685944,0.0006728125736117363,0.000426663551479578,0.0006559919565916061,0.0010826736688613892,303.0801196592972,3.6587152862921357e-06,-5.744223017245531e-07,7.404014468193054e-06,5.05190109834075e-06,2.6575318770483136e-05,-1.558411167934537e-05,-6.323039997369051e-06,-2.000480890274048e-06,7.229391485452652e-06,2.4176202714443207e-05,6.649678107351065e-05,9.162083733826876e-05,9.280454833060503e-05,0.00010353035759180784,0.00010272616054862738,9.356043301522732e-05,8.196162525564432e-05,7.66989542171359e-05,7.154117338359356e-05,6.216787733137608e-05,5.253590643405914e-05,0.035248056054115295,0.16791361570358276,0.7513570189476013,3.0149562172591686,23.843666080385447,96.24715423583984,99.64087677001953,97.54706573486328,87.92182159423828,89.2240596562624,93.43187713623047,98.05165101587772,95.8605728149414,88.55094146728516,87.88615414500237,86.88521575927734,87.26690673828125,88.75372314453125,90.9472885131836,88.97132873535156,84.30061340332031,304622.955078125,258954.521484375,233219.537109375,201993.990234375,182508.0146484375,162952.294921875,140140.060546875,122395.94921875,107695.6640625,95073.912109375,74111.978515625,57097.275390625,42793.0654296875,30363.939453125,19332.5595703125,14242.220703125,9390.82080078125,7047.322265625,4755.77783203125,2513.708251953125,316.14404296875,-0.0021536946296691895,0.0016152262687683105,-0.0002301931381225586,-0.0005683302879333496,-0.006219625473022461,-0.05068373680114746,-0.3423895835876465,-0.5721254348754883,-0.7349505424499512,-0.8199892044067383,-0.8779897689819336,-0.8773288726806641,-0.8341236114501953,-0.715764045715332,-0.44693565368652344,-0.24119853973388672,-0.09482574462890625,-0.030453205108642578
7,1.8893241882324219,-5.307094573974609,297.7452697753906,300.84783935546875,0.0016695978119969368,0.6152710914611816,0.3168058395385742,0.5952730178833008,2.7320696972310543e-05,1.3415701687335968e-06,9703.25,18.512451171875,0.002000659704208374,-0.0010037869215011597,-6431.265625,736.60546875,947029.2131347656,2679159168.0,2841651968.0,2650710.875,2678804736.0,2842598272.0,-3.675037384033203,773.4873046875,15.740040269680321,-0.00011301683844067156,-39.07818603515625,0.0,-286.126708984375,-35.122772216796875,-37.9871826171875,0.0,-112.31719970703125,0.0,-0.001020854339003563,-1030056.0,-136751.5,0.26405417919158936,64.9763704687357,1001.19755859375,0.000435627531260252,0.0005541378632187843,0.0004637783858925104,0.0005563916638493538,0.001020166091620922,303.11412392893146,2.6001507649198174e-06,-1.26696249935776e-06,2.301472704857588e-06,7.2962138801813126e-06,2.599414438009262e-05,9.95473237708211e-06,-1.2033735401928425e-05,-4.645553417503834e-07,1.4330842532217503e-05,4.058820195496082e-05,7.785425987094641e-05,0.00010145490523427725,0.00010203482815995812,0.00010644702706485987,0.00010544806718826294,9.841460268944502e-05,9.11749666556716e-05,8.70006624609232e-05,8.353230077773333e-05,7.292965892702341e-05,5.9177749790251255e-05,0.04100767523050308,0.15377384424209595,0.6779823899269104,3.5601986292749643,22.390586853027344,97.03790283203125,98.57720947265625,96.51315307617188,91.72150421142578,93.98294056952,91.90118415653706,97.78915405273438,94.07904052734375,85.18387603759766,86.07701110839844,86.94927214086056,88.55244444310665,90.21653747558594,91.8723373413086,89.79493713378906,84.75152587890625,304231.072265625,258686.419921875,232842.642578125,201723.330078125,182229.73828125,162693.400390625,139904.2734375,122160.775390625,107462.84765625,94856.216796875,73919.302734375,56899.4892578125,42592.6025390625,30167.7294921875,19121.236328125,14024.6474609375,9172.650390625,6830.4501953125,4540.58544921875,2300.25,104.06640625,2.086162567138672e-05,0.002766340970993042,0.005397051572799683,-0.014015734195709229,0.0198822021484375,-0.08332592248916626,-0.422670841217041,-0.6570520401000977,-0.7627429962158203,-0.7804555892944336,-0.7467899322509766,-0.7242021560668945,-0.7266950607299805,-0.6421394348144531,-0.4227457046508789,-0.24463367462158203,-0.09298086166381836,-0.02974224090576172
8,1.7304000854492188,-5.828041076660156,297.8680419921875,300.5388641357422,0.0017819805070757866,0.5483803749084473,0.25689125061035156,0.6643571853637695,1.9923492800444365e-05,4.842877388000488e-08,8074.23046875,15.99609375,-0.0008714199066162109,-0.0008612023666501045,-6166.8984375,-210.31640625,985002.9681396484,2678448000.0,2838338816.0,2650562.0,2678413696.0,2839322112.0,-3.5552711486816406,566.22900390625,16.22974777035415,-0.00012589326070155948,-36.94537353515625,0.0,-308.22711181640625,-36.614959716796875,-40.52130126953125,0.0,-117.20947265625,0.0,-0.0009875856339931488,-1109616.5,-145876.25,0.2572249174118042,63.93488311767578,1000.574375,0.0004963679239153862,0.0006060651503503323,0.0004949930589646101,0.0006174212321639061,0.001112404279410839,303.0093419975914,2.321030478924513e-08,4.996283678337932e-06,4.379427991807461e-06,8.017057552933693e-06,3.8063968531787395e-05,2.064794534817338e-05,-9.636161848902702e-06,2.2258609533309937e-07,2.0944629795849323e-05,3.949797246605158e-05,7.221102714538574e-05,9.448220953345299e-05,0.0001044456148520112,0.00011302751954644918,0.00011471111793071032,0.00011165312025696039,0.0001007869141176343,8.998322300612926e-05,7.949164137244225e-05,6.904755719006062e-05,5.655235145241022e-05,0.04339546337723732,0.13852250576019287,0.5681325197219849,4.416076255962253,22.572809033095837,96.4247817993164,95.76217660307884,93.07488979399204,95.1087721735239,89.36002372205257,85.69465637207031,96.50394439697266,91.04889678955078,82.04154205322266,87.0284652709961,87.77196502685547,86.9892807006836,87.69265747070312,89.39897918701172,86.49189758300781,81.56969451904297,304037.818359375,258742.77734375,232809.072265625,201666.048828125,182270.658203125,162633.349609375,139878.33203125,122152.8515625,107446.27734375,94834.458984375,73888.6083984375,56856.0126953125,42549.2041015625,30126.81640625,19070.083984375,13971.11328125,9120.09765625,6778.48046875,4489.060546875,2248.09033203125,50.732421875,0.0010897815227508545,0.0013598203659057617,0.006731301546096802,-0.007145285606384277,-0.0027053356170654297,-0.041780054569244385,-0.2780945301055908,-0.5335240364074707,-0.7048444747924805,-0.7082195281982422,-0.6411561965942383,-0.6652069091796875,-0.5780563354492188,-0.4762535095214844,-0.3829498291015625,-0.24786663055419922,-0.08474159240722656,-0.007011890411376953
9,1.4950828552246094,-5.647289276123047,297.7195053100586,300.7490234375,0.0018042875453829765,0.521249532699585,0.278764009475708,0.46467065811157227,2.124387538060546e-05,-6.791669875383377e-07,8774.02734375,22.3505859375,-0.001859217882156372,-0.0010367371141910553,-6907.6171875,-686.59765625,975604.3770751953,2684221312.0,2845370368.0,2656173.5,2684188288.0,2846346624.0,-3.992237091064453,626.87646484375,16.00335262529552,-0.0001288413186557591,-32.87823486328125,17.177001953125,-318.44091796875,-37.637969970703125,-36.79998779296875,529.2574462890625,-127.5281982421875,191.2716064453125,-0.0011089583858847618,-1146390.0,-132483.5,0.26675236225128174,64.4395614862442,1002.1778125,0.000478432048112154,0.000596378929913044,0.0005011933390051126,0.0006375787779688835,0.0011387662962079048,303.0093419975914,-1.504886313341558e-06,1.0610514436848462e-05,5.631038220599294e-06,4.064408130943775e-06,3.0050170607864857e-05,2.1529674995690584e-05,-1.72037398442626e-05,-4.3013133108615875e-06,1.670146593824029e-05,4.621339030563831e-05,7.815600838512182e-05,8.853629697114229e-05,0.00010477396426722407,0.00010686810128390789,0.00011015916243195534,0.00010807008948177099,0.00010256562381982803,9.425310418009758e-05,8.152937516570091e-05,7.166375871747732e-05,5.886610597372055e-05,0.030183345079421997,0.17602592706680298,0.5378968715667725,4.003802299499512,23.371427975594997,94.928855702281,90.80293273925781,88.78673502802849,90.8363037109375,85.02942724525928,81.63365864753723,95.93135833740234,92.32730865478516,82.03636169433594,88.0422592163086,87.47473914921284,85.91937255859375,86.77355194091797,88.43679809570312,85.4477767944336,80.45101915299892,304206.44140625,259076.93359375,233193.701171875,201852.1640625,182442.865234375,162857.3515625,140046.876953125,122311.19140625,107600.75,94991.158203125,74052.095703125,57020.37890625,42708.7470703125,30278.0146484375,19217.9228515625,14118.3720703125,9265.1005859375,6922.62548828125,4632.21875,2389.54443359375,189.58984375,0.0039376020431518555,-0.006194114685058594,-0.0030235648155212402,0.002901911735534668,0.003995776176452637,-0.040261685848236084,-0.2931795120239258,-0.5483083724975586,-0.7292356491088867,-0.7538595199584961,-0.6942663192749023,-0.6634082794189453,-0.598175048828125,-0.5362663269042969,-0.5231447219848633,-0.3355226516723633,-0.10715579986572266,-0.0006971359252929688
