,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
27,8.94269032869488e-06,-1.4002725947648287e-05,1.6628240700811148e-05,-5.429144948720932e-06,-1.4848890714347363e-05,-3.084423951804638e-06,3.7194695323705673e-07,1.1003576219081879e-06,-4.616740625351667e-06,-1.5781261026859283e-06,-4.559406079351902e-07,-3.530120011419058e-06,-1.244863960891962e-05
28,1.6607868019491434e-05,-2.285861410200596e-05,2.033822238445282e-05,-5.476584192365408e-06,-1.3848650269210339e-05,-6.975024007260799e-07,-6.661924999207258e-06,6.111804395914078e-09,-1.1610682122409344e-06,-6.987829692661762e-07,1.262640580534935e-06,-1.8565915524959564e-06,-1.0197225492447615e-05
29,1.3814831618219614e-05,-2.421450335532427e-05,1.9235187210142612e-05,-4.5006163418293e-06,-6.3434126786887646e-06,2.5904737412929535e-06,-1.1597934644669294e-05,-3.5371631383895874e-06,3.599503543227911e-06,1.4562392607331276e-06,3.073480911552906e-06,-1.791049726307392e-07,-1.2900331057608128e-05
30,1.0688716429285705e-05,-1.7808866687119007e-05,1.4852616004645824e-05,2.406246494501829e-06,-6.846559699624777e-06,-2.243730705231428e-06,-1.0543386451900005e-05,1.8685241229832172e-06,5.947076715528965e-06,7.659546099603176e-07,-9.757932275533676e-07,-6.10697316005826e-06,-1.3522629160434008e-05
31,5.946567398495972e-06,-1.1357187759131193e-05,3.014120738953352e-05,8.910137694329023e-07,-1.5520723536610603e-05,-4.164467100054026e-06,-4.516099579632282e-06,1.170614268630743e-06,1.1379015631973743e-06,-6.98259100317955e-07,-2.3313332349061966e-06,-1.1061783879995346e-05,-1.798785524442792e-05
32,4.038782208226621e-06,2.215441782027483e-06,3.185734385624528e-05,-6.2329345382750034e-06,-1.4199409633874893e-05,-3.898108843713999e-06,-3.145309165120125e-06,-3.0161463655531406e-06,-8.291099220514297e-07,-4.938337951898575e-07,-1.6869744285941124e-06,-1.2149394024163485e-05,-1.782237086445093e-05
33,6.74504553899169e-06,1.0078365448862314e-05,3.227253910154104e-05,-1.0465621016919613e-05,-1.0826624929904938e-05,-7.5730495154857635e-06,-6.062735337764025e-06,-2.059387043118477e-06,-6.204936653375626e-07,-1.623528078198433e-06,-2.5297049432992935e-06,-1.0455958545207977e-05,-1.7495243810117245e-05
34,-3.89141496270895e-06,2.0544975996017456e-06,2.038676757365465e-05,-1.462927320972085e-05,-1.32183195091784e-05,-9.666080586612225e-06,-6.056623533368111e-06,-3.5670818760991096e-06,1.6021658666431904e-06,2.852175384759903e-07,2.1758023649454117e-07,-2.032495103776455e-06,-1.3389100786298513e-05
35,-5.378577043302357e-06,-4.109926521778107e-06,2.8101669158786535e-05,-8.20367131382227e-06,-4.770234227180481e-06,-1.6244477592408657e-05,6.1498722061514854e-06,-4.3015461415052414e-07,4.77407593280077e-06,-3.958120942115784e-06,-4.900619387626648e-06,-1.068261917680502e-05,-1.9614933989942074e-05
36,4.752029781229794e-06,-5.959998816251755e-06,2.7000438421964645e-05,-4.1927851270884275e-06,1.3496610336005688e-06,-8.676142897456884e-06,7.631490007042885e-06,-4.1648163460195065e-06,-2.8598587960004807e-06,-3.913999535143375e-06,-4.152534529566765e-06,-1.1851894669234753e-05,-1.961976522579789e-05
37,1.1578667908906937e-06,-2.389191649854183e-06,2.8155860491096973e-05,-6.4373016357421875e-06,1.2954697012901306e-06,-3.206951078027487e-06,9.108101949095726e-06,1.063512172549963e-06,-5.630368832498789e-06,-8.180970326066017e-06,-6.955466233193874e-06,-1.2902310118079185e-05,-2.0335137378424406e-05
38,4.2952015064656734e-06,-5.685142241418362e-06,2.1725427359342575e-05,-1.3799406588077545e-05,-6.150105036795139e-06,2.021435648202896e-06,1.5381607227027416e-05,1.7366837710142136e-06,-9.172596037387848e-06,-1.065677497535944e-05,-6.484217010438442e-06,-9.551644325256348e-06,-1.370633253827691e-05
39,4.870817065238953e-06,-8.522183634340763e-06,2.529274206608534e-05,-1.7456477507948875e-06,6.402027793228626e-06,3.993744030594826e-06,-4.39805444329977e-06,5.646725185215473e-07,-9.254494216293097e-06,-8.815666660666466e-06,-5.029258318245411e-06,-1.216877717524767e-05,-2.2331892978399992e-05
40,8.194649126380682e-06,8.713745046406984e-06,2.542673610150814e-05,1.3974320609122515e-05,8.830946171656251e-06,-7.4203708209097385e-06,-1.1073017958551645e-05,1.2763193808495998e-06,-5.86255919188261e-06,-2.561253495514393e-06,-1.828768290579319e-06,-1.271150540560484e-05,-3.101123729720712e-05
41,1.974462065845728e-06,2.270739059895277e-06,3.437435952946544e-05,-2.11282167583704e-06,-1.2429896742105484e-05,-2.1713669411838055e-05,-8.268281817436218e-06,3.273366019129753e-06,-3.7874560803174973e-06,6.009358912706375e-07,1.2922100722789764e-06,-4.154280759394169e-06,-2.4057866539806128e-05
42,-3.0854716897010803e-06,-1.164269633591175e-06,2.3168977349996567e-05,-5.1727984100580215e-06,-2.7467729523777962e-05,-2.048275200650096e-05,1.3396493159234524e-06,6.5115164034068584e-06,-4.637578967958689e-06,2.2617168724536896e-06,-5.918554961681366e-07,-8.661532774567604e-06,-1.6811827663332224e-05
43,-5.1135721150785685e-06,5.0363014452159405e-06,2.845760900527239e-05,2.931293920482858e-06,-1.3872573617845774e-05,-1.8760038074105978e-05,4.8094079829752445e-06,7.83905852586031e-06,2.642336767166853e-06,-1.3292301446199417e-06,-4.346307832747698e-06,-2.224324271082878e-05,-2.4977256543934345e-05
44,2.013621269725263e-06,-5.002482794225216e-06,2.2203661501407623e-05,2.4097971618175507e-08,-1.7315498553216457e-05,-8.545583114027977e-06,9.70024848356843e-06,7.5747957453131676e-06,3.763881977647543e-06,2.4777837097644806e-06,-4.461908247321844e-06,-2.9733986593782902e-05,-3.49378096871078e-05
45,-1.160893589258194e-05,-3.763125278055668e-06,2.849556040018797e-05,9.437324479222298e-06,-1.3836484868079424e-05,-3.014050889760256e-06,1.594354398548603e-05,1.0834657587110996e-05,2.0151492208242416e-06,5.889451131224632e-07,-9.42545011639595e-06,-4.234910011291504e-05,-3.4179072827100754e-05
46,-9.224415407516062e-06,-8.33696685731411e-06,3.163074143230915e-05,1.0316900443285704e-05,-1.8277205526828766e-06,3.925524652004242e-06,1.9508355762809515e-05,1.6410078387707472e-05,4.670815542340279e-06,-8.25908500701189e-06,-2.595654223114252e-05,-4.924857057631016e-05,-3.111397381871939e-05
47,2.1852320060133934e-06,6.88689760863781e-06,5.346682155504823e-05,2.289691474288702e-05,6.710877642035484e-06,9.907758794724941e-06,7.431255653500557e-06,1.126329880207777e-05,-4.71482053399086e-09,-1.796102151274681e-05,-3.408384509384632e-05,-4.541478119790554e-05,-2.8424314223229885e-05
48,2.4404143914580345e-06,3.4051481634378433e-07,7.761595770716667e-05,1.9987463019788265e-05,-8.453032933175564e-06,2.7315691113471985e-06,8.177943527698517e-06,6.858899723738432e-06,3.233260940760374e-06,-1.2311618775129318e-05,-2.835475606843829e-05,-3.514997661113739e-05,-2.9264017939567566e-05
49,3.942754119634628e-06,-1.3570592273026705e-05,7.087859557941556e-05,1.1323078069835901e-05,-7.692375220358372e-06,1.3016979210078716e-06,-8.028990123420954e-06,1.0650546755641699e-05,6.695976480841637e-06,-1.2754113413393497e-05,-2.2392196115106344e-05,-2.4311593733727932e-05,-1.9681989215314388e-05
50,-3.5776756703853607e-06,-3.151188138872385e-06,6.565381772816181e-05,1.8737977370619774e-05,-1.177814556285739e-05,-1.2882810551673174e-05,-1.2218370102345943e-05,8.459261152893305e-06,5.439505912363529e-06,-4.110741429030895e-06,-8.223752956837416e-06,-1.7302692867815495e-05,-1.9669998437166214e-05
51,-6.836780812591314e-07,-3.8071302697062492e-06,6.061734165996313e-05,3.974069841206074e-06,-2.604164183139801e-05,-1.213286304846406e-05,-4.027970135211945e-06,5.458015948534012e-06,9.615556336939335e-06,-2.173474058508873e-07,-6.878864951431751e-06,-9.32120019569993e-06,-1.4184508472681046e-05
52,-2.902437699958682e-06,-6.237591151148081e-06,5.888252053409815e-05,2.4671899154782295e-06,-2.267138916067779e-05,-9.640760254114866e-06,1.3177341315895319e-05,7.371185347437859e-06,2.255430445075035e-06,-3.570341505110264e-06,-1.0423013009130955e-05,-1.9252533093094826e-05,-1.8348917365074158e-05
53,-2.8138892957940698e-06,-2.2666063159704208e-07,5.2901566959917545e-05,8.760602213442326e-06,-1.736253034323454e-05,-6.221351213753223e-06,1.095928018912673e-05,4.113418981432915e-06,-1.9388971850275993e-06,-6.759248208254576e-06,-1.2716976925730705e-05,-2.0226347260177135e-05,-2.063752617686987e-05
