,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,348.7471552247805,354.2633239721182,353.50258552227615,352.07466996466155,349.0831902916482,345.76179656037164,340.38122486634205,340.54152344515467,342.25212058025886,343.1745989143436,345.1575969872097
1,348.42350694469314,354.33319622324086,353.6180740696125,352.0542196476353,348.42640873843266,345.10271119921083,340.5335958630749,340.8104691868808,340.9387727563911,341.7332686370126,344.8037424610292
2,348.07510314234474,353.7948379494163,353.0598625131741,351.57623223271514,349.1032246178123,346.53215873491456,341.7981152902139,343.32616871357163,343.1722368542947,343.1100049637978,343.66042322768584
3,347.5712215625896,353.4685420208074,352.66260753850264,351.7846972135719,350.0025319683521,346.45030790511163,341.4764551377965,342.5607180611994,341.6188474780341,342.05039100419367,343.4450170214272
4,347.14044398478575,353.94404397690136,353.17524198623676,352.3907826852242,350.0603930587449,346.1578257667521,341.54985085630557,340.4388710978454,339.9719500734356,340.62359302563294,342.9233765645333
5,346.8092786241569,354.06628243019895,353.3711490158428,352.79144657586323,350.1317850954819,346.0159890355856,340.6984008389361,339.76998917596677,339.9373403116697,340.22827620098417,342.7126268608546
6,346.6837573435962,353.68115921001646,353.3868015966991,352.83942421059066,350.19579601038834,346.56998763333877,340.4292080707969,340.06807220994887,340.53248635704466,340.7897570060946,342.50188876805777
7,347.708406736048,353.10622272194246,352.57681073159114,352.21139254853483,349.75306763854405,346.1337152765579,339.93873253062543,340.5378884782434,341.1554449585652,341.53033697104354,343.7666055101146
8,348.23659169518044,352.4827975292735,352.1954596569901,351.78861973696235,349.5350244794039,346.49955817476814,340.5105129517193,339.72579179805103,341.47348447543055,342.06418359942114,344.78653323696153
9,349.13958077692405,352.48017899160595,351.82353992687376,351.2861630692919,348.68958538828633,346.6892133477438,340.9126030836381,339.9890217923738,341.4021261196784,342.1698645227288,345.61507673970965
10,349.4721527195283,353.4903373535758,352.2339116555572,351.558292381565,348.9362639482114,346.56047244614103,342.1924817179201,340.2639085889074,342.8438026276424,343.6514141057105,346.0015894790299
11,349.39743376653155,355.21603860418605,352.7785039645863,351.0634680329201,348.37099096714303,346.0519446494368,341.5801799904725,339.27027145578404,341.9951086375953,344.0693320253759,347.2766409698186
12,349.8567986731514,354.5976657487971,352.76244340267164,350.7343727506205,347.7272655320546,345.5473145479762,340.9622243628608,339.1493795631179,340.82376858314115,342.9189597061878,347.3805990507643
13,350.25612694432425,354.45423468804415,352.49622056208295,350.27373351542326,346.8142126471341,345.90532723077933,340.49599726519796,338.65365117019974,340.0246788971295,341.92279593101887,346.90308818595037
14,349.5235475088905,355.2768948746258,353.2983600531644,351.0713884833385,347.671964025529,347.0122462427038,341.4400156102316,339.90201175612947,340.73860222306695,342.5516292935731,345.8172326591612
15,349.9328888960219,354.04314111931944,352.385797346093,350.62572376720243,348.28662003216476,347.8506014726871,342.15086389030085,340.8856409020731,341.4718946442416,343.71971782732624,347.01935698665676
16,350.8563008021566,353.70395861517204,352.2995394370429,350.691142016246,348.8538229769806,347.520668090586,342.75040368037423,341.7997724969198,342.7180652953604,344.2884426102555,348.0292285236976
17,351.28456019772636,354.2178131357907,352.68349733465936,350.95518585404545,349.4772371963642,347.50675782876124,342.71949246688433,341.8412487758171,343.1926918992267,343.93873607803516,347.4791434005999
18,351.06849774022066,353.3659714079404,352.53132307667784,351.0788196185263,343.14849864342045,338.93357208644653,334.0856165244245,334.34130789330175,338.0439323705957,341.6561476601765,347.64057113700426
19,350.8763029779018,355.0596826812694,352.7447443630771,351.38991413809833,349.1869133610569,346.5934049142645,343.79266584771085,343.3127694199122,341.8381256105079,342.87780322564606,346.5522634398011
20,350.86494272637987,355.1140463621829,352.8216950282977,351.5948310172449,349.49654149715957,346.9478380444623,343.1407190714318,342.82435041568556,342.28202529299926,342.2404458759536,345.43203485882646
21,350.8540888118165,356.0818116404523,353.9248135378764,352.36408404000736,349.93970512190117,347.59223586122323,343.28346430740453,342.225930673423,342.44063929236495,343.2867855241222,346.3692232968359
22,350.53243120499786,355.9982311401784,354.01266062274783,352.2986498994794,351.0313665220028,349.41987875932386,344.6998287018204,342.94090714492506,341.32974943569,342.08419644744396,345.33849379120807
23,350.7864207202955,355.63459435790776,354.16216027855063,352.65953004423864,350.8120239026186,348.4108475989765,344.5980106750212,343.8563466007238,341.8012442413104,342.0086127999681,344.4371205948695
24,349.1457438774687,355.2381176494334,354.14004291665174,352.7704944622481,350.1065442698833,347.46964743906994,344.45877307317636,343.89778753299106,343.05801619878525,342.98152770261987,343.758360013396
25,348.3358365628891,356.09996441077567,354.7891702692149,352.84455510290616,348.9167142157824,346.327308183613,343.72540660187315,343.0942634199206,342.64764757280295,342.6460536034658,343.74790508939566
26,349.5447599369186,355.8606036826798,353.45179557249594,351.5079397724784,347.3948294259418,345.98260791909024,343.6257434522955,343.1776248529348,346.1240508467092,346.1427847072954,346.1286524564381
27,351.3663610492168,355.65075008110114,352.6993224309625,350.7111450871382,346.9904486698704,345.82983516287067,343.64473240941436,343.7076889478958,347.5377105122143,347.8855995762725,347.80808142787544
28,351.66518766575047,355.6905961998485,352.2415096519162,350.1601059737201,347.48335614685226,346.305629893331,344.6883156899738,344.75647327427737,346.6618426134262,346.74124183651327,347.9563411130746
29,351.8138824279507,356.2416908803939,352.8530181897048,350.80503585302466,348.2550801802338,347.8593216950271,344.9881714012847,344.29534332626787,346.0722372529168,346.7799906730603,348.313703574718
30,351.32816855043376,356.1680705578191,353.1127433835875,351.29913800313767,349.1204716809858,348.1561366576301,344.75192188501114,343.96795801658243,347.57251888461883,346.5790802547495,347.58770149544887
31,353.10205233662896,357.1235051735413,353.4618803715245,351.3665767349177,349.28340134467425,348.1524670481125,344.3154928626468,344.85033317754056,347.9184183778299,347.5706617872608,348.84247511044885
