,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.7811643586425,349.355787069714,349.05618850907194,348.55042212924263,346.36176106627994,343.58937146845466,338.6651336478494,338.6310081619481,339.8013042420332,340.0394497278509,342.4020256276694
1,344.6836871257187,350.1188289221492,348.7099765436201,348.45157857625827,346.45150808466525,343.47874352866273,337.9226439265698,338.33388561607825,339.86648897287887,340.20749890084403,342.45499965736815
2,344.7796232389493,350.475315160699,348.43210724286064,347.82228469344,344.8446632456645,341.8333064880902,339.37244947632786,339.7329401893399,340.4043109485489,339.9172523558889,341.84392572580646
3,345.46786891157524,351.100975392858,349.0464657915677,348.10888882257984,345.1200035730177,342.04785600543283,339.87656290467726,339.558467167717,340.19060138860254,339.9083856359532,342.60610625817196
4,346.2473783736513,351.50424808516874,349.8163755647838,348.42047336619044,345.3694888222625,342.8584086753043,339.5263106233243,339.8910477592973,340.2534848171274,340.3572370632699,343.58864222179267
5,346.2728769890262,351.1774636512514,349.91346345604103,348.29987915718357,345.5301426290821,343.3757910395154,339.35964718883906,339.66485571060423,340.15488022545924,340.5228645236021,343.5938506799147
6,345.240557390928,350.6424798756064,349.58933347174184,348.42886041456075,346.19976769890945,343.853863026558,339.4066428321887,340.6749502470076,340.7833233611794,340.7459021733883,343.00981167823437
7,345.2363232577629,351.08335389442834,349.2236363252181,348.28531172284784,346.67931392889415,344.42569123709353,339.2139451235355,340.2304441866951,340.7638107148263,340.8411535310717,343.2150835522052
8,344.99820756808157,350.95776437384114,349.5571226457967,348.6576233150702,346.6688461501448,344.6190422155333,338.88955978357217,339.60190061514186,340.6840175482991,340.9480922533256,343.3646872031718
9,345.3842725810151,350.4641278319594,349.45663344290637,348.36327910891634,346.19019585894915,344.4429816373433,339.0764944408344,338.60957589977585,340.5232425751293,341.0813717315947,343.7160318447111
10,345.62235507031943,350.2128543691539,349.59332494604956,348.4122063827309,345.4458025585143,344.75140570550656,340.55067921734246,340.60279204695905,340.764215707216,341.11470185998496,343.68137153145085
11,346.2502515825655,351.19930015084134,350.56989752920424,348.9759315753607,345.4650643757504,344.90816787663584,340.3738643678822,340.8909311288583,341.34014146500715,341.6864154746114,344.12019698161953
12,346.79464110026584,351.8760129945906,350.4030919054033,348.39805351551047,345.79315876081796,345.2116646897482,340.10489633845384,340.25170245385914,341.7199420506313,342.0444156998602,344.61593389728847
13,347.2561804676876,350.7649442808282,349.5204721882591,347.68227531720356,345.263451706488,344.6109938217207,340.6680448045377,339.8375930919822,341.9065817119729,342.3811803811359,345.07116961809095
14,346.3035927836611,350.8044701498193,349.49399585369844,347.7819145794112,344.37849619465874,342.5182736445127,340.77627184145535,340.8400820001748,342.5048877935782,342.54412830015474,344.38565744594626
15,346.5111863163963,351.44489499613326,349.2794618346321,347.7664981387707,344.1481619532191,341.64218681731467,340.28422730604734,340.64265935397185,342.7870784027514,343.08395271209747,345.0025268543937
16,346.94753293718384,352.09885718504404,349.41712732219435,347.3066734861938,343.40942059803047,340.1360816654752,339.67220625159086,340.33734054810856,343.2781246757033,343.7917053781189,345.0378282115169
