,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.1069186386119,348.59563935265203,348.21816777761967,347.0684206623998,344.52872872686424,341.9747856391348,337.5025594643305,336.3157779073732,337.86772873122555,338.63084058348494,340.0625659060702
1,344.2912420259187,348.93118336295163,348.5227110739745,347.6634439665611,344.7723663568196,342.31038593583355,337.4465994767943,336.46297953411494,337.9085159180688,338.58753160951744,340.77618036083106
2,344.1454691660197,350.7387209606078,348.8835474453135,347.24243336141257,344.6573674312716,342.5039771292128,338.9929627369623,339.14644601654277,339.3446870633991,339.4235385215686,342.0719045049054
3,345.36395925367805,352.68664767297435,350.65987369305486,348.62476099264484,344.9849626009101,342.64850233032917,338.8111292844044,337.5417664095066,339.2755286523949,339.67894201581584,342.4372486209264
4,345.7835886107854,352.9194717347929,350.678677788648,348.0410272680768,344.0345795917396,342.0731165985817,338.9852603421544,337.37751458402454,339.01935956479247,339.85300483540806,342.87743962158993
5,346.4195041731451,352.3982145916726,350.0178510722719,347.06585000986956,342.6196839266496,341.6310976411196,338.8212061413608,337.4681715521322,340.0624400357756,340.94327309870516,343.7874763029065
6,345.6192994865546,351.82069745194065,349.8439121654925,346.84536943367755,342.7930162404796,341.7811854400459,338.8747057726721,338.70729260492067,340.1640292728931,341.2245400625364,343.51036677150057
7,345.80381934205656,352.27205651155214,349.90824975070433,346.7242228926626,342.9820529600986,341.9582445675559,338.3906614479653,338.55669476872754,340.2541270410492,341.67653413025994,344.1751060179933
8,346.17475179674113,352.23909199098136,350.2239898004823,347.2425055295176,343.6327300197071,342.2638058367136,338.44264442072836,337.8523787786221,339.8055020114309,340.95734770520585,343.89393816984466
9,346.31673342215464,352.6110464430932,349.9692261446214,347.19134033854493,343.97831969557535,341.69295660378134,338.0185953611025,337.5568756348355,340.1185523737309,341.26707505530686,343.6666577978101
10,345.6388876028492,352.87595825602,350.762275631495,347.7305751027106,344.5094289627285,341.33681834027095,336.7219903882532,337.0673337518965,338.61565377850866,339.8047459425894,343.6256061403682
11,346.1478756839648,353.3421742470111,351.44748694517716,348.6072768112724,344.0203607511676,341.86327977953465,336.7397389106884,336.6841410573155,339.3287078147848,340.5198515737186,343.8406631611339
12,346.1450410275984,353.22726122844114,351.4655058157863,348.8752085751767,344.3433754689086,342.6561208706345,336.72804646384066,336.4762192176182,339.01252129843164,340.8251279424658,344.13605464863684
13,346.16869745147096,352.136983813891,350.6527520898194,348.6476624464597,344.6755966526746,343.4125800230563,337.8720338215837,336.76333428523054,339.46962798243146,341.1179501564677,344.1774624994709
14,346.07593215248386,352.37405594519544,350.7370301545623,348.79907032462745,344.68131100517144,343.5094396923387,340.36770187522075,338.9500739495701,339.9016675655814,340.82075601512406,343.10381435284125
15,346.4745803972389,352.798882189402,351.2397766949913,349.3939963838661,345.17583692261957,343.7702302787169,339.7804370116311,338.6788062193247,340.0897079377336,340.97332850592613,343.2614546318428
