,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
21,3.528140950948e-06,3.452179953455925e-06,4.663155414164066e-05,-3.719527740031481e-06,-2.0252482499927282e-05,-7.244234438985586e-06,4.010042175650597e-06,-1.3125303667038679e-05,-1.0705145541578531e-05,-1.3158423826098442e-06,-6.754766218364239e-06,-2.1331768948584795e-05,-3.235111944377422e-05
22,-7.36030051484704e-06,-2.2230669856071472e-06,4.9218127969652414e-05,-2.7776695787906647e-07,-9.117182344198227e-06,5.557085387408733e-06,1.0421848855912685e-05,-8.25303141027689e-06,-1.0631396435201168e-05,-7.134862244129181e-06,-1.6400357708334923e-05,-3.663415554910898e-05,-4.539306974038482e-05
23,-1.42599456012249e-05,-1.531268935650587e-06,4.6270317398011684e-05,6.964546628296375e-06,-9.00292070582509e-06,-1.6551930457353592e-06,5.851034075021744e-07,-2.86975409835577e-06,-5.9640733525156975e-06,-7.71903432905674e-06,-1.5008030459284782e-05,-3.615976311266422e-05,-4.372431430965662e-05
24,3.6814017221331596e-06,2.411886816844344e-05,3.245461266487837e-05,-5.466514267027378e-06,-2.4387147277593613e-05,-1.2925534974783659e-05,2.514920197427273e-06,-1.1827796697616577e-07,-5.203764885663986e-07,-5.312380380928516e-06,-6.7908549681305885e-06,-2.2142776288092136e-05,-3.7725549191236496e-05
25,8.324277587234974e-06,4.5069900806993246e-05,1.977616921067238e-05,-6.5338099375367165e-06,-2.037815283983946e-05,-5.2024261094629765e-06,2.6003108359873295e-06,-9.302748367190361e-07,-2.485176082700491e-06,-5.958485417068005e-06,-8.162343874573708e-06,-2.2090156562626362e-05,-3.710854798555374e-05
26,9.139650501310825e-06,2.6551424525678158e-05,-1.1747470125555992e-06,1.3162803611521667e-05,-4.534376785159111e-06,4.762550815939903e-07,-2.9634684324264526e-06,3.284192644059658e-06,-5.423789843916893e-07,-8.51356890052557e-06,-1.2184376828372478e-05,-2.0286650396883488e-05,-3.3371150493621826e-05
27,5.8132573030889034e-06,5.673733539879322e-06,3.082479815930128e-05,1.7565093003213406e-05,-1.4498713426291943e-05,-3.541470505297184e-06,-1.7178244888782501e-06,3.4313416108489037e-06,-6.170477718114853e-06,-7.975148037075996e-06,-1.1542928405106068e-05,-2.173171378672123e-05,-3.438699059188366e-05
28,4.92617255076766e-06,-4.711910150945187e-06,4.8309273552149534e-05,1.047900877892971e-05,-2.036726800724864e-05,-2.3089232854545116e-06,-2.169981598854065e-07,-1.3683456927537918e-06,-1.9924482330679893e-07,-7.739639841020107e-06,-1.1571799404919147e-05,-2.045324072241783e-05,-4.105467814952135e-05
29,-1.2276344932615757e-05,1.2052303645759821e-05,3.336300142109394e-05,2.303509972989559e-06,-3.024027682840824e-05,-2.0834850147366524e-06,3.417429979890585e-06,-4.283967427909374e-06,3.504101186990738e-07,-1.148204319179058e-06,-6.784917786717415e-06,-2.2249994799494743e-05,-3.7869729567319155e-05
30,-3.3476389944553375e-06,1.614564098417759e-05,5.588249769061804e-05,2.659508027136326e-07,-2.8118141926825047e-05,5.394103936851025e-06,6.1203609220683575e-06,7.684982847422361e-06,-2.1629966795444489e-07,-1.2532458640635014e-05,-2.3451982997357845e-05,-4.085269756615162e-05,-4.52775857411325e-05
31,-1.3632816262543201e-06,2.0229315850883722e-05,4.9182563088834286e-05,-6.774207577109337e-07,-2.4142558686435223e-05,2.7291825972497463e-06,1.2394157238304615e-05,1.0705378372222185e-05,-5.503010470420122e-06,-1.5353085473179817e-05,-1.9968370907008648e-05,-3.1295930966734886e-05,-4.3421227019280195e-05
32,1.0151416063308716e-06,5.8090430684387684e-05,4.6010478399693966e-05,-9.348965249955654e-06,-2.4800188839435577e-05,-3.5170232877135277e-06,2.4853507056832314e-06,-1.1748634278774261e-06,-6.796733941882849e-06,-1.3830955140292645e-05,-1.3179262168705463e-05,-1.5873578377068043e-05,-3.640475915744901e-05
33,1.2301432434469461e-05,0.000115664501208812,2.7783215045928955e-05,-1.4433462638407946e-05,-2.361525548622012e-05,1.4050165191292763e-06,-3.4886179491877556e-06,-7.690454367548227e-06,-2.0937295630574226e-06,-4.764995537698269e-06,-1.0545249097049236e-05,-1.7119687981903553e-05,-3.60494595952332e-05
34,3.5598641261458397e-06,6.278697401285172e-05,3.9474223740398884e-05,-1.0348099749535322e-05,-2.764665987342596e-05,-5.90586569160223e-06,6.401271093636751e-06,5.51354605704546e-06,-2.3921020328998566e-06,-1.6426201909780502e-06,-7.327878847718239e-06,-3.1869509257376194e-05,-3.781169652938843e-05
35,4.990142770111561e-06,5.727977259084582e-05,5.7857134379446507e-05,1.2585078366100788e-06,-1.5153607819229364e-05,-1.4693185221403837e-05,7.20837851986289e-06,3.5226112231612206e-06,-3.491179086267948e-06,-3.7942081689834595e-06,-1.4011864550411701e-05,-4.199671093374491e-05,-4.053825978189707e-05
36,-2.2669555619359016e-06,6.894784746691585e-05,4.727265331894159e-05,6.498419679701328e-06,-9.322422556579113e-06,-1.7119687981903553e-05,-1.5489640645682812e-06,-6.081187166273594e-06,9.266659617424011e-08,-3.157765604555607e-06,-1.311727100983262e-05,-3.514927811920643e-05,-3.82718862965703e-05
37,-8.167698979377747e-06,0.00010359485168009996,2.4496926926076412e-05,7.451802957803011e-06,-8.335046004503965e-06,-7.1452814154326916e-06,-2.3155007511377335e-07,-7.675262168049812e-06,-1.686043106019497e-06,-2.101354766637087e-06,-1.2884964235126972e-05,-3.2964395359158516e-05,-4.701368743553758e-05
38,-7.613736670464277e-06,3.801001003012061e-05,3.260804805904627e-05,3.419618587940931e-05,1.2278498616069555e-05,1.587672159075737e-05,8.313392754644156e-06,-6.623624358326197e-06,-3.4397817216813564e-06,-1.0057236067950726e-05,-1.957523636519909e-05,-5.5290875025093555e-05,-5.4235977586358786e-05
39,-1.1048628948628902e-05,7.193326018750668e-05,4.178541712462902e-05,2.9821472708135843e-05,1.5417463146150112e-05,4.286353942006826e-06,-3.4917029552161694e-06,-1.635868102312088e-06,-1.3899756595492363e-05,-9.335228241980076e-06,-9.854324162006378e-06,-4.727079067379236e-05,-5.533476360142231e-05
40,5.986832547932863e-06,0.0001166335423476994,2.2495980374515057e-05,6.74219336360693e-06,2.416200004518032e-07,4.027271643280983e-06,-1.896638423204422e-06,2.6609632186591625e-06,-1.2809701729565859e-05,-4.103290848433971e-06,-2.5311019271612167e-06,-4.4020358473062515e-05,-4.951003938913345e-05
41,1.258996780961752e-05,0.00013780687004327774,2.3432832676917315e-05,9.308569133281708e-06,-1.6986159607768059e-06,-9.324576240032911e-06,-2.130400389432907e-07,-2.272485289722681e-06,-2.3914617486298084e-06,-7.74487853050232e-06,-6.8300869315862656e-06,-3.60351987183094e-05,-4.406459629535675e-05
42,1.1051539331674576e-05,0.00010000960901379585,2.4132314138114452e-05,1.8309103325009346e-05,1.0984600521624088e-05,-1.3478274922817945e-05,1.5670142602175474e-05,-1.18577154353261e-05,-6.996793672442436e-06,-5.6442804634571075e-06,-1.0720803402364254e-05,-3.793893847614527e-05,-4.462455399334431e-05
43,-4.919653292745352e-06,0.00013829173985868692,4.00482676923275e-05,1.3959186617285013e-05,1.2682168744504452e-05,-2.7714064344763756e-05,-3.6137644201517105e-06,-1.0474002920091152e-05,-5.614710971713066e-07,3.8387952372431755e-06,-8.733244612812996e-06,-5.39758475497365e-05,-5.698832683265209e-05
44,2.979591954499483e-06,0.00015171925770118833,2.135650720447302e-05,3.208179259672761e-05,1.6709440387785435e-05,-2.298603067174554e-05,-3.506953362375498e-06,-8.822244126349688e-06,9.777722880244255e-07,-7.168739102780819e-06,-1.8082093447446823e-05,-4.8784189857542515e-05,-4.703074228018522e-05
45,6.493646651506424e-07,0.00010464160004630685,2.695852890610695e-05,3.0255818273872137e-05,9.519616071429482e-06,-1.2698990758508444e-05,-6.6970824263989925e-06,-3.939145244657993e-06,-3.582681529223919e-07,-6.865011528134346e-06,-2.0061153918504715e-05,-4.566740244626999e-05,-4.2742351070046425e-05
46,-1.5937548596411943e-05,4.136841744184494e-05,5.243765190243721e-05,3.6768673453480005e-05,8.449831511825323e-06,-1.5704426914453506e-05,-1.697358675301075e-05,-1.0012066923081875e-05,-8.977367542684078e-06,-4.59479633718729e-06,-1.3274373486638069e-05,-3.2240524888038635e-05,-3.5812496207654476e-05
47,-1.164083369076252e-05,4.592363256961107e-05,5.106854951009154e-05,3.6117853596806526e-05,1.0541349183768034e-05,-7.2302063927054405e-06,-2.0015868358314037e-05,-1.3344630133360624e-05,-4.5720371417701244e-06,-9.460258297622204e-06,-2.4101813323795795e-05,-4.937697667628527e-05,-4.076422192156315e-05
48,1.45119265653193e-05,5.225907079875469e-05,1.95165048353374e-05,9.941111784428358e-06,-7.320195436477661e-07,4.913774318993092e-06,-1.709145726636052e-05,4.047295078635216e-06,1.229351619258523e-05,-6.597605533897877e-06,-2.561439760029316e-05,-4.695600364357233e-05,-3.989884862676263e-05
49,2.60921660810709e-06,5.6009041145443916e-05,2.1742889657616615e-05,5.962036084383726e-06,1.0979303624480963e-05,1.20081240311265e-05,-1.2517266441136599e-05,2.52242898568511e-06,2.626155037432909e-06,-4.067900590598583e-06,-2.501392737030983e-05,-5.092297215014696e-05,-3.736349754035473e-05
50,-3.4243566915392876e-06,1.7346697859466076e-05,3.11222393065691e-05,1.5417055692523718e-05,-2.7745263651013374e-06,-8.158618584275246e-06,-4.916859325021505e-06,7.615482900291681e-06,1.3874378055334091e-06,1.2990029063075781e-05,-7.955590263009071e-06,-5.1723094657063484e-05,-3.564020153135061e-05
