,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.8448853115083,351.6248689796511,350.1671422358159,349.27649094793196,346.8731148004989,343.09125206025385,336.48751723068517,337.61115357492815,339.92579063462733,340.37467496208416,342.56080817595296
1,344.87232184000567,350.66423248580656,349.8500191625744,349.395234194271,346.43959980475057,343.38141655527846,337.1583934009491,336.8477046094055,339.90853303617433,340.3521445243679,342.5589613867181
2,344.93561500942735,349.844894752002,349.7297766634075,349.07556412476936,345.7506635804663,343.415837433054,337.57319495678007,335.86719912368267,340.1676184643086,340.7161235407748,342.58574411402094
3,345.5907065678166,349.33908634660156,349.1960956183051,348.4088450994181,346.1816461202578,343.94710949557714,337.53652601018604,336.08991024208535,338.55187700138333,340.12186200602525,342.58915837851265
4,346.03436286967053,349.65984716570983,349.48215986033887,349.1125201536207,346.02104419189214,342.4487457132211,337.5277762440844,337.7982031423465,339.37273028090044,340.44290406511993,342.7950404449565
5,346.0720313668782,350.4019287543772,349.5568744661166,348.71822331004114,346.35952862775935,340.8871390882085,336.6016535541648,337.2232538577201,338.99808571347126,340.4753593093879,342.8459081901742
6,346.3066875699593,351.5953322919288,350.34151148091206,349.0307784857659,345.9904897588517,341.50708942786366,335.7441088522451,336.9010577326115,338.92793628539255,340.88078723765045,342.9886870331078
7,346.63368715599506,352.466864185123,350.83869649187653,349.26023256247913,345.1582108203538,340.5952777944437,335.030176401285,336.2492323429427,339.35878445370383,341.2050755301476,343.6706359482372
8,346.3661662103183,352.67074727971544,350.7733175257605,348.76182814376983,344.4627410147988,339.8980394561915,334.9409177351387,336.6417152544683,340.2945430045414,341.79490743297856,343.3523216245428
9,346.68730466542974,352.1052983903732,349.66769920539895,348.32498988299415,344.17574219431697,340.4590936283526,335.18225010549924,336.0029562295639,340.7550239452711,342.66723316573825,344.3541288066558
10,346.725765769453,351.5165643043187,349.26864136145775,347.7270493307274,344.78761527000904,341.3854406894808,336.0264271320034,337.70538815298204,342.013001071933,343.35354978660234,344.4441024948891
11,346.60141293589663,350.8046308921704,348.6867539058942,347.4247161610669,346.21136186420483,342.30627836297464,337.43723277492063,339.00636268198315,342.0277436623061,343.09601974501186,344.7179220766498
12,345.5452285760383,350.8197114000721,349.39493002425104,348.4499667015597,345.5754509907246,339.61918570351287,336.3554706630537,339.82251973239806,341.5262540173192,341.80318415714976,342.774432801832
13,345.9007724490083,351.31794064101837,350.286833939864,348.67264335972624,345.3120644744638,338.37080856284183,335.0685408540131,338.6452752735613,341.36364220140234,342.30050842096466,343.60953810556407
14,345.89382753539866,352.19710902681004,350.3573957188123,348.29622413257755,345.0934981726687,338.8031166870569,335.7182684642258,337.7111802618791,341.2610838668534,342.62084033872753,343.7656527051148
15,346.7168173763032,352.31116372773,350.4449718637087,348.28423915948366,345.806740027039,339.7270924254891,336.430890133925,337.45614653851345,340.9967202105595,342.9791095317632,344.2754711359107
16,346.72253768560086,352.37651189943847,350.6226046664132,348.37967248626865,345.57440855199445,339.308236183056,337.78652494629205,339.2273100723754,343.2724476105552,343.3570307413263,344.43581880350814
17,347.12368319827806,352.28545999758506,350.38330648911545,348.1139602371728,345.48922047422303,339.64895626127463,337.10528445661225,338.86754803689087,343.6606759753414,343.87746085216895,344.90208676015504
18,347.1508132039144,352.27366621557235,350.51557339691243,348.44946782141096,344.89998633824274,341.50701098334457,337.2523823486117,338.5524049456443,343.74488735430236,344.140811250234,345.1332866629494
19,347.1622363533263,352.33240379106195,350.544736465654,348.2566572938362,345.06255392092646,342.57919031718893,337.00796057347475,337.8081693936262,343.33452742028476,343.9783045114168,345.3047000094099
