,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.2705477143184,352.59818123388266,352.2481657191588,351.16541334496304,348.2224825813257,344.5270741202795,338.99925307416856,339.06622031546556,340.70328515677056,342.2263603653041,344.438758876193
1,346.8434169723,353.40855430882254,352.80968964279225,351.4080923980473,348.30792078857905,343.46603913169906,337.6407801813631,337.7010801803982,339.7588010759413,341.3005928514931,344.8338914828776
2,346.4407490777871,352.7141789981075,351.5269283030819,350.5353328124412,347.7806602316233,342.98210960521527,338.6468473018413,337.7257556655972,338.84822732248597,339.6290834972044,343.63345460879344
3,347.0069501134417,353.24573497835627,351.9446660112752,350.735870384269,347.96292836468734,343.286982410869,338.7568587443541,338.39152437143053,339.30923917183014,340.4432965825845,344.3949584698955
4,347.2344062839856,353.1602730073578,351.94635847521664,350.6669338362243,347.7879419394449,343.22237151473746,338.7655494503288,338.2979082845794,339.0718546555602,340.21992308625215,344.1852391266674
5,347.2863928789968,352.35068553180326,351.11564091561127,350.0574879773252,347.51147268320835,342.73640487330795,338.56770501042365,337.96508952487716,339.78725573866734,340.90492742003136,344.60557493706085
6,346.5890466672039,351.62176200513335,350.673910577245,350.0346276391438,347.75641804479096,342.84767491504147,338.59207522720146,338.92370264167187,340.8178692078728,342.12038681604133,343.8234222322018
7,347.0258248347731,351.8728490860757,351.1349531377382,350.2785921911071,347.6799573165014,342.0214561896095,337.94440811363097,338.37444296528554,340.5145598186581,341.2637846137397,344.4229235283632
8,347.5232267645863,352.23720825455126,351.04244634893945,349.5643815159613,346.6358456603201,341.1699452510769,337.74021582839487,337.9652459777051,340.4190658827177,342.12449486719186,345.02006914902864
9,347.65840400665843,351.9695608649422,350.86984563469093,349.5699082038959,346.4768774073627,340.6648115700605,337.51225791635335,337.95395199034994,340.3024662118757,341.96081050793305,346.0613144897519
10,347.26672692249747,352.1899647343438,350.8362355728204,349.71253665749117,346.6794857981487,340.57969977929355,338.05250551497676,339.270793120067,340.38245562810624,341.131434252707,344.27851638456525
11,347.487541788217,352.65302803404734,351.35960555260897,350.0979197190758,346.45433976502363,341.0581445868768,337.8854245864027,339.1771750452132,340.7419620359469,341.64749220857954,344.88407485217874
12,347.8117711032887,352.7467210459028,351.9586684829851,350.7085751402204,346.8913377725348,341.734520897341,337.4314261928113,339.26806412389794,340.8929468035158,342.0820971797556,345.4223850545351
13,347.737004434264,352.92732674488406,352.07969969853116,350.5298972094081,346.46476701598215,341.99142829748433,337.0943866211536,338.5574951421211,340.9789206723009,342.3381163217881,345.6382273840303
14,346.3937861990955,352.0571951472331,350.95661486527126,349.95845905647093,347.47851238052834,343.9507235057037,339.83447481560074,341.4687365717614,342.1445085807919,342.397002633749,344.6368424933851
15,347.00625683653254,352.6816917135417,351.50493787796637,350.3604853024213,348.27016528156,344.5472142988323,339.90970461523216,341.07038372784064,342.4357470522041,342.71546501035505,344.67321773115725
16,347.4508373168368,353.7833034913554,352.5415251433086,351.47844607559637,348.8447799134332,344.3012071504338,338.5847572563974,340.1263444327159,342.1558071987413,342.5655882774567,344.4378805309152
17,347.3302847452678,354.41079264305995,353.33839543462693,352.0097262502898,348.9084200118291,344.37167514681306,338.0425315747286,338.3425316197997,341.6255012280352,342.2317197274191,344.5855670604161
18,346.6639862530837,353.13103408830335,352.28639875761485,350.96784364785674,348.2399736013731,344.6846669301119,339.5423310367315,341.061120102045,341.234528325601,341.2884339930682,343.64042311104436
19,347.3535299567728,353.81325371714587,352.6069605803834,351.54555367175124,348.83254756951146,345.203360794061,339.07563382073425,340.20722519460344,341.6312415647983,341.93075189824117,344.245834458351
20,347.17230837575886,353.62095669080566,352.7461068657098,351.6772889318404,349.03751943691407,345.49631587063095,339.20734266863406,339.6875798337898,341.6775089161199,342.12717328496194,344.29227286141656
21,346.88134296982525,352.9899954040909,352.07305208360754,351.2318907544121,349.1907615825605,345.3638787488093,339.0292306378454,339.2067122145902,341.73676693999977,342.1028165047836,343.9045225058311
22,346.71239911469854,352.8171279019937,352.3530426155491,351.77471922816176,349.23960157018143,345.3098926855537,339.14664441586945,339.6789144572359,341.05578155255535,341.3559028933472,343.1757063302766
23,346.840558614202,352.5390030771734,351.96872597117584,350.9945560459877,348.9685356818105,345.1128833840362,338.17753043487346,338.6312806824791,340.50800198453754,341.12417860631103,343.43163760991035
24,346.83489308572297,351.8037428465574,351.311542478237,350.8752847605648,348.6375076379734,344.77752619713624,338.1765009770892,337.6778830902317,340.95215680336264,341.2095795065935,343.8383347101281
25,347.0417663835457,351.4649865157864,351.1674489276294,350.6762364908611,348.42577560201676,344.4375845539098,338.3598235653501,337.19429753784624,340.76306001385416,341.57747942549634,343.8414061476325
26,347.13262091173885,352.8794715219169,351.1050407064665,350.39059809159573,347.5469406693504,343.66605592423434,339.685223805289,339.492168946226,342.0527763897521,342.30851224998196,343.8763681855137
27,347.670352490607,354.0801662721808,351.72356930925804,350.65316322556725,347.65720953671064,343.8174029215771,339.55068173563086,339.3858330002466,342.12859125592206,342.44352915342847,343.85795714390076
28,347.9111613503584,354.2411841091363,352.0011602951365,350.7768527688535,347.67855177884064,344.1360974431541,339.2844012537762,339.2476421945308,342.3948289625643,342.78925150909856,344.92716196074826
