,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.5974419697291,351.99420493811215,350.1573727881019,348.0368282112305,344.08039945615127,341.5311639385146,338.7988898860257,341.9592614097596,342.4711495249459,342.9401009744193,344.7760424128442
1,345.8083309314592,352.37767863433436,350.4681334171732,348.53918280052653,344.6371619879269,341.76863077649807,338.3119227969453,340.9182206717407,342.1714613175658,342.693190350796,344.4949131761027
2,346.0802561803342,352.3810987892428,351.0608440186388,349.1491382658367,345.11742586637433,342.1607370924834,337.4726337683255,339.6956719194035,341.78642231684137,342.2496794644601,344.1913762084587
3,345.8204881034989,352.4459978575019,350.86633148035423,348.67539323271427,344.85758738648815,342.03715400610184,337.47519034657336,338.06225056831147,341.6030026062641,342.1644146611545,344.546045709617
4,345.9650029191074,351.7026582844859,349.6893383088059,347.95024815919135,344.68824216707594,342.5422388057158,338.1062127933909,338.6715088442901,340.95865607779024,342.38393014832843,344.24523160908944
5,346.70012273480205,351.87449295382174,349.58142455016787,347.7082338581389,344.61952441675214,342.8381449899183,338.53828368104485,338.8801739968245,341.0001554697822,342.5770354934336,345.053643618166
6,347.3867831644521,352.1596477508477,349.553655210212,347.76732347234054,344.79642442745353,342.9066811028666,338.62360667220577,339.11737571145835,341.1705615556425,342.9363782132332,345.57875600059776
7,347.2122353236165,351.7046283808137,350.15478250905187,348.07347593367945,344.5511581645044,343.00526705160433,338.67593993187296,338.7918932981328,341.24866178475054,342.7383377794781,345.6962099955625
8,346.71201191754403,352.7281553586347,349.8187555402957,347.21960947050104,343.5073798783817,342.0017654983987,339.26544697344127,339.1325433688345,341.49784479987176,342.17677302361875,344.4258591575708
9,347.36493015654423,352.8775262993611,350.4328663413544,347.89389788033327,343.96407774927513,342.1336003780336,339.4836166342995,338.538426301633,341.4736338096536,342.3200309133214,344.3835265753008
10,347.11465088069656,352.77348170708194,350.6601026837404,347.3348784043556,343.01693804895115,342.15828634668037,338.68229537765836,338.060119369924,341.4546848641926,342.48736455417736,344.3597370496424
11,347.0888224961289,352.4750868869325,350.42432899160883,346.90908810436656,342.2921447796898,341.6156257007708,338.30997272974594,337.458279276811,341.30497798263445,342.46029674615966,344.72614630231266
12,346.6147344661723,352.58281134992853,349.91293557397205,346.52211506196625,342.6726573257573,342.1380643612814,339.0816026314293,338.3450128169481,340.14851539141415,341.48148903908447,344.5496448852643
13,347.5030818233756,353.2592756470225,350.41437112932095,347.27515898744576,343.60945750043663,342.36802757424925,338.610053417716,337.83343317080323,340.21343634529615,341.3905182095862,344.78610342009557
14,348.1845519886417,352.8062933349879,350.50019188669336,347.9323339558765,344.19015317803036,342.96918121162355,338.5254490994615,337.6439189138312,340.2219638531401,341.7907137729004,345.15236938750905
15,348.19312912948635,352.85738499251283,350.9809369927432,348.28103671280167,344.0661663848048,343.0770267388683,338.74416700945477,337.5520576995409,340.3228207212567,342.02128043603454,345.4244058833016
16,347.2860052637699,353.02011608125804,351.00378894519946,347.9419696487772,343.96122321046073,343.06319971085145,338.48273226018125,337.5246550315103,339.4181602974072,340.7387848535434,344.19659330254535
17,347.5117584844629,352.7265841962449,351.16321111734914,348.6060706352037,344.35174123997115,343.3348284826045,338.60451204460446,337.56877646328854,339.9652718300003,341.0845833296364,344.02510081683357
18,347.6211600335296,352.06993035185246,351.54254779573233,349.3881811988568,344.8415128740246,343.4517254036482,338.3854359698174,337.8712050461993,340.7240722920091,341.62757855670634,343.86670507799823
19,348.0666158379882,351.77128377554493,351.4313074315432,349.7838550537424,345.2989783470937,343.8407854043429,338.56254625411157,337.92769756894404,340.8059930976924,341.60669148651596,343.6218745229628
20,348.3483799840068,352.7730155593224,351.808956319103,350.1412476220971,345.9493713669028,344.1460130688083,339.6265006277988,339.6147028271353,341.76008148232,342.17716501801664,344.5250297747721
21,349.40382452628097,353.8302171718377,352.08900785317434,349.8757877057378,345.78409476261015,344.3723699312782,340.3272017832682,340.0125758957422,342.4782528969904,343.123934436637,345.1743550605805
22,349.67292742490605,354.8034609111088,352.2925663985716,349.6757338275936,345.80389852292296,344.961405289258,341.2199315838436,340.56704128696657,343.01112012277827,343.70354323338233,345.52003143570033
23,349.8426730905905,355.01497436636566,352.4121621026643,349.14524342321863,346.1468081930242,344.29490002567536,340.5985400055929,340.2794230153177,343.31218141666017,344.06625225684047,346.18106779557576
24,349.40205286641856,354.72893187806824,351.7331221734794,348.79241519639424,345.92478745300957,343.8447755658141,340.79502313798184,340.9075448989227,343.7117679500522,344.058770613099,345.8156272691148
25,349.5006296705675,354.5971677291826,351.6970164249112,348.9396519143912,346.11451038788897,343.7211453712168,340.99936589227093,341.66658482037144,343.7850288057536,343.98605109753566,345.78931184520707
26,349.8517675563247,354.12450939816887,351.7924624414032,349.15722735517886,346.3178508923562,343.79960589384245,341.0297257762759,341.4763708940626,344.0105778802335,344.2006037701948,345.719062941097
27,349.85061319888837,353.8022863678442,351.4640023038402,349.0932661715426,346.702179013114,344.135647686601,341.16319894686575,341.2620252203292,344.07936710448325,344.54436201211684,346.29744371533275
28,349.8177134760746,354.188859534628,351.85767587932406,349.41957652023655,348.2001232385104,346.33446983090744,342.4754358158033,343.176637223788,344.3499506490553,344.9052251092363,347.7470048918134
29,350.8319714581054,354.6839401250152,352.14110353186413,349.9470265613759,348.43967332594616,346.84580430730847,342.0829426313603,342.8908677684405,344.4128454037699,345.08955139386586,347.9228514822608
30,351.16145346411173,354.9470372309455,352.45334773702945,350.2036251012056,348.6922666869238,346.63832970418343,341.6873475926225,342.33763832389616,344.74786341943656,345.6278584262509,348.2897268426659
31,351.39216010516043,354.85127234637105,352.4496048984084,350.15034657093656,347.92562280948334,346.4501892448057,341.9639953981037,341.78430289399444,345.0529787781852,346.2605760338282,348.658555212956
32,350.59399545919166,354.9479859284138,352.6615539130069,350.7758270552403,348.3827443980958,346.80002294659073,342.6847498373735,342.5258262793784,346.7410990768023,346.8215253149982,347.9560972624508
33,350.31969914264033,356.0115770800635,353.7351674312037,351.47685778029654,348.3717589060186,346.6852781823088,341.9478278568786,343.4308273156327,346.35354095555476,346.5081760024759,348.13651541136716
34,350.2963975279877,356.38593534716597,353.6555874361846,351.7766608151315,348.2745025241909,346.43149878858185,342.013913879957,342.837759995494,346.3042131536879,346.63977803442003,347.7384742211748
35,350.5859088826587,356.31563162011093,353.4813099161575,351.2416608213296,347.6153528294273,346.2186825757061,342.62156552665147,342.68496024728887,345.9584709048393,346.52762954284196,346.7562146109188
36,351.25262472138354,355.71770247940026,353.9606574526777,352.18376698015766,349.3469506403493,347.72356924996126,344.1009229823278,343.7915806243547,344.4076765229167,344.4825807735912,345.8717160202601
37,351.50325871580566,357.06347897242097,355.19868835084765,353.12206206721663,349.3541345895564,348.29856074277404,342.90906710399776,342.51199273195476,343.6754375986012,344.00104861093075,346.12762724938284
38,351.4398972726245,356.78351178514595,354.6886480330576,352.8893137369083,349.84378150311215,347.3941342709171,342.21402312707653,341.9892157999667,343.46675337139095,344.3045059702663,346.6480468248374
39,351.7115021848759,355.65987595720577,353.8646392023243,352.8210867547383,350.1763878507687,346.92963384967334,342.2732700761485,341.8819615903352,343.2337237582042,344.2594208100432,346.5988789169445
40,350.66766882698744,354.84496441995543,353.7697671632147,352.95715789671976,349.44488227195774,346.24656439577655,342.680883948939,341.7346674111918,342.6167947215191,343.5322230237425,345.8579104753066
41,350.551222184239,354.58487786738624,353.8820047136628,353.01610815877586,349.6454431046105,345.7699417958775,342.47159656605845,342.042723560515,343.59926132567557,344.75708710010196,346.73225337206406
42,349.7673062391687,354.3486233125933,353.73201418590327,352.8010953954447,350.2574113574512,345.6677673916373,342.65793637336117,342.4139099002225,344.39273740794596,345.2396947899483,346.7866978383614
43,349.4205505206263,354.2349752914145,353.49980130604627,352.56535684563426,350.303701091225,346.3466080217738,342.6316556713846,342.710016755883,344.4492991480455,345.46942948897254,346.98923863935397
44,349.1206720514266,354.0724928096734,353.2062360458727,352.5984841630699,351.2502062479697,347.9353907357268,344.65094625332375,344.3454901199249,343.63356411182417,343.5816192970441,346.75489514877756
45,348.83873095680997,354.4040289261874,353.2781105718515,352.65818226344254,351.695084617726,348.33440204842054,344.4282824288184,344.87463131636645,344.4278809964055,344.3597645185562,346.513826329327
46,348.8280956905231,355.07537598838536,353.44865772051,352.6257611799357,351.8814242434338,348.5081475937866,344.1213369652358,344.86715490944187,345.29275716772105,345.3483305254182,346.452033752381
47,348.94797320374784,355.0023974414597,353.26103722106234,352.2893418406115,351.7368778082048,348.75385457195284,344.31982252363514,345.6142976342428,346.0699248311578,345.97172850096274,346.31879917277297
48,349.04913552376684,354.839936912671,353.1335371433629,352.3614705603896,350.58918432704166,347.75213933052856,344.10758440357796,345.0879764398025,345.8890192899885,345.7040297784523,346.3448035144671
