,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.2096536852498,352.0296732810472,350.0601384681304,348.5558400217572,345.9199775845226,343.0194921119054,338.74372761671174,339.0176387255726,339.210999592814,339.2287292403008,342.54165874654456
1,345.95061926028484,352.03403686258787,350.2792734842757,348.73673813977166,345.20504595343783,342.6317411980553,338.4760073430666,338.45714919231705,340.6583422241734,340.65152479511215,342.04732606241686
2,345.90300966632253,352.4216104755799,351.254182217629,349.3204917182585,345.23710329712515,343.0668423542519,339.47344140967596,341.5771024074313,342.78914108666555,342.12062191689563,341.7079482527813
3,344.75884854581625,351.9764620450573,351.13359016392394,348.71037051795736,344.59850922836023,341.7450855979648,338.676754269466,341.2856367314575,343.1983792772792,342.5021350919251,341.451421867663
4,344.4906852350145,351.3879620810118,350.3534413937095,348.30782767983726,344.1375994994646,341.16897341211165,338.3747573003993,340.2071286406898,342.85304990127645,342.8076083952634,342.38852085799977
5,345.62863206403057,350.96188472144183,349.77385050776314,348.0850543889502,343.78928921015665,340.5010187986656,337.56410726982847,340.2232405000493,342.8185517268,343.32444036141953,343.45087725852676
6,345.4505849080519,352.2082229911783,349.9721664126524,349.0639863364212,345.94835033337904,342.554860568286,338.6652147269786,341.07642800473104,343.36181428094403,344.1059604820772,343.57524294288567
7,345.85565846967233,352.8815121175732,351.4994507475323,350.39288306533683,346.32811738932674,342.4034278031938,338.22911738038124,340.3481748584998,342.8573644852336,343.4852811386919,344.0605453842442
8,346.0129011812837,353.37709643166085,351.8042031984829,350.4829232539145,346.7757445496442,342.9887486783109,338.4209121982303,339.4142586114259,342.0360443101167,342.9833002442895,344.64860599354427
9,347.9303256670353,353.9219091419503,351.92064314679476,350.3226717984596,347.0958317827075,343.21016337462726,337.9982116758739,339.10057370371624,342.06082323961436,343.07396693463545,345.2448042291214
10,348.10953934471274,354.09415295478664,352.1604483320076,350.39135371131727,347.4260745224443,343.77236171033724,337.82227290028186,339.7868245758442,342.7516590018481,343.630181920193,344.30621285931704
11,348.57963681368227,353.2484278540394,352.0303755195509,350.0031429794458,346.80076154751026,343.889703521747,338.1921509620124,339.7592166222498,343.1489383526587,343.99721909334835,345.0823178975485
12,348.6073940573452,352.93858122570714,351.6655845898635,349.7343440030708,346.6807748274187,343.9282214751632,339.00793205611876,339.96649514912076,343.29376108632454,344.0502304162169,345.6734856709692
13,349.3965075513014,352.59847337113405,351.32681738944405,349.8160582326154,347.34304530208135,344.34692417161045,339.4844284588398,339.9995004552156,343.19877991103806,343.77189649730474,345.77906954135494
14,348.5488271738792,353.7420108659063,352.19774484788854,350.3093910054645,347.2800843705624,344.8703815099991,339.79326915211567,341.76874734330136,344.1321920415371,344.04149152462514,345.04159746312195
15,348.57465630295036,354.50405964998833,352.73153339138264,350.4337682678355,347.3258548082015,344.7803878511484,338.8246526758464,341.1560524536194,343.86857795061303,343.89444990797904,345.4493422920327
16,348.63362431487883,354.6912834632352,352.76339943773894,350.73953810528855,347.09109565662715,344.6625031660924,338.9394905912592,340.5692245128065,343.8225657888298,343.9710076296029,346.1913363274553
17,349.76424995456046,355.04912738314357,353.6296161281465,351.84450911642034,348.22664539962693,345.2422659501223,339.4438918188316,340.30241526284965,343.44652334962325,343.96084864964433,345.9856477466957
18,348.9404329213944,354.70998897493337,353.7157071161781,352.2596414999791,349.1452767441785,346.67599293925105,340.0440471172366,340.499397171238,343.0139587841902,344.4162713363339,345.9660672590787
