,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
10,-2.9347138479351997e-06,-1.4566467143595219e-05,2.861139364540577e-06,-1.1565280146896839e-05,-4.044733941555023e-06,1.8493039533495903e-05,1.975521445274353e-05,1.0283663868904114e-05,3.7720310501754284e-06,-1.7157290130853653e-06,-7.955706678330898e-06,-3.177765756845474e-05,-5.1561102736741304e-05
11,-1.2161326594650745e-05,-5.791313014924526e-06,1.262675505131483e-05,5.0032977014780045e-06,-1.8890714272856712e-06,1.9228900782763958e-05,2.1728279534727335e-05,6.178976036608219e-06,-3.834022209048271e-06,-4.842644557356834e-06,-7.667113095521927e-06,-3.265740815550089e-05,-5.266675725579262e-05
12,-8.838833309710026e-06,-1.1447409633547068e-05,1.609395258128643e-05,-3.7241261452436447e-07,-3.6940909922122955e-06,1.6985926777124405e-05,2.9788934625685215e-06,6.5167550928890705e-06,-9.109498932957649e-07,-1.278822310268879e-06,-5.063018761575222e-06,-2.5913352146744728e-05,-4.6732486225664616e-05
13,-8.227070793509483e-07,-1.1870753951370716e-05,1.961318776011467e-05,9.83639620244503e-06,-1.4959368854761124e-07,2.0744104404002428e-05,8.71653901413083e-06,3.277440555393696e-06,-3.917724825441837e-06,-2.9301736503839493e-07,-7.512862794101238e-06,-3.878853749483824e-05,-5.0888629630208015e-05
14,2.9170187190175056e-06,-1.6046338714659214e-05,2.5181565433740616e-05,1.4041201211512089e-05,2.775865141302347e-06,1.7925165593624115e-05,1.462892396375537e-05,8.51054210215807e-06,1.627020537853241e-06,-8.239294402301311e-06,-1.977686770260334e-05,-3.9798906072974205e-05,-5.6526041589677334e-05
15,-1.8126447685062885e-06,-1.098262146115303e-05,2.9407558031380177e-05,1.9369821529835463e-05,3.7405407056212425e-06,9.674462489783764e-06,1.2932287063449621e-05,-8.99133738130331e-07,2.407585270702839e-06,-4.930421710014343e-06,-1.4689518138766289e-05,-3.752042539417744e-05,-5.4201402235776186e-05
16,-1.7443671822547913e-06,-1.5513389371335506e-05,3.248010762035847e-05,1.9407481886446476e-05,7.70878978073597e-06,1.5814322978258133e-05,-2.9695220291614532e-06,-2.034357748925686e-06,5.729962140321732e-07,7.1623362600803375e-06,-4.2389146983623505e-06,-3.9923470467329025e-05,-5.603529280051589e-05
17,-1.4248653315007687e-06,-2.987263724207878e-05,4.2015803046524525e-05,2.3947213776409626e-05,1.1123367585241795e-05,2.1417683456093073e-05,-7.687893230468035e-06,6.08229311183095e-06,4.293280653655529e-06,-3.655790351331234e-06,-9.968993254005909e-06,-4.2416504584252834e-05,-6.385555025190115e-05
18,5.377223715186119e-07,-1.905683893710375e-05,5.2412739023566246e-05,3.236753400415182e-05,1.2041011359542608e-05,1.8730410374701023e-05,-4.844041541218758e-06,-1.1018128134310246e-06,-6.472691893577576e-06,-1.1322903446853161e-05,-1.7223763279616833e-05,-3.6479788832366467e-05,-5.420116940513253e-05
19,-2.5948684196919203e-06,3.890832886099815e-06,7.066410034894943e-05,3.6261859349906445e-05,7.22985714673996e-06,2.125278115272522e-06,-9.134062565863132e-06,-7.926893886178732e-06,-1.1315802112221718e-05,-1.545669510960579e-05,-1.7853337340056896e-05,-3.971625119447708e-05,-4.531338345259428e-05
20,3.519700840115547e-06,3.4981640055775642e-06,6.072118412703276e-05,3.836216637864709e-05,1.5761121176183224e-05,1.2853415682911873e-06,-5.220528692007065e-06,-8.013914339244366e-06,-1.2609525583684444e-06,-9.778421372175217e-06,-1.672632060945034e-05,-5.1959999836981297e-05,-6.175832822918892e-05
21,3.7055579014122486e-06,8.641858585178852e-06,4.681805148720741e-05,1.993431942537427e-05,7.849535904824734e-06,9.124516509473324e-06,5.643698386847973e-06,9.55536961555481e-07,-4.897592589259148e-07,-3.77558171749115e-06,-1.8674065358936787e-05,-6.486871279776096e-05,-7.056212052702904e-05
22,7.61781120672822e-06,5.853595212101936e-06,4.926288966089487e-05,1.2546312063932419e-05,-1.2053758837282658e-05,-5.939626134932041e-06,1.0663759894669056e-05,1.4332530554383993e-05,2.5992048904299736e-06,3.1443778425455093e-07,-1.4194403775036335e-05,-6.431376095861197e-05,-6.506370846182108e-05
23,-1.0204967111349106e-06,7.582129910588264e-07,4.788779187947512e-05,-2.484186552464962e-06,-2.1871179342269897e-05,1.6926787793636322e-07,1.2868491467088461e-05,1.1718948371708393e-05,3.121676854789257e-06,-4.187808372080326e-06,-1.2292992323637009e-05,-6.024329923093319e-05,-6.730714812874794e-05
24,1.275114482268691e-05,2.970220521092415e-06,4.650244954973459e-05,6.076879799365997e-07,-8.014030754566193e-06,-4.907837137579918e-06,7.298658601939678e-07,-5.469715688377619e-06,-5.496549420058727e-07,9.240233339369297e-06,-7.741618901491165e-07,-5.542009603232145e-05,-6.0206977650523186e-05
25,2.2359774447977543e-05,-3.502104664221406e-05,1.8334132619202137e-05,-5.293986760079861e-06,-1.2742821127176285e-05,-4.16487455368042e-06,1.0989140719175339e-05,5.218898877501488e-07,1.0062940418720245e-06,2.045673318207264e-05,1.1228607036173344e-05,-3.8717291317880154e-05,-5.641905590891838e-05
26,-5.379726644605398e-06,-1.7545942682772875e-05,2.627528738230467e-05,-5.425885319709778e-06,-7.622758857905865e-06,-4.2747706174850464e-07,3.0423980206251144e-06,2.943212166428566e-06,-1.1599622666835785e-06,1.528952270746231e-05,1.7437967471778393e-05,-3.621372161433101e-05,-4.678161349147558e-05
27,4.735775291919708e-07,6.385438609868288e-06,3.176741302013397e-05,1.999526284635067e-05,5.56290615350008e-06,3.842869773507118e-06,-1.2139789760112762e-06,2.492161002010107e-06,-1.3699172995984554e-06,7.5125135481357574e-06,2.6512425392866135e-06,-3.891007509082556e-05,-4.600267857313156e-05
28,-1.6395351849496365e-05,1.3459939509630203e-05,3.818271216005087e-05,1.563399564474821e-05,6.729620508849621e-06,-2.5025801733136177e-06,-7.102498784661293e-06,-1.9760336726903915e-06,1.2327276635915041e-05,7.2801485657691956e-06,-8.890638127923012e-07,-3.5310047678649426e-05,-3.838445991277695e-05
29,-2.338038757443428e-05,-4.081171937286854e-06,2.9981834813952446e-05,1.3932818546891212e-05,3.1372765079140663e-06,2.224172931164503e-06,3.00724059343338e-06,8.008559234440327e-06,1.4131888747215271e-05,-1.9152648746967316e-06,-1.3052776921540499e-05,-3.528932575136423e-05,-3.72112262994051e-05
30,-1.1243566405028105e-05,-1.1340831406414509e-05,3.473914694041014e-05,1.8966267816722393e-05,5.151086952537298e-06,8.743256330490112e-06,1.6500300262123346e-05,9.926909115165472e-06,7.929629646241665e-07,-1.561385579407215e-05,-2.133520320057869e-05,-3.414344973862171e-05,-3.148603718727827e-05
31,4.150962922722101e-06,-1.3721233699470758e-05,3.6850920878350735e-05,1.4496734365820885e-05,-2.83215194940567e-06,-6.779446266591549e-07,2.342858351767063e-05,7.279973942786455e-06,7.968628779053688e-08,-1.321360468864441e-05,-1.700618304312229e-05,-2.6895548216998577e-05,-2.3820670321583748e-05
32,1.6066886018961668e-05,-7.709662895649672e-06,2.4074921384453773e-05,1.9483501091599464e-05,-1.3580662198364735e-05,1.4294753782451153e-05,2.6021967642009258e-05,2.0434963516891003e-06,-4.068366251885891e-06,-4.284782335162163e-06,-1.0820862371474504e-05,-3.274041227996349e-05,-2.7590489480644464e-05
33,8.494651410728693e-06,3.1105591915547848e-06,1.4744000509381294e-05,1.0865507647395134e-05,-2.417073119431734e-05,1.2717326171696186e-05,2.8391426894813776e-05,1.2796430382877588e-05,-1.3294164091348648e-05,1.323409378528595e-06,-3.078719601035118e-06,-2.593116369098425e-05,-3.026373451575637e-05
34,3.6527635529637337e-06,6.026704795658588e-06,1.6984413377940655e-05,1.58949987962842e-05,-1.2759235687553883e-05,8.973409421741962e-06,2.51521123573184e-05,1.3631884939968586e-05,-1.5793833881616592e-05,1.607462763786316e-06,-5.990033969283104e-06,-3.064214251935482e-05,-3.0148890800774097e-05
35,-6.013317033648491e-06,-1.2544915080070496e-06,1.22773926705122e-05,1.4746736269444227e-05,-1.3833981938660145e-05,3.6068959161639214e-06,2.1558953449130058e-05,5.5183772929012775e-06,-7.634982466697693e-06,1.7115380614995956e-06,-5.278037860989571e-06,-3.0371476896107197e-05,-2.27602431550622e-05
36,-2.9031652957201004e-06,-2.9756338335573673e-06,1.7386628314852715e-05,1.974194310605526e-05,-4.744331818073988e-06,-1.1269585229456425e-05,9.62184276431799e-06,1.7497222870588303e-07,-1.1202762834727764e-05,5.088630132377148e-06,7.484341040253639e-06,-1.1124531738460064e-05,-9.385112207382917e-06
37,4.4986954890191555e-06,-7.554714102298021e-06,5.1076640374958515e-06,3.966677468270063e-06,-1.111824531108141e-06,-7.5541902333498e-07,3.71766509488225e-06,-3.7294230423867702e-06,-5.747540853917599e-06,6.784801371395588e-06,5.508889444172382e-06,-1.1742929928004742e-05,-3.3554970286786556e-06
38,2.264860086143017e-06,-1.6933190636336803e-05,9.145063813775778e-06,-1.0619405657052994e-05,3.887747880071402e-06,1.1810276191681623e-05,6.136484444141388e-06,-3.4018303267657757e-06,4.386587534099817e-06,5.32402191311121e-06,5.640322342514992e-07,-2.3245345801115036e-05,-2.389273140579462e-05
39,-5.48752723261714e-07,-2.5819637812674046e-05,-1.8259743228554726e-07,-1.2109172530472279e-05,1.6631907783448696e-05,9.926443453878164e-06,6.9846282713115215e-06,-5.1739043556153774e-06,7.452326826751232e-06,-8.377246558666229e-07,-5.7927099987864494e-06,-2.7057831175625324e-05,-3.5339733585715294e-05
40,-1.2879027053713799e-06,-2.141442382708192e-05,-8.587376214563847e-07,-5.773967131972313e-06,1.9773258827626705e-05,3.8424041122198105e-06,1.0855088476091623e-05,-4.001718480139971e-06,3.8350117392838e-06,2.6867492124438286e-06,-5.012494511902332e-06,-2.629426307976246e-05,-3.119476605206728e-05
41,2.0905863493680954e-06,-1.8281862139701843e-05,1.662643626332283e-05,2.7863250579684973e-05,1.1356431059539318e-05,9.935465641319752e-07,8.596805855631828e-06,-2.923014108091593e-06,-2.2408203221857548e-06,-1.9496073946356773e-06,-1.0015734005719423e-05,-2.4128705263137817e-05,-3.0976138077676296e-05
42,-4.263129085302353e-07,-1.5915255062282085e-05,1.652575156185776e-05,2.2985506802797318e-05,-1.0467541869729757e-05,1.0758405551314354e-05,6.890273652970791e-06,4.001602064818144e-06,1.9703293219208717e-06,-2.6385532692074776e-06,-1.0946765542030334e-05,-2.0586536265909672e-05,-2.5711138732731342e-05
43,-2.444605343043804e-06,-2.585817128419876e-06,1.7921091057360172e-05,2.7555623091757298e-05,-6.53840834274888e-06,9.675219189375639e-06,3.822497092187405e-06,1.5855766832828522e-06,-9.206123650074005e-07,-4.58472641184926e-06,-1.2203236110508442e-05,-1.7743324860930443e-05,-2.1794927306473255e-05
44,5.081528797745705e-07,-1.7210259102284908e-06,4.868721589446068e-06,2.129812492057681e-05,-6.022222805768251e-06,1.0796356946229935e-06,3.1220843084156513e-06,3.2602110877633095e-07,4.229019396007061e-06,-9.405193850398064e-07,-1.727021299302578e-06,-8.530099876224995e-06,-1.3125303667038679e-05
45,6.289919838309288e-07,-8.143950253725052e-06,1.2223375961184502e-05,2.0570587366819382e-05,-8.513103239238262e-06,-4.096538759768009e-06,-2.1366868168115616e-06,-4.016328603029251e-07,8.019269444048405e-06,3.668246790766716e-06,-1.165259163826704e-06,-8.641625754535198e-06,-1.0846357326954603e-05
46,-5.847425200045109e-06,-7.285969331860542e-06,1.992646139115095e-05,5.058653187006712e-06,-1.2070115189999342e-05,-8.406350389122963e-07,7.378403097391129e-07,3.9173755794763565e-07,1.086108386516571e-05,6.2837498262524605e-06,-4.5495107769966125e-07,-9.162584319710732e-06,-1.2104981578886509e-05
47,2.9621878638863564e-06,9.807990863919258e-07,5.2050454542040825e-06,7.9738674685359e-07,-1.2934906408190727e-06,1.0928488336503506e-06,3.135879524052143e-06,3.7010759115219116e-06,8.392846211791039e-06,1.7748679965734482e-06,-2.0513543859124184e-06,-1.2904522009193897e-05,-1.4618563000112772e-05
48,6.241840310394764e-06,4.4137705117464066e-06,1.0072020813822746e-05,4.792003892362118e-06,2.3303437046706676e-06,-1.0207295417785645e-06,2.669752575457096e-06,1.923646777868271e-06,4.919827915728092e-06,2.4496112018823624e-06,-3.367895260453224e-06,-1.1220457963645458e-05,-1.5951634850353003e-05
49,-1.4837132766842842e-07,1.8085469491779804e-05,9.162526112049818e-06,1.2009171769022942e-05,2.521323040127754e-06,8.184462785720825e-06,6.625254172831774e-06,4.252942744642496e-06,6.822752766311169e-06,-4.214933142066002e-06,-1.3402488548308611e-05,-2.2941676434129477e-05,-2.5586923584342003e-05
50,2.148095518350601e-06,6.850925274193287e-06,1.3341428712010384e-05,1.749955117702484e-05,9.762938134372234e-06,2.891523763537407e-06,-5.598412826657295e-07,4.0209852159023285e-06,3.2833777368068695e-06,-3.15916258841753e-06,-1.0621966794133186e-05,-2.166337799280882e-05,-1.8529128283262253e-05
51,-1.3004755601286888e-06,-1.7664860934019089e-06,9.79256583377719e-06,1.7587910406291485e-05,1.0222080163657665e-05,2.1790037862956524e-06,-7.0658279582858086e-06,7.70174665376544e-06,5.669775418937206e-06,-2.1652085706591606e-06,-1.0167481377720833e-05,-1.6240053810179234e-05,-1.2959528248757124e-05
52,-3.029766958206892e-06,1.0801246389746666e-05,1.2658361811190844e-05,1.732492819428444e-05,-4.371395334601402e-08,6.763730198144913e-07,4.439440090209246e-06,1.5892263036221266e-05,9.64838545769453e-06,-3.7178397178649902e-06,-1.1023133993148804e-05,-2.1835207007825375e-05,-2.6617664843797684e-05
53,5.369831342250109e-06,1.0724004823714495e-05,1.996941864490509e-05,2.1916348487138748e-05,8.42561712488532e-06,2.2363383322954178e-06,-1.8508872017264366e-06,1.1969124898314476e-05,7.343944162130356e-06,-6.0613383539021015e-06,-1.5063676983118057e-05,-2.332683652639389e-05,-2.5006011128425598e-05
54,-6.550690159201622e-07,8.95035918802023e-06,1.2408243492245674e-05,6.1898608691990376e-06,9.681854862719774e-06,1.2261327356100082e-05,-4.15899557992816e-06,-2.7545029297471046e-06,-1.6889534890651703e-06,-8.041039109230042e-06,-1.2229313142597675e-05,-7.560243830084801e-06,-4.451139830052853e-06
