,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.5728276787484,351.64509280776264,350.7811779982897,349.9631231100127,347.2992787156886,345.47019943509315,339.68975404369814,340.5319544778903,342.2632951085854,343.0268492260933,345.7790754451586
1,347.73839515969837,351.1669976232247,350.8706529357223,350.3291260287873,347.6485830355125,345.4375658696099,339.8009960020189,340.1056810924884,342.4337285205253,343.1923057478828,346.0972344252883
2,347.6136934860999,351.96079383257927,351.01659011666663,350.03662146139754,346.44686384753334,344.6971511784809,339.7560790129547,340.76183203575084,341.94263930028694,341.9352181663189,344.8801416658791
3,348.2241891372521,352.3907016447944,351.44862856571024,349.9180412131444,346.5766804047677,344.6576458505374,339.97530197317303,340.519783950068,342.18820951239104,342.2581451673742,345.2930753902858
4,348.9531779753343,352.7305727313788,351.99173063471096,350.0069058258422,347.03795393574313,344.85538578436007,340.37265357491395,340.71672610991595,342.6071445955048,342.91213026615776,345.97338595632283
5,349.0156498636471,353.00952761981375,352.0504131372006,350.16470609557615,347.17959706499715,345.75827481397585,340.80657482768976,340.9478544671433,342.8490006422211,343.1945005422421,346.3558606236827
6,348.01849490781586,352.55690537683824,351.3423226108848,349.8416042993308,346.9057245106167,345.84609547432194,341.3404153382755,341.6681233955002,343.0182223291323,342.84516832318855,345.68757332746173
7,348.467529327657,352.3470425176663,351.39181509285896,350.24874360234935,347.69357962355923,346.0016934321899,341.1677704797463,341.88912775510335,342.72434336850927,342.82225576946985,345.8858465852919
8,348.94686433254753,353.09612432833705,351.6535223257714,350.6209045657499,348.03513668293664,345.5344967959295,340.9141502675824,341.56694623116647,342.69872674522145,343.03723051298334,345.8270073827199
9,349.05919922354326,353.64426922586784,351.9354826348562,350.41870876309883,347.5738416043163,343.59720355485354,340.0918472753316,341.2527864639043,343.2457339679315,343.7219036290457,346.0456964021679
10,348.730177895791,353.73507846210407,352.411107360092,351.3309331942598,347.9067829923855,343.425651898432,338.948719188489,341.1998459205671,343.90376481619506,344.12751784898035,346.47912783208494
11,349.4951753206466,354.2300524655634,352.793519034392,351.87764279093886,348.4785468774013,345.4163797635871,339.7305349492878,341.16325949363966,343.91588745385644,344.4518834603231,347.040268086055
12,350.1205110354505,354.7638382566122,353.73188692205224,353.32611525864047,349.58359315144526,346.59209446556395,340.22291847366404,341.05663134750966,343.22665406817987,344.16880862604546,347.45593718788257
13,350.4563465919773,354.8456052743039,354.6668065676827,354.1672297438722,349.0159353828611,346.6111730123597,340.1212521965075,340.02225974200667,342.7527079484577,344.08680703271096,347.6880572777483
14,349.87857936428856,355.0665471435045,354.1425592959007,353.3146553011919,349.4284162550821,346.43763803392267,341.99672388783557,341.5814638810182,343.11717822573155,344.164553963411,346.8018583501255
15,350.1634517141856,355.3966703356338,354.559463776726,353.2886459774543,348.4273613371332,345.81839535069577,341.26932157869186,341.19361981788154,343.30002111965615,344.24953264998544,347.00103727325967
