,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.8850048694999,350.520094959577,350.06226411702045,349.2852312657092,346.9231792987389,343.9211553719708,338.1209104429939,337.75455945290196,339.677958316876,341.1260567607274,344.6260556962914
1,346.0421868028081,349.877710894848,349.30917516863906,349.0046694174467,347.33786529779593,343.92338530619605,337.1779516416379,337.0507246888179,339.75683738529597,340.34564961434444,344.25910116126465
2,346.30057618838555,349.15758360448666,348.85536936061555,348.65482283481344,347.59307879202834,343.14709606185926,336.2983361799871,336.5475147224822,339.3391391383368,340.6734941748348,343.7906081371084
3,346.1701332060163,349.2455749456616,348.3199294098366,348.53175881734893,347.220729025973,342.2858549792326,336.21735531714666,335.58822873049144,338.8815246359445,340.57738608152965,343.2200744089786
4,345.9586112577642,350.8349636167279,349.48314285245164,348.58589883883315,346.483270364085,342.41028870075036,337.14438465159924,337.54097056740255,339.5206477074671,341.069916621062,343.8798775368233
5,345.7765515203506,351.4922146112234,349.72796611209947,349.2566340928677,347.43061931868715,342.8863424949236,336.8493117138129,337.5042059117744,339.88303109467665,341.542148751107,344.43974524452574
6,346.17802168049803,351.0322680429909,349.78858181298847,349.6008841418291,347.90691409969406,343.55680789043265,337.084452279536,337.4271820743356,339.99522648844925,340.8569199165256,343.7879979980623
7,346.57416809994294,350.5156123745541,350.05926655470057,350.0820287755202,347.6567895937891,342.3213209889468,336.2331197471001,336.721857688122,339.5527722637055,340.69702932004043,344.1464923703362
8,346.7116191168084,350.9009252099374,350.3852647699752,349.3843960145433,346.2518767273488,341.5052051474745,336.60646176000614,338.4870761010958,341.3773550763366,342.67299796072274,344.6824994486515
9,346.7163003338619,350.9950114593428,350.60785328872225,349.53028266676915,345.7266625364658,341.7077055530076,336.7294272505424,339.22652174344734,341.0059882314305,342.08025720119235,344.150625438364
10,346.9370561391046,350.79006961301167,350.1227383142058,348.76880260501366,345.3913341717929,342.0443840744557,338.0346114278664,338.8284836171735,340.7749275497557,341.65993333639756,343.9728722348351
11,347.4800869841167,351.1257306793837,350.4561569926897,349.5565601901465,345.7526741686332,341.0144851164514,337.1121507737696,338.65817379145744,340.41341890531953,341.74334069978636,344.28199395730485
12,347.0290459246085,351.96706283439966,350.3685580955,348.74445721024404,343.71185653922146,340.4113957609993,338.31627542750425,340.4831491889844,340.9424258263616,341.4526885298939,344.31607186726364
