,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,350.88798757303493,356.54875387106495,355.6041577421269,352.8750816765091,346.7987232856212,343.0341084368093,340.97136743279634,343.2893135780653,343.72861314104233,344.82870584192176,348.38558585380486
1,351.28711727501934,355.8502491517785,354.91087025788596,352.8574639230783,346.28077237806536,342.01969287880655,340.87671437962393,341.63968744031126,343.1273763136563,343.9575691228145,348.0318665223595
2,351.55590655802996,355.69413484790954,354.5574427444489,352.2273137419053,345.06389424476754,340.05073692024644,339.4608988205164,341.93125685322684,343.6647432743418,344.0923731008903,347.9031090816785
3,351.5547728065305,355.2564468394018,353.7607506576951,352.1009737946497,345.26490252813744,340.4730360816397,339.51602511284153,341.4608543355211,343.770796635531,344.81865694476016,347.80944897146475
4,351.92010690684845,355.4427842163849,354.0232145212987,352.97236994270406,346.00172465585683,340.39564968447735,341.2723898948576,345.15539606816446,346.5263372924279,346.8236576144483,348.1778813714463
5,352.45241503753414,356.08235374422594,354.66298794091557,353.6585760302989,346.79469265375144,341.203619220059,341.1718518441776,343.4466312656178,346.14505034666064,346.6991671122929,348.86456646090204
6,352.79688449776006,356.9236730899679,355.69019948714975,354.54556727658576,347.31275181295666,341.85421427345216,340.0916187338405,342.99348117382874,345.1213318659484,346.5897105544459,349.21993760499976
7,352.46103305781764,357.3577964476256,356.41176303744066,355.39930140186027,348.7495132092455,342.8991699471588,338.95473586972935,341.67559567969926,344.28144617920896,346.2206959494016,349.3220487550925
8,352.91098446378516,357.8134817137816,356.67029841229567,355.1973124323906,349.0322389722554,342.63764938708323,340.38375763516,343.34764544553195,344.0441897414536,345.23473857286945,349.28212101831514
9,352.8992673225852,357.43561419835055,356.58272919737277,354.6975671538538,348.4947705059715,343.0431523722466,339.7805358830848,344.0088852480319,345.35056383184235,346.3213674888057,350.16708054787955
10,352.70809744760277,356.8926014813035,355.5236642156499,353.95884763507263,349.8275489273031,345.13751815881955,340.00680143328225,343.4743332507652,345.82780590304515,347.0384527845621,350.689971615937
11,352.7620633291057,356.10030729954866,355.5079430104222,354.7202149590163,351.27156061788565,344.71548819076645,338.5844940333834,342.6411321887381,345.77987100916795,347.29373589531116,350.9897729777308
