,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.10936025224026,350.13395287153287,348.8666635404454,348.00412253305666,345.83710474136336,343.3840249773958,338.6817352400353,337.77945023246986,340.2220899335486,341.2732152319151,343.03924666869284
1,345.1267428609186,350.0208001172499,348.9164556251541,348.21346714251536,346.3246445658043,344.21603216269125,338.59737368301984,337.979440054516,340.5030755502454,341.2941660428735,342.6274570769817
2,343.77916890753636,350.1982242982144,348.9649799642425,348.1207098062814,346.4949351098453,344.3859262866823,338.5294710695585,339.5113087785276,340.89112222636095,340.834321378009,341.5396343160197
3,344.4940211448328,350.3410023255482,349.0555671006573,348.23909596039425,346.87400454331635,344.5635836136398,338.5551721508405,338.37128112453433,340.494913040495,340.76948212235027,342.059765419016
4,345.63917450253194,351.0282024867965,349.832421821454,348.8130316854133,347.4652641984786,345.3054910169625,339.09832850395685,337.5924408995054,340.3487310933157,341.4663230328008,342.60369783961966
5,346.45532775379684,351.3236407139288,350.47292036035407,349.83071728909516,347.82827182522084,345.8449448790835,338.8516543747414,337.7544628384125,340.32466383642077,341.6333816589041,343.41432424590323
6,345.9355026761614,351.5580630489402,350.5659326632812,349.9126470075718,347.37979381224966,345.4522427941311,339.9572461510111,340.05003650666515,342.3475408765107,342.7594620931917,343.5081550003771
7,346.1424839746029,351.3418366773127,350.8468015422516,350.1376648283307,347.39028624750256,345.07143131332646,340.3665300390006,340.17677580980535,342.67316352946045,342.9230339277947,343.55183343049396
8,346.4898767379766,351.9906722301223,351.4349500590116,350.3828233991073,347.69825983597104,344.67623163185027,340.65689192736204,340.64112284584337,342.18651768207644,342.51564901811423,343.4721497813126
9,346.698023783468,352.8347471290776,352.2042899024684,351.18095886620495,348.2273471589185,344.9661459080446,339.85144811608166,339.9088383226129,341.797774835866,342.5274745841135,343.7993794325223
10,345.2017136674863,351.43611538088237,351.3317692252664,350.28606035661954,347.2834851933471,345.2053029662824,339.9382105200119,340.6015281649343,340.68708850247424,340.9907193233697,342.59021637647334
