,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.38240870824194,350.0288016834629,348.97719054158915,348.1034627973194,346.24976404878214,344.61693014681697,339.9028664666806,341.98215651315604,342.74490499962656,341.9596648422232,341.893689206716
1,344.52076408103153,350.0297949490996,349.2493955174125,348.51221669212316,346.90607256584843,344.4093077621927,340.2822273978658,341.37414937944106,342.22739726901096,341.75516838827326,341.8200173604995
2,344.8834015849985,351.44844146322737,350.6887096985493,349.6823471696798,347.0945693440877,345.0107408483043,340.5954152690136,340.44117936389193,342.13796080888926,341.6952805042076,342.15606253442667
3,345.8739287622792,351.9564949137743,350.90109894694575,350.0172048893521,347.2170081901369,344.5602971901769,340.1835175972775,339.50120833318186,341.4812926775842,341.92237061496104,341.9703735631963
4,344.8920119584784,351.46276783987616,350.5286317141739,349.4787045794907,346.71593979077136,344.11895784910905,340.3681366901418,340.9766046874472,341.55299265594886,341.29309756916996,340.9710438270786
5,344.60804784195994,351.1586616609447,350.18218636736617,349.147405570277,346.71350328525887,343.7813568932107,340.0823042930834,339.9860941202354,341.467395902368,342.04410263435375,341.5064156410508
6,344.92693887120697,350.54854971093323,349.79503167666314,348.6442482064464,346.3387468012155,343.5475688609314,340.29928627135916,339.4058782912734,341.00420396915007,342.4554581700015,342.3576607030108
7,345.380543084246,350.1083946000171,349.56137986141323,348.47910727663094,346.03139170978903,343.20594618875924,340.26802988114486,339.40695103270343,340.3464019755054,342.3687472955387,343.07434095224687
8,344.6135953766551,350.1131750032306,350.08269116361026,349.1113899144629,345.94053075458714,343.88476419725043,341.93820967087606,341.76699256708076,341.09772936979823,342.6230052204982,342.24932770707835
9,345.3573431843514,350.4719020951387,350.0322695398152,349.39341651877794,346.0986959381021,344.0469029555074,341.38152488269986,341.85743646235744,341.78812066404004,342.73476936566345,342.5571957647417
10,345.9598962913451,351.46172111900216,350.3655205398051,349.61452017558753,347.6039881841247,344.7527959020104,340.6343165084286,341.9456254173573,342.5534729197318,342.794887928316,343.0290459169554
11,346.16061024745096,352.3093753921206,351.1440454631992,350.42233757369115,348.0000626601248,344.6985814715921,339.7190985803127,341.61526235031,342.6807109954405,342.82671793825347,343.63009074301493
12,346.1148422624558,352.51144066373547,351.180802223914,350.18674848912747,347.8729149957546,344.6703793049205,340.8281630583155,343.36463235556295,344.53056403978763,344.1368230816149,344.067423790985
13,346.36627191483103,351.5921396041631,350.88325170708197,350.13664594092546,348.46856703216383,344.94150293139944,341.1856428443251,342.68252673327765,344.39388890417786,344.15999775048186,344.3627447663482
14,346.8815089531255,352.44508067217095,351.80800066054246,350.76957813545437,347.9960249759047,344.85029862666147,341.02810846033896,341.12047556166044,343.2873225526438,343.6285082764815,344.2535756719502
15,346.9925975839718,352.1265305867256,351.4348311506935,350.5004030179564,347.94340588968913,344.73533514102434,341.0591879834311,340.51301634029517,342.1287740225015,343.46366960157405,344.1414666805049
16,346.15985545941146,351.99575328785534,350.9314631184771,349.8069323854009,347.4952524033134,344.84319489314476,341.09479893024604,341.6370179335389,342.5448023836179,343.05579638376423,343.52822449716564
17,346.3963311270396,351.6627954466635,350.7145819188403,349.99115956307463,347.5993770773875,345.29158341961687,341.0663934795432,341.2705686041282,341.9104002238561,342.9346417850245,343.329453414679
18,346.69345742660073,351.8619541688886,351.2444882685692,350.65421555622896,348.61643931709,344.7754257345491,340.7301114998172,340.8077701658524,341.68949657703047,341.78081613971244,343.2384087797799
19,346.8911933827654,352.94852775254367,352.369246606017,351.1274519775031,347.7726719697447,343.8941297318444,339.5084359180937,340.7192854180945,342.2804701222309,342.632652974193,343.8115512978261
20,346.0402966927328,352.9468622763019,352.29515593488037,351.05199230412234,346.8108296500972,343.05863920974036,340.81989713038666,340.94597669181087,342.37108930420885,342.4410896567024,342.1878477776004
21,346.16059555606694,353.0615917964496,352.64282134477133,350.98863791769656,346.27278022291244,343.2979703410641,340.2705060083064,339.6815648558876,341.9117875704825,342.26731664098867,341.6656327588843
22,345.75257297141,352.62124999954085,351.6503549385148,349.9032383929599,346.2048521443951,343.7729406611274,339.958946833537,339.52600058456505,341.555125519837,342.09757050128354,341.27640826846573
23,345.60687052337704,352.58876707892716,351.72433197512646,350.0672466807982,346.4199643569739,343.6962876803979,339.8166773846617,340.96809652230365,341.9480808945165,341.77328059968175,341.87288808483265
24,345.87333029780916,352.5080775513217,351.65119839656006,349.69915120116343,346.60253936772125,343.21115301519035,342.7783125283087,342.9573309351638,342.7939279780393,342.2056415652153,341.94903036420226
25,346.09656993615897,352.6680555619238,351.03611389341955,348.1294765313853,344.7877209388362,341.8918769348779,343.23089971033704,342.81565270799325,342.8075566258336,342.6636573031702,342.1891857081043
26,346.08568232337984,352.71745420581533,350.4250635118461,347.8753793202641,344.3653571178926,341.3438327613868,342.60324380248164,342.736688495192,343.49904341094873,343.0807871830077,342.4752638519211
27,345.67063428354015,352.9429969267279,350.31407447986,348.186187911165,344.5565981256581,341.55456728672476,343.57942064357445,343.17522618728526,342.9888321580794,343.057813764559,342.31226777722276
28,342.9694801631569,352.40164968349677,350.6579986520252,349.64288591851096,344.5843176009962,342.1321670147688,342.07610292624776,341.4490068099831,340.1005906127989,339.4842195940077,339.0010971295626
29,342.7613064588403,352.5414432087457,351.2441741197772,349.8609210400746,344.1470825634895,341.65221714701113,340.79645507751684,340.32044182346567,340.24127217228596,339.5601798699596,338.8126393726713
30,343.0840802680783,351.94379253793994,350.39728862561867,349.0421805135629,343.89982546038414,341.0992084053354,340.3172361264153,339.85807108985125,339.8848276933009,339.7976552326136,339.8190858311875
31,343.7873319580564,351.6544574955101,349.98508854194176,348.6887692793736,343.98940489667064,340.70216692282713,340.6014441864573,339.8181586556432,340.0045064495181,340.0814938976058,340.4276566450031
32,343.8954855515482,351.46640157233696,350.39143356705915,348.9947556400738,344.0990896221348,341.78292426980505,342.1527821649206,342.5879069321781,342.45516165919935,341.74359681479626,341.10513249532113
33,344.10521713949305,351.5631023594528,350.5107544053687,348.9520929159861,344.5070705018277,341.14472075634876,341.4080996711915,342.6632568227461,342.8073180256491,342.5690463639203,341.808319701277
34,344.6708975772342,352.10282166671084,350.3706968226954,348.87291988238326,344.7241017784178,340.1354255279949,340.8824140948442,342.87821144455586,343.35887370384256,343.4695260724185,342.8441938794491
35,345.3796638998339,351.45503928658843,349.82117376308224,348.6123042813995,344.2579565516603,339.3920752845115,340.9752755342097,343.16397868595243,343.7199769382286,343.67255113285484,343.71423205928215
36,343.98731023927166,352.4039302951006,351.5261538349756,349.82974554762814,344.38635267683424,338.2831802377584,340.0773921336643,343.2683090427041,343.43158847564234,342.78020224199105,341.96817345729426
37,344.9245416362734,352.1516194710513,350.56157167647024,348.6162479999483,342.7288441327836,338.6738905302127,339.2570830679311,341.19431358969825,344.0074240689798,343.32794267754184,343.0138654164449
38,344.9784344672436,352.07147639841264,349.4894300286546,347.22923077081833,341.7240268519338,339.01849048289273,338.7539309052746,341.94727455921236,344.0612807215268,343.8435161918287,343.7858502811515
39,344.9910046365505,350.5139925312336,348.77320990100304,346.23142078822735,341.8361011653774,339.9485290792477,338.9343389814835,340.91994744147166,343.7452882639232,343.80674493988107,343.86306457237396
40,344.7885374827662,351.07012031095553,349.1185351478575,346.4335756857727,341.88931985439206,340.58836105507953,338.77893177846516,339.3614088683455,341.9850500496882,342.3934929954723,342.76122069700284
41,345.4265608569752,351.03630505050876,349.1174894413032,346.75249036199665,341.80866520274344,341.0361972345572,337.47613023692685,337.5494800697844,339.97110356871633,341.1037726986547,342.53821933166813
42,345.6544717829602,351.24557014523134,348.72587162654315,346.39115092084586,340.95968604571544,340.1258848872408,337.1879581618805,337.95618607457897,340.54329507392634,341.28686836459127,343.10658094854944
43,345.1520412552625,350.7339911604587,348.7609348269731,345.5621044495838,340.3242683847806,339.42529542390844,338.6691901555339,339.4966891282205,341.79904673569354,342.7443370837078,343.7755916784542
44,343.86220698219455,350.51816336798765,348.85618724330794,345.11380268143415,340.505434970226,337.6349428674411,337.6777446388017,341.18414273212437,342.1838113194554,342.54655334506435,342.9128270466738
45,344.2478392745736,350.06096441380646,347.94083069435,344.77036480012663,339.7336471063482,337.2539909960185,337.6010753477506,341.0449863125646,342.44641873629314,342.74810735503956,343.25389064777613
46,344.77249654079185,349.8387332708677,347.56869371640863,345.04726110174374,340.1689675023232,337.3932919857725,336.58184650345106,341.3109741874496,343.2331319705364,343.35216280242025,343.50390841069157
47,344.9280582080997,349.3224542236908,347.31272678679477,344.7532450488704,339.643877132379,337.8422914127222,337.7494498283402,341.27776491297743,343.3601900123398,343.270348881005,343.7515984529956
48,345.4496948702108,349.19289486088303,346.55414051500435,343.8006199474328,339.60936764944466,337.3840328482639,338.10018124364206,341.3894043280365,343.8822417516841,344.00247855009513,344.09828110956414
49,345.068626353896,349.00037720999893,346.76067668816506,344.4899712311526,341.3188374533595,338.0879399086733,336.5141467720241,340.66365875185477,344.0933504465844,344.2828020276891,344.01635808001856
50,344.69039869925973,349.90226117603765,347.6365933909685,345.03350781298354,341.46756362465624,337.87815378069195,335.7200346275549,339.59287657345124,344.4710236698503,344.48245870570827,343.9079283085614
