,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,3.1425094604492188,3.458934783935547,298.93636322021484,302.0926742553711,0.00043076369911432266,0.44138872623443604,0.1510758399963379,0.42027759552001953,4.099798388779163e-06,-1.932494342327118e-08,5066.7421875,6.997802734375,0.002287641167640686,-0.000303143635392189,-3161.7265625,1149.05859375,519408.9211425781,2692091648.0,2852519040.0,2664042.625,2692094592.0,2853038592.0,-0.5763168334960938,1888.0224609375,8.398560520261526,-4.38458810094744e-05,-9.84381103515625,0.0,-119.29193115234375,-31.814239501953125,-8.31512451171875,0.0,-162.31597900390625,0.0,-0.0001600794494152069,-429449.0,-29931.5,0.08357906341552734,64.15081024169922,1003.530361328125,0.00012763123959302902,0.00021157506853342056,0.00011965236626565456,0.00018554646521806717,0.0003051767125725746,303.28076934814453,9.557974408380687e-06,1.4400575309991837e-05,3.871551598422229e-06,1.5695331967435777e-05,-1.3499986380338669e-05,8.874863851815462e-06,1.9909231923520565e-05,2.6986177545040846e-05,3.9435806684195995e-05,4.082988016307354e-05,6.0350983403623104e-05,6.0515012592077255e-05,5.719379987567663e-05,3.9833481423556805e-05,2.6376103051006794e-05,2.2355117835104465e-05,1.7866725102066994e-05,1.720339059829712e-05,1.7013167962431908e-05,1.470162533223629e-05,1.313723623752594e-05,0.033167727291584015,0.17426460981369019,0.6522531509399414,3.6634170059114695,49.55772399902344,99.56073760986328,91.53117370605469,87.90853108465672,83.48331461846828,86.30724334716797,94.28248596191406,88.209228515625,84.67912273108959,74.96639251708984,76.141845703125,77.13805335760117,82.12545822560787,90.2235336303711,93.05927276611328,89.7861328125,83.27420043945312,304494.98828125,259029.37109375,233252.58984375,202186.44921875,182657.591796875,163271.166015625,140308.19921875,122499.83203125,107769.3671875,95145.505859375,74224.3994140625,57261.7373046875,42968.8759765625,30526.59765625,19428.9990234375,14301.583984375,9419.4833984375,7065.08349609375,4766.12939453125,2515.91015625,308.36376953125,0.0023822300136089325,0.0017560571432113647,0.00414632260799408,-0.019018352031707764,0.03240317106246948,-0.014110803604125977,-0.2624506950378418,-0.41202831268310547,-0.48301029205322266,-0.5030155181884766,-0.4852180480957031,-0.42607593536376953,-0.2925910949707031,-0.1708202362060547,-0.028299331665039062,-0.00508880615234375,-0.017129898071289062,-0.02243328094482422
1,4.250587463378906,4.341007232666016,298.54762268066406,301.48529052734375,0.0009392658248543739,0.32648253440856934,0.10446906089782715,0.29658985137939453,1.5994446584954858e-06,-1.2712553143501282e-06,4236.47265625,5.099365234375,4.1112303733825684e-05,-0.0004345681518316269,-3164.21875,-64.46484375,516968.8125,2685231104.0,2844787456.0,2657325.25,2685232640.0,2845304320.0,-1.1726455688476562,1509.47509765625,9.024124145507812,-6.215847679413855e-05,-15.4210205078125,0.0,-151.4876708984375,-33.6036376953125,-14.580810546875,0.0,-131.78350830078125,0.0,-0.0003257300704717636,-545357.75,-52489.0,0.056441545486450195,63.80214522778988,1002.1258203125,0.00027709128335118294,0.0002685394138097763,0.00026090838946402073,0.0002568354830145836,0.0005177371203899384,303.27124404907227,7.90080230217427e-06,1.5904326573945582e-05,1.0851741535589099e-05,1.2009026249870658e-05,-1.5332348993979394e-05,1.0048970580101013e-06,1.2188858818262815e-05,1.713103847578168e-05,2.96873040497303e-05,3.537326119840145e-05,6.15883618593216e-05,7.039622869342566e-05,6.422947626560926e-05,4.057888872921467e-05,2.3421249352395535e-05,1.8986640498042107e-05,1.3074371963739395e-05,1.1945841833949089e-05,1.1443975381553173e-05,1.059181522578001e-05,1.0048039257526398e-05,0.029082223773002625,0.19801098108291626,0.6012590508908033,4.436039440333843,47.36669386923313,103.05263486504555,95.57192993164062,84.83944787085056,80.73610702902079,87.18231144547462,93.50872802734375,89.53826141357422,88.39920806884766,76.34414659440517,79.98162066936493,80.96101379394531,85.70085924863815,88.46261610090733,91.13601684570312,88.50706481933594,82.4295120537281,304180.57421875,258787.619140625,233034.837890625,201909.53515625,182432.390625,163037.486328125,140130.498046875,122333.720703125,107603.009765625,94975.517578125,74050.5654296875,57084.2197265625,42785.4892578125,30353.263671875,19271.642578125,14153.64404296875,9282.17626953125,6932.49951171875,4635.94921875,2389.287109375,185.45068359375,0.0014344900846481323,-0.0069630444049835205,0.0038400888442993164,-0.005356937646865845,0.025002598762512207,-0.001127004623413086,-0.2351512908935547,-0.3185586929321289,-0.33535194396972656,-0.3456897735595703,-0.34865283966064453,-0.35692405700683594,-0.3124122619628906,-0.2671852111816406,-0.1187448501586914,-0.04592323303222656,-0.017017364501953125,-0.0028214454650878906
2,5.337581634521484,4.117103576660156,298.0699768066406,300.76007080078125,0.0014430759474635124,0.2581658363342285,0.15313148498535156,0.40596580505371094,4.676345270127058e-06,-3.594905138015747e-07,5077.53125,3.7589111328125,-0.0012929439544677734,-0.0005792509764432907,-3920.59765625,-302.5234375,550106.4375,2688001408.0,2846724096.0,2660164.75,2688002688.0,2847273088.0,-2.6215744018554688,1525.0947265625,10.072913002222776,-6.555566505994648e-05,-14.4034423828125,0.39959716796875,-175.01800537109375,-34.289154052734375,-21.36663818359375,31.0528564453125,-135.44369506835938,12.302001953125,-0.0007282029837369919,-630064.0,-76919.0,0.10308325290679932,63.468650817871094,1003.47169921875,0.00045844120904803276,0.00031380169093608856,0.00040085543878376484,0.00026860879734158516,0.0006694477051496506,303.1284637451172,1.4762263162992895e-05,1.3849130482412875e-05,1.847353996708989e-05,1.253570371773094e-05,-1.1269061360508204e-05,-1.3341210433281958e-05,6.342947017401457e-06,2.0986073650419712e-05,4.422961501404643e-05,6.18131598457694e-05,6.837397813796997e-05,6.942951586097479e-05,5.668937228620052e-05,3.440945874899626e-05,2.049887552857399e-05,1.4159712009131908e-05,9.740586392581463e-06,8.595525287091732e-06,7.222173735499382e-06,6.030895747244358e-06,5.820300430059433e-06,0.029649924486875534,0.2248881459236145,0.7334743738174438,3.9122405047528446,29.04555270075798,101.92134815454483,98.52239227294922,94.41899095475674,86.36852264404297,88.24636840820312,90.36695861816406,88.75001548230648,87.17381286621094,79.75826252996922,81.35600280761719,79.37680053710938,83.38924403488636,86.11173248291016,89.82744598388672,87.68927001953125,81.43737030029297,304369.42578125,258813.755859375,233243.095703125,202092.84375,182533.439453125,162970.482421875,140069.931640625,122338.19921875,107650.3984375,95042.533203125,74127.9609375,57164.1318359375,42880.2939453125,30455.8359375,19384.8916015625,14272.3671875,9403.9296875,7053.2255859375,4755.767578125,2507.892822265625,302.9208984375,-0.0034258365631103516,0.0032509565353393555,-0.007362544536590576,-0.008172035217285156,0.019513189792633057,0.006913602352142334,-0.174285888671875,-0.25017786026000977,-0.3047170639038086,-0.3379936218261719,-0.46056270599365234,-0.5770339965820312,-0.5218429565429688,-0.42110538482666016,-0.13707447052001953,-0.04171466827392578,-0.0035772323608398438,0.009415149688720703
3,5.586208343505859,3.7161521911621094,298.1031036376953,300.83541107177734,0.0016871578991413116,0.3166595697402954,0.1415083408355713,0.38668394088745117,5.155801773071289e-06,-1.13312853500247e-06,5346.5859375,7.385498046875,-0.0015630125999450684,-0.000548328272998333,-4283.63671875,-281.6171875,567247.8750610352,2693107072.0,2851128064.0,2665310.75,2693097344.0,2851695616.0,-2.4491500854492188,1215.17529296875,10.490318186581135,-6.834743544459343e-05,-13.7681884765625,51.35400390625,-179.76043701171875,-35.23277282714844,-21.3765869140625,879.5750732421875,-142.71987915039062,408.5584716796875,-0.0006803050637245178,-647135.5,-76956.25,0.09174227714538574,63.18855847418308,1004.767236328125,0.00048091495409607887,0.0002943137660622597,0.00046865339390933514,0.00030975742265582085,0.0007784245535731316,303.09769439697266,1.644786971155554e-05,1.1287993402220309e-05,1.0779505828395486e-05,1.2021802831441164e-05,-1.223069557454437e-05,-2.2452528355643153e-05,-9.912357199937105e-06,4.8432848416268826e-06,3.103225026279688e-05,4.581862594932318e-05,6.52276212349534e-05,7.713818922638893e-05,7.076491601765156e-05,4.6972883865237236e-05,3.2500713132321835e-05,2.6277382858097553e-05,2.013507764786482e-05,1.750641968101263e-05,1.4003715477883816e-05,1.0654446668922901e-05,1.0430463589727879e-05,0.042682286351919174,0.18842029571533203,0.6130174994468689,4.483475685119629,35.48317623138428,108.27754884958267,97.3047407567501,92.77819801867008,83.16555708646774,83.67535454034805,91.18917846679688,90.6280517578125,87.3116455078125,78.94796769320965,80.04724884033203,79.87629751861095,82.3375244140625,84.56255340576172,87.7431640625,87.1216049194336,81.37708282470703,304636.9140625,259044.08984375,233276.57421875,202237.322265625,182738.701171875,163288.2421875,140343.12109375,122567.318359375,107842.3671875,95201.873046875,74251.9375,57267.2578125,42969.765625,30555.744140625,19490.6591796875,14378.81201171875,9512.033203125,7162.4697265625,4866.04150390625,2619.21044921875,415.60009765625,-0.005144029855728149,0.0009712874889373779,0.00528562068939209,-0.008898258209228516,0.02240091562271118,-0.020323514938354492,-0.17754507064819336,-0.28489112854003906,-0.38250732421875,-0.47164154052734375,-0.5731534957885742,-0.5198898315429688,-0.4073314666748047,-0.3525266647338867,-0.13592910766601562,-0.025396347045898438,0.007301807403564453,0.016034603118896484
4,5.731739044189453,3.125141143798828,298.05908203125,300.8668746948242,0.001346510834991932,0.265183687210083,0.15123605728149414,0.29300403594970703,6.968388333916664e-06,2.3865140974521637e-07,4436.76171875,7.4332275390625,0.0008827745914459229,-0.0005297791212797165,-2799.56640625,350.8359375,563153.3125,2692838656.0,2851731840.0,2664950.875,2692802816.0,2852293504.0,-2.849193572998047,1278.333984375,11.064481845125556,-6.303098052740097e-05,-13.421630859375,143.618408203125,-178.09185791015625,-33.772979736328125,-19.473388671875,1319.5792236328125,-156.47988891601562,727.56689453125,-0.0007914332672953606,-641131.0,-70102.75,0.125319242477417,63.53645895421505,1004.577802734375,0.0004467177204787731,0.00029143737629055977,0.00037402519956231117,0.0003086458891630173,0.0006826869212090969,303.0588684082031,6.184767698869109e-06,9.848692570813e-06,1.875057932920754e-05,1.1598909622989595e-05,-9.892362868413329e-06,-1.8320803064852953e-05,-1.0777555871754885e-05,-7.741560693830252e-06,1.2068892829120159e-05,3.409641794860363e-05,6.889586802572012e-05,8.414755575358868e-05,7.966283010318875e-05,5.4254778660833836e-05,3.94345261156559e-05,2.8925016522407532e-05,2.1206680685281754e-05,1.844798680394888e-05,1.7843791283667088e-05,1.6401754692196846e-05,1.467240508645773e-05,0.05329364229692146,0.19133758544921875,0.5246831774711609,5.5234479904174805,36.5475584641099,106.53659722208977,92.29114557802677,84.02500089630485,83.34867081046104,87.94310760498047,92.58639526367188,92.96604919433594,90.67218780517578,80.81478118896484,82.14962005615234,80.94836473464966,81.49334026873112,82.85034254193306,85.42085203528404,87.28981018066406,81.43728637695312,304551.62890625,259142.10546875,233341.396484375,202251.876953125,182810.169921875,163393.646484375,140414.53515625,122599.48046875,107853.865234375,95210.0390625,74242.4248046875,57232.6533203125,42931.2548828125,30521.146484375,19471.1201171875,14364.05419921875,9497.3125,7147.56298828125,4850.51806640625,2603.122802734375,399.22021484375,-0.0013043582439422607,-0.0008086860179901123,0.0011888742446899414,-0.012619435787200928,0.01569533348083496,-0.018780291080474854,-0.10628199577331543,-0.21529102325439453,-0.2796769142150879,-0.31165027618408203,-0.3678159713745117,-0.4175996780395508,-0.43320369720458984,-0.4222984313964844,-0.21607685089111328,-0.10315227508544922,-0.04002189636230469,-0.012825489044189453
5,6.1525726318359375,3.5319786071777344,298.0899887084961,300.67152404785156,0.0009385496377944946,0.2617030143737793,0.17193174362182617,0.33814144134521484,7.4302079156041145e-06,-1.6082776710391045e-07,2867.4921875,3.3818359375,0.001306191086769104,-0.00038785114884376526,-1406.5078125,479.3515625,589116.8139648438,2687692544.0,2848577408.0,2659662.875,2687675008.0,2849168768.0,-1.6395034790039062,1101.7099609375,10.839631950482726,-6.884039612486959e-05,-19.9656982421875,60.0650634765625,-164.81927490234375,-32.474395751953125,-18.891845703125,1037.38037109375,-170.41256713867188,473.40234375,-0.00045540742576122284,-593349.5,-68009.5,0.110512375831604,64.33389440178871,1002.505146484375,0.00020651984959840775,0.00030874554067850113,0.00026071444153785706,0.0002557407133281231,0.0005164723843336105,303.04544830322266,-3.671535523608327e-06,1.0528805432841182e-05,2.012276672758162e-05,1.0960269719362259e-05,-4.64665936306119e-06,-1.923475065268576e-05,-5.219131708145142e-06,-3.85951716452837e-06,1.2958247680217028e-05,2.797215711325407e-05,5.749287083745003e-05,7.940176874399185e-05,7.923843804746866e-05,6.287300493568182e-05,4.5830849558115005e-05,3.242271486669779e-05,2.3006810806691647e-05,2.2134860046207905e-05,2.292089629918337e-05,2.1065818145871162e-05,1.8613645806908607e-05,0.04492545872926712,0.18046998977661133,0.59064120054245,6.878596894443035,30.660362243652344,100.65444922447205,78.55009458214045,65.84593202546239,71.99647687375546,82.45848846435547,90.40538024902344,93.1297378540039,89.82438659667969,79.81350708007812,84.28546905517578,84.76937103271484,86.0345230102539,88.03632354736328,91.05992889404297,89.68943786621094,83.78264617919922,304309.10546875,258977.12890625,233249.55078125,202166.927734375,182800.97265625,163383.939453125,140353.015625,122518.11328125,107757.169921875,95091.732421875,74092.810546875,57066.7587890625,42745.4970703125,30315.337890625,19263.26953125,14163.396484375,9305.20751953125,6958.341796875,4664.16015625,2419.7900390625,218.375732421875,0.0029066503047943115,0.001651763916015625,-0.0059923529624938965,-0.011241436004638672,0.004031121730804443,-0.009559452533721924,0.006716728210449219,-0.07847976684570312,-0.1651773452758789,-0.21860980987548828,-0.2588071823120117,-0.2911720275878906,-0.31511878967285156,-0.30223560333251953,-0.16172409057617188,-0.0871267318725586,-0.03709220886230469,-0.014727592468261719
6,6.198429107666016,3.8629722595214844,298.12574005126953,300.9045944213867,0.0005368608981370926,0.12653422355651855,0.1805095672607422,0.3742666244506836,6.122165359556675e-06,-6.317859515547752e-07,2625.28125,-0.70068359375,-0.0013670921325683594,-0.000535300001502037,-2023.796875,-691.5859375,649788.6784667969,2690498560.0,2854911232.0,2662109.75,2690489472.0,2855559552.0,-1.4435348510742188,817.35791015625,11.198375776410103,-7.037929026409984e-05,-20.67828369140625,12.8941650390625,-176.72723388671875,-36.5517578125,-20.4022216796875,209.0869140625,-205.792724609375,100.0079345703125,-0.0004009827971458435,-636216.25,-73448.0,0.0931861400604248,65.74418005347252,1002.440478515625,0.0001836414448916912,0.00036910083144903183,0.00014913128688931465,0.00028581172227859497,0.0004349425435066223,303.0429458618164,-3.871056833304465e-06,2.0110703189857304e-05,1.573699410073459e-05,9.399154805578291e-06,8.023780537769198e-07,-1.6388774383813143e-05,1.0182091500610113e-05,-1.3847311493009329e-05,8.976261597126722e-06,3.0359835363924503e-05,5.08950324729085e-05,6.548664532601833e-05,6.879889406263828e-05,6.587745156139135e-05,5.178165156394243e-05,3.705418203026056e-05,2.9423623345792294e-05,3.102805931121111e-05,3.2276264391839504e-05,2.756726462393999e-05,2.3879925720393658e-05,0.02974143624305725,0.1702774167060852,0.604849636554718,6.108239645138383,35.8048330321908,98.3758847862482,57.52879835665226,46.42203447595239,65.03050795942545,81.8304214477539,84.46207427978516,89.4928207397461,86.31108093261719,79.02876281738281,86.96448516845703,87.49043273925781,88.94110107421875,91.2773666381836,93.58527374267578,90.63967895507812,84.38833618164062,304625.265625,259228.865234375,233385.341796875,202223.220703125,182929.1875,163535.376953125,140484.28515625,122651.81640625,107900.857421875,95244.025390625,74240.3828125,57163.123046875,42787.4208984375,30318.8720703125,19255.515625,14153.4501953125,9295.154296875,6948.81591796875,4655.86962890625,2412.939453125,212.531982421875,0.0035957247018814087,-0.004613935947418213,0.0021751821041107178,0.0013517439365386963,-0.007113218307495117,-0.01234811544418335,0.0757589340209961,0.010725975036621094,-0.11015796661376953,-0.1997814178466797,-0.21079444885253906,-0.23126220703125,-0.3216724395751953,-0.40101146697998047,-0.27536678314208984,-0.13138103485107422,-0.03495931625366211,0.008459091186523438
7,5.995887756347656,3.0476837158203125,298.3057556152344,300.9109878540039,0.0011341739445924759,0.18807578086853027,0.2576483488082886,0.37078285217285156,4.917150363326073e-06,-8.82311724126339e-07,4604.31640625,2.385009765625,-0.0025275051593780518,-0.0007791575044393539,-3809.40625,-1162.609375,605304.3125,2696369920.0,2865259776.0,2667521.375,2696368000.0,2865867136.0,-2.6009902954101562,921.271484375,10.826915747486055,-6.39977224636823e-05,-19.67529296875,0.0,-158.7711181640625,-33.760894775390625,-17.802490234375,0.0,-193.52651977539062,0.0,-0.0007225647568702698,-571575.25,-64085.25,0.1332184076309204,67.53456075489521,1004.345078125,0.0003212816081941128,0.0004457784816622734,0.000315049197524786,0.0003567477688193321,0.00067182257771492,303.0561408996582,3.1036470318213105e-06,2.1337589714676142e-05,1.0221279808320105e-05,1.2765784049406648e-05,-5.890746251679957e-06,-1.279641583096236e-05,-1.0954565368592739e-05,-1.657422399148345e-05,-5.495850928127766e-06,2.2806343622505665e-05,4.004070069640875e-05,5.5532087571918964e-05,5.5582961067557335e-05,5.7080178521573544e-05,4.563247784972191e-05,3.756256774067879e-05,3.58065590262413e-05,3.552739508450031e-05,3.576534800231457e-05,3.358407411724329e-05,2.9988354071974754e-05,0.029165685176849365,0.2003670334815979,0.5339056253433228,5.604963283054531,41.85473284870386,102.095703125,77.2738659530878,61.183570861816406,69.10210418701172,82.99257582426071,82.77708435058594,90.17668929696083,87.89712524414062,82.72218322753906,87.95575714111328,89.81485748291016,91.96182250976562,94.01722717285156,95.65111541748047,92.47222137451172,85.92975616455078,304840.60546875,259413.716796875,233555.396484375,202346.9609375,183007.466796875,163672.25390625,140616.6171875,122788.951171875,108050.814453125,95418.615234375,74418.1103515625,57334.3505859375,42959.7216796875,30488.1787109375,19426.3916015625,14321.86474609375,9460.27392578125,7112.83447265625,4819.8818359375,2577.430908203125,378.161865234375,-0.0016487538814544678,-0.003589540719985962,0.0009569525718688965,0.0005155801773071289,0.01438528299331665,-0.0417177677154541,-0.04579353332519531,-0.1312255859375,-0.2211008071899414,-0.2874412536621094,-0.4064311981201172,-0.4598102569580078,-0.4953193664550781,-0.4880847930908203,-0.3303194046020508,-0.15668106079101562,-0.040927886962890625,0.014833450317382812
8,5.912723541259766,2.774311065673828,298.58438873291016,300.9088363647461,0.0009397454559803009,0.23776185512542725,0.23828864097595215,0.31606197357177734,6.7892251536250114e-06,-4.628673195838928e-07,4610.12890625,6.94873046875,0.0015242397785186768,-0.0005370471626520157,-2646.78125,680.90234375,534418.2657470703,2693754368.0,2863434496.0,2664847.75,2693762176.0,2863968512.0,-1.5576400756835938,1033.7763671875,10.143172232434154,-5.8206263929605484e-05,-21.9957275390625,0.0,-143.85845947265625,-32.670867919921875,-18.5277099609375,0.0,-170.37625122070312,0.0,-0.0004326719790697098,-517893.75,-66701.75,0.12139225006103516,67.84935726225376,1003.266650390625,0.00030600791797041893,0.0003837011754512787,0.0002610401716083288,0.00031737610697746277,0.0005784211680293083,303.1023597717285,6.808579200878739e-06,1.3999684597365558e-05,1.0618532542139292e-05,1.173341297544539e-05,-8.183458703570068e-06,-8.863047696650028e-06,-1.4471705071628094e-05,-1.7233542166650295e-05,-1.6340753063559532e-05,6.282352842390537e-06,3.119662869721651e-05,5.6257122196257114e-05,5.2128336392343044e-05,5.755433812737465e-05,5.326420068740845e-05,4.8426678404212e-05,4.281289875507355e-05,4.001334309577942e-05,3.8387952372431755e-05,3.583659417927265e-05,3.172794822603464e-05,0.03657068684697151,0.20128822326660156,0.6012507677078247,6.263845443725586,43.259166188538074,101.16523742675781,87.09142273664474,79.63007354736328,73.05462035536766,73.28392192721367,81.55803592503071,92.10485076904297,89.4358139038086,81.42383575439453,87.38564299046993,88.64816284179688,91.71834564208984,94.77181243896484,95.73750305175781,94.61820220947266,88.10568237304688,304733.66015625,259113.775390625,233345.361328125,202239.658203125,182959.5625,163623.470703125,140582.94921875,122756.212890625,108014.4296875,95362.087890625,74342.255859375,57262.3212890625,42891.693359375,30416.29296875,19341.2265625,14233.14697265625,9368.98583984375,7020.509765625,4726.025390625,2483.20849609375,284.203125,-0.003307431936264038,0.0061633288860321045,0.001632601022720337,-0.0034775137901306152,0.004730045795440674,-0.049311280250549316,-0.09430527687072754,-0.16497087478637695,-0.25725269317626953,-0.3128080368041992,-0.4543447494506836,-0.4627561569213867,-0.4171743392944336,-0.3562355041503906,-0.2574443817138672,-0.12821578979492188,-0.04771709442138672,-0.01955699920654297
9,5.415897369384766,2.3621902465820312,298.4396743774414,300.7695083618164,0.0016220640391111374,0.20458674430847168,0.2196674346923828,0.2775082588195801,4.240195266902447e-06,-1.6863923519849777e-06,3684.734375,6.1083984375,0.0005805492401123047,-0.0004788059741258621,-2280.9921875,225.31640625,465898.2899169922,2688800256.0,2857673600.0,2659973.5,2688783744.0,2858137088.0,-2.1230087280273438,854.8916015625,9.780132440850139,-5.722616333514452e-05,-21.60504150390625,0.0,-148.5396728515625,-33.01483154296875,-22.00164794921875,0.0,-156.86984252929688,0.0,-0.0005897292867302895,-534748.0,-79207.25,0.12914788722991943,67.52755787968636,1001.789267578125,0.00043555162847042084,0.00025040050968527794,0.00045057153329253197,0.0002474798820912838,0.000698065385222435,303.0905647277832,-4.874891601502895e-07,1.541392703074962e-05,1.0697825928218663e-05,3.5831326385959983e-06,-7.83735595177859e-06,-1.876865280792117e-05,-5.9969606809318066e-06,-1.1091760825365782e-05,-1.5514087863266468e-05,-1.4559482224285603e-06,2.93276971206069e-05,5.2820309065282345e-05,5.7265046052634716e-05,5.85443340241909e-05,5.146185867488384e-05,5.055929068475962e-05,4.4377055019140244e-05,4.165328573435545e-05,4.120473749935627e-05,3.6594574339687824e-05,3.180559724569321e-05,0.04922887310385704,0.18721479177474976,0.684553325176239,6.490284418687224,45.827731519937515,109.08673095703125,95.01072692871094,87.85611660778522,78.19594586640596,69.35171508789062,78.94271756708622,92.38478088378906,89.49354553222656,81.45579528808594,88.25263214111328,89.64669036865234,91.20708465576172,93.09680938720703,95.27234649658203,94.37385559082031,87.80032348632812,304200.69921875,258991.3671875,233196.6875,202015.162109375,182786.453125,163439.892578125,140428.501953125,122626.166015625,107894.12890625,95238.896484375,74226.51171875,57145.0576171875,42771.09375,30285.6103515625,19208.03515625,14100.1044921875,9237.98046875,6890.87890625,4596.955078125,2354.575439453125,155.74462890625,0.0010372847318649292,-0.002583414316177368,-0.004758745431900024,0.00043517351150512695,0.0054847002029418945,-0.022702813148498535,-0.04866790771484375,-0.13056039810180664,-0.22634220123291016,-0.28038978576660156,-0.3774223327636719,-0.3837423324584961,-0.3165550231933594,-0.2644634246826172,-0.21510696411132812,-0.11774921417236328,-0.042372703552246094,-0.008305549621582031
