,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.3790614744862,353.08530477693876,351.2808807840844,349.6721465890796,347.2783021078957,344.8180138492543,338.4169775366694,336.3759843786884,340.5102736919138,342.14984623889643,344.88568606091906
1,347.23564127253235,353.174332557234,352.09473611348403,350.6112898854217,348.3658265613549,345.72105026002936,338.7245550341821,339.2000788939297,342.3605991756093,343.3082031093601,344.983241887514
2,347.8431765876813,353.2765212703737,352.5439887721372,351.260588555024,348.56804196109766,344.9630871941846,339.13931773197066,338.8119428628204,341.3984466530852,342.92090699180045,345.26449762685945
3,347.8998047262495,353.1747009936494,351.6650265351831,350.3343842460028,348.05510786378113,344.7239099351891,339.07044594567265,338.91485127451153,341.24361037139124,342.7896290900917,345.1016347484916
4,348.17980489976014,352.84649443870046,351.4021633669316,350.26914276050405,347.24509260565776,344.79998814842486,339.1828128292058,338.404736074378,341.3336466163182,342.873127091414,344.75970856240076
5,344.917709815068,351.09691842907614,350.7660233053201,349.3871544701615,347.09844159633826,343.55682624462975,337.4229119139085,336.8575477909641,340.5829003540898,340.9325494591219,341.9124198721649
6,348.08490226987306,352.44497580439815,351.5929810891945,350.55278169210067,347.3599229430422,345.32432449298415,341.1671131845701,340.4306743081322,342.1126985175666,342.94587342694297,343.73961419435926
7,348.2897434879806,353.5900846791298,352.39056732247036,350.5225858031792,347.8301234258588,346.43167718944665,341.11250608680166,340.7071965501366,341.88510815976605,342.5465189269895,343.4182885033754
8,348.13465288663076,354.49874469241547,352.4510513947188,350.2961739577146,348.19254325647,347.1326185723373,341.26907187790084,341.4740235455268,342.01051017927205,341.7673503173846,343.6266791253545
9,346.5308034504777,354.3381251017304,352.0578421487198,350.0639058524728,348.4546856806318,346.23135408033215,342.45330810346957,342.9418265639729,343.21913786109053,342.33916318081043,342.56286127295135
10,346.78809089655806,354.18726835866954,352.1250248184148,350.41569812945926,348.96144185874857,346.18624392368224,342.22954884998916,341.7677751830481,342.20299758649196,341.77608407831343,341.86046262197726
11,346.351457273095,354.23474756351095,352.40029721387174,350.58315925249366,348.8482592586838,345.97782346260885,341.39781621018153,340.3994202841126,341.6589736003841,341.2792554312399,341.98898307984894
12,346.0961203019179,353.72078692151916,351.7513363753326,350.2673058963771,348.40247659669626,345.7341156216796,341.52049664407247,339.7653533559773,340.16660578215823,340.6463852619046,340.92368873062594
13,346.0524080983663,353.9540663931069,352.302512351308,350.97038101541705,349.0281099380809,347.78502797648434,343.75484615077096,341.3820399702575,340.10382192936856,340.08353071507753,341.68020566809776
14,347.34936680105477,354.4279695081047,352.079168690442,350.49232967116825,348.39993332168757,346.7456500399546,343.5002444461062,341.67898909440703,340.76885602424534,340.45873327431735,342.6165961587368
15,347.153415692879,354.8629995885849,352.22325019253265,350.6256329141345,348.2229160944815,346.2193720454958,342.8087890546572,342.2542787351681,342.035655227971,342.0151318834497,342.5329344168729
16,347.6853759444366,355.63091732508417,353.0332774763352,350.9559432677727,348.4593170689685,346.4297339299543,342.68508197116273,342.4988830691558,341.7448803261824,341.65199903134635,342.49532733604485
17,346.3768492794895,355.42186974315007,353.162038407372,351.7050902402693,349.5053045758874,347.5861477944072,343.3313752067051,342.50823482075924,340.94393527131814,339.7080482972859,340.934979880333
18,345.9592218113235,354.70702337556367,353.32748362845155,352.2300814538154,350.2216387040904,347.4030856470439,343.2559365564126,342.52175926194377,340.8347674749597,340.37965565612234,341.29583688648654
