,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,-0.4957771301269531,-0.7593116760253906,296.98284912109375,299.46028900146484,0.0007290346547961235,0.22732329368591309,0.24879753589630127,0.3365669250488281,8.18335684016347e-06,5.59765612706542e-06,4603.59765625,5.344482421875,0.0023716986179351807,-0.0005059186369180679,-2511.24609375,879.53515625,560271.6875,2690182656.0,2848648960.0,2662443.75,2690184320.0,2849210240.0,-1.6493034362792969,348.84814453125,7.784168227575719,-5.04109775647521e-05,-20.73980712890625,0.0,-124.448486328125,-33.875885009765625,-18.55133056640625,0.0,-138.97811889648438,0.0,-0.00045813992619514465,-448011.5,-66786.0,0.19748735427856445,63.3660483956337,1008.078125,0.0001801038160920143,0.0002783341333270073,0.00020251399837434292,0.0002754349261522293,0.00047794170677661896,302.0934638977051,-1.476524630561471e-05,-4.716042894870043e-06,1.5488025383092463e-05,3.284469130448997e-06,6.051850505173206e-06,1.1099269613623619e-05,-1.7688260413706303e-05,-1.1395954061299562e-05,-4.617846570909023e-06,2.543209120631218e-06,2.796226181089878e-05,5.341670475900173e-05,5.2553717978298664e-05,6.407871842384338e-05,6.182922516018152e-05,5.97895123064518e-05,6.028730422258377e-05,6.008835043758154e-05,5.856447387486696e-05,5.6886812672019005e-05,5.2922870963811874e-05,0.030953727662563324,0.3717247545719147,0.7394067049026489,5.284524440765381,35.06184768676758,75.2310791015625,93.38299590349197,97.71199794113636,99.56725308299065,100.60540008544922,93.17853546142578,94.83047485351562,94.50166320800781,83.80719757080078,86.53997039794922,88.68794250488281,91.88268280029297,94.41012573242188,95.49440002441406,94.55438232421875,87.89360809326172,302827.349609375,257824.392578125,232695.87890625,201716.7138671875,182354.5009765625,162482.375,139651.103515625,122123.86328125,107600.98828125,95114.283203125,74332.9921875,57373.2353515625,43067.25390625,30647.6572265625,19634.2890625,14555.58154296875,9722.4931640625,7390.4130859375,5111.09814453125,2882.060546875,697.4287109375,0.0013951361179351807,0.0018984004855155945,-0.007053539156913757,-0.0035034865140914917,0.0015639066696166992,0.01130741834640503,-0.0897212028503418,-0.24067258834838867,-0.3308234214782715,-0.3872213363647461,-0.4095621109008789,-0.42556095123291016,-0.3991270065307617,-0.3793525695800781,-0.2504844665527344,-0.15428829193115234,-0.0733790397644043,-0.03415536880493164
1,-0.024578094482421875,0.322723388671875,297.0294952392578,299.3647689819336,0.0008611204102635384,0.2500126361846924,0.24706614017486572,0.3848590850830078,1.5841462300159037e-05,2.755550667643547e-06,4704.53125,5.8438720703125,0.0010721534490585327,-0.0005168449133634567,-2950.7890625,423.734375,557382.4375,2683992960.0,2840883840.0,2656427.875,2683994880.0,2841441280.0,-1.9779510498046875,358.28662109375,8.944984436035156,-5.564786260947585e-05,-23.4283447265625,0.0,-137.18798828125,-35.76316833496094,-23.23590087890625,0.0,-138.62307739257812,0.0,-0.0005494458600878716,-493876.25,-83645.5,0.2151789665222168,62.73600769042969,1005.977431640625,0.00018385518342256546,0.00036312593147158623,0.00023919763043522835,0.0003599356859922409,0.0005991384387016296,302.1106262207031,-1.4425517292693257e-05,1.0395306162536144e-06,1.1735421139746904e-05,1.2786040315404534e-06,4.858608008362353e-06,1.0413292329758406e-05,-2.081092679873109e-05,-1.612032065168023e-05,-6.641610525548458e-06,6.525428034365177e-06,4.28386265411973e-05,5.882582627236843e-05,6.012013182044029e-05,6.555160507559776e-05,6.709282752126455e-05,6.700796075165272e-05,6.757187657058239e-05,6.801728159189224e-05,6.727001164108515e-05,6.363645661622286e-05,5.7930126786231995e-05,0.029988177120685577,0.3290768563747406,0.9101336689200252,5.893653869628906,35.29958724975586,73.82200622558594,95.34214776754379,98.77965545654297,98.17726132273674,95.76713554561138,92.54878234863281,93.4979248046875,92.35466003417969,82.32034301757812,85.0911636352539,88.19465637207031,91.7701644897461,93.71760559082031,94.82350158691406,94.92066955566406,87.98635864257812,302519.33203125,257483.359375,232360.84765625,201465.6435546875,182147.287109375,162310.564453125,139463.9140625,121956.603515625,107441.263671875,94958.0419921875,74179.697265625,57222.0234375,42907.779296875,30479.9970703125,19458.048828125,14377.43896484375,9543.2392578125,7210.8515625,4931.34375,2702.050537109375,516.75927734375,0.0008984170854091644,0.003494199365377426,-0.0027015358209609985,-0.00303804874420166,-0.004286319017410278,-0.0009468793869018555,-0.06661796569824219,-0.27198314666748047,-0.426241397857666,-0.5065832138061523,-0.4307432174682617,-0.3595304489135742,-0.30764102935791016,-0.30888843536376953,-0.24631977081298828,-0.16041851043701172,-0.0709695816040039,-0.022000789642333984
2,0.9578056335449219,2.5788421630859375,297.33043670654297,299.52415466308594,0.0008768895640969276,0.15058445930480957,0.1947011947631836,0.2604036331176758,1.698161941021681e-05,3.0632363632321358e-06,2827.33984375,2.170654296875,-0.0024194568395614624,-0.00041281431913375854,-2601.421875,-767.9921875,639904.375,2684289792.0,2840535168.0,2656775.75,2684289024.0,2841175680.0,-1.8150978088378906,455.63330078125,10.277359962463379,-6.296474020928144e-05,-23.646240234375,0.0,-154.390625,-38.99055480957031,-24.56158447265625,0.012451171875,-150.15243530273438,0.0042724609375,-0.0005041621625423431,-555806.5,-88421.5,0.17671847343444824,62.478965759277344,1006.277978515625,0.0002838871441781521,0.00032395869493484497,0.00024357810616493225,0.0003353133797645569,0.0005788886919617653,302.09698486328125,-1.344205520581454e-05,4.5182532630860806e-06,2.515094820410013e-06,-1.614404027350247e-06,5.659210728481412e-06,1.268833875656128e-05,1.65990786626935e-06,-4.1318126022815704e-06,-9.23709012567997e-06,4.4296029955148697e-07,5.022808909416199e-05,6.164272781461477e-05,6.691331509500742e-05,7.236178498715162e-05,6.978679448366165e-05,7.237866520881653e-05,7.707416079938412e-05,7.805065251886845e-05,7.696845568716526e-05,7.168157026171684e-05,6.488850340247154e-05,0.033676713705062866,0.31172406673431396,0.8988443054258823,5.986727237701416,33.87882199883461,81.85638427734375,95.2729721069336,96.9892578125,89.92304229736328,91.45934295654297,87.04463958740234,91.1348648071289,89.818115234375,85.21951293945312,85.80523681640625,87.63041687011719,92.40974426269531,94.7459945678711,94.75595092773438,93.64256286621094,86.55830383300781,302550.2890625,257563.8671875,232311.0,201457.9140625,182152.1435546875,162346.302734375,139503.908203125,121981.55078125,107450.291015625,94955.2333984375,74176.783203125,57235.3330078125,42925.9306640625,30501.796875,19486.943359375,14407.6640625,9572.85791015625,7240.14501953125,4960.3642578125,2730.271484375,543.08642578125,-0.00042669475078582764,0.0036609210073947906,0.006155431270599365,0.002880573272705078,0.002651393413543701,0.0009100437164306641,0.009415149688720703,-0.06581306457519531,-0.16649961471557617,-0.22028064727783203,-0.29892730712890625,-0.3154001235961914,-0.2975330352783203,-0.2849760055541992,-0.1595468521118164,-0.08784675598144531,-0.02553701400756836,0.01437997817993164
3,1.8738670349121094,2.101512908935547,297.52136993408203,299.6874465942383,0.0013374006375670433,0.11991631984710693,0.18376469612121582,0.14175033569335938,8.556060492992401e-06,3.97686380892992e-06,2954.421875,4.6602783203125,-0.0018029063940048218,-0.0004051998257637024,-2473.80859375,-522.8828125,636443.9461669922,2692232960.0,2849051008.0,2664614.0,2692234112.0,2849687424.0,-1.9682731628417969,490.4384765625,11.356771444901824,-6.634031888097525e-05,-24.1859130859375,65.50360107421875,-171.0634765625,-38.59735107421875,-26.554443359375,726.5797119140625,-157.007568359375,368.048583984375,-0.0005467748269438744,-615825.5,-95595.75,0.14698052406311035,62.70750427246094,1008.530068359375,0.00031736353412270546,0.000263407826423645,0.0003714947961270809,0.0002623130567371845,0.000633816234767437,302.11274337768555,-1.7638245481066406e-05,1.587352016940713e-06,-9.683571988716722e-07,-2.0334264263510704e-06,5.611509550362825e-06,1.1680822353810072e-05,-8.413451723754406e-06,-3.331515472382307e-06,-3.0621886253356934e-06,-3.3150427043437958e-06,3.537756856530905e-05,5.982245784252882e-05,6.233644671738148e-05,7.300078868865967e-05,7.883331272751093e-05,8.234952110797167e-05,8.504732977598906e-05,8.502707350999117e-05,8.253310807049274e-05,7.784389890730381e-05,7.114966865628958e-05,0.03332282602787018,0.3363373279571533,0.6657013297080994,5.4846863728016615,33.6907354593277,88.59665727615356,92.6988296508789,93.11289228498936,86.42060089111328,84.40059661865234,80.95816802978516,89.4831314086914,91.78863525390625,86.09579467773438,85.50764465332031,87.70240020751953,92.23643493652344,93.9293212890625,94.91919708251953,93.59320831298828,86.91561889648438,302897.802734375,258092.3046875,232755.921875,201784.8427734375,182446.279296875,162639.7197265625,139778.259765625,122211.208984375,107664.552734375,95159.3720703125,74369.572265625,57428.9990234375,43123.1787109375,30702.134765625,19684.791015625,14604.54736328125,9768.9560546875,7435.5322265625,5154.84130859375,2924.136474609375,737.1474609375,0.004564650356769562,-0.004116266965866089,0.006019383668899536,0.0028987526893615723,-0.0014891624450683594,-0.008267581462860107,-0.016857624053955078,-0.07391715049743652,-0.16974925994873047,-0.21623516082763672,-0.2570934295654297,-0.29849720001220703,-0.3125753402709961,-0.3239097595214844,-0.1881427764892578,-0.11564350128173828,-0.046015262603759766,0.00044727325439453125
4,3.405345916748047,0.733489990234375,297.46952056884766,299.7928009033203,0.001268988475203514,0.1674818992614746,0.24112892150878906,0.296966552734375,7.389578968286514e-06,2.12877057492733e-06,5261.7421875,4.5474853515625,0.0021154582500457764,-0.0006431862711906433,-2711.640625,945.08203125,621751.634765625,2690938880.0,2848800512.0,2663232.625,2690940032.0,2849420672.0,-2.0502166748046875,509.5693359375,12.33089154958725,-7.474291487596929e-05,-28.8870849609375,154.63812255859375,-188.644775390625,-36.97442626953125,-28.23663330078125,1186.9833984375,-157.78726196289062,651.402099609375,-0.000569486990571022,-679125.5,-101649.0,0.16436350345611572,63.123537331819534,1007.73509765625,0.0003818655386567116,0.0003056284040212631,0.00035249488428235054,0.00028927065432071686,0.0006417697295546532,302.1217155456543,-1.876715396065265e-05,-1.4102988643571734e-06,1.874184818007052e-06,-2.7925270842388272e-06,4.953632014803588e-06,9.665556717664003e-06,-2.2945634555071592e-05,-3.2397801987826824e-06,-9.968061931431293e-07,-5.318433977663517e-06,3.897678107023239e-05,7.033348083496094e-05,6.668898276984692e-05,7.079460192471743e-05,8.109142072498798e-05,8.478667587041855e-05,8.754595182836056e-05,8.844665717333555e-05,8.781906217336655e-05,8.289178367704153e-05,7.518380880355835e-05,0.019888795912265778,0.38402748107910156,0.6225693225860596,5.537356376647949,36.27224335074425,98.89629286527634,94.80381777882576,86.48343731462955,91.7867810279131,89.98651885986328,82.60137185454369,88.11227416992188,90.8995590209961,85.67982482910156,87.7735366821289,90.55066680908203,93.87797546386719,94.54066467285156,94.61983489990234,93.65219116210938,87.67068481445312,303080.125,258083.251953125,232858.857421875,201773.9453125,182452.6142578125,162679.607421875,139820.251953125,122197.09375,107615.8828125,95106.0205078125,74325.1884765625,57371.0888671875,43060.4443359375,30631.900390625,19610.6083984375,14531.46484375,9698.36181640625,7365.87548828125,5085.666015625,2855.105712890625,668.39013671875,0.00227200984954834,-0.0012170672416687012,-0.005751162767410278,-0.006401866674423218,-0.007101625204086304,-0.010107040405273438,-0.07640314102172852,-0.18603515625,-0.29815006256103516,-0.3559274673461914,-0.3819141387939453,-0.46066856384277344,-0.5315332412719727,-0.5543460845947266,-0.4562520980834961,-0.2991781234741211,-0.1349496841430664,-0.04888772964477539
5,5.203792572021484,-1.3239784240722656,297.1683883666992,299.6622848510742,0.0009179078042507172,0.19197463989257812,0.2841038703918457,0.5702753067016602,1.0120682418346405e-05,3.8906000554561615e-06,5370.4296875,1.1563720703125,0.001374751329421997,-0.000546921044588089,-2896.2109375,1065.2578125,614892.9881591797,2683119232.0,2838846336.0,2655681.375,2683120000.0,2839459200.0,-2.2502975463867188,356.2021484375,13.443530958145857,-0.00010379240848124027,-39.39013671875,66.1287841796875,-257.220947265625,-39.53192138671875,-39.1656494140625,904.722900390625,-149.13717651367188,406.711181640625,-0.0006250794976949692,-925993.0,-140993.75,0.21991384029388428,62.27079772949219,1005.312255859375,0.00023801391944289207,0.0005856622010469437,0.0002549709752202034,0.0005538500845432281,0.0008088238537311554,302.10361099243164,-1.6901714843697846e-05,-2.7713249437510967e-06,2.603934262879193e-06,-4.3302279664203525e-06,1.521548256278038e-06,1.6023404896259308e-06,-1.50037813000381e-05,-9.580864571034908e-06,-5.145324394106865e-06,-1.4284159988164902e-07,3.791984636336565e-05,6.262317765504122e-05,7.008598186075687e-05,6.631482392549515e-05,7.11618922650814e-05,7.932691369205713e-05,8.688261732459068e-05,8.875271305441856e-05,8.779088966548443e-05,8.126161992549896e-05,7.305655162781477e-05,0.02151741459965706,0.2862667739391327,0.7145270705223083,6.568539142608643,40.703147888183594,105.83786004781723,96.91359712183475,91.89410434663296,95.08103942871094,98.45346069335938,84.79734799265862,89.43917083740234,92.29532623291016,86.76693725585938,88.8756103515625,90.1682357788086,90.69449615478516,91.71955108642578,93.56200408935547,91.20341491699219,84.79338836669922,303016.064453125,257630.505859375,232432.337890625,201478.2724609375,182239.291015625,162505.9951171875,139665.61328125,122015.341796875,107422.3515625,94915.3037109375,74107.5712890625,57133.5947265625,42823.16015625,30397.3056640625,19374.70263671875,14297.00244140625,9470.46337890625,7143.931640625,4869.625,2643.005615234375,458.7880859375,-0.003392353653907776,0.005316197872161865,-0.004207238554954529,-0.0039186179637908936,-0.005149632692337036,-0.005353569984436035,-0.10464620590209961,-0.2319316864013672,-0.2749967575073242,-0.2693138122558594,-0.45553016662597656,-0.5595417022705078,-0.631199836730957,-0.5404748916625977,-0.32347869873046875,-0.1671295166015625,-0.06967306137084961,-0.024870872497558594
6,5.374568939208984,-3.4635963439941406,296.4173812866211,299.25463104248047,0.0007251212373375893,0.17998766899108887,0.27869510650634766,0.538548469543457,9.02137253433466e-06,3.823777660727501e-06,3663.171875,0.317138671875,-0.0019133985042572021,-0.00033862143754959106,-2820.1484375,-16.62890625,591703.125,2685569792.0,2838436736.0,2658400.75,2685571584.0,2839028352.0,-1.6564216613769531,298.36083984375,13.408061981201172,-0.0001141355314757675,-41.32763671875,0.19134521484375,-270.663330078125,-36.83941650390625,-39.31048583984375,64.135986328125,-138.4197998046875,20.7186279296875,-0.000460122711956501,-974380.0,-141519.0,0.2070026397705078,61.12669372558594,1006.205810546875,0.00016081519424915314,0.000566903967410326,0.0002014234196394682,0.0005724034272134304,0.0007738196291029453,302.02613830566406,-1.2049305951222777e-05,1.216743839904666e-06,3.439403371885419e-06,-3.850043867714703e-06,-4.78129368275404e-06,1.860898919403553e-06,-8.73097451403737e-06,-1.1962256394326687e-06,5.621870514005423e-06,9.848736226558685e-06,5.609879735857248e-05,9.349547326564789e-05,8.913199417293072e-05,6.884336471557617e-05,7.67646124586463e-05,8.646328933537006e-05,8.96198907867074e-05,9.136740118265152e-05,8.815014734864235e-05,8.154893293976784e-05,7.43343262001872e-05,0.028587114065885544,0.2512711943127215,0.7116987705230713,6.06834602355957,37.758731842041016,105.83750340342522,96.57902538776398,90.39608769863844,92.71383666992188,88.5,84.03641560673714,93.357421875,94.49900817871094,84.93858337402344,86.3165054321289,86.508544921875,87.26375579833984,89.3366928100586,92.10745239257812,88.69234466552734,82.4271240234375,303075.931640625,257979.779296875,232658.38671875,201643.9326171875,182309.8095703125,162556.5703125,139725.55859375,122109.5859375,107529.443359375,95002.017578125,74160.0947265625,57179.697265625,42880.98046875,30465.0087890625,19442.9755859375,14367.2421875,9541.23974609375,7215.2802734375,4942.857421875,2717.91162109375,535.0693359375,-0.0024844855070114136,-0.0016653835773468018,0.003278970718383789,0.002326786518096924,0.009998410940170288,-0.0062049031257629395,-0.06061244010925293,-0.11418819427490234,-0.15202999114990234,-0.20435619354248047,-0.3734016418457031,-0.5126638412475586,-0.4446887969970703,-0.3345661163330078,-0.13005828857421875,-0.039183616638183594,-0.005159854888916016,0.012703418731689453
7,5.490871429443359,-4.108882904052734,296.1085891723633,299.15869140625,0.0007847370579838753,0.14304828643798828,0.1823122501373291,0.4064626693725586,4.165922291576862e-06,1.7087440937757492e-06,3586.7421875,2.7802734375,-0.0014251768589019775,-0.00026978179812431335,-2730.76171875,131.15625,599950.25,2691655168.0,2840893696.0,2664799.0,2691655424.0,2841492864.0,-1.034576416015625,268.09765625,14.033997091464698,-0.00012577028246596456,-46.26141357421875,0.0,-297.2391357421875,-38.615966796875,-41.86981201171875,0.0,-139.76101684570312,0.0,-0.00028736889362335205,-1070061.5,-150728.5,0.1445714235305786,59.675750732421875,1008.296015625,0.00022219354286789894,0.0004441887140274048,0.00021798163652420044,0.00042881444096565247,0.0006468081846833229,301.99597930908203,-1.271301880478859e-05,1.5117693692445755e-06,6.75689079798758e-07,-5.4354313760995865e-06,-5.978406989015639e-06,-6.907095666974783e-06,-1.1212483514100313e-05,-1.5925033949315548e-06,5.575246177613735e-06,8.608796633780003e-06,4.0493207052350044e-05,8.91959061846137e-05,9.112048428505659e-05,7.199286483228207e-05,7.610267493873835e-05,7.791526149958372e-05,7.900758646428585e-05,7.651408668607473e-05,7.049925625324249e-05,6.798200774937868e-05,6.335356738418341e-05,0.027780640870332718,0.33144232630729675,0.6804355382919312,6.38320255279541,31.20964813232422,104.05183410644531,94.64221933484077,89.0533067137003,86.19686801731586,85.32018280029297,90.66677856445312,90.61605817079544,88.61404418945312,81.1322021484375,83.02672576904297,83.03116607666016,83.72663879394531,85.9468002319336,90.47860717773438,87.26884460449219,80.88642120361328,303195.322265625,258154.91015625,232862.470703125,201833.1943359375,182471.8916015625,162670.6357421875,139847.15625,122256.53515625,107693.384765625,95178.6591796875,74357.23828125,57392.8623046875,43085.576171875,30646.49658203125,19614.38134765625,14536.279296875,9709.48291015625,7383.916015625,5114.0419921875,2892.94677734375,713.88671875,0.0029121004045009613,-0.004552274942398071,0.0041611939668655396,0.0001512467861175537,0.006570905447006226,0.010529637336730957,-0.08374166488647461,-0.14319372177124023,-0.18479442596435547,-0.2334299087524414,-0.3427600860595703,-0.38490772247314453,-0.3886537551879883,-0.36956119537353516,-0.1542377471923828,-0.041047096252441406,-0.002471923828125,0.009638786315917969
8,5.410091400146484,-3.8775062561035156,295.9330062866211,298.9378128051758,0.0007478566840291023,0.13249552249908447,0.171661376953125,0.2984638214111328,3.890250809490681e-06,3.2784882932901382e-06,3744.84375,2.283203125,0.0015370696783065796,-0.00019582733511924744,-2052.3046875,1211.34375,586981.125793457,2689200896.0,2835101824.0,2662676.375,2689200512.0,2835688704.0,-0.854949951171875,198.00048828125,13.531724851578474,-0.00012023356975987554,-48.4674072265625,0.0,-299.244873046875,-41.509124755859375,-46.961669921875,0.0,-136.37472534179688,0.0,-0.00023748911917209625,-1077279.5,-169062.25,0.1247243881225586,58.341221392154694,1007.637509765625,0.00021956954151391983,0.00035454705357551575,0.00020774290896952152,0.0003534299321472645,0.0005611581727862358,301.96805572509766,-1.3917262549512088e-05,-4.228029865771532e-06,3.6678684409707785e-06,-8.530958439223468e-06,-6.297006621025503e-06,-1.307058846578002e-05,-6.687187124043703e-06,-8.485629223287106e-06,-7.379567250609398e-07,8.09505581855774e-06,4.221848212182522e-05,7.775030098855495e-05,8.671812247484922e-05,8.238584268838167e-05,8.582719601690769e-05,7.999327499419451e-05,7.430848199874163e-05,6.900145672261715e-05,6.36677723377943e-05,6.021559238433838e-05,5.619658622890711e-05,0.02508622407913208,0.3822747766971588,0.7923739552497864,5.832365036010742,29.926746368408203,90.06953430175781,92.65217590332031,92.40038297325373,87.19616697728634,84.92889404296875,88.23960864543915,86.09725189208984,84.14303588867188,79.5938720703125,82.32913215458393,81.54620361328125,81.48995915055275,84.1034927368164,89.12342834472656,88.33235168457031,81.59375762939453,303258.86328125,257912.826171875,232827.45703125,201747.3603515625,182394.12109375,162562.158203125,139744.958984375,122168.978515625,107621.001953125,95121.234375,74300.404296875,57341.826171875,43027.666015625,30579.21240234375,19549.53369140625,14472.83544921875,9647.875,7322.60107421875,5052.4365234375,2833.598876953125,657.013427734375,0.00043006613850593567,0.00244218111038208,-0.010109871625900269,0.005225390195846558,0.0038351714611053467,0.02091848850250244,-0.11402702331542969,-0.20203924179077148,-0.25231266021728516,-0.3058662414550781,-0.36580848693847656,-0.32729625701904297,-0.33096981048583984,-0.330352783203125,-0.14508342742919922,-0.04950141906738281,-0.023458480834960938,-0.016521453857421875
9,4.86370849609375,-2.4089698791503906,296.20069885253906,299.0829849243164,0.0005478821694850922,0.11354482173919678,0.14353346824645996,0.2280592918395996,5.712499842047691e-06,5.362788215279579e-06,2505.4765625,1.1494140625,3.5822391510009766e-05,-0.0001293327659368515,-1566.6953125,624.81640625,607011.1995849609,2682643328.0,2826372736.0,2656346.875,2682644864.0,2826980352.0,-0.5198287963867188,180.03759765625,12.74190897680819,-0.00010205042781308293,-40.721435546875,0.0,-265.9169921875,-47.77886962890625,-43.761474609375,0.0,-172.991455078125,0.0,-0.00014438293874263763,-957304.0,-157539.5,0.0995258092880249,57.47410248219967,1005.674541015625,0.000117545947432518,0.0002574427053332329,0.0001521846279501915,0.0002466375008225441,0.00039883656427264214,301.9543113708496,-1.819536555558443e-05,-3.5537523217499256e-06,-1.6112899174913764e-06,-1.0146351996809244e-05,-5.640758899971843e-06,-1.54965091496706e-05,-1.322233583778143e-05,-1.9767205230891705e-05,-7.330090738832951e-06,8.399598300457e-06,3.855559043586254e-05,7.29503808543086e-05,8.28432384878397e-05,9.411061182618141e-05,9.516917634755373e-05,8.907821029424667e-05,8.280784823000431e-05,7.822946645319462e-05,7.101730443537235e-05,6.602797657251358e-05,6.066379137337208e-05,0.02548092231154442,0.28337815403938293,0.9312188625335693,5.921550750732422,32.371971130371094,80.29063415527344,90.08889828622341,86.80344397574663,86.62490844726562,84.28633117675781,85.61045837402344,79.46356201171875,79.21390533447266,77.36607305705547,81.11650116741657,81.93910217285156,84.92444591224194,88.66841125488281,93.87564086914062,89.97650909423828,83.02570343017578,303112.857421875,257553.732421875,232405.427734375,201521.478515625,182229.69921875,162424.2578125,139562.259765625,121978.44921875,107431.84375,94941.73828125,74134.48828125,57175.736328125,42852.5703125,30403.658203125,19379.92138671875,14305.630859375,9481.8671875,7157.90869140625,4889.0361328125,2668.262451171875,489.026123046875,-0.0020727813243865967,0.006373301148414612,0.005983173847198486,0.0025490671396255493,-0.008089452981948853,0.016561806201934814,-0.08313679695129395,-0.13615083694458008,-0.16838645935058594,-0.20367717742919922,-0.23065662384033203,-0.16379642486572266,-0.21146869659423828,-0.23937129974365234,-0.19503402709960938,-0.089813232421875,-0.03117847442626953,-0.006961822509765625
