,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.32938657467946,353.50974630785606,351.94092385905554,351.37409899431043,348.73229546954525,345.4117234808549,340.27018629578345,341.3879481720098,341.8354412917034,341.900288499559,343.8657543459857
1,347.4719453459773,353.3477167035742,351.4802087867691,350.92495953499963,348.5778898668665,345.4108847190039,340.0910997940771,341.3833949693081,342.31513665767557,342.1922857604742,343.6669700143317
2,347.78534648067546,353.786292278141,351.854879147619,351.2587041711429,348.7630327306514,345.4501689198048,340.84132300791146,341.26064690648343,342.8569591088098,342.76351194892356,344.1678800450672
3,348.4511834348807,353.9979840140335,352.51799709408726,351.5255018346959,348.99311347033563,345.7636627595551,341.0712966063436,341.21062489582977,343.1485520632714,343.4791704119875,345.42213840691386
4,347.89288065834535,353.9258032331071,352.07904873793177,351.33773298172696,349.9535752643801,346.4511247651173,341.2091705646476,341.90132542522457,343.22231169771186,343.5125760254963,344.1849500842852
5,347.9363986743267,353.261068939446,352.39136842486937,352.09803127598815,350.0640898982901,346.2206010999853,340.82495381265545,341.60285049016414,343.17488523773966,343.4213704462785,344.63891419830264
6,348.44890762543923,354.18133764993627,353.05220478430664,351.85966044971724,349.2298626009224,345.97919290552113,340.5536809539358,341.5429140976954,343.11016317313135,343.27882112084376,344.6413658480535
7,348.6001807323208,354.6522866056283,352.9565347480177,351.59296142172815,348.97936964726523,345.5933669116869,340.02206961512366,341.3718823979403,342.3168938313686,342.66513256435223,343.6642599004174
8,347.51691721729645,354.7556198707228,353.4630216645635,352.3576639525697,349.5989662571068,345.28337887646984,339.59608730601957,342.3611767783433,342.97182127481676,343.11056037747977,343.90329745668305
9,347.73242910289196,354.6877515962834,353.86678970097296,352.6568946926109,349.7563172317682,343.95123665339935,339.3627627761103,340.85641438306806,341.7500621825751,342.45568334797014,344.414358887047
10,348.380509487766,354.526674309049,353.4966441247176,352.7765783478335,350.16967134975647,343.46218348418233,338.93259421837433,340.07139540699626,341.3014004656151,341.4372994655579,344.4873693162
