,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
11,-3.143970388919115e-06,3.511382965371013e-05,1.3026874512434006e-07,5.513429641723633e-07,3.8319849409163e-06,-3.549677785485983e-06,6.454647518694401e-07,-5.698762834072113e-06,-7.085967808961868e-06,-3.683962859213352e-06,-2.280576154589653e-06,-3.300141543149948e-06,-1.4484627172350883e-05
12,-3.6018318496644497e-06,3.1721487175673246e-05,2.1256040781736374e-05,1.3708951883018017e-05,3.797875251621008e-06,2.566026523709297e-06,-1.9416329450905323e-06,-1.2260046787559986e-05,-7.748836651444435e-06,-8.732895366847515e-06,-6.3551124185323715e-06,-1.411105040460825e-05,-2.3881439119577408e-05
13,-9.210198186337948e-07,3.932625986635685e-05,1.6115489415824413e-05,9.808340109884739e-06,1.0819931048899889e-05,-3.1808740459382534e-06,-1.805031206458807e-05,-1.389533281326294e-05,2.971384674310684e-06,4.013301804661751e-06,-2.8810463845729828e-06,-1.7268816009163857e-05,-2.80716922134161e-05
14,3.2793614082038403e-06,4.71685198135674e-05,3.478606231510639e-06,-1.2973323464393616e-06,2.1872110664844513e-06,-1.2739910744130611e-06,-1.2149452231824398e-05,-4.676927346736193e-06,4.421803168952465e-06,1.8192222341895103e-06,-3.209337592124939e-06,-1.287215854972601e-05,-2.392393071204424e-05
15,-6.327289156615734e-06,5.0616334192454815e-05,1.555238850414753e-05,1.1753872968256474e-05,6.946909707039595e-06,-4.322268068790436e-06,-8.567003533244133e-06,-2.0193983800709248e-06,-1.0641582775861025e-05,-8.268165402114391e-06,-5.727866664528847e-06,-1.1312193237245083e-05,-2.3649190552532673e-05
16,-4.414469003677368e-07,3.6533165257424116e-05,1.7870450392365456e-05,1.0890420526266098e-05,1.7438491340726614e-05,4.555215127766132e-06,-1.7996644601225853e-06,-1.1461437679827213e-05,-2.0850333385169506e-05,-8.814502507448196e-06,-4.542176611721516e-06,-1.3109645806252956e-05,-2.6070047169923782e-05
17,-5.947600584477186e-06,6.087974179536104e-05,4.2733969166874886e-05,2.416584175080061e-05,1.7903163097798824e-05,-4.472618456929922e-06,-1.5482131857424974e-05,-2.7197471354156733e-05,-1.969194272533059e-05,-4.839850589632988e-06,-2.787448465824127e-06,-1.3657496310770512e-05,-2.7140951715409756e-05
18,5.180481821298599e-08,6.714765913784504e-05,2.6044901460409164e-05,1.4505523722618818e-05,4.48315404355526e-06,-6.565009243786335e-06,-2.122524892911315e-05,-1.9920466002076864e-05,-5.664769560098648e-06,2.959161065518856e-06,4.6088825911283493e-07,-9.171839337795973e-06,-2.6416731998324394e-05
19,4.171160981059074e-06,7.07888975739479e-05,1.1286698281764984e-05,-7.159309461712837e-06,-6.560003384947777e-06,-9.75094735622406e-06,-3.981578629463911e-06,-1.3987300917506218e-07,-1.9720755517482758e-07,-6.959191523492336e-06,-8.804607205092907e-06,-1.4592893421649933e-05,-2.6664871256798506e-05
20,8.697970770299435e-06,4.506122786551714e-05,4.684901796281338e-06,1.1408701539039612e-05,1.5126541256904602e-05,4.041474312543869e-06,-1.4526303857564926e-06,7.493072189390659e-07,-1.4133984223008156e-06,-6.58037606626749e-06,-1.6156816855072975e-05,-3.3179065212607384e-05,-4.3071224354207516e-05
21,1.1871103197336197e-05,6.733590271323919e-05,2.252054400742054e-05,1.3314653187990189e-05,3.22144478559494e-06,6.669783033430576e-06,3.6865239962935448e-06,-2.057058736681938e-06,-6.135378498584032e-06,-1.3037119060754776e-05,-1.8595252186059952e-05,-3.4409225918352604e-05,-4.2619474697858095e-05
22,5.059991963207722e-06,5.3454888984560966e-05,1.482013612985611e-05,2.5314511731266975e-06,4.877685569226742e-06,4.829023964703083e-06,6.599118933081627e-06,-3.462657332420349e-06,-8.601753506809473e-06,-1.5144236385822296e-05,-1.6013626009225845e-05,-2.4151115212589502e-05,-3.743800334632397e-05
23,-5.894224159419537e-06,7.729284698143601e-05,2.7668895199894905e-05,-4.323432222008705e-06,-8.03614966571331e-07,-5.394627805799246e-06,-1.423410139977932e-06,-7.886032108217478e-06,-8.749659173190594e-06,-1.582165714353323e-05,-1.5102792531251907e-05,-2.0001898519694805e-05,-4.020123742520809e-05
24,-8.341390639543533e-06,6.349972682073712e-05,2.0595194996531063e-05,7.164198905229568e-07,1.1026044376194477e-05,1.575617352500558e-05,5.61494380235672e-06,-1.1093681678175926e-05,-1.171621261164546e-05,-1.727492781355977e-05,-1.3614539057016373e-05,-3.2574404031038284e-05,-5.041511030867696e-05
25,-8.590344805270433e-06,7.8198267146945e-05,2.486503217369318e-05,6.058392614249897e-07,1.324852928519249e-05,4.453468136489391e-06,9.43668419495225e-06,-5.1140086725354195e-06,-2.0221981685608625e-05,-1.4106044545769691e-05,-1.3140612281858921e-05,-3.4020456951111555e-05,-5.3460069466382265e-05
26,7.509952411055565e-07,0.00010234402725473046,1.4975899830460548e-05,-1.6419566236436367e-05,3.458975754710991e-06,7.650174666196108e-06,1.3322860468178988e-05,-2.6309862732887268e-08,-2.294627483934164e-05,-8.289876859635115e-06,-1.4087418094277382e-05,-3.065640339627862e-05,-4.756852285936475e-05
27,5.141191650182009e-06,0.0001092435559257865,-2.6137568056583405e-06,-1.9996194168925285e-05,-3.68003099993075e-07,1.0899442713707685e-05,1.2517732102423906e-05,1.5301047824323177e-06,-1.1098396498709917e-05,-1.0614341590553522e-05,-1.0498100891709328e-05,-3.483385080471635e-05,-4.482653457671404e-05
28,4.704110324382782e-06,4.4938584323972464e-05,1.5411642380058765e-05,-4.217145033180714e-06,1.939747016876936e-05,1.83754600584507e-05,6.785150617361069e-06,-1.1073367204517126e-05,-1.4340854249894619e-05,-1.5881378203630447e-06,-4.316563718020916e-06,-3.137224121019244e-05,-4.89781959913671e-05
29,6.612681318074465e-06,5.953002255409956e-05,8.986666784949193e-06,-9.148498065769672e-06,1.5316065400838852e-05,1.5261583030223846e-05,1.9926810637116432e-06,-6.41803489997983e-06,-1.0278075933456421e-05,-3.6457786336541176e-06,-9.57399606704712e-07,-4.170916508883238e-05,-5.613500252366066e-05
30,-1.765263732522726e-06,6.62156380712986e-05,2.3161526769399643e-05,-6.0230959206819534e-06,1.0424642823636532e-05,1.976930070668459e-05,5.342357326298952e-06,-6.043934263288975e-06,-8.7380176410079e-06,-1.04858772829175e-05,-9.232084266841412e-06,-3.792659845203161e-05,-5.7024124544113874e-05
31,-6.141926860436797e-06,5.7487282902002335e-05,4.1339779272675514e-05,9.781797416508198e-07,1.3387412764132023e-05,2.349202986806631e-06,-6.966118235141039e-06,-1.5042780432850122e-05,-1.1401018127799034e-05,-6.830901838839054e-06,-3.0427472665905952e-06,-2.660381142050028e-05,-5.2217976190149784e-05
32,-1.9415136193856597e-05,7.030530832707882e-05,3.27966408804059e-05,-4.087225534021854e-06,4.490255378186703e-06,-8.319038897752762e-07,-1.4231773093342781e-06,-1.3704702723771334e-05,-1.2774602510035038e-05,-1.3265409506857395e-05,-7.60471448302269e-06,-2.4577369913458824e-05,-4.906189860776067e-05
33,-9.673138265497983e-06,7.115287007763982e-05,3.481406020000577e-05,4.241126589477062e-06,1.0606832802295685e-05,-1.1585303582251072e-05,3.6228448152542114e-07,-1.0685296729207039e-05,-1.597963273525238e-05,-1.6978592611849308e-05,-8.64989124238491e-06,-2.2895517759025097e-05,-5.199143197387457e-05
34,2.671295078471303e-07,7.553561590611935e-05,1.842132769525051e-05,9.785406291484833e-06,1.5100114978849888e-05,-5.577225238084793e-06,-4.561909008771181e-06,-3.7265708670020103e-06,-1.376960426568985e-05,-1.8560211174190044e-05,-1.559534575790167e-05,-1.8007238395512104e-05,-4.6158209443092346e-05
35,5.2146060625091195e-06,8.143676677718759e-05,1.4300458133220673e-05,1.304340548813343e-05,4.334899131208658e-06,-1.4291668776422739e-05,-1.0008225217461586e-06,9.770446922630072e-06,-1.699139829725027e-05,-1.4275661669671535e-05,-6.867456249892712e-06,-6.3659390434622765e-06,-4.071119474247098e-05
36,1.7477315850555897e-05,1.6707752365618944e-05,1.978257205337286e-05,9.853218216449022e-06,2.8821523301303387e-06,4.8420624807477e-06,-1.0649673640727997e-06,5.091773346066475e-06,-1.3340148143470287e-05,-9.274343028664589e-06,2.471846528351307e-06,-6.845803000032902e-06,-4.0903338231146336e-05
37,2.6717607397586107e-06,2.17998749576509e-05,2.656306605786085e-05,1.508084824308753e-05,2.7853529900312424e-06,-2.461136318743229e-06,4.58018621429801e-06,5.690904799848795e-06,-2.521672286093235e-06,-1.2203003279864788e-05,-5.966052412986755e-06,-1.6276841051876545e-05,-4.270899808034301e-05
38,-2.0928418962284923e-06,2.3633474484086037e-05,2.2485852241516113e-05,5.874317139387131e-06,1.4409888535737991e-06,1.2339558452367783e-05,9.88994725048542e-06,4.177680239081383e-06,-9.78738535195589e-06,-1.534575130790472e-05,-1.5139114111661911e-05,-2.1373620256781578e-05,-4.2394851334393024e-05
39,-9.468494681641459e-07,8.049793541431427e-05,1.615239307284355e-05,1.9585713744163513e-06,-7.914844900369644e-06,8.611241355538368e-07,-1.8238206394016743e-06,3.6180135793983936e-06,-1.5911064110696316e-06,-1.1273310519754887e-05,-1.3752840459346771e-05,-2.3939763195812702e-05,-4.4679269194602966e-05
40,3.28061287291348e-06,5.287624662742019e-05,1.4963792636990547e-05,-3.922090400010347e-06,-2.1297542843967676e-05,-8.479051757603884e-06,1.0172545444220304e-05,5.629146471619606e-06,1.2881879229098558e-05,5.39352186024189e-06,-6.585614755749702e-07,-2.161739394068718e-05,-4.598248051479459e-05
41,-5.3331314120441675e-06,2.9953953344374895e-05,1.3196142390370369e-05,8.693896234035492e-06,-4.058179911226034e-06,1.1052179615944624e-05,2.518197288736701e-05,5.521287675946951e-06,-6.696558557450771e-06,-9.437440894544125e-06,-1.0573654435575008e-05,-2.3683416657149792e-05,-4.5924156438559294e-05
42,-2.331027644686401e-06,2.750311978161335e-05,1.4994642697274685e-05,2.9322400223463774e-05,2.535269595682621e-05,1.574575435370207e-05,4.878093022853136e-06,-3.892520908266306e-06,-1.5260186046361923e-05,-1.9277678802609444e-05,-1.9098108168691397e-05,-1.8691527657210827e-05,-3.8924627006053925e-05
43,-1.2231612345203757e-05,4.726508632302284e-05,3.371469210833311e-05,3.475951962172985e-05,2.6653753593564034e-05,-5.492824129760265e-06,-1.9754341337829828e-05,-1.212162896990776e-05,-1.1484138667583466e-05,-1.1009862646460533e-05,-1.0492629371583462e-05,-1.2715114280581474e-05,-3.991695120930672e-05
44,-2.814413164742291e-06,1.1392985470592976e-05,4.4998188968747854e-05,2.7820642571896315e-05,8.724455256015062e-06,-1.1869589798152447e-05,-8.555012755095959e-06,-2.025393769145012e-06,-4.8764050006866455e-06,-1.369323581457138e-05,-6.90721208229661e-06,-1.6633886843919754e-05,-4.39757714048028e-05
45,1.0748626664280891e-05,9.049021173268557e-06,4.235655069351196e-05,2.7158879674971104e-05,2.0077917724847794e-05,-1.6671954654157162e-05,-8.053495548665524e-06,-1.2530945241451263e-06,-1.6835983842611313e-06,-9.361188858747482e-06,-1.685426104813814e-05,-2.4006236344575882e-05,-5.0138216465711594e-05
46,1.8444086890667677e-05,2.4404260329902172e-05,2.0859879441559315e-05,7.82497227191925e-06,1.721433363854885e-05,-1.989823067560792e-05,-5.961046554148197e-06,2.9194634407758713e-06,5.293404683470726e-07,-6.838352419435978e-06,-1.0105432011187077e-05,-1.5190569683909416e-05,-4.6099419705569744e-05
47,2.3707980290055275e-07,3.3631338737905025e-05,1.3792188838124275e-05,1.4957855455577374e-05,1.3578857760876417e-05,-1.24023063108325e-05,5.426234565675259e-06,-6.12577423453331e-06,-7.257331162691116e-07,-1.007039099931717e-05,-1.8474762327969074e-05,-3.084109630435705e-05,-5.047826562076807e-05
48,7.427064701914787e-06,-3.985711373388767e-06,2.859660889953375e-05,9.54227289184928e-06,1.5062978491187096e-05,7.430207915604115e-07,1.1169700883328915e-05,-1.4890450984239578e-05,-4.3244799599051476e-06,-1.0903342626988888e-05,-1.8719001673161983e-05,-4.101567901670933e-05,-5.846621934324503e-05
49,4.452100256457925e-06,1.9132858142256737e-06,5.525071173906326e-06,1.028529368340969e-06,2.5320332497358322e-06,3.2087555155158043e-06,-3.2739480957388878e-06,4.683271981775761e-06,1.617369707673788e-05,4.235072992742062e-06,-1.94119056686759e-05,-5.3620198741555214e-05,-5.05056232213974e-05
50,4.4920307118445635e-07,1.4540506526827812e-05,-6.270245648920536e-06,-4.708999767899513e-07,1.0138610377907753e-06,1.1394498869776726e-05,4.060973878949881e-06,1.2886710464954376e-05,1.0079354979097843e-05,8.157221600413322e-07,-2.0136358216404915e-05,-4.6749599277973175e-05,-4.288542550057173e-05
51,-1.505357795394957e-05,-1.0360730811953545e-05,4.883739165961742e-06,1.9647181034088135e-05,2.3811589926481247e-05,6.045098416507244e-06,-3.719935193657875e-06,9.212526492774487e-06,7.557915523648262e-06,-1.762155443429947e-05,-2.9515125788748264e-05,-3.322563134133816e-05,-3.737525548785925e-05
52,-1.2288684956729412e-05,-1.1572381481528282e-05,1.8064049072563648e-05,1.8530874513089657e-05,2.656690776348114e-05,5.739857442677021e-06,-6.170652341097593e-06,1.13282585516572e-05,7.11856409907341e-06,-2.5129527784883976e-05,-3.655452746897936e-05,-3.513472620397806e-05,-3.290874883532524e-05
53,1.705717295408249e-06,-6.521586328744888e-06,9.255018085241318e-07,3.964407369494438e-06,1.1657597497105598e-05,-1.74232991412282e-06,6.041373126208782e-06,1.9108178094029427e-05,1.878844341263175e-05,-1.8026097677648067e-05,-3.240013029426336e-05,-3.625627141445875e-05,-2.9058719519525766e-05
54,1.575134228914976e-05,-7.073336746543646e-06,-6.010639481246471e-06,-3.171968273818493e-06,1.2711621820926666e-05,-3.628898411989212e-06,2.138491254299879e-06,1.850223634392023e-05,1.6289297491312027e-05,-8.03160946816206e-06,-2.1544168703258038e-05,-2.9813498258590698e-05,-2.790783764794469e-05
55,6.686168489977717e-06,-2.258078893646598e-05,-1.66621757671237e-05,2.2863969206809998e-06,2.0925886929035187e-05,5.018082447350025e-07,4.103872925043106e-06,2.571498043835163e-06,1.6760313883423805e-06,4.498986527323723e-06,-3.942986950278282e-06,-2.135487738996744e-05,-2.5136745534837246e-05
56,-4.522677045315504e-06,-2.8057896997779608e-05,-1.876126043498516e-05,-9.296927601099014e-06,7.698487024754286e-06,6.617512553930283e-06,2.461019903421402e-06,2.146931365132332e-06,7.172347977757454e-06,9.03045292943716e-06,-1.4123506844043732e-06,-1.6801641322672367e-05,-2.5568995624780655e-05
57,-8.686503861099482e-06,-2.6841124054044485e-05,-1.809344394132495e-05,-1.4007790014147758e-05,3.2137613743543625e-06,1.3379263691604137e-05,3.4561962820589542e-06,4.463712684810162e-06,7.250113412737846e-06,-4.562665708363056e-06,-7.986556738615036e-06,-1.409929245710373e-05,-1.6064848750829697e-05
58,-6.8972003646194935e-06,-2.0465697161853313e-05,-2.094457158818841e-05,-8.846691343933344e-06,1.278251875191927e-05,1.3344106264412403e-05,8.15012026578188e-06,-5.156616680324078e-07,2.4620676413178444e-06,-6.7766522988677025e-06,-5.106441676616669e-06,-1.3085315003991127e-05,-1.523294486105442e-05
