,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,-6.214057922363281,-1.9940719604492188,296.86598205566406,299.6685104370117,0.0002898210659623146,0.19087624549865723,0.13541007041931152,0.15984058380126953,-3.719062078744173e-06,1.8801074475049973e-08,2138.921875,-0.3265380859375,-0.002147674560546875,-0.0003118980675935745,-2214.91015625,-857.80078125,463075.5,2684551552.0,2834455808.0,2657656.875,2684552960.0,2834918272.0,-0.7623519897460938,440.0693359375,8.317580230534077,-5.786705878563225e-05,-21.00787353515625,49.031494140625,-125.7557373046875,-38.36090087890625,-17.38934326171875,519.039306640625,-192.07666015625,256.39990234375,-0.00021174177527427673,-452716.25,-62602.5,0.08106470108032227,59.94255447387695,1007.87736328125,6.023002788424492e-05,0.00012289965525269508,8.050864562392235e-05,0.00010456051677465439,0.00018506962805986404,301.8823661804199,2.4737382773309946e-06,8.373899618163705e-06,-2.7588248485699296e-06,-6.553891580551863e-07,1.2536067515611649e-05,4.408197128213942e-06,-1.405233342666179e-05,-8.954142685979605e-06,-1.28595856949687e-05,-8.344126399606466e-06,1.7767888493835926e-05,2.457108348608017e-05,3.135117003694177e-05,3.3682037610560656e-05,3.006216138601303e-05,2.465164288878441e-05,1.8632854335010052e-05,1.6849138773977757e-05,1.6630743630230427e-05,1.4931894838809967e-05,1.3805110938847065e-05,0.026012929156422615,0.2210693061351776,0.7568972110748291,8.441722983494401,48.77344512194395,90.2088394165039,85.90159651637077,83.03188416361809,83.75149449706078,89.74645233154297,91.37683868408203,90.35013580322266,93.38534547388554,79.64169311523438,82.76337432861328,86.75865173339844,88.693115234375,90.7436752319336,93.79063415527344,92.54698181152344,85.78815460205078,302569.48046875,257266.162109375,231832.4345703125,200971.0244140625,181859.3095703125,162285.744140625,139435.037109375,121909.349609375,107394.064453125,94929.4873046875,74181.8271484375,57267.9609375,42998.7548828125,30609.93603515625,19602.39306640625,14529.76708984375,9702.74365234375,7372.5244140625,5094.509765625,2866.040771484375,680.483642578125,0.004074491560459137,0.0013545453548431396,-0.0005843937397003174,0.003504455089569092,-0.010035216808319092,0.01246565580368042,0.009270429611206055,-0.0619959831237793,-0.20624160766601562,-0.3056774139404297,-0.2788076400756836,-0.18947792053222656,-0.13880348205566406,-0.0969552993774414,-0.08747100830078125,-0.04187202453613281,-0.0010914802551269531,0.015401363372802734
1,-7.1638641357421875,-1.2613639831542969,296.88599395751953,299.7211151123047,0.00048781000077724457,0.18406760692596436,0.13710546493530273,0.19128990173339844,-2.1161395125091076e-06,-6.75092451274395e-07,2175.2734375,-0.894287109375,-0.0026868879795074463,-0.0002981405705213547,-2351.5546875,-966.53125,506083.125,2690631040.0,2842465792.0,2663519.25,2690632064.0,2842972672.0,-1.0420074462890625,498.70849609375,9.04005241394043,-6.299102096818388e-05,-21.40789794921875,0.0,-135.609375,-37.576812744140625,-17.3726806640625,0.0,-188.18560791015625,0.0,-0.00028945039957761765,-488196.0,-62542.5,0.10407280921936035,60.71437454223633,1009.9856103515625,0.0001605055294930935,0.00017061876133084297,0.0001355025451630354,0.00014182738959789276,0.0002773306332528591,301.85378646850586,7.48620368540287e-06,1.051055733114481e-05,-3.309018211439252e-06,-5.938345566391945e-07,1.3488286640495062e-05,2.7372734621167183e-06,-1.9272498320788145e-05,-1.3528508134186268e-05,-1.4722172636538744e-05,-5.440844688564539e-06,2.19857320189476e-05,2.6990077458322048e-05,3.3123185858130455e-05,3.510364331305027e-05,2.9780203476548195e-05,2.622848842293024e-05,2.2476771846413612e-05,1.9563362002372742e-05,1.7582206055521965e-05,1.7515732906758785e-05,1.6432139091193676e-05,0.02446391060948372,0.19898557662963867,0.8722591996192932,8.028018649667501,49.90721130371094,77.58053588867188,88.48202514648438,93.4098892211914,96.8656005114317,96.028564453125,89.5096435546875,91.44923400878906,93.77222442626953,79.7332534790039,85.01872253417969,87.17691802978516,89.16659545898438,91.69532012939453,94.56427764892578,93.05718231201172,86.16260528564453,303108.734375,257408.810546875,232029.2255859375,201160.7255859375,182052.041015625,162398.3046875,139521.93359375,122018.41015625,107545.1572265625,95097.1044921875,74348.701171875,57436.44921875,43171.083984375,30792.61376953125,19787.19140625,14713.5634765625,9885.0673828125,7554.4130859375,5275.89697265625,3047.020751953125,861.896484375,-0.0007125996053218842,0.005987152457237244,-0.005090177059173584,0.0024421513080596924,-0.0028408467769622803,0.015330255031585693,0.03162360191345215,-0.04233407974243164,-0.21304035186767578,-0.32492828369140625,-0.3077507019042969,-0.23140239715576172,-0.1430196762084961,-0.1000823974609375,-0.0637960433959961,-0.019809722900390625,0.008741378784179688,0.020906925201416016
2,-7.328216552734375,-0.7071495056152344,297.0881652832031,299.5059051513672,0.0007299091666936874,0.17951452732086182,0.12441325187683105,0.1527872085571289,-9.487994248047471e-07,-1.7730635590851307e-06,2075.57421875,-1.8985595703125,0.0015362948179244995,-0.0001841103658080101,-1030.640625,591.03125,557275.1375732422,2691881216.0,2843363456.0,2664795.5,2691883392.0,2843919360.0,-1.0123023986816406,627.548828125,8.970825190655887,-6.089365342631936e-05,-21.22412109375,0.0,-133.0714111328125,-38.94952392578125,-19.1295166015625,0.0,-172.57666015625,0.0,-0.0002811737358570099,-479059.5,-68865.75,0.08778083324432373,60.57279968261719,1010.381259765625,0.0001720106229186058,0.0001523233950138092,0.00020275544375181198,0.00013415981084108353,0.00033691152930259705,301.7976875305176,6.257236236706376e-06,1.8778882804326713e-05,-6.7037035478278995e-06,-1.014283043332398e-06,1.2576623703353107e-05,2.4363253032788634e-06,-1.880145282484591e-05,-1.352332765236497e-05,-1.6156467609107494e-05,-2.907472662627697e-06,2.4543143808841705e-05,3.117171581834555e-05,3.464706242084503e-05,3.565708175301552e-05,3.174215089529753e-05,2.8408481739461422e-05,2.377154305577278e-05,2.0657782442867756e-05,1.8197577446699142e-05,1.7957761883735657e-05,1.64335360750556e-05,0.028345629572868347,0.16045153141021729,0.8579429900273681,7.666516959667206,50.225677490234375,70.40780639648438,88.18756103515625,91.27578750252724,96.38958740234375,96.4000473022461,91.3828125,92.43609619140625,93.02725982666016,78.50318908691406,83.4455337524414,85.89271545410156,88.56875610351562,90.97771453857422,93.76927947998047,94.08629608154297,87.55231475830078,303409.599609375,257579.474609375,232014.1240234375,201234.42578125,182085.2060546875,162424.1484375,139507.330078125,122030.42578125,107570.6064453125,95123.57421875,74378.2958984375,57475.7900390625,43211.521484375,30835.42236328125,19828.23583984375,14750.87744140625,9919.802734375,7588.34130859375,5309.365234375,3080.596435546875,895.823486328125,-0.0007616467773914337,0.0006620697677135468,0.004158198833465576,-0.0017808377742767334,-0.0007300972938537598,-0.001998722553253174,0.06067180633544922,-0.0011754035949707031,-0.18471145629882812,-0.3428025245666504,-0.34659385681152344,-0.24057865142822266,-0.11703300476074219,-0.05887794494628906,-0.020200729370117188,-0.0037631988525390625,-0.004893302917480469,-0.011206626892089844
3,-6.812183380126953,0.183807373046875,296.9023971557617,299.37306213378906,0.0004257047548890114,0.1622384786605835,0.14534735679626465,0.18451499938964844,6.770715117454529e-07,-7.274793460965157e-07,1569.875,0.20849609375,0.0005071014165878296,-0.00018694624304771423,-880.3203125,211.83203125,538375.0,2686175232.0,2836185088.0,2659254.125,2686175104.0,2836723072.0,-0.7248306274414062,581.6767578125,9.734843254089355,-5.747191607952118e-05,-19.8880615234375,0.0,-146.25390625,-39.026763916015625,-20.55279541015625,0.0,-169.88690185546875,0.0,-0.00020133983343839645,-526515.0,-73989.25,0.10792005062103271,59.98534393310547,1008.650263671875,0.00012438371777534485,0.00017204321920871735,0.00011825282126665115,0.0001693563535809517,0.0002876175567507744,301.7891044616699,4.5719207264482975e-06,2.7723406674340367e-05,-6.653834134340286e-06,-2.2870663087815046e-06,1.1158001143485308e-05,3.477733116596937e-06,-1.0732372174970806e-05,-1.1243217159062624e-05,-1.2015923857688904e-05,2.7891946956515312e-06,3.068801015615463e-05,3.212079172953963e-05,3.9800070226192474e-05,3.746116999536753e-05,3.088265657424927e-05,3.0210590921342373e-05,2.6006950065493584e-05,2.3030792362987995e-05,1.987291034311056e-05,1.9815168343484402e-05,1.8527265638113022e-05,0.02777115436765598,0.16258391927112825,0.7583469152450562,7.521200517192483,53.4310302734375,76.3307876586914,66.36816404759884,86.9715576171875,89.86841583251953,93.60195179283619,91.02578727900982,91.08868408203125,92.35818481445312,77.69380187988281,82.3348617553711,86.39798736572266,89.1870346069336,90.89421081542969,94.22500610351562,93.1926498413086,86.75643920898438,303130.63671875,257369.248046875,231790.884765625,201004.0390625,181840.787109375,162255.68359375,139331.28515625,121858.83984375,107413.2861328125,94974.693359375,74235.951171875,57326.541015625,43063.3095703125,30687.2333984375,19682.3173828125,14604.7001953125,9772.84423828125,7440.884765625,5161.568359375,2932.468505859375,747.128173828125,0.0003642179071903229,0.0030520521104335785,0.001877710223197937,-0.0016140639781951904,-0.000781714916229248,-0.019953608512878418,0.08858442306518555,0.06483316421508789,-0.14207172393798828,-0.26405811309814453,-0.21428203582763672,-0.2202901840209961,-0.13393115997314453,-0.06363201141357422,-0.07025909423828125,-0.042222023010253906,-0.016742706298828125,-0.007434368133544922
4,-5.698375701904297,-0.6663093566894531,296.92589569091797,299.4333038330078,0.0005358383059501648,0.1794217824935913,0.14302432537078857,0.15326213836669922,-1.495325705036521e-06,-4.3754116632044315e-06,2548.28515625,1.78857421875,-0.0014955252408981323,-0.00033450499176979065,-2133.64453125,-436.5,522822.3125,2685786752.0,2835667456.0,2658884.875,2685789440.0,2836189696.0,-0.7030181884765625,466.0771484375,9.603061825037003,-5.056094960309565e-05,-16.55303955078125,0.0,-140.27496337890625,-39.52787780761719,-19.73828125,0.0,-184.54824829101562,0.0,-0.00019528809934854507,-504990.5,-71059.0,0.09884953498840332,59.93226623535156,1008.7667578125,0.00012160604819655418,0.00015068799257278442,0.00014884700067341328,0.00016015628352761269,0.00030899280682206154,301.6922836303711,4.340254236012697e-06,2.507770841475576e-05,-7.2561088018119335e-06,1.576845534145832e-07,9.291281457990408e-06,-3.3325341064482927e-06,-9.204843081533909e-06,-1.8225808162242174e-05,-1.5660771168768406e-05,-3.8124271668493748e-06,3.1392439268529415e-05,3.869575448334217e-05,4.691607318818569e-05,3.571668639779091e-05,3.106682561337948e-05,2.9096961952745914e-05,2.5668763555586338e-05,2.23963288590312e-05,2.0181178115308285e-05,1.9902014173567295e-05,1.900480128824711e-05,0.031752992421388626,0.13940119743347168,0.7418354749679565,8.439712394028902,49.10120038688183,88.36261749267578,74.75572200119495,82.373466424644,85.40326002985239,87.70288848876953,88.64661407470703,92.07479095458984,92.86359405517578,80.26007080078125,83.38631439208984,87.60880279541016,89.0305404663086,91.57600402832031,94.26679229736328,92.19491577148438,85.65433502197266,302942.90625,257364.583984375,231728.6259765625,200952.3486328125,181764.6796875,162215.244140625,139383.693359375,121876.583984375,107416.7158203125,94971.7138671875,74214.1923828125,57299.9931640625,43048.884765625,30687.24365234375,19686.25634765625,14609.498046875,9778.8857421875,7447.77685546875,5169.98974609375,2941.625244140625,756.875,-0.0006108395755290985,-0.0001678764820098877,-0.0021082013845443726,-0.0021339058876037598,0.01158323884010315,-0.01769644021987915,0.01734638214111328,0.02358102798461914,-0.13775348663330078,-0.2984151840209961,-0.3874025344848633,-0.33519840240478516,-0.18361949920654297,-0.11262035369873047,-0.09476661682128906,-0.057801246643066406,-0.014539241790771484,0.006916046142578125
5,-5.930820465087891,0.3970069885253906,296.9461441040039,299.4566879272461,0.0004959376528859138,0.2144099473953247,0.1686267852783203,0.2377924919128418,-3.4847762435674667e-06,-3.6262208595871925e-06,2601.6015625,1.9398193359375,-0.0034220516681671143,-0.0003852378576993942,-2819.42578125,-1155.48046875,546966.0,2690474624.0,2841579520.0,2663435.5,2690475392.0,2842126848.0,-0.7837371826171875,470.9091796875,9.463933167979121,-5.31241821590811e-05,-17.832763671875,21.983154296875,-135.27838134765625,-38.217010498046875,-18.33831787109375,322.0931396484375,-193.14080810546875,148.8515625,-0.00021769944578409195,-487005.5,-66017.75,0.11600053310394287,60.42253501713276,1010.43673828125,0.00014756899327039719,0.00015248870477080345,0.0001377600710839033,0.00015279138460755348,0.00029055774211883545,301.697998046875,5.154695827513933e-06,3.2160256523638964e-05,-6.778471288271248e-06,-5.277979653328657e-08,8.090282790362835e-06,-5.651876563206315e-06,-1.8727732822299004e-06,-9.836629033088684e-06,-1.398782478645444e-05,4.0780287235975266e-07,3.0693947337567806e-05,4.015606828033924e-05,4.793331027030945e-05,3.567594103515148e-05,3.10228206217289e-05,3.0058668926358223e-05,2.7936301194131374e-05,2.6128836907446384e-05,2.4593551643192768e-05,2.446549478918314e-05,2.2993306629359722e-05,0.03413578122854233,0.13417115807533264,0.7460918426513672,9.297446250915527,42.22647476196289,96.90489959716797,79.32833862304688,79.64311300218105,88.31620788574219,84.20043880492449,91.96902465820312,92.10840605199337,89.0728762447834,80.28028106689453,85.5416030883789,90.09564971923828,92.59761047363281,94.69349670410156,96.0240249633789,92.66098022460938,86.45149993896484,302945.345703125,257527.751953125,231860.4873046875,201085.3095703125,181885.1083984375,162317.345703125,139528.5078125,122021.93359375,107545.759765625,95088.69921875,74334.8349609375,57429.0927734375,43170.9853515625,30811.8056640625,19817.751953125,14744.91748046875,9917.396484375,7587.74560546875,5310.5517578125,3083.1357421875,899.79736328125,0.0010468699038028717,0.0037885867059230804,0.0010046064853668213,-0.0011130273342132568,0.00880199670791626,-0.0021035075187683105,0.022409439086914062,0.01578235626220703,-0.13809728622436523,-0.3235654830932617,-0.3629112243652344,-0.2871370315551758,-0.1794757843017578,-0.17174530029296875,-0.1645517349243164,-0.0845174789428711,-0.015911102294921875,0.018834590911865234
6,-6.263862609863281,1.2293205261230469,297.0064163208008,299.4132080078125,0.0004729507490992546,0.27382731437683105,0.20007872581481934,0.25774097442626953,-4.37890412285924e-06,1.248205080628395e-06,3377.34765625,1.548828125,0.001245453953742981,-0.00020754989236593246,-1962.7578125,916.3828125,593825.138671875,2695574912.0,2846164480.0,2668557.25,2695574272.0,2846760448.0,-0.7547721862792969,521.90234375,9.213447570800781,-5.4348958656191826e-05,-19.34075927734375,158.12554931640625,-129.387939453125,-39.40423583984375,-18.5850830078125,1093.1343994140625,-191.5067138671875,607.5396728515625,-0.00020966213196516037,-465797.5,-66907.5,0.13662493228912354,60.216907531023026,1011.819150390625,0.00011101039126515388,0.00016346946358680725,0.00013137143105268478,0.00016726553440093994,0.00029863743111491203,301.68751525878906,6.9002562668174505e-06,3.721484972629696e-05,-6.776579539291561e-06,-2.371103619225323e-06,9.493480320088565e-06,-5.405177944339812e-06,2.27347481995821e-06,-1.977838110178709e-06,-9.71200643107295e-06,-3.0203955247998238e-06,2.3896340280771255e-05,3.56107484549284e-05,4.215119406580925e-05,3.35214426741004e-05,2.938229590654373e-05,2.9440619982779026e-05,2.967403270304203e-05,2.848077565431595e-05,2.73166224360466e-05,2.617377322167158e-05,2.4082371965050697e-05,0.029519916883145925,0.13508273661136627,0.7256552577018738,8.3777494430542,39.377044677734375,95.32073974609375,83.77788470685482,86.15296229720116,95.0851821899414,88.89850616455078,93.63278198242188,92.68257141113281,87.8665080666542,78.86823272705078,83.17886352539062,87.94778442382812,92.08662414550781,94.36534118652344,95.96514892578125,93.859130859375,87.75788879394531,303341.744140625,257985.275390625,232170.333984375,201283.587890625,182080.3505859375,162483.287109375,139688.451171875,122179.5234375,107665.9111328125,95191.6689453125,74443.6845703125,57543.0712890625,43285.6787109375,30926.47021484375,19936.2509765625,14864.291015625,10035.97509765625,7705.8037109375,5428.1884765625,3200.982177734375,1018.226806640625,0.0008020736277103424,-0.005923774093389511,-0.002229630947113037,0.0027906596660614014,0.005091369152069092,0.0018767118453979492,-0.01112508773803711,-0.09535980224609375,-0.2852497100830078,-0.46708202362060547,-0.4517030715942383,-0.32759857177734375,-0.19198226928710938,-0.12203311920166016,-0.09492301940917969,-0.04818534851074219,-0.023910999298095703,-0.016585350036621094
7,-5.306510925292969,1.1202278137207031,296.87206268310547,299.5457763671875,0.0003170520067214966,0.2788245677947998,0.17974352836608887,0.2456645965576172,-3.9550650399178267e-07,3.4441472962498665e-06,2992.0,3.095947265625,0.0014973878860473633,-8.17570835351944e-05,-1750.078125,987.5859375,547622.3125,2688261632.0,2836855040.0,2661471.125,2688258944.0,2837401472.0,-0.39795684814453125,544.611328125,8.910754203796387,-4.9062917241826653e-05,-18.36376953125,92.29150390625,-126.55108642578125,-37.1199951171875,-18.580810546875,1200.84716796875,-157.40457153320312,594.6124267578125,-0.00011053122580051422,-455585.0,-66890.0,0.11482632160186768,59.418785095214844,1009.3330126953125,7.032370194792747e-05,0.00019106175750494003,8.806539699435234e-05,0.000211366917937994,0.0002994225360453129,301.7025337219238,8.788236300460994e-06,3.678369102999568e-05,-7.695751264691353e-06,-2.4751643650233746e-06,1.0452291462570429e-05,-5.085195880383253e-06,-2.221670001745224e-06,-7.208611350506544e-06,-1.0183022823184729e-05,-6.458431016653776e-06,3.252888564020395e-05,3.552378620952368e-05,4.341430030763149e-05,3.399164415895939e-05,2.7808360755443573e-05,2.9601971618831158e-05,3.192445728927851e-05,3.109220415353775e-05,2.8597540222108364e-05,2.6822206564247608e-05,2.514640800654888e-05,0.028152402490377426,0.1713840812444687,0.8204471468925476,7.310603141784668,40.068115033209324,95.927490234375,93.50955200195312,96.81930541992188,98.79393005371094,98.02558135986328,92.93592834472656,90.63439945876598,89.57806396484375,77.40189398825169,80.58844757080078,84.9080581665039,91.20439910888672,93.77677154541016,95.64559936523438,94.14742279052734,87.0033187866211,303005.064453125,257581.94140625,231912.8623046875,201110.3349609375,181908.6396484375,162298.443359375,139516.791015625,122013.5234375,107492.3212890625,95008.107421875,74253.857421875,57346.9013671875,43083.296875,30720.78515625,19726.9833984375,14654.833984375,9825.8486328125,7494.9736328125,5216.82861328125,2989.307861328125,805.423828125,-0.0019866973161697388,-0.005201689898967743,-0.005931943655014038,0.0047073811292648315,-0.00024753808975219727,-0.001749277114868164,-0.0466465950012207,-0.18525075912475586,-0.37067699432373047,-0.47910499572753906,-0.36475658416748047,-0.20879077911376953,-0.08267498016357422,-0.009766578674316406,-0.03407478332519531,-0.01788043975830078,-0.011849403381347656,-0.013070106506347656
8,-5.0137176513671875,0.5120353698730469,296.7491149902344,299.52620697021484,0.00017887074500322342,0.23894119262695312,0.1272716522216797,0.18536853790283203,5.377689376473427e-06,1.5194527804851532e-06,2479.7890625,5.027099609375,-0.0009504407644271851,-7.13057816028595e-05,-2198.86328125,89.1015625,561217.5142211914,2687504640.0,2837310592.0,2660605.25,2687505664.0,2837872896.0,-0.056884765625,524.6064453125,6.8161516189575195,-4.7360226744785905e-05,-15.74176025390625,18.5303955078125,-101.3929443359375,-36.60894775390625,-14.15216064453125,587.1932373046875,-152.58908081054688,240.621826171875,-1.5798024833202362e-05,-365014.25,-50949.75,0.08232462406158447,59.90241241455078,1008.8360107421875,5.738670006394386e-05,0.00015475787222385406,4.9686525017023087e-05,0.00018458859995007515,0.00023427139967679977,301.7239875793457,7.333743269555271e-06,2.721790224313736e-05,-6.97537325322628e-06,-4.44706529378891e-07,1.0021001799032092e-05,-5.530164344236255e-06,-1.0465097147971392e-05,-4.337693098932505e-06,-4.749163053929806e-06,1.2781238183379173e-06,3.3460091799497604e-05,3.5718316212296486e-05,3.836792893707752e-05,3.627489786595106e-05,3.341655246913433e-05,3.525870852172375e-05,3.8165133446455e-05,3.751344047486782e-05,3.456254489719868e-05,3.2346113584935665e-05,3.0156457796692848e-05,0.04034063994185999,0.17229238152503967,0.8046536445617676,7.818903313949704,43.875247955322266,96.72564697265625,93.84048461914062,98.83338165283203,100.05005645751953,99.82454681396484,91.82633209228516,88.87823486328125,89.9974136352539,79.66273498535156,83.80326080322266,85.60128784179688,89.0732650756836,92.66265869140625,94.70362854003906,93.07269287109375,86.32788848876953,302963.37890625,257471.92578125,231782.3701171875,201076.1025390625,181898.427734375,162294.6484375,139551.458984375,122034.509765625,107500.01171875,95004.5361328125,74240.447265625,57331.3251953125,43060.7998046875,30685.712890625,19688.50634765625,14616.7919921875,9787.56884765625,7456.2451171875,5177.4541015625,2948.2666015625,763.01953125,-0.0025247856974601746,0.0008746981620788574,-0.0007283240556716919,-0.0024585872888565063,0.0039223432540893555,0.014409661293029785,-0.05694127082824707,-0.20994949340820312,-0.3466987609863281,-0.3978738784790039,-0.28424930572509766,-0.1602020263671875,-0.056845664978027344,-0.0032196044921875,-0.025963783264160156,-0.01479196548461914,0.0028772354125976562,0.008181571960449219
9,-4.209278106689453,0.2810516357421875,296.81543731689453,299.4552001953125,0.0002835197374224663,0.2082449197769165,0.1243361234664917,0.1459507942199707,6.093061529099941e-06,-7.253256626427174e-07,2392.42578125,8.535888671875,-0.0029130876064300537,-0.00019404105842113495,-2751.109375,-772.64453125,566439.9416503906,2692033792.0,2841580032.0,2665122.375,2692033024.0,2842144768.0,-0.20263671875,532.9384765625,6.330937633290887,-4.302948946133256e-05,-13.49163818359375,0.0,-87.65533447265625,-37.889892578125,-11.334228515625,0.0,-156.15264892578125,0.0,-5.628541111946106e-05,-315558.0,-40805.0,0.06828367710113525,59.799339294433594,1010.4595263671876,7.733050733804703e-05,0.00010896846652030945,7.875612936913967e-05,0.0001194886863231659,0.00019826646894216537,301.7412109375,1.1197407729923725e-06,2.162496093660593e-05,-6.635425961576402e-06,2.28862336371094e-06,8.462491678074002e-06,-5.7986617321148515e-06,-1.0123010724782944e-05,-2.0220759324729443e-06,1.7887214198708534e-06,-1.8622959032654762e-06,3.292667679488659e-05,4.024419467896223e-05,3.793206997215748e-05,3.739085514098406e-05,3.7891557440161705e-05,3.953406121581793e-05,4.209240432828665e-05,4.199391696602106e-05,3.951170947402716e-05,3.7970137782394886e-05,3.5931356251239777e-05,0.04202776774764061,0.15583370625972748,0.8038407564163208,8.457842690870166,41.955928802490234,84.75746184587479,90.54828643798828,96.08543395996094,99.62840270996094,99.5859375,93.67497253417969,85.73867797851562,88.01293951272964,76.74008178710938,83.7123031616211,85.12185668945312,88.28020477294922,92.16378021240234,94.91439819335938,93.65005493164062,86.94596862792969,303048.57421875,257661.197265625,231847.8037109375,201199.5693359375,181999.5576171875,162334.4609375,139585.556640625,122102.232421875,107603.8837890625,95133.421875,74387.20703125,57488.2265625,43216.0244140625,30835.20068359375,19830.283203125,14756.46142578125,9926.6064453125,7595.23486328125,5316.4033203125,3087.428955078125,902.487548828125,0.002598170191049576,0.005070008337497711,0.0047529637813568115,-0.0013664811849594116,0.006024658679962158,0.03188049793243408,-0.026816129684448242,-0.13767337799072266,-0.2776303291320801,-0.36649513244628906,-0.3385753631591797,-0.19704532623291016,-0.09498214721679688,-0.05566692352294922,-0.032352447509765625,-0.022285938262939453,0.0039157867431640625,0.021018505096435547
