,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,343.725502151103,348.45856393934747,347.125732299674,345.72170506148177,342.46770511040484,340.9930602822072,337.77671063664206,336.21958650849706,337.0545913979544,338.35092082892186,341.7327239869629
1,344.0400572746169,349.1194508600415,347.4643476877186,345.9341945479598,342.5917033819316,341.3010040434161,337.95086753094137,336.3994696312409,336.98856097130056,338.1533264800082,341.6356338425612
2,344.0906388885768,349.1472760368247,347.48185114759985,345.9803449060189,342.7780089528668,341.43551906139953,338.4248813022534,336.6032358351698,337.1084611235045,338.2115822690374,340.7669875924176
3,343.901879950893,348.2737371915032,346.8360356801451,345.47249870318115,342.5244584874147,341.394346900743,338.5194119444784,336.7879130784464,337.78459951393074,338.6355993592624,340.8280515212906
4,343.7193658117686,347.7560395982881,346.2729713368861,345.0697095728367,342.5314246116539,341.34691418590273,338.4292861228529,336.91446511373266,338.17745057977777,338.95838241779904,341.0497900170009
5,343.61670553581183,347.76492529721986,346.08732247264993,344.83142111146236,342.4209104583142,341.3385502823072,337.9440814170563,337.3317161964259,338.4417753084542,339.18793672647087,341.06416903239773
6,343.1117675115271,348.04766722078045,346.30959379764556,345.09394444196136,342.94800877019327,341.86302302572483,337.58584542645184,336.0368897946315,337.23784287510773,338.2673931225761,339.9751108924283
7,343.43743928153435,347.7182336828102,346.56878999337505,345.1012716053689,342.91535841191734,341.5865284034738,337.75350998556326,336.0878596063012,337.33417956367293,338.5711831679612,340.3695547993327
8,343.76735219882113,347.972985360295,346.94764293869486,345.3202236219746,343.3214466194727,341.8103362684591,338.1488509351186,336.2906909267036,337.68782496042684,338.94631561657854,341.0083298616066
9,344.4024160495685,348.37813984565355,347.40848743404786,345.55530279516427,343.4125300783654,342.0780488691591,338.3149955595033,336.60092376663675,337.90363797273744,339.20823374515754,341.5082470552183
10,344.2094952783027,348.95018719769456,347.57855789947837,345.9849042308666,343.8055210979485,341.90602007870154,338.22541383749115,337.3614484837964,339.203366244279,340.2815100502441,342.1648825972685
11,343.90413583242815,348.5051676314175,347.42979222845486,345.75579711844097,343.4329072037465,342.0930950130556,338.0031695843224,337.275633094554,339.3945181267776,340.5554887205735,342.4869987992882
12,343.72087408662196,348.0195292580322,347.39905074591104,345.87182614751566,342.8961089623697,341.7969240119347,338.0928642221611,336.96318477522175,339.51676388281265,340.7019457775119,343.02093893446164
13,343.8453550637306,348.18821692767926,347.66737675186477,345.90279278163825,342.76722260103264,341.4478278657808,338.0897779861765,337.03999087354725,339.56761389291995,340.88426501751644,343.0268135146834
14,343.19169286537095,348.9825866112526,347.67563395337737,345.90133043608944,343.407390036479,342.63511839275213,338.1207461627445,337.3120513875896,339.2908945823739,341.0972989545468,342.6422287507802
15,343.2358933444186,349.36222594004266,348.17510953196347,346.22129803978044,343.76569622284035,342.4313597980209,338.4863476139415,337.6780906949863,339.1143751846469,340.48318595651574,342.38083079550063
16,344.2827570825185,350.09470236488573,349.2087948820346,346.6088946459331,343.26827988726427,341.9292108670299,339.2205903167352,337.4016460228041,339.0718951239646,340.50217113666815,342.5620019556772
17,345.05372459120576,350.5320389255229,349.6779259383111,346.5751018180913,342.84430450641105,341.6055279135809,339.7400123215934,337.7298683885509,338.76689389738624,340.6795474486414,342.8344416860403
18,344.4312867574338,350.5897033530799,349.6804916805554,346.6371209647349,342.95752887394355,342.08549133439317,339.4665144257686,338.77712577648254,339.4039011851241,340.9013737979705,343.0843466597564
19,344.47479162334287,350.5119104696025,349.28225918775087,346.6534021586681,343.4113527121051,341.72133945492925,338.6300085183955,338.47685820316894,339.67859841295547,340.7443896875106,343.13849306253525
20,344.80079822994975,349.87212229754016,348.88344403704514,346.5842354966498,343.14901158369446,341.042312392265,338.3219431905784,337.86623400400174,339.4369555755127,340.61343022850303,343.453094730296
21,345.1146111857961,349.56887780295625,348.7670283578446,346.2602362078645,343.08300181504296,340.75406796040465,338.0304299333601,337.6442417330197,339.82512235212744,340.94184505757914,343.40995138004587
22,344.6646800825589,349.44239916707704,348.24302882421125,346.0234034796532,343.6054305608391,341.9274165925474,339.2197746842858,339.7558323839921,340.6833703142669,341.32855922711576,343.1662260696146
23,344.9724425867558,349.72570762463016,348.4806011915876,346.41673181476403,343.55316988533014,341.4495446785618,338.805138984769,339.38825085077457,340.4815345750733,341.44628883794053,343.28004911907726
