,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
22,-7.12007749825716e-06,1.647433964535594e-05,5.413847975432873e-05,-1.2675300240516663e-06,-4.135770723223686e-06,-1.6550184227526188e-06,1.0244839359074831e-05,-7.396622095257044e-06,1.8736463971436024e-06,-7.757684215903282e-06,-2.5160261429846287e-05,-4.448357503861189e-05,-4.9906084313988686e-05
23,5.3019903134554625e-06,2.631999086588621e-05,2.872338518500328e-05,7.922877557575703e-06,-2.613815013319254e-06,-1.0129879228770733e-05,-5.2835093811154366e-06,1.2133968994021416e-06,6.497662980109453e-06,-6.748945452272892e-06,-1.4544115401804447e-05,-2.7210218831896782e-05,-3.569264663383365e-05
24,1.2372838682495058e-05,3.9253500290215015e-06,4.7907233238220215e-05,-6.534974090754986e-06,-2.6540947146713734e-05,1.818814780563116e-06,6.256450433284044e-06,2.2477470338344574e-06,4.640081897377968e-06,7.224036380648613e-06,-6.600748747587204e-07,-2.1706917323172092e-05,-3.0097260605543852e-05
25,-4.859495675191283e-06,3.8234516978263855e-05,3.5316101275384426e-05,-3.198510967195034e-06,-2.1145271603018045e-05,2.0659819710999727e-05,4.507892299443483e-06,9.85822407528758e-06,1.842970959842205e-06,4.537985660135746e-06,-4.669767804443836e-06,-3.784697037190199e-05,-3.593659494072199e-05
26,-7.830560207366943e-06,4.0234706830233335e-05,1.9194558262825012e-05,-2.645072527229786e-06,-4.837755113840103e-06,1.5413970686495304e-05,-1.1262600310146809e-06,6.894813850522041e-06,4.318077117204666e-06,-1.319684088230133e-06,-7.923576049506664e-06,-3.2292038667947054e-05,-3.366917371749878e-05
27,7.113121682778001e-06,2.8508133254945278e-05,2.8191832825541496e-05,-5.8157602325081825e-06,-7.924973033368587e-06,2.2258609533309937e-05,-1.5108496882021427e-05,4.371395334601402e-06,-3.9552105590701103e-07,-3.052409738302231e-06,-5.416222847998142e-06,-3.297138027846813e-05,-3.5595730878412724e-05
28,-1.3657030649483204e-05,7.858150638639927e-06,4.881387576460838e-05,-1.0284245945513248e-05,-1.5805417206138372e-05,1.3494573067873716e-05,-2.148462226614356e-05,1.4718563761562109e-05,1.085049007087946e-06,-1.4778925105929375e-06,-6.171641871333122e-06,-3.4220749512314796e-05,-4.3601205106824636e-05
29,1.173635246232152e-05,-1.0637217201292515e-05,4.193431232124567e-05,-1.8728082068264484e-05,-2.574082463979721e-05,1.4385906979441643e-05,-1.9337167032063007e-06,4.604749847203493e-06,1.158274244517088e-06,-4.3762847781181335e-06,-5.385023541748524e-06,-3.136077430099249e-05,-4.319770960137248e-05
30,1.4560238923877478e-05,7.494061719626188e-06,3.129604738205671e-05,-1.4608027413487434e-05,-2.212740946561098e-05,6.721471436321735e-06,-6.3005718402564526e-06,-5.164765752851963e-07,2.053915522992611e-06,-2.5618355721235275e-06,2.210726961493492e-07,-2.8638052754104137e-05,-3.747548907995224e-05
31,-1.3734155800193548e-05,4.945741966366768e-05,1.929979771375656e-05,-2.135499380528927e-05,-1.2790667824447155e-05,1.3428216334432364e-05,5.310750566422939e-06,-1.1278491001576185e-05,1.180451363325119e-07,-6.598769687116146e-06,-1.0467483662068844e-05,-3.307440783828497e-05,-3.60019039362669e-05
32,-1.1864467523992062e-06,4.008034011349082e-05,5.869544111192226e-06,-1.2930831871926785e-05,-4.203291609883308e-06,7.727881893515587e-06,1.539930235594511e-05,-5.704350769519806e-08,2.1853484213352203e-06,-1.6912352293729782e-05,-2.475001383572817e-05,-3.672693856060505e-05,-4.471675492823124e-05
33,1.181155676022172e-05,3.2404554076492786e-05,1.7464044503867626e-05,-8.589820936322212e-06,9.75397415459156e-06,1.3852899428457022e-05,8.620438165962696e-06,-4.654633812606335e-06,-1.2343516573309898e-06,-1.2194621376693249e-05,-2.3490632884204388e-05,-4.408659879118204e-05,-4.874856676906347e-05
34,4.125235136598349e-06,1.8200313206762075e-05,2.0914245396852493e-05,-4.9209920689463615e-06,2.0905747078359127e-05,2.9280839953571558e-05,5.43415080755949e-06,-6.502319592982531e-06,-9.558047167956829e-06,-1.7056590877473354e-05,-2.754607703536749e-05,-4.568265285342932e-05,-4.821433685719967e-05
35,4.094850737601519e-06,4.417367745190859e-05,2.3418921045958996e-05,5.036476068198681e-06,3.409694181755185e-05,1.5001569408923388e-05,-7.5071584433317184e-06,-1.9037281163036823e-05,-1.4209304936230183e-05,-1.0758871212601662e-05,-2.430751919746399e-05,-4.63179312646389e-05,-4.690245259553194e-05
36,-3.2583484426140785e-06,1.4032935723662376e-05,4.8549845814704895e-05,3.388908226042986e-05,2.5785542561607144e-05,2.5371555238962173e-06,-3.6633573472499847e-06,-1.2225122191011906e-05,-1.2700911611318588e-06,-1.4693592675030231e-05,-3.6800745874643326e-05,-3.3567193895578384e-05,-3.359327092766762e-05
37,-4.851666744798422e-06,3.7660356611013412e-06,4.050316056236625e-05,3.772354102693498e-05,2.178276190534234e-05,-6.928690709173679e-06,-2.0918669179081917e-06,1.5273108147084713e-06,8.018803782761097e-06,-1.5724333934485912e-05,-3.08287562802434e-05,-3.4649157896637917e-05,-3.542355261743069e-05
38,-1.0843403288163245e-05,-4.28943894803524e-06,4.233012441545725e-05,3.034569090232253e-05,-3.569788532331586e-06,3.1516538001596928e-06,1.1669937521219254e-05,3.0489754863083363e-06,8.900533430278301e-06,-9.70158725976944e-06,-2.2549298591911793e-05,-4.603911656886339e-05,-4.378356970846653e-05
39,-2.563276211731136e-06,8.565839380025864e-07,5.085265729576349e-05,2.0355451852083206e-05,-1.455290475860238e-05,1.2911215890198946e-05,7.33847264200449e-06,3.6786659620702267e-06,-3.4994445741176605e-07,-1.0641058906912804e-05,-2.0955572836101055e-05,-3.859598655253649e-05,-3.9755250327289104e-05
40,7.15536589268595e-06,-1.2192525900900364e-05,4.8053800128400326e-05,5.1198003347963095e-05,2.5193759938701987e-05,-6.204936653375626e-08,-7.337017450481653e-06,8.771894499659538e-07,-8.34267120808363e-06,-2.1622574422508478e-05,-2.5885645300149918e-05,-3.5266391932964325e-05,-2.5461602490395308e-05
41,-6.31404691375792e-06,-1.1594558600336313e-05,3.189616836607456e-05,3.8663376471959054e-05,2.8933747671544552e-05,1.1877098586410284e-05,-6.683229003101587e-06,4.682340659201145e-06,-2.4319160729646683e-07,-2.2008665837347507e-05,-2.4401815608143806e-05,-3.348820609971881e-05,-2.4870794732123613e-05
42,-1.6083955415524542e-05,1.3112672604620457e-05,2.1429616026580334e-05,3.6831595934927464e-05,2.7698639314621687e-05,1.0025280062109232e-05,1.462758518755436e-07,6.298243533819914e-06,-7.110880687832832e-06,-2.2661814000457525e-05,-2.4095410481095314e-05,-2.999918069690466e-05,-2.8048991225659847e-05
43,7.191556505858898e-07,1.006049569696188e-05,1.5829282347112894e-05,3.3875927329063416e-05,1.6241916455328465e-05,1.6542791854590178e-05,4.4013140723109245e-06,-4.776578862220049e-06,-5.168025381863117e-06,-1.8013350199908018e-05,-1.9539729692041874e-05,-3.8803438656032085e-05,-3.599910996854305e-05
44,-2.302112989127636e-06,-1.1803465895354748e-05,4.220777191221714e-05,4.879501648247242e-05,3.075372660532594e-05,1.829827670007944e-05,-2.0337756723165512e-07,-1.485354732722044e-05,-6.872694939374924e-06,-2.2296211682260036e-05,-2.032297197729349e-05,-3.594032023102045e-05,-3.0972936656326056e-05
45,-3.9173755794763565e-07,-3.905734047293663e-06,3.808317705988884e-05,5.147745832800865e-05,2.3880740627646446e-05,1.863366924226284e-05,1.0730698704719543e-05,-1.265679020434618e-05,-5.577458068728447e-07,-1.7534242942929268e-05,-2.8417212888598442e-05,-3.903277684003115e-05,-3.8960366509854794e-05
46,3.9261067286133766e-07,4.3558538891375065e-06,3.985804505646229e-05,2.2596213966608047e-05,8.272239938378334e-06,1.1848809663206339e-05,3.2882671803236008e-06,-1.819821773096919e-05,-4.37773996964097e-06,6.3481274992227554e-06,-3.990367986261845e-06,-4.005280788987875e-05,-4.0551996789872646e-05
47,3.7904828786849976e-06,-5.097768735140562e-06,1.2211152352392673e-05,1.4514662325382233e-06,-6.22414518147707e-07,1.2775242794305086e-05,3.906199708580971e-06,-8.541624993085861e-06,-9.576266165822744e-06,3.239721991121769e-06,-4.653702490031719e-06,-2.25722324103117e-05,-3.3899908885359764e-05
48,9.79291507974267e-06,-4.95923450216651e-06,-1.3182871043682098e-06,6.92182220518589e-06,2.335000317543745e-06,1.65299279615283e-05,1.473049633204937e-05,1.6418634913861752e-06,-1.5428755432367325e-05,-1.6258680261671543e-05,-1.567276194691658e-05,-1.4647142961621284e-05,-2.593535464257002e-05
49,1.1245952919125557e-05,-5.503126885741949e-06,-1.2028845958411694e-05,1.078704372048378e-05,5.195033736526966e-06,6.474554538726807e-06,1.2952426914125681e-05,4.717963747680187e-06,-1.834239810705185e-06,-7.08363950252533e-06,-1.3340148143470287e-05,-1.7115147784352303e-05,-3.026507329195738e-05
50,-3.815861418843269e-06,1.4987890608608723e-06,-1.3825367204844952e-05,3.132154233753681e-06,1.3802782632410526e-06,6.97956420481205e-06,1.3154640328139067e-05,1.7043785192072392e-06,8.723000064492226e-06,-1.3842945918440819e-06,-1.1733733117580414e-05,-1.9855331629514694e-05,-3.1863339245319366e-05
51,-4.996545612812042e-06,1.698179403319955e-05,-6.786081939935684e-06,4.189787432551384e-06,5.160574801266193e-06,-1.3838289305567741e-06,1.1643918696790934e-05,6.815185770392418e-06,6.951973773539066e-06,4.249974153935909e-06,-6.370013579726219e-06,-2.505909651517868e-05,-3.771856427192688e-05
52,-3.107823431491852e-06,1.3610580936074257e-05,-2.291635610163212e-06,2.975226379930973e-06,6.6077918745577335e-06,3.3466494642198086e-06,1.6159028746187687e-06,3.0210940167307854e-06,3.4618424251675606e-06,-2.5209737941622734e-06,-8.762814104557037e-06,-2.5883084163069725e-05,-3.0905706807971e-05
53,-2.1622399799525738e-06,-5.180074367672205e-06,-4.8066722229123116e-06,4.168483428657055e-06,1.8113059923052788e-06,1.6461126506328583e-06,2.290180418640375e-06,-4.8461370170116425e-06,-5.773268640041351e-06,2.146349288523197e-06,3.601890057325363e-07,-1.2939912267029285e-05,-2.3026892449706793e-05
54,-2.0573497749865055e-06,-3.130524419248104e-06,-7.705064490437508e-06,-8.480274118483067e-07,-3.99129930883646e-07,-8.159986464306712e-07,4.109053406864405e-06,2.1490268409252167e-07,4.16941475123167e-06,-6.228219717741013e-07,1.1527445167303085e-06,-1.7816899344325066e-05,-3.070529783144593e-05
55,-9.475741535425186e-06,1.3686367310583591e-06,-7.307855412364006e-06,8.010829333215952e-06,1.1952768545597792e-05,-6.984919309616089e-07,2.9143993742763996e-06,1.308100763708353e-06,-2.982793375849724e-06,-7.897382602095604e-06,-5.197129212319851e-06,-1.9923551008105278e-05,-2.6538327801972628e-05
