,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.63989036019507,351.76829648436023,350.39905552165635,349.354441560969,347.22137899478867,344.62570593924755,338.89174090387246,339.69684155842987,341.12992079954824,341.6518671759062,343.9890278367284
1,346.1837593106492,352.37688624970343,350.68231773931876,349.42841711729164,347.5703565805378,344.92318801087833,338.32739091444614,338.70217514229915,340.57146383247914,341.47281902976374,344.1921714630862
2,346.8280168380687,352.1149940814887,350.6147698376882,349.60135559556636,347.38504089852324,345.1789897647652,338.7112305336906,338.07658034231804,340.11286949523657,341.1362204877016,344.68314040584403
3,347.3661850846834,351.03923632862006,350.3085621618607,349.77806300911743,347.2050224234252,345.0323923500563,339.3220411155546,337.5069364494409,339.72790868703123,341.0489125265518,344.8438686358677
4,346.3611029940639,350.9713412634493,350.2397517195765,349.6328862125822,346.27678107831736,344.46766059746653,339.8226475446495,339.0169300047885,341.4548557136874,342.252433303634,344.52349681166606
5,346.70233982175483,351.75638985255205,350.44895416210795,349.6571737054037,346.3298714210273,344.39570377191404,340.2234672546405,339.0971117868596,341.33698933477166,342.15790716315007,344.4081099599383
6,346.9823907196282,351.6686916883041,350.82024834071285,349.5806155607646,346.2193883701068,344.4857650742487,340.16822219468867,339.4797568469227,341.7483705095245,342.42654228188087,344.76744348444606
7,347.0198837207455,352.12736464705586,351.0457735069478,349.5406071849875,346.51584949659895,344.23928208747157,339.72885290991974,339.4059319169834,341.7306233910722,342.5965079656108,344.7786349834082
8,346.9188115057542,352.1169339586042,351.53885381954,350.6204465974233,347.2434510127137,344.2233974841423,340.11162138878257,340.4915250887959,342.4216777367428,343.0226545504482,345.21784779806865
9,348.0668596384603,353.41785531300354,352.129137939308,350.5205340278712,347.4917997298964,344.5661303558428,339.83933636761606,339.84005077155365,342.476998681735,343.3716717275406,345.66803244581786
10,348.38853140402597,353.6140582894054,352.4933003537984,350.59785708400443,347.5909805209126,344.74413566691067,339.81535658681776,339.10647542255845,342.9158247927643,343.75737742094435,345.9807605237971
11,348.60797459859043,353.71459586494393,352.58842297876976,350.5090495445968,347.7968236752064,345.2639201062938,339.5227257605202,339.07743416845824,343.2799667405779,344.22088331785324,346.3474722680028
