,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
12,1.3951386790722609e-05,1.2831820640712976e-05,-5.648820661008358e-06,-6.079906597733498e-06,-2.3962347768247128e-06,3.789318725466728e-07,3.946421202272177e-06,-4.564644768834114e-07,-4.408997483551502e-06,-3.857770934700966e-06,-8.177012205123901e-07,4.014349542558193e-06,2.1066516637802124e-06
13,1.5670666471123695e-06,8.132366929203272e-06,-4.645669832825661e-06,-6.071990355849266e-06,-5.2594696171581745e-06,9.731622412800789e-06,5.889451131224632e-07,-5.878973752260208e-07,-7.041962817311287e-07,-2.4847686290740967e-06,-3.1085219234228134e-06,-8.363276720046997e-07,5.774199962615967e-07
14,-4.539149813354015e-06,1.1771393474191427e-05,1.7558340914547443e-06,-9.26631037145853e-06,-8.211936801671982e-06,9.375275112688541e-06,-1.3562384992837906e-08,4.024186637252569e-06,2.394663169980049e-06,-1.4849938452243805e-06,-5.408772267401218e-06,-4.105502739548683e-06,-6.21424987912178e-07
15,-4.0199956856667995e-06,2.224929630756378e-06,5.642825271934271e-06,-8.071074262261391e-07,-1.9040890038013458e-06,4.9872323870658875e-06,-1.1246884241700172e-06,1.853681169450283e-06,3.1730160117149353e-06,-1.1383090168237686e-06,-5.543464794754982e-06,-5.276873707771301e-06,-1.6237027011811733e-06
16,1.0968651622533798e-06,-2.4939654394984245e-06,9.364812285639346e-06,-3.2615498639643192e-06,-6.57164491713047e-07,3.3233663998544216e-06,-5.418783985078335e-06,9.289942681789398e-07,1.0023359209299088e-07,1.6411067917943e-06,-2.5276094675064087e-06,-1.3494864106178284e-06,-3.7116114981472492e-06
17,1.1242562322877347e-05,-4.7102803364396095e-06,1.732108648866415e-05,-1.0691815987229347e-05,-1.537846401333809e-07,6.088870577514172e-06,-8.44709575176239e-07,-1.7812126316130161e-06,-1.0549556463956833e-06,-4.701665602624416e-06,-7.512746378779411e-06,-2.541579306125641e-06,-5.658657755702734e-06
18,5.565030733123422e-06,2.389773726463318e-06,2.0590436179190874e-05,-1.2184260413050652e-05,3.7468853406608105e-06,5.913898348808289e-07,1.995416823774576e-06,2.881919499486685e-06,-2.5102635845541954e-06,-8.936622180044651e-06,-1.012883149087429e-05,1.2504169717431068e-06,-1.6802223399281502e-06
19,-1.3658107491210103e-05,-5.766050890088081e-07,1.5148543752729893e-05,-1.099857036024332e-05,2.8510112315416336e-07,-5.030888132750988e-07,6.355054210871458e-06,4.3833861127495766e-06,-2.7884962037205696e-06,-7.99132976680994e-06,-7.977243512868881e-06,4.4552143663167953e-07,-4.086061380803585e-06
20,-1.708425406832248e-05,1.0065850801765919e-05,1.1423660907894373e-05,9.893556125462055e-07,5.1674433052539825e-06,-8.754432201385498e-07,4.112953320145607e-06,-1.6333069652318954e-07,-5.2747782319784164e-06,-7.431837730109692e-06,-8.561764843761921e-06,-5.141482688486576e-06,-4.725996404886246e-06
21,-1.4486387954093516e-05,2.4994369596242905e-05,1.0243733413517475e-05,5.808251444250345e-06,2.054439391940832e-06,-2.325163222849369e-06,1.8786522559821606e-06,-3.37336678057909e-06,-4.852190613746643e-06,-7.488997653126717e-06,-1.1985888704657555e-05,-7.747090421617031e-06,-1.6521662473678589e-06
22,-1.0807867511175573e-05,8.406699635088444e-06,-3.46300657838583e-06,7.929396815598011e-06,-5.651265382766724e-06,-5.1737879402935505e-06,5.266454536467791e-06,-6.529095117002726e-06,-5.1176175475120544e-06,-6.326125003397465e-06,-5.373614840209484e-06,3.7475256249308586e-06,6.232643499970436e-06
23,1.1505646398290992e-05,-5.370238795876503e-06,1.3941898941993713e-06,1.593481283634901e-05,-4.873727448284626e-07,1.1362135410308838e-07,2.100248821079731e-06,-7.383641786873341e-06,-6.9945817813277245e-06,-8.859089575707912e-06,2.635642886161804e-07,2.275221049785614e-06,4.881410859525204e-06
24,2.920819679275155e-05,-7.322640158236027e-06,1.4788820408284664e-06,1.786381471902132e-05,-3.992696292698383e-06,-3.943801857531071e-06,-3.1408853828907013e-06,-4.31109219789505e-06,-9.596114978194237e-07,-1.6902340576052666e-06,8.028000593185425e-07,2.6193447411060333e-07,1.516076736152172e-06
25,3.0171533580869436e-05,-6.774731446057558e-06,5.70324482396245e-06,8.525617886334658e-06,-1.215015072375536e-05,-9.081108146347106e-06,-5.773210432380438e-06,-4.566158168017864e-06,4.635774530470371e-06,7.009599357843399e-06,3.856141120195389e-06,1.5075784176588058e-06,-2.4101464077830315e-06
26,6.444752216339111e-07,-7.110938895493746e-06,1.5977653674781322e-05,6.656686309725046e-06,-1.033378066495061e-05,-6.076064892113209e-06,-4.370464012026787e-06,1.4471006579697132e-06,1.7693964764475822e-06,-1.6262056306004524e-06,-1.9099097698926926e-06,-4.606903530657291e-06,-4.889676347374916e-06
27,-1.0476622264832258e-05,-1.9888218957930803e-05,1.7449900042265654e-05,8.273869752883911e-06,-5.106325261294842e-06,-4.809931851923466e-06,8.02724389359355e-06,1.9016442820429802e-06,-2.034881617873907e-06,-5.562556907534599e-06,-4.51959203928709e-06,-6.261980161070824e-06,-3.3205142244696617e-06
28,-1.9562547095119953e-05,-3.044708864763379e-05,4.570814780890942e-06,1.2137519661337137e-05,-3.5041593946516514e-06,-3.1049130484461784e-06,8.378992788493633e-06,1.8760329112410545e-06,-2.1746382117271423e-07,-6.0372985899448395e-06,-6.325310096144676e-06,4.820758476853371e-07,-1.626904122531414e-06
29,-2.122024307027459e-05,-2.6289140805602074e-05,3.2817479223012924e-07,3.604218363761902e-06,-3.5791308619081974e-06,8.835922926664352e-06,5.515350494533777e-06,-4.6280911192297935e-07,-1.8532737158238888e-06,-2.775224857032299e-06,-3.289547748863697e-06,-9.494717232882977e-06,-6.524554919451475e-06
30,-5.375462933443487e-06,-1.9039318431168795e-05,5.203241016715765e-06,-1.2349104508757591e-05,-1.060037175193429e-05,1.3516866602003574e-05,5.36465086042881e-06,-1.4342949725687504e-06,-7.820781320333481e-07,2.1175947040319443e-07,4.78699803352356e-07,-5.058245733380318e-06,-2.54123006016016e-06
31,5.739551852457225e-06,-2.130132634192705e-05,5.787587724626064e-07,-4.051951691508293e-06,-1.1595373507589102e-05,8.016591891646385e-06,7.993367034941912e-06,-1.1129304766654968e-06,-5.9649464674293995e-06,2.2099120542407036e-06,-1.174979843199253e-06,2.7347123250365257e-06,-7.825437933206558e-07
32,1.5514669939875603e-05,-1.2816395610570908e-05,2.2930908016860485e-06,3.5290722735226154e-06,-1.3135781046003103e-05,4.024826921522617e-06,5.328794941306114e-06,-1.344596967101097e-07,-3.156659658998251e-06,2.7079368010163307e-06,2.9847724363207817e-06,3.4210970625281334e-06,1.2304517440497875e-06
33,1.0771036613732576e-05,-4.711386281996965e-06,5.603767931461334e-06,1.118541695177555e-05,-9.73802525550127e-06,3.7436839193105698e-06,1.7429119907319546e-06,-1.963635440915823e-06,-1.899257767945528e-06,-1.9499566406011581e-07,2.0836014300584793e-06,3.769760951399803e-06,2.0156148821115494e-06
34,-1.3304059393703938e-05,2.2739404812455177e-06,-5.696783773601055e-07,1.4113553334027529e-05,-5.222740583121777e-06,5.114430678077042e-06,-1.8826685845851898e-06,-3.472494427114725e-06,2.379936631768942e-06,3.191526047885418e-07,-7.82194547355175e-07,-1.234002411365509e-08,-1.0485528036952019e-06
35,-7.632945198565722e-06,-3.990775439888239e-06,-8.498900569975376e-06,1.377833541482687e-05,-1.0080402716994286e-06,1.198379322886467e-06,-1.3923272490501404e-07,-5.190377123653889e-06,6.148475222289562e-06,-1.0114163160324097e-06,-1.3438984751701355e-06,-2.8207432478666306e-07,1.4349352568387985e-06
36,9.025097824633121e-06,5.164765752851963e-06,-7.945869583636522e-06,1.0488904081285e-05,-1.6044359654188156e-06,-3.9379228837788105e-06,3.0185910873115063e-06,-7.084978278726339e-06,6.410176865756512e-06,-5.556503310799599e-07,3.2939715310931206e-06,5.3783878684043884e-06,4.90719685330987e-06
37,7.434980943799019e-06,1.4467397704720497e-05,2.632616087794304e-06,4.916335456073284e-06,-1.2228847481310368e-06,-4.901608917862177e-06,-5.497713573276997e-07,-2.479704562574625e-06,-1.8803984858095646e-06,-2.2095628082752228e-07,1.63959339261055e-06,9.285635314881802e-06,1.8677092157304287e-06
38,6.229442078620195e-06,6.487767677754164e-06,9.895185939967632e-06,-2.3045577108860016e-06,1.1665979400277138e-06,1.86101533472538e-06,-1.6832491382956505e-06,-1.8993159756064415e-07,-6.524496711790562e-06,-1.1128140613436699e-06,3.07522714138031e-06,9.172596037387848e-06,-1.4856341294944286e-06
39,7.650291081517935e-06,6.7239743657410145e-06,1.0007643140852451e-05,-4.994100891053677e-06,-1.258915290236473e-06,1.2523960322141647e-06,-9.173527359962463e-07,-3.3201067708432674e-06,8.656061254441738e-07,-1.1665979400277138e-06,4.068482667207718e-06,6.704358384013176e-06,2.867483999580145e-06
40,-9.964569471776485e-07,1.248455373570323e-05,7.089343853294849e-06,-3.013061359524727e-06,-1.3015815056860447e-06,-1.8658465705811977e-06,-5.65254595130682e-07,-7.49190803617239e-07,5.1451497711241245e-06,-2.064276486635208e-06,4.1513703763484955e-07,1.5567056834697723e-06,3.543682396411896e-07
41,-5.773152224719524e-06,1.4284742064774036e-05,-7.097842171788216e-07,-2.280576154589653e-07,-1.6152625903487206e-06,1.7645652405917645e-06,-1.3958779163658619e-06,-3.8414145819842815e-06,6.521760951727629e-06,-1.8184073269367218e-06,-2.3918692022562027e-06,2.587679773569107e-06,1.7014681361615658e-06
42,2.8487411327660084e-06,1.55717134475708e-05,-9.406605386175215e-06,3.7617282941937447e-06,-1.522261300124228e-06,-1.8822611309587955e-06,-3.6106212064623833e-07,-3.58017859980464e-06,7.1597169153392315e-06,7.749767974019051e-07,2.1957093849778175e-06,3.723660483956337e-06,-3.2844836823642254e-06
43,-7.285794708877802e-06,1.4364602975547314e-05,-1.1336000170558691e-05,8.070084732025862e-06,-1.370848622173071e-06,-4.631001502275467e-07,4.1729072108864784e-07,-3.8379221223294735e-06,1.978594809770584e-06,-1.8093269318342209e-06,-2.248329110443592e-06,6.3371844589710236e-06,9.631039574742317e-07
44,-1.0021962225437164e-05,9.316601790487766e-06,-1.2754870112985373e-05,1.0102347005158663e-05,-3.129243850708008e-07,4.071509465575218e-06,1.2965756468474865e-06,-4.229252226650715e-06,-1.352163963019848e-07,-3.406486939638853e-06,-5.345384124666452e-06,5.794980097562075e-06,6.0944585129618645e-06
45,-2.0139850676059723e-07,5.561742000281811e-07,-4.841131158173084e-06,7.176451617851853e-06,-5.693291313946247e-07,-6.509944796562195e-07,-2.457934897392988e-06,-7.685739547014236e-07,-2.7109053917229176e-06,-4.591420292854309e-07,-2.9855873435735703e-06,4.39636642113328e-06,8.398143108934164e-06
46,2.234010025858879e-07,-1.4937599189579487e-05,-3.0937371775507927e-07,9.332085028290749e-06,-2.2769090719521046e-06,-4.0262239053845406e-07,2.3719621822237968e-07,3.8748839870095253e-07,-5.044799763709307e-06,2.7830246835947037e-06,-1.7334241420030594e-07,4.884903319180012e-06,5.26895746588707e-07
47,3.3369287848472595e-06,-1.362204784527421e-05,-6.0436432249844074e-06,7.566239219158888e-06,-9.557115845382214e-07,1.7517595551908016e-06,1.650187186896801e-07,-6.186426617205143e-06,1.6595586203038692e-06,3.5152770578861237e-06,-8.185161277651787e-07,4.155212081968784e-06,-1.584179699420929e-06
48,6.245682016015053e-07,-1.9180821254849434e-05,-7.227645255625248e-06,3.5406555980443954e-06,2.289307303726673e-07,3.0669616535305977e-07,-7.213093340396881e-07,-4.295841790735722e-06,7.29516614228487e-06,1.8012942746281624e-06,-1.3764947652816772e-06,1.0684598237276077e-06,2.791639417409897e-07
49,2.960034180432558e-06,-1.7644779291003942e-05,-5.7658180594444275e-06,-8.724164217710495e-07,-1.380452886223793e-06,-1.7061247490346432e-06,-3.0868686735630035e-06,1.2780656106770039e-06,9.494018740952015e-06,-2.1171290427446365e-06,-4.537869244813919e-07,1.775100827217102e-06,2.423650585114956e-06
50,7.617403753101826e-06,-5.9739104472100735e-06,-4.343688488006592e-06,-4.226632881909609e-06,-6.485206540673971e-06,-2.7833739295601845e-06,-3.991881385445595e-06,2.1851155906915665e-07,7.524387910962105e-06,-3.530643880367279e-06,-4.126923158764839e-07,7.053022272884846e-06,6.272573955357075e-06
51,-1.1694792192429304e-06,9.285751730203629e-06,3.2829702831804752e-06,-6.030313670635223e-07,-4.003348294645548e-06,1.6088597476482391e-06,1.3826647773385048e-06,5.738111212849617e-07,2.6526395231485367e-06,-4.587695002555847e-06,-3.4890836104750633e-06,2.259388566017151e-06,5.004112608730793e-06
52,-3.397130058147013e-06,1.526885898783803e-05,7.836439181119204e-06,2.409215085208416e-07,-1.559907104820013e-06,3.8547441363334656e-06,2.129992935806513e-06,-2.0168954506516457e-06,-1.2193340808153152e-06,-3.731111064553261e-07,-1.1712545529007912e-06,7.837079465389252e-07,5.7086581364274025e-06
53,-2.69029987975955e-06,8.65239417180419e-06,3.286811988800764e-06,1.4551333151757717e-06,4.636123776435852e-06,1.0248622857034206e-06,-9.50065441429615e-07,4.994682967662811e-06,5.586771294474602e-07,2.0873267203569412e-06,-4.02890145778656e-06,-3.425637260079384e-06,7.859198376536369e-07
54,-6.082933396100998e-06,6.400165148079395e-06,8.46455805003643e-07,1.312699168920517e-06,3.432855010032654e-06,7.956987246870995e-07,4.2223837226629257e-07,4.250206984579563e-06,2.892513293772936e-06,5.650799721479416e-06,8.259667083621025e-07,-8.100061677396297e-06,-6.5265921875834465e-06
55,5.167152266949415e-06,-4.8952060751616955e-06,-1.1645082850009203e-05,7.007969543337822e-06,3.57732642441988e-06,6.486079655587673e-07,-4.0522427298128605e-06,3.981462214142084e-06,1.970620360225439e-06,3.261375240981579e-06,5.756039172410965e-06,-5.125417374074459e-06,-4.258006811141968e-06
56,3.3394317142665386e-06,-1.1685071513056755e-05,-1.3679091352969408e-05,4.924135282635689e-06,6.458139978349209e-07,4.250672645866871e-06,-5.6603457778692245e-06,5.277106538414955e-07,-4.350440576672554e-07,-4.202593117952347e-08,9.16793942451477e-06,7.660128176212311e-08,-1.618172973394394e-08
57,-3.523018676787615e-06,-1.3382348697632551e-05,-1.3114826288074255e-05,4.130997695028782e-07,8.08213371783495e-07,3.3983378671109676e-06,-1.0246294550597668e-06,-8.018105290830135e-07,1.511594746261835e-06,-3.270339220762253e-06,1.928419806063175e-06,3.116321749985218e-06,5.440437234938145e-06
58,-1.7334241420030594e-06,-5.823385436087847e-06,-1.945940311998129e-05,-8.671777322888374e-06,2.7667847461998463e-06,3.1900708563625813e-06,6.538000889122486e-06,6.011105142533779e-07,-1.4511169865727425e-07,-6.537884473800659e-06,-4.66126948595047e-07,7.1926042437553406e-06,4.984671249985695e-06
59,7.208087481558323e-06,4.751549568027258e-06,-1.688313204795122e-05,-1.1526979506015778e-05,-1.4231773093342781e-06,-3.960798494517803e-06,7.966358680278063e-06,4.886067472398281e-06,4.6762870624661446e-06,-4.481873475015163e-06,-5.5390410125255585e-06,1.5974510461091995e-06,2.8394279070198536e-06
60,1.6762642189860344e-06,2.160028088837862e-06,-6.702728569507599e-06,-6.226007826626301e-06,-9.133946150541306e-07,-7.618975359946489e-06,7.476366590708494e-06,3.2004318200051785e-06,7.696973625570536e-06,1.0081566870212555e-07,-1.971377059817314e-06,-5.632289685308933e-06,-6.917049176990986e-06
61,5.562498699873686e-06,6.294576451182365e-07,-6.539281457662582e-06,-6.060930900275707e-06,1.5441910363733768e-06,-5.585141479969025e-06,9.211886208504438e-06,3.1099189072847366e-06,5.248526576906443e-06,4.750676453113556e-06,2.4210894480347633e-06,-1.0297517292201519e-05,-1.1699681635946035e-05
62,6.040441803634167e-06,6.3800252974033356e-06,-3.014341928064823e-06,-2.8223730623722076e-06,2.682878402993083e-06,-6.62368256598711e-06,-1.6222475096583366e-07,1.6816193237900734e-06,2.5151530280709267e-06,6.890040822327137e-06,6.659422069787979e-06,-5.4228585213422775e-06,-8.178409188985825e-06
63,-6.198184564709663e-06,-9.34000127017498e-07,-2.1564774215221405e-06,-1.7050770111382008e-06,2.0758452592417598e-06,-5.910755135118961e-06,-4.870002157986164e-06,8.925562724471092e-07,1.1826632544398308e-06,3.1033996492624283e-06,7.184571586549282e-06,1.285807229578495e-06,-2.674991264939308e-06
64,-1.227454049512744e-05,-3.121676854789257e-07,-1.5082769095897675e-06,6.865011528134346e-07,3.764987923204899e-06,-2.501124981790781e-06,7.845810614526272e-07,-2.1710293367505074e-06,-3.2474054023623466e-07,-2.833898179233074e-06,4.80900052934885e-06,6.68712891638279e-06,-5.491310730576515e-07
65,7.030466804280877e-06,5.003414116799831e-06,-2.1908199414610863e-06,1.2487871572375298e-06,4.705740138888359e-06,-3.1974632292985916e-06,1.3022217899560928e-06,-8.00390262156725e-06,-1.1832453310489655e-06,2.7063069865107536e-06,4.912842996418476e-06,1.3530137948691845e-05,7.363269105553627e-06
66,9.766605217009783e-06,2.178479917347431e-06,-1.3775425031781197e-06,-1.2548407539725304e-06,-2.0523439161479473e-06,-2.5391345843672752e-06,2.9735383577644825e-06,-1.607445301488042e-05,-6.540445610880852e-06,9.949086233973503e-06,1.0164338164031506e-05,1.6386155039072037e-05,1.3511162251234055e-05
67,5.1134556997567415e-06,-5.870067980140448e-06,-3.80747951567173e-06,2.235639840364456e-06,-2.350076101720333e-06,-1.574226189404726e-06,6.17781188338995e-06,-1.4211225789040327e-05,-6.9945817813277245e-06,2.41247471421957e-06,6.3086627051234245e-06,1.401838380843401e-05,9.505078196525574e-06
68,-1.1394382454454899e-05,-2.096290700137615e-06,-9.933952242136002e-06,4.791072569787502e-06,-2.9656803235411644e-06,-1.2834789231419563e-07,3.9458973333239555e-07,3.3366959542036057e-06,-7.00121745467186e-07,-9.150244295597076e-08,2.3702159523963928e-07,-1.701992005109787e-07,-8.195056580007076e-07
69,-1.0202755220234394e-05,-1.7157872207462788e-06,-8.537434041500092e-06,4.9390364438295364e-06,-4.109926521778107e-06,3.969762474298477e-06,-1.987908035516739e-06,7.308321073651314e-06,2.4926266632974148e-06,-1.543085090816021e-06,-1.3950048014521599e-06,-3.286055289208889e-06,-4.439149051904678e-06
70,3.3533433452248573e-07,-2.9313378036022186e-07,-4.041939973831177e-07,7.358496077358723e-06,-3.2468815334141254e-06,-1.798616722226143e-07,-1.410720869898796e-06,3.5701668821275234e-06,8.032715413719416e-06,-1.7016427591443062e-06,-4.437402822077274e-06,-7.302034646272659e-06,-3.1159725040197372e-06
71,5.540015990845859e-06,-1.631269697099924e-06,5.38933090865612e-06,7.147667929530144e-06,8.837087079882622e-07,-7.755588740110397e-07,-4.864356014877558e-06,-1.0582152754068375e-07,6.065412890166044e-06,4.808767698705196e-06,-2.450833562761545e-06,-1.0220101103186607e-05,1.7054262571036816e-06
72,4.5189226511865854e-06,-4.088389687240124e-06,1.0571442544460297e-05,-4.0046870708465576e-08,2.201762981712818e-06,2.5489716790616512e-06,-4.893518052995205e-06,1.2840027920901775e-06,7.544702384620905e-06,6.049522198736668e-06,-4.0852464735507965e-06,-7.872120477259159e-06,-2.024054992944002e-06
73,5.4648262448608875e-06,3.0850060284137726e-07,9.994604624807835e-06,-1.0896008461713791e-05,-3.897235728800297e-06,3.964349161833525e-06,3.1293602660298347e-06,7.308553904294968e-07,7.253140211105347e-06,1.2592645362019539e-06,-4.938396159559488e-06,-3.0045630410313606e-06,1.7786514945328236e-06
74,2.8076901799067855e-06,4.336470738053322e-07,3.171502612531185e-06,-5.721463821828365e-06,-4.331930540502071e-06,-2.06951517611742e-06,2.031389158219099e-06,8.533941581845284e-06,6.070127710700035e-06,-2.340355422347784e-06,-5.596783012151718e-06,-3.248918801546097e-06,-3.4351833164691925e-06
75,-1.4107499737292528e-06,7.809081580489874e-06,2.5192275643348694e-07,-2.2246968001127243e-07,-1.8008286133408546e-06,-4.034489393234253e-06,8.990755304694176e-07,9.223585948348045e-06,1.1542404536157846e-05,-4.200497642159462e-06,-8.224276825785637e-06,-7.470487616956234e-06,-2.6578782126307487e-06
76,7.694907253608108e-07,9.19797457754612e-06,1.4157267287373543e-06,-4.20701690018177e-06,-3.174121957272291e-06,-2.5567132979631424e-06,3.8545113056898117e-07,4.8906076699495316e-06,5.5888667702674866e-06,-1.9208528101444244e-06,-1.5276018530130386e-06,-1.148204319179058e-06,1.8898281268775463e-06
77,3.914698027074337e-06,7.838825695216656e-06,3.757304511964321e-06,-8.574046660214663e-06,-1.4748657122254372e-06,-2.159678842872381e-06,1.1298106983304024e-06,-4.0745362639427185e-07,-1.4348188415169716e-06,1.967768184840679e-06,5.0247181206941605e-06,3.4231925383210182e-06,1.148320734500885e-06
78,6.457616109400988e-06,1.1274823918938637e-07,7.4319541454315186e-06,-8.452334441244602e-07,-2.1531013771891594e-06,-4.474888555705547e-06,2.219807356595993e-06,-2.643209882080555e-06,9.319046512246132e-08,4.6086497604846954e-06,5.78851904720068e-06,-1.8957071006298065e-06,1.0512885637581348e-06
79,-2.109765773639083e-06,-7.0721725933253765e-06,7.058144547045231e-06,6.096553988754749e-06,-4.780013114213943e-07,-3.267894499003887e-06,-2.869230229407549e-06,-3.7907157093286514e-06,4.705681931227446e-06,3.5956036299467087e-06,-3.3690594136714935e-07,-9.95525624603033e-07,3.9049191400408745e-06
80,-1.3616387150250375e-05,-1.054414315149188e-05,4.662550054490566e-06,3.867025952786207e-06,6.697955541312695e-07,-2.048094756901264e-06,7.791677489876747e-07,-2.9886141419410706e-06,2.6122434064745903e-06,3.314460627734661e-06,6.739282980561256e-07,1.4624092727899551e-06,4.995381459593773e-07
