,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,-1.1510391235351562,-2.0892257690429688,296.78296661376953,299.42798614501953,0.0005308538675308228,0.27718091011047363,0.30358612537384033,0.5060205459594727,3.938097506761551e-06,2.5369226932525635e-06,6012.6484375,2.3912353515625,0.0026000887155532837,-0.0006673522293567657,-3431.54296875,908.6796875,537817.8125,2695932928.0,2853117568.0,2668253.875,2695931392.0,2853655040.0,-0.877227783203125,435.43310546875,7.712684631347656,-5.174486432224512e-05,-16.77191162109375,83.47039794921875,-95.80865478515625,-31.501251220703125,-11.079833984375,1144.99169921875,-141.3670654296875,637.3359375,-0.00024364329874515533,-344909.5,-39887.75,0.07433676719665527,62.85401153564453,1009.792177734375,0.0001672510989010334,0.00013065151870250702,0.00014745979569852352,0.00013780780136585236,0.00028526410460472107,300.98933029174805,-7.098889909684658e-06,-3.4864351619035006e-06,5.91157004237175e-07,1.0561634553596377e-05,2.823057002387941e-06,-4.855945007875562e-06,-2.8607086278498173e-05,-1.649546902626753e-05,-1.4625431504100561e-05,-1.58409820869565e-05,-1.616228837519884e-05,2.1059182472527027e-05,3.412517253309488e-05,5.5040232837200165e-05,7.236329838633537e-05,7.404107600450516e-05,7.253955118358135e-05,7.051881402730942e-05,6.671459414064884e-05,6.5547414124012e-05,6.012513767927885e-05,0.05314469337463379,0.2682022469234653,0.5709388256072998,3.722016502171755,17.085344314575195,84.19438171386719,99.6157455444336,98.74117279052734,99.00904846191406,95.56806941330433,75.01644897460938,79.87520599365234,90.89497375488281,88.78175354003906,91.65255737304688,90.14714813232422,90.3557357788086,92.55207061767578,94.41449737548828,93.39055633544922,87.49510192871094,303699.23046875,259110.447265625,233514.166015625,202404.751953125,182656.4921875,162590.87890625,139645.509765625,122126.50390625,107625.255859375,95175.189453125,74469.7060546875,57539.30859375,43221.091796875,30795.5751953125,19773.9033203125,14697.09130859375,9867.28564453125,7536.35302734375,5257.87841796875,3028.75537109375,844.492431640625,0.0010232999920845032,-0.006589531898498535,0.0005166232585906982,-0.011007249355316162,0.003944039344787598,-0.007611215114593506,-0.10524284839630127,-0.33908939361572266,-0.47991323471069336,-0.5157003402709961,-0.4720182418823242,-0.500239372253418,-0.5331602096557617,-0.48350048065185547,-0.33748340606689453,-0.2034292221069336,-0.09651565551757812,-0.04414176940917969
1,-0.3192939758300781,-1.7919349670410156,296.7661895751953,299.3238220214844,0.0010541146621108055,0.35736584663391113,0.2594873905181885,0.3929328918457031,8.212868124246597e-06,-4.136236384510994e-07,6067.8359375,4.598388671875,0.0022118091583251953,-0.000436907634139061,-3795.5546875,1193.29296875,553512.0760498047,2689525760.0,2845453952.0,2661988.5,2689523840.0,2846007040.0,-1.938720703125,412.650390625,10.8972749710083,-5.5617187172174454e-05,-18.50811767578125,57.94134521484375,-133.98150634765625,-29.113067626953125,-17.6761474609375,1207.353515625,-125.5322265625,540.40234375,-0.0005385298281908035,-482334.25,-63633.0,0.16357886791229248,62.351409912109375,1007.45408203125,0.0002688160166144371,0.0003627282567322254,0.0002928064204752445,0.0003764047287404537,0.0006691981106996536,300.98933029174805,-5.457462975755334e-06,-8.186689228750765e-06,5.703826900571585e-06,7.886264938861132e-06,8.049362804740667e-06,-4.115223418921232e-06,-1.9372484530322254e-05,-1.8120452295988798e-05,-3.292807377874851e-05,-2.8748763725161552e-05,-2.1205865778028965e-05,1.883425284177065e-05,4.0368642657995224e-05,6.295845378190279e-05,7.891841232776642e-05,8.320633787661791e-05,8.409167639911175e-05,8.168455678969622e-05,7.78659014031291e-05,7.444771472364664e-05,6.702425889670849e-05,0.049184221774339676,0.2924800515174866,0.5721262162551284,4.434427738189697,14.894737243652344,89.98789978027344,98.8409652709961,99.15884399414062,99.47757720947266,94.2281265258789,70.3925552368164,75.25106674432755,91.83634185791016,87.56462097167969,90.69429779052734,90.79800415039062,90.8360595703125,92.47142028808594,94.04827117919922,93.3741455078125,87.43124389648438,303511.08203125,258765.115234375,233317.451171875,202202.650390625,182505.123046875,162425.126953125,139555.759765625,122002.7421875,107461.0078125,94990.291015625,74281.7431640625,57352.2353515625,43040.22265625,30614.7197265625,19585.494140625,14503.90576171875,9669.91455078125,7337.49658203125,5058.072265625,2828.56787109375,643.5732421875,-0.0007858611643314362,-0.0011474639177322388,-0.004527240991592407,-0.006300628185272217,-0.00017303228378295898,-0.012672126293182373,-0.1664261817932129,-0.4644632339477539,-0.6862835884094238,-0.730226993560791,-0.536529541015625,-0.39571189880371094,-0.33071327209472656,-0.23517417907714844,-0.1593456268310547,-0.11899280548095703,-0.06408309936523438,-0.03193855285644531
2,-1.12640380859375,-1.8952560424804688,296.97406005859375,299.5752716064453,0.0002668490633368492,0.34460699558258057,0.15147662162780762,0.2610459327697754,4.265806637704372e-06,-1.7939601093530655e-07,2678.33984375,3.801513671875,-0.0005923360586166382,-2.5428831577301025e-05,-2506.9921875,144.70703125,520133.6433105469,2689490432.0,2843008000.0,2662181.125,2689485696.0,2843528960.0,-0.409332275390625,345.1484375,9.482975964434445,-4.52896929346025e-05,-12.0101318359375,4.0355224609375,-117.0662841796875,-30.735198974609375,-12.72918701171875,558.4722900390625,-115.7998046875,191.369873046875,-0.00011370331048965454,-421437.25,-45824.5,0.09298217296600342,61.388267517089844,1007.478681640625,6.026634946465492e-05,0.0002458188682794571,7.412233389914036e-05,0.0002614576369524002,0.00033558811992406845,300.9090232849121,-9.484952897764742e-06,-7.909678970463574e-06,6.427173502743244e-06,9.079085430130363e-07,1.291465014219284e-05,-8.638657163828611e-06,-1.573032932356e-05,-1.3358425348997116e-05,-1.0002520866692066e-05,-9.068404324352741e-06,-4.81167808175087e-06,3.8294121623039246e-05,4.887743853032589e-05,6.515765562653542e-05,7.6885218732059e-05,7.984461262822151e-05,7.849745452404022e-05,7.44981225579977e-05,6.899447180330753e-05,6.674090400338173e-05,6.118591409176588e-05,0.0497577004134655,0.24999871850013733,0.5922293066978455,4.21029004547745,15.98569107055664,85.8243024200201,99.09142303466797,99.40958404541016,99.7742691040039,96.04485321044922,74.4801621735096,75.53295135498047,91.01547241210938,81.34144584834576,87.75818634033203,89.86248016357422,90.46204376220703,91.41374206542969,93.6852798461914,92.98345184326172,85.92355346679688,303629.21484375,258928.0625,233443.826171875,202177.39453125,182540.99609375,162366.31640625,139521.87109375,121981.31640625,107443.33984375,94970.857421875,74274.9453125,57362.4951171875,43057.1640625,30630.75,19591.443359375,14507.2685546875,9672.58935546875,7340.5341796875,5061.35400390625,2831.8046875,646.05224609375,-0.0008775107562541962,0.00040937960147857666,-0.0009396970272064209,0.00565105676651001,-0.010633885860443115,0.022040486335754395,-0.15447115898132324,-0.414456844329834,-0.615272045135498,-0.5826010704040527,-0.20922470092773438,0.01887226104736328,0.12204265594482422,0.15337467193603516,0.02698993682861328,-0.026979446411132812,-0.01319265365600586,0.0013146400451660156
3,-1.3344879150390625,-2.762706756591797,297.0811767578125,299.8539733886719,0.00014801602810621262,0.22903048992156982,0.07861506938934326,0.15787267684936523,5.096662789583206e-06,-4.708999767899513e-07,1301.95703125,1.703125,-0.0011171512305736542,-8.29789787530899e-05,-1530.81640625,-439.765625,476130.02282714844,2693547264.0,2846072320.0,2666300.125,2693542272.0,2846549504.0,0.08932113647460938,339.65771484375,8.111151695251465,-4.0456216083839536e-05,-8.20953369140625,0.0,-95.5213623046875,-31.6734619140625,-7.86883544921875,0.0,-125.438720703125,0.0,2.4796463549137115e-05,-343876.25,-28330.25,0.029613137245178223,60.99070739746094,1008.668955078125,3.678072243928909e-05,0.00012689083814620972,4.11132350564003e-05,0.00014450214803218842,0.00018562376499176025,300.8970642089844,-1.0620744433254004e-05,-8.523697033524513e-06,4.017085302621126e-06,1.6369449440389872e-06,1.495913602411747e-05,1.6903795767575502e-06,-2.3221378796733916e-05,-1.5431665815412998e-05,-6.252666935324669e-06,-1.4731194823980331e-06,1.583120319992304e-05,4.583597183227539e-05,5.367666017264128e-05,5.042203702032566e-05,5.3435913287103176e-05,5.477690137922764e-05,5.6285643950104713e-05,5.5551412515342236e-05,5.3057330660521984e-05,5.187850911170244e-05,4.782842006534338e-05,0.04150252044200897,0.23830240964889526,0.6315893514547497,3.5650365790352225,18.895839862525463,70.5887222290039,99.0816879272461,98.7689208984375,98.48728942871094,95.3250503540039,73.0548873692751,70.49342346191406,87.45999908447266,78.88258361816406,87.19719696044922,90.4925537109375,91.23367309570312,92.21509552001953,93.44855499267578,92.44966888427734,84.92642974853516,303778.154296875,259111.875,233595.78125,202311.21484375,182672.439453125,162488.130859375,139566.974609375,122104.201171875,107607.02734375,95141.10546875,74416.435546875,57488.4833984375,43169.84765625,30740.990234375,19703.20556640625,14616.88818359375,9780.61181640625,7447.818359375,5167.92431640625,2936.8759765625,749.27734375,0.0014731064438819885,0.00165654718875885,0.0017088055610656738,0.003170311450958252,-0.009409070014953613,0.010074496269226074,0.006467580795288086,-0.20894479751586914,-0.3581123352050781,-0.35019493103027344,-0.08247852325439453,0.08427047729492188,0.08121490478515625,0.033598899841308594,-0.05938911437988281,-0.06700706481933594,-0.02438831329345703,0.0025396347045898438
4,-0.946441650390625,-2.3858718872070312,297.0092239379883,299.77042388916016,0.0007674526423215866,0.18272948265075684,0.09172463417053223,0.08594083786010742,4.274319508112967e-06,5.641486495733261e-07,3144.0390625,1.286865234375,0.0006460845470428467,-0.00029576197266578674,-2204.9609375,190.23046875,470637.1875,2696778368.0,2850229120.0,2669422.125,2696777344.0,2850699136.0,-1.0359687805175781,322.71435546875,7.752077090553939,-3.7734193028882146e-05,-9.15130615234375,0.0,-90.9595947265625,-32.156036376953125,-7.04071044921875,0.0,-137.52642822265625,0.0,-0.0002877572551369667,-327452.25,-25350.0,0.030452966690063477,61.361083984375,1009.733095703125,0.0002547618933022022,9.179394692182541e-05,0.0002131783403456211,8.666515350341797e-05,0.000299838837236166,300.92304611206055,-7.97110260464251e-06,-7.1887916419655085e-06,-2.0140432752668858e-06,3.857538104057312e-06,1.2253978638909757e-05,3.869645297527313e-06,-2.4384004063904285e-05,-1.6132427845150232e-05,-2.5869812816381454e-06,-9.922077879309654e-07,1.5568104572594166e-05,4.6545814257115126e-05,5.7422323152422905e-05,4.952377639710903e-05,5.1118782721459866e-05,5.5207754485309124e-05,5.744944792240858e-05,5.598715506494045e-05,5.399074871093035e-05,5.28581440448761e-05,4.8881745897233486e-05,0.03967102989554405,0.26979553315322846,0.5935276733944193,3.3837325600907207,18.70536994934082,85.09548950195312,95.4088363647461,99.49154663085938,96.10234069824219,93.6306381225586,70.0208722949028,67.95658296346664,87.18187713623047,81.03930665552616,88.5516357421875,92.58917236328125,92.98231506347656,93.26837921142578,93.76673889160156,92.2647933959961,85.8835220336914,304081.359375,259308.421875,233727.23828125,202430.142578125,182712.640625,162601.49609375,139649.8046875,122189.841796875,107702.111328125,95236.634765625,74512.3544921875,57575.0673828125,43248.9140625,30819.158203125,19791.09716796875,14706.86181640625,9871.23828125,7538.3388671875,5257.98046875,3027.00048828125,840.53857421875,3.8310885429382324e-05,-0.00205269455909729,0.002569913864135742,0.0005571246147155762,0.0058152079582214355,-0.021263837814331055,0.0035402774810791016,-0.23756647109985352,-0.41755247116088867,-0.46901512145996094,-0.27105140686035156,-0.14794063568115234,-0.13545989990234375,-0.1472330093383789,-0.13896656036376953,-0.09942340850830078,-0.048184871673583984,-0.01726055145263672
5,-1.7717704772949219,-2.4093780517578125,296.8958206176758,299.54358673095703,0.0009672492742538452,0.22483861446380615,0.13533306121826172,0.1190652847290039,3.3557298593223095e-06,1.885928213596344e-07,3627.8984375,0.9368896484375,0.00234319269657135,-0.000326402485370636,-1927.59375,864.23046875,447408.9129638672,2692539392.0,2846382080.0,2665183.25,2692539392.0,2846829696.0,-1.1487350463867188,373.00146484375,7.521198590751737,-3.7888356018811464e-05,-11.4129638671875,0.0,-92.454345703125,-32.0072021484375,-10.56915283203125,0.0,-136.02066040039062,0.0,-0.000319099985063076,-332833.25,-38051.5,0.05732297897338867,61.51748324930668,1008.789892578125,0.0002202480100095272,0.00011253543198108673,0.00026868260465562344,8.995551615953445e-05,0.0003586309030652046,301.0197448730469,-8.625414920970798e-06,-1.154272467829287e-05,-3.957233275286853e-06,4.373607225716114e-06,1.0581468814052641e-05,2.3989559849724174e-06,-2.3792788852006197e-05,-2.3331609554588795e-05,-5.056499503552914e-06,-4.967441782355309e-07,1.476355828344822e-05,4.377053119242191e-05,5.731242708861828e-05,5.721475463360548e-05,5.343847442418337e-05,5.626783240586519e-05,5.562568549066782e-05,5.277944728732109e-05,4.945439286530018e-05,4.8117246478796005e-05,4.351430106908083e-05,0.04093578830361366,0.3088126480579376,0.5426033735275269,3.2978405952453613,16.06322428956628,96.08842468261719,89.27642059326172,98.77007293701172,98.1641616821289,95.13420867919922,75.48731076717377,74.298325791955,87.25210571289062,81.64832305908203,88.19517517089844,92.61815643310547,93.1995620727539,94.12110900878906,95.14479064941406,93.07258605957031,86.48948669433594,304064.005859375,259107.82421875,233588.625,202295.857421875,182505.314453125,162391.2265625,139501.41015625,122008.736328125,107529.3671875,95075.90625,74383.19921875,57471.0009765625,43157.837890625,30729.3046875,19703.240234375,14620.51953125,9785.53173828125,7452.9931640625,5173.29443359375,2943.809814453125,758.73095703125,-0.000921640545129776,0.00043921172618865967,0.0018535405397415161,-0.0030050277709960938,0.0012710094451904297,0.001368701457977295,-0.02956557273864746,-0.2361435890197754,-0.43088865280151367,-0.46346282958984375,-0.2942314147949219,-0.20569515228271484,-0.22936248779296875,-0.22881317138671875,-0.14348220825195312,-0.10092449188232422,-0.0558314323425293,-0.031786441802978516
6,-1.3460311889648438,-3.2098464965820312,297.0100860595703,299.31295013427734,0.001367388293147087,0.2853955030441284,0.11426353454589844,0.13277149200439453,8.56489350553602e-06,-9.528594091534615e-07,4735.5234375,-2.0234375,5.595386028289795e-05,-0.0005351090803742409,-3452.203125,-34.7734375,427144.7266845703,2691079936.0,2845753600.0,2663664.5,2691080960.0,2846182144.0,-1.7454872131347656,729.71875,8.068249423988163,-4.0939165046438575e-05,-15.21148681640625,0.0,-103.04119873046875,-34.21696472167969,-14.3341064453125,0.0,-143.36944580078125,0.0,-0.00048486050218343735,-370948.0,-51601.25,0.07692480087280273,61.85044425725937,1008.999833984375,0.00037904782220721245,0.00016164500266313553,0.00037983362562954426,0.00013152789324522018,0.0005113645456731319,301.0205307006836,-1.099839573726058e-05,-1.1691387044265866e-05,-2.617787686176598e-06,5.255758878774941e-06,1.0514326277188957e-05,-4.139816155657172e-06,-3.351963823661208e-05,-2.4945358745753765e-05,-1.8178485333919525e-05,5.485839210450649e-06,4.602584522217512e-05,5.412858445197344e-05,5.905795842409134e-05,6.210536230355501e-05,6.360025145113468e-05,5.974911618977785e-05,5.3458730690181255e-05,5.08215744048357e-05,4.9501191824674606e-05,4.872388672083616e-05,4.4480664655566216e-05,0.04732365906238556,0.2669749855995178,0.5399879217147827,2.72767972946167,15.766476199030876,105.73854792118073,97.76770785450935,98.59103393554688,98.3346939086914,96.54859161376953,81.29163433611393,80.80085828900337,91.85887145996094,81.99676513671875,90.19234466552734,92.62275695800781,93.248291015625,95.0775375366211,96.95553588867188,94.49821472167969,88.82244873046875,303943.7265625,259114.560546875,233608.326171875,202234.021484375,182396.17578125,162302.0703125,139484.60546875,121947.662109375,107437.419921875,94980.5234375,74288.818359375,57401.830078125,43127.24609375,30739.0185546875,19717.677734375,14636.61279296875,9802.26611328125,7469.205078125,5189.166015625,2959.9697265625,776.2333984375,0.0007222928106784821,-0.001766592264175415,-0.00023502111434936523,0.009380877017974854,-0.0014619827270507812,0.008146941661834717,-0.06395125389099121,-0.29797887802124023,-0.45949363708496094,-0.4970836639404297,-0.40348243713378906,-0.3724489212036133,-0.33905506134033203,-0.29017066955566406,-0.2438650131225586,-0.14478683471679688,-0.05777311325073242,-0.015114784240722656
7,-1.4863853454589844,-2.5029678344726562,297.0246124267578,299.37540435791016,0.0014323936775326729,0.3295016288757324,0.13894665241241455,0.10609722137451172,1.0689487680792809e-05,-8.426140993833542e-07,5780.1015625,1.28515625,-0.0023288726806640625,-0.0006945468485355377,-4871.94921875,-810.3203125,472281.18927001953,2696097792.0,2850675072.0,2668665.75,2696101888.0,2851147776.0,-1.9166526794433594,647.587890625,8.661655630916357,-4.882333450950682e-05,-16.81707763671875,7.966552734375,-111.4974365234375,-32.25335693359375,-15.3189697265625,347.8367919921875,-137.02218627929688,138.2340087890625,-0.0005324054509401321,-401393.75,-55153.75,0.09767627716064453,61.810401916503906,1010.443515625,0.00045807426795363426,0.00018155435100197792,0.000397886848077178,0.00016558077186346054,0.0005634771659970284,301.08502197265625,-9.647308615967631e-06,-9.59305907599628e-06,-1.3650278560817242e-06,7.632290362380445e-06,1.1097261449322104e-05,-2.8475915314629674e-06,-3.324024146422744e-05,-2.484908327460289e-05,-1.757103018462658e-05,8.451403118669987e-06,4.271592479199171e-05,5.4148025810718536e-05,6.192771252244711e-05,6.738770753145218e-05,7.105548866093159e-05,7.092929445207119e-05,6.631133146584034e-05,6.417394615709782e-05,6.250501610338688e-05,6.406870670616627e-05,5.91204734519124e-05,0.048499111202545464,0.2913145124912262,0.5767486691474915,2.6130197048187256,16.529664993286133,97.04447937011719,97.4330825805664,99.48886108398438,101.94660949707031,91.75880391895771,78.81425347924232,79.05566327273846,89.8179931640625,79.78606414794922,91.9224853515625,93.14413452148438,94.7877197265625,97.7938461303711,98.13375091552734,93.72081756591797,87.65636444091797,303944.091796875,259310.60546875,233883.228515625,202504.0,182639.701171875,162510.767578125,139665.98046875,122131.884765625,107593.125,95122.09765625,74411.525390625,57518.248046875,43240.0283203125,30856.8466796875,19837.291015625,14757.609375,9924.1083984375,7592.06494140625,5313.013671875,3084.08837890625,900.12255859375,0.0015414096415042877,-0.0025419294834136963,-0.0020071864128112793,0.0009083151817321777,-0.006334543228149414,0.013225555419921875,-0.0872347354888916,-0.36803150177001953,-0.5072712898254395,-0.5282077789306641,-0.5012102127075195,-0.5387048721313477,-0.46224117279052734,-0.3823375701904297,-0.2750720977783203,-0.16188335418701172,-0.05595541000366211,0.000823974609375
8,-1.101959228515625,-1.0743026733398438,297.11714935302734,299.40142822265625,0.0015428978949785233,0.3499044179916382,0.11626100540161133,0.12317848205566406,1.0046351235359907e-05,-8.0897007137537e-07,4714.80859375,4.422119140625,0.00029943883419036865,-0.00035709701478481293,-3418.34765625,407.26953125,528630.0622558594,2699657984.0,2853200640.0,2672295.0,2699660032.0,2853730304.0,-1.8879165649414062,645.0810546875,9.643516654148698,-5.0872593419626355e-05,-15.82672119140625,81.30084228515625,-128.3121337890625,-33.068115234375,-15.84625244140625,1101.7742919921875,-129.37741088867188,543.446044921875,-0.0005244221538305283,-461926.5,-57045.0,0.06621694564819336,61.398311480879784,1011.198583984375,0.0004910468123853207,0.0001504220999777317,0.0004285881295800209,0.00016925623640418053,0.000597834587097168,301.1488609313965,-1.15599250420928e-05,-1.1033465852960944e-05,-1.5732657629996538e-06,9.228577255271375e-06,7.085298420861363e-06,-1.7093552742153406e-06,-3.2806594390422106e-05,-1.7870159354060888e-05,-6.436603143811226e-06,1.004454679787159e-05,3.8480269722640514e-05,5.689915269613266e-05,6.83533726260066e-05,6.938108708709478e-05,7.558113429695368e-05,7.643119897693396e-05,7.385644130408764e-05,7.110706064850092e-05,6.644357927143574e-05,6.850052159279585e-05,6.307358853518963e-05,0.049000486731529236,0.2889030873775482,0.6011826992034912,2.8133418560028076,17.047351837158203,95.00170113146305,97.81413269042969,99.05530548095703,99.27631378173828,88.8335952758789,77.78578062355518,79.84805297851562,88.06085205078125,76.28604125976562,88.92202758789062,91.4090805053711,94.41758728027344,96.60932922363281,97.21968841552734,92.95480346679688,87.21107482910156,304179.439453125,259429.154296875,234008.939453125,202660.3515625,182804.681640625,162677.5,139808.615234375,122231.740234375,107668.443359375,95195.20703125,74495.8447265625,57607.3564453125,43329.0107421875,30939.8134765625,19913.9130859375,14830.248046875,9993.90087890625,7660.89453125,5380.82958984375,3150.547119140625,965.4658203125,0.0005635134875774384,-0.0006742477416992188,-0.0017101168632507324,-0.007836461067199707,0.001111447811126709,0.008586406707763672,-0.18880987167358398,-0.46205806732177734,-0.5475673675537109,-0.5080528259277344,-0.37192249298095703,-0.32921886444091797,-0.21664142608642578,-0.1570882797241211,-0.14039230346679688,-0.09386825561523438,-0.04236602783203125,-0.015141963958740234
9,-0.3932952880859375,-1.5692253112792969,297.0885238647461,299.5442428588867,0.0008649742230772972,0.32596707344055176,0.09963464736938477,0.0961923599243164,7.301729056052864e-06,-5.386536940932274e-07,3384.765625,4.239990234375,0.001956537365913391,-0.00013031158596277237,-1993.62890625,1067.3671875,469520.2277832031,2692060160.0,2842178560.0,2665054.375,2692060032.0,2842645888.0,-0.5560531616210938,643.56005859375,8.877484321594238,-4.7569075832143426e-05,-15.7462158203125,61.96905517578125,-114.50054931640625,-30.57537841796875,-14.7598876953125,1194.578857421875,-124.85391235351562,588.7396240234375,-0.00015445519238710403,-412200.0,-53133.75,0.019613265991210938,60.02824015915394,1008.5103515625,0.0002121124416589737,9.419023990631104e-05,0.0002402688842266798,9.785499423742294e-05,0.000338125042617321,301.3406105041504,-1.3344164472073317e-05,-1.2359727406874299e-05,-1.5792320482432842e-06,6.624773959629238e-06,4.698347765952349e-06,1.4417455531656742e-06,-3.6065292079001665e-05,-1.3473560102283955e-05,7.0593087002635e-06,2.3203203454613686e-05,4.0501123294234276e-05,6.348337046802044e-05,7.335282862186432e-05,5.983537994325161e-05,6.466335617005825e-05,6.545975338667631e-05,6.302841939032078e-05,5.9696612879633904e-05,5.5794487707316875e-05,5.483010318130255e-05,5.007267463952303e-05,0.049914408824406564,0.2694442888023332,0.6542861461639404,3.229231595993042,17.8557186126709,89.29439544677734,99.15076446533203,99.52015686035156,99.25410461425781,86.56291881203651,75.13335417211056,76.30625067651272,85.39007568359375,73.43425013124943,86.10876460373402,89.73281860351562,93.03044891357422,94.91482543945312,96.80611419677734,93.17311096191406,86.6390609741211,304022.40234375,259124.751953125,233714.37890625,202419.328125,182624.859375,162512.771484375,139635.470703125,122041.38671875,107471.98046875,95000.728515625,74303.462890625,57408.0703125,43116.6904296875,30715.1669921875,19691.35205078125,14606.06591796875,9767.810546875,7433.4892578125,5152.63134765625,2921.791748046875,735.13427734375,-0.0005804188549518585,0.0028547048568725586,-0.0014575719833374023,-0.0028227567672729492,-0.0024039745330810547,0.006714820861816406,-0.22259807586669922,-0.46262264251708984,-0.5013618469238281,-0.40431976318359375,-0.2165050506591797,-0.12217330932617188,-0.056075096130371094,-0.03829193115234375,-0.08001136779785156,-0.05936908721923828,-0.03659486770629883,-0.024648189544677734
