,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.14638248201095,350.3701743625621,348.4793872205273,346.8738016474505,344.4472412126209,341.5753952455573,338.1352622966151,338.38245449054807,338.1063637198129,337.77739410177435,340.79738401679066
1,344.81138170240786,350.7888314119393,348.74976464688825,346.9491167021561,344.23522333159144,341.8610408066531,338.3922540499193,338.0478708744031,338.3152047391636,338.11984951578927,340.72583598851895
2,345.10753445860047,351.08528299090335,348.5425467552834,346.56845641641894,343.9910026148097,341.98705840600473,338.60089351408055,337.7492099888841,338.51601855545147,338.31201200432463,340.1755094980314
3,345.5235700732626,350.57784758125104,348.07205056340683,346.3037322003069,343.758395966376,341.573727282371,338.5296286431279,337.60886446326026,338.69176340108163,338.3982782517784,340.01922406775793
4,344.40167949881345,350.0066218186454,347.1362295721626,345.75988818862163,343.1889536697164,341.31628223279375,338.94101149585117,338.39880502253556,338.61208265828964,338.3269436128412,340.13662950973725
5,344.22605223993247,350.3621136231035,347.2198017410709,345.67474873790195,343.3418969090342,341.3702219518714,338.9349347105841,338.4377997601493,338.6900274057384,338.65341560908513,341.10653660776325
6,344.3292770528727,350.13090518945023,347.36692811906823,345.55828753571,343.42625116715374,341.81179918842406,338.76341693689005,338.347211893706,338.70366685255726,338.8869336869161,341.6742178813681
7,344.10970942196354,349.98256243891205,347.6163263896037,345.81937190503675,343.5774126322218,341.85355309442696,338.37115148921305,338.25328666458796,338.7406960340318,338.9292430016627,342.07215170776647
8,344.6044086309171,350.43915316093273,348.38990393886496,346.4528317253098,343.7939707621131,341.7359398663192,337.8414866629891,337.4524112188995,339.0957256472964,339.3856954781511,342.0643420835414
9,345.24714245854204,351.0065051441187,348.5465640298219,346.50057763805137,343.84030551461325,341.92653353838693,338.43360364971727,337.31276324177463,339.2198820312642,339.7502792747715,341.923432305656
10,345.94186757584305,350.59406152621284,348.54820300618303,346.48676057409693,343.7442765083945,341.9272838379766,338.84677483937094,337.4720639497092,339.6818416672129,340.2222105989426,342.8770989336279
11,345.5587269813325,350.084121371606,348.2193026422906,346.39045477595596,343.67254596495513,341.92417231756167,338.6281694044666,337.7791423129292,339.8280531542491,340.23141484564496,343.02692522108623
12,344.402548004036,349.412650646688,347.85706976697264,346.08921962001705,343.07242801548875,342.4299165388009,339.7108980343529,340.5255111634439,341.48834064374535,341.2845590314198,342.72658558105604
13,344.0817564586577,350.08177003774017,348.2025247482169,346.2429807616392,343.47585589473647,342.7772567694766,339.26012387191116,340.6532109415044,340.8905590341474,340.74531740603146,342.7310247116068
14,344.14702825302714,350.531999714844,347.8773114161331,346.08704693788206,344.4152254483141,343.12233792720207,339.36588756354485,340.2332230039254,340.269327261836,340.1095220656888,342.5127508138229
15,344.638117731065,350.0119828425271,349.1620251203334,347.5291679219231,344.826902107108,342.70981911393915,338.32710725563265,339.8514114495702,339.8616131130981,339.82472258930255,342.61501700772106
16,344.62762459965415,350.36089939303906,348.79221386030736,347.0403784576481,344.66379329388883,342.0598091747703,337.65967209609005,337.95220282628657,340.0100340667261,339.8082439921377,342.27432533117894
17,345.59907609670336,350.84795033098186,349.0492849689166,347.4371960948946,344.3301996717672,341.65459626248446,337.4974673265371,336.6920016301771,339.939858848001,340.34539198409055,342.9547783513829
18,346.1695988380013,350.6942003173691,349.0750412722102,347.52661118691583,344.1797737431625,341.6101032023079,337.89788774602425,336.5419709068399,339.9022427123972,340.71414401366644,343.6657013730746
19,346.1955444082315,349.8843992430445,348.73066583527185,347.5977632548342,343.9427018219546,341.5140841515345,337.726325971239,336.68074998422014,339.8773351589871,340.7427792630541,344.18336213885436
20,344.7125745900397,349.9989057718119,348.40897422166285,346.96247143480747,343.90587889691875,341.91623485534626,337.71489226880124,337.0278172477282,339.64626939142875,340.1201703431068,343.1245657371571
21,344.2534134904814,350.0993633669675,349.05673860661545,347.3123544132635,344.1624441039139,342.47250350647835,337.0737419697483,337.0183499521768,339.468430450785,339.94061247507716,342.80535952406507
22,343.9930520420436,349.5316879110911,348.74433716120063,347.2201274826851,344.7800265173835,342.9898168840402,337.591534584637,336.6872302893838,338.97559348051317,339.66343303698636,342.5642932548248
23,344.15056609500675,349.22676598085627,348.5659342814125,347.5981706055396,345.37113586190355,342.9318911951587,337.67834516944606,336.53747929339056,338.54896750852186,339.48890277985265,342.388913490685
24,343.9032936539201,349.83667594364516,349.43631862119196,348.51630087986393,345.86906303217717,342.70832863222284,337.56157424394553,336.77621084770743,337.1254623020189,337.927167739403,341.691061760142
25,344.9798166140293,351.062611295713,350.4368091387692,349.23713598915276,345.49836212773806,342.14471171204355,337.55875811113003,336.3070636917819,337.3899720841184,337.95857499845874,341.86533413868517
26,345.23233775576847,351.3952878345334,350.53551385095284,349.07196276821503,345.21001516771435,342.3570162649068,337.5190060028972,336.07617669746287,337.8043771466381,338.6642356102048,342.0859649726112
27,345.2794473908294,350.548839107888,350.01051108970046,348.81928632576097,345.0833143497906,342.91963904601585,337.5669955490698,335.9270207752583,337.7284072063684,338.9759779043245,342.89931604740923
28,345.29153139838036,349.6872742783322,349.08879261475545,348.45632086928333,345.18763935699303,343.1347597539974,337.8914596182681,337.5640765704037,338.2149178291771,338.9396896258936,341.7114416000817
29,345.63697502107016,349.92811588610306,349.06285034823117,348.37279892739855,345.42260382031964,343.08853037946295,337.27956278091847,336.6403903727287,338.1619056516963,339.04360321991084,342.0102634660613
30,346.0858265140312,350.33883919915036,349.119649718178,348.4229051069649,345.5493665855521,342.72755558928594,336.85120227017103,335.9898543530727,337.4774139144921,338.61062723778673,341.6666083250946
31,345.59768472668435,350.52919338412727,349.18550444934385,348.13675353789785,345.6098977881302,342.5136656997869,336.6490262515033,335.41405484274827,336.43290517255,338.21745051418327,341.1973885112761
32,345.32436384424,350.52800920522503,348.9918745389637,348.0594529581966,346.11878146216884,343.3676713528688,337.5718138796244,335.62182075126975,336.4666548963868,337.61316557886516,341.821597038213
33,345.51583780108143,351.26929444370035,349.38911101485235,348.3877905458422,346.2995835637953,343.25077840652943,337.7119161847818,335.71685263005594,337.391425305438,338.60195121063987,342.66707195943593
34,345.78656960989133,351.40667268880867,349.62131094836946,348.69323473055897,346.4199979888009,343.5009072709609,337.5206077843743,335.38415303490945,337.12055547728016,338.70656335565235,342.94541618397056
35,346.2233838526646,350.462287718427,349.2126058571526,348.69889002280644,346.18095159596817,343.0532249056416,337.6072396812962,334.6600504306455,336.6294280583402,338.54922225208304,342.91958515627437
36,345.3102591122211,350.5709565929815,349.25667511904976,348.84149486673124,346.18693171853937,342.68555036114725,337.6887718229751,334.80145845024697,335.99342363798274,338.08387140134647,340.94993381037915
37,345.5703879369188,349.7484519708535,348.68048398276665,348.38307350285146,345.91923066362153,342.47534260279406,338.0114762439671,335.43185600899767,336.50341262573994,338.5547112956731,341.8122242348069
38,345.8577753570698,349.49484216678087,348.26033382283237,347.70141059252757,345.8398290460994,342.44774806437295,337.78613837083685,335.4748452588115,336.8942204001803,338.88453827562944,342.0946188990763
39,346.2398420665711,349.74565869752405,348.18197361755483,347.1534056716876,345.6173406398758,342.7148578199717,337.84335189055514,336.0612030216082,337.1394744635664,339.1493152428674,342.7019239355641
40,345.4799970476723,350.71171292500753,348.6254474621383,347.10150504349957,345.71627368010195,343.7267754117289,339.03111217060587,338.25302169097546,339.2278166756181,340.29233467016553,342.19977890888157
41,346.13846744079086,351.151173543331,348.80573725202896,347.6385931799059,346.67303590167944,345.1871385321712,340.40087996910734,339.0073360493209,339.83200418764227,340.5603773719299,342.76303088747864
42,347.0510876015869,352.2058810056352,349.76035484657075,348.69147043483497,347.5561213895586,345.9342085245123,341.10624656102596,339.0619468864573,339.1646932376634,340.1071980882242,343.37905531073574
43,346.9531810213207,352.67267542322895,350.2256673921521,348.9686018291802,347.47314688096174,345.5537083051243,340.7903194390235,338.0873521822316,338.47822957677243,339.3165116345159,342.1536110040176
44,345.9209015891652,352.56210711363235,350.6812540178547,348.8843665449797,346.3542778072916,344.09397354475095,340.2288576244066,337.885811329138,338.23344275570236,339.218121867988,341.94126687726543
45,346.02587505426027,352.39430308035367,350.3399346821242,348.51761247886435,346.147135818377,344.36106356605853,340.17545536411325,338.1041227743423,338.9917419569689,340.20179064329466,342.31971350125343
46,346.7764767435352,352.35689901824674,350.37915081158474,348.5482728801163,346.4228157718002,345.50513213163885,339.5953435667448,338.40882363016306,339.4672787419851,340.4982570761953,343.0766857989429
47,347.4324389507126,352.16121623827746,350.49555168505435,348.97759956074196,347.31409019182024,345.6107771307828,339.5695450733548,338.5574906765059,340.249524017848,341.40323672177544,343.50330555010544
48,347.994706043076,352.6480843338504,351.2550654245223,350.17583028783923,348.08616127561993,345.03116378943326,340.130480962522,339.30039460967504,340.5631390710879,341.50281163704574,344.8181070412863
49,348.73890479063255,353.6625976450041,352.70134917254177,351.35185439227195,347.8933629069481,345.4756237139272,339.24690095265794,338.9671046372324,340.21838419980253,341.35969376044295,344.39176630634347
50,348.8227919069274,354.20761473040454,352.9728367151404,351.2064251890193,347.4350806645329,345.6598232749907,340.1137697404371,338.1667934789212,340.78080936580307,342.19237301155096,344.82077586924026
51,349.3631424317191,354.1588880451592,353.3205488492293,351.30459746092026,347.2430508741895,345.75848436192285,340.5553122941966,338.0853000182667,341.3048171323485,343.128127132155,345.4960478489038
52,348.9037378735752,354.8501012383174,353.90484883089505,351.44242217338285,347.1453906933751,345.0984117632405,341.64838309972805,340.396160957759,342.6048546050141,343.72949676091525,345.0870842438038
53,350.09298336263123,355.4260135363296,354.04030450298944,351.89123098602454,348.05271041939454,345.22253318546063,340.6321790800507,340.2272670466434,343.40071080271383,344.7908446527558,346.1917214594049
54,350.1664747077467,356.5201014232012,354.8470054244202,352.8374968045975,349.2021473072441,346.15132391090754,339.7803769518416,339.4902868508803,343.89053419683614,345.0772497575538,346.3739397793217
55,350.13946628784674,355.81665939829844,354.4617700235485,353.2137889943498,349.8802134055403,346.6182937881572,339.8337953303038,338.40501092086157,343.81614663727174,345.6297711781525,347.39209738188345
56,350.8785301005688,356.22824151995394,354.72955391432265,353.0871969768046,349.7788570238862,347.6266051132138,340.7037929199466,339.56090641300125,344.63470614759524,346.182190542757,348.0831215442602
57,351.25347779270385,356.90024607322675,355.47940488495334,353.8577405785355,350.5198778760106,348.5894466360362,341.75635837414234,339.3418775635323,344.15291567241417,346.4692074777005,348.648478601416
58,351.6078840922277,357.76543980273874,356.75854339901264,355.2936833494937,351.18241163416417,348.40423318708923,341.60070936710883,340.12009051370035,343.63894146301607,346.1997250317123,348.95040867119735
59,352.11645081536494,358.1855959141618,357.24474979298395,355.52370367899545,350.5143415918974,347.247386714387,341.579634342639,340.4508558146656,343.36693678005736,345.9857362521035,349.372140729878
60,351.9814844893807,357.9018894634269,357.38690546860886,355.73085855454354,350.79446065836,347.80332928412275,343.38007041575315,343.3352767956059,344.0929120664086,345.07448873329156,347.8953953428115
61,351.386961567735,357.9877484079367,356.90943237910824,355.9261525518678,351.56102396596754,348.24302410273714,343.0628509519285,343.71358478545187,344.87219704802953,345.74622187961705,347.73443202329645
62,351.1464816560695,357.7088786568468,356.5052083732563,356.06266901540994,352.4630070854555,348.6170428186233,342.31587636301936,343.680788162711,345.93439729608275,346.46624595410924,348.02099052090205
63,351.26061728680895,357.38510559482427,356.36859331077864,355.82453378835396,352.59643402186856,348.7546733187498,342.36690422806316,343.78634954268614,346.37268989045765,347.03043068610805,348.775594315191
64,350.6402973665379,358.1777381294621,356.8105120457456,356.42607711785683,352.1802064623562,347.1098018680251,341.26545296337247,344.5279631514421,344.8328657316124,346.10552694205455,348.2684488766167
