,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.7677238952624,350.4389434661051,349.27403420933297,348.6493259817738,347.1316343731527,345.01968316920374,338.44557269492157,336.4309083400262,338.10919858472073,338.92601365793234,341.67018838159584
1,345.67663291594397,350.66172671021104,349.68502713952677,348.6186270566752,347.22842764512336,344.7506473342541,339.027032150316,336.6768354088373,337.50694003247196,339.44197732693,342.1326030156238
2,345.45510002751126,350.3858219600772,349.08109877962386,347.7356725694858,346.1590287612066,343.48753412623773,339.0354267780949,337.4729369155531,337.4094334673706,338.564093835286,342.09688124563274
3,345.9434775445619,350.589582491539,348.5528011055546,347.0909961554322,345.48609235887704,343.16327172998365,339.2138351131792,337.4291457886087,338.12216303600974,338.31608124661403,342.16674020971226
4,346.0085592982279,350.5702876153184,348.6043496327012,346.65243463530726,345.062384303155,343.0273944314314,339.7682756151999,337.2967679711287,338.0828022055263,338.7230340290471,341.63019905221995
5,345.8523402524001,350.1587009907982,348.47003068573093,346.4028731117228,344.5968131768006,343.0056626144428,339.97173614477595,337.5777061447916,338.60500685464956,339.91026020302456,342.27388723075694
6,346.1310248072018,350.3749170718508,348.8963200415713,347.1825411723461,344.9031343396051,342.9144931724835,340.6427264025018,339.37325663353624,339.98398057276523,340.43188327188875,342.8971822535026
7,346.8531635747849,350.38469294513334,348.92605093450345,347.3987081387734,344.5633035915255,343.169413009015,341.14511208669524,339.9526446618981,340.786486555291,340.98006828414935,343.1010421977729
8,347.06089898920607,351.64828104742963,349.58465407418294,347.70166572632365,344.4841994508498,343.53338890812716,341.60789823387944,340.9194075501262,341.2838952746996,341.5512283768895,343.63223949729996
9,346.8847025467627,352.159621852873,349.86896656448914,348.1349120126058,344.6775743835546,343.8149427219847,341.91197842089093,341.14607552678194,341.5296791733114,341.9643784847175,344.05672408325665
10,345.89859801500546,352.0253091682375,350.2027175984156,348.2489229405652,344.35031579734544,344.05418876433305,342.0009713826787,341.4444349672507,341.47635938376436,341.4117242975895,343.6292003415165
11,346.28169811340746,351.63853398041283,350.00869643791407,347.85090758253585,344.32777143729254,343.61666934858386,342.12068762059226,341.46363571903316,341.7620022537518,342.0007734643803,344.15506450644875
12,346.84568827394884,351.3109411795042,349.5926115639875,347.7767904049025,344.3986253401596,343.14727095271473,341.7302203942237,341.2196340993814,341.7843212989668,342.3874069369331,344.4994617269012
13,347.08849303587596,351.1231943093305,349.3839653044861,347.6760345098081,344.3329200887573,342.91909680444445,341.3612327746473,341.0202390004546,341.6967837909551,342.60475773146186,345.0402845294054
14,347.07847264334373,351.53431195207315,349.5285803675366,348.0953526965721,345.9182876651578,344.3470394073508,341.398591446874,342.12197772752245,342.43939217824294,342.9639138291693,345.9668704662805
15,347.53792802789883,352.0328137678316,349.71526997044333,348.33642429950555,346.29276169131754,344.34075896089996,340.9819359828651,341.8668650811595,343.0133904546992,343.5967105599736,346.3862227005626
16,348.66754685886406,352.5228261807729,350.16864158646325,348.7921242996448,346.75089367018984,344.5613423947383,341.2587097874927,341.8869583526234,343.90464667411374,344.4477928967954,346.7706051589856
17,349.04043185170366,353.1066272834728,350.5304404860836,348.8233767240506,346.82531127655636,344.54513874635325,341.10407986472643,342.17526660293686,344.07181778734423,344.74109425276004,347.2541479846111
