,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
17,-9.476614650338888e-06,4.48315404355526e-06,3.1032366678118706e-05,1.921079820021987e-05,5.041787517257035e-06,-3.3993273973464966e-06,-9.858515113592148e-06,-8.109083864837885e-06,-1.9878498278558254e-06,-6.097368896007538e-06,-8.505769073963165e-06,-1.0782387107610703e-05,-1.1445838026702404e-05
18,1.4660094166174531e-05,1.0543735697865486e-05,2.9978167731314898e-05,1.1697760783135891e-05,5.64951915293932e-06,5.076290108263493e-06,5.685142241418362e-07,-2.493674401193857e-06,-6.299989763647318e-06,-8.851522579789162e-06,-1.0386691428720951e-05,-1.7769401893019676e-05,-1.642177812755108e-05
19,8.917180821299553e-06,2.161390148103237e-05,1.80340139195323e-05,1.2662727385759354e-05,8.326431270688772e-06,3.7266872823238373e-06,-3.872497472912073e-06,-6.076181307435036e-06,-8.626026101410389e-06,-8.383882232010365e-06,-8.360366337001324e-06,-1.7039012163877487e-05,-1.8478138372302055e-05
20,3.95521055907011e-06,3.055413253605366e-05,1.2031407095491886e-05,7.99435656517744e-06,4.749977961182594e-06,1.3050157576799393e-07,-6.938527803868055e-06,-8.81490996107459e-06,-8.504954166710377e-06,-9.50670801103115e-06,-6.999471224844456e-06,-1.0927789844572544e-05,-1.4395278412848711e-05
21,1.1813594028353691e-05,2.231658436357975e-05,9.9970493465662e-06,4.554516635835171e-06,4.26778569817543e-06,-2.523418515920639e-06,-1.217750832438469e-05,-1.5756115317344666e-05,-6.250455044209957e-06,-4.105851985514164e-06,1.0599615052342415e-06,3.4633558243513107e-07,-3.2370444387197495e-06
22,2.7361675165593624e-06,3.265624400228262e-05,2.089922782033682e-05,4.653586074709892e-06,8.333590812981129e-06,9.991927072405815e-07,-1.2749340385198593e-05,-1.0252289939671755e-05,1.8345890566706657e-06,-4.211440682411194e-06,-8.406699635088444e-06,-2.2666645236313343e-05,-2.627598587423563e-05
23,-4.946195986121893e-06,1.4139164704829454e-05,4.3353880755603313e-05,2.6257126592099667e-05,1.8303340766578913e-05,-9.09791560843587e-06,-1.5044061001390219e-05,-2.01445072889328e-06,-3.478839062154293e-06,-1.2490898370742798e-05,-1.5146913938224316e-05,-3.2879761420190334e-05,-3.239454235881567e-05
24,2.2620661184191704e-06,2.883380511775613e-05,3.931671380996704e-05,2.1103653125464916e-05,1.716712722554803e-05,-1.507345587015152e-06,-2.1578744053840637e-05,-8.930510375648737e-06,-9.946466889232397e-06,-1.3583572581410408e-05,-1.2196018360555172e-05,-1.679966226220131e-05,-2.171139931306243e-05
25,-1.3898825272917747e-06,2.251769183203578e-05,3.592961002141237e-05,1.530948793515563e-05,1.4261226169764996e-05,-1.3782118912786245e-05,-2.808630233630538e-05,-1.2876407708972692e-05,-5.326233804225922e-06,1.7883721739053726e-06,-6.585614755749702e-07,-6.863498128950596e-06,-2.137833507731557e-05
26,-2.835353370755911e-06,5.0675764214247465e-05,4.581146640703082e-05,3.268441651016474e-05,2.8970534913241863e-05,-2.0216393750160933e-05,-2.203776966780424e-05,-6.915070116519928e-07,3.819586709141731e-06,-1.065124524757266e-05,-1.9079074263572693e-05,-4.0429411455988884e-05,-4.715647082775831e-05
27,-1.4308156096376479e-05,6.0047837905585766e-05,4.643661668524146e-05,3.0433875508606434e-05,2.0510226022452116e-05,-1.915270695462823e-05,-1.0291696526110172e-05,-4.127738066017628e-06,-5.0987000577151775e-06,-2.0009814761579037e-05,-2.556003164499998e-05,-4.232174251228571e-05,-4.091695882380009e-05
28,-1.1702242773026228e-05,8.887378498911858e-05,3.042712341994047e-05,1.856550807133317e-05,3.7410063669085503e-06,-1.3347598724067211e-05,-1.4727702364325523e-06,2.0868610590696335e-06,-8.476432412862778e-06,-1.2173550203442574e-05,-1.4731311239302158e-05,-3.278849180787802e-05,-3.68585460819304e-05
29,-5.131034413352609e-06,8.341693319380283e-05,2.4263630621135235e-05,1.2738397344946861e-05,6.776419468224049e-06,-4.2173778638243675e-06,-6.628106348216534e-06,-9.536161087453365e-07,-1.2777978554368019e-05,-7.187540177255869e-06,-5.115289241075516e-06,-2.7074594981968403e-05,-3.586226375773549e-05
30,4.417437594383955e-06,7.475499296560884e-05,2.9925024136900902e-05,2.8082169592380524e-05,2.475926885381341e-05,8.317409083247185e-06,6.40092184767127e-06,4.8182555474340916e-06,-1.2189731933176517e-05,-2.5097397156059742e-05,-2.8746319003403187e-05,-5.2716583013534546e-05,-5.3663854487240314e-05
31,1.59120827447623e-05,6.377499084919691e-05,2.548983320593834e-05,1.9000726751983166e-05,2.1495099645107985e-05,1.5658792108297348e-05,2.9703951440751553e-06,-8.445931598544121e-08,-1.2596137821674347e-06,-2.0508654415607452e-05,-3.3074175007641315e-05,-6.687967106699944e-05,-5.9277284890413284e-05
32,5.46792580280453e-06,4.265049938112497e-05,2.952560316771269e-05,2.8225942514836788e-05,2.439669333398342e-05,7.4598356150090694e-06,8.163624443113804e-07,-5.2993418648839e-06,-6.591202691197395e-06,-1.5555531717836857e-05,-2.8342241421341896e-05,-5.9422338381409645e-05,-5.570100620388985e-05
33,7.763155736029148e-07,4.302023444324732e-05,4.167004954069853e-05,3.13902273774147e-05,1.8964638002216816e-05,-8.23993468657136e-06,-1.0401476174592972e-05,-2.7653295546770096e-06,-6.387708708643913e-07,-3.132154233753681e-06,-2.2494001314044e-05,-6.201397627592087e-05,-5.529262125492096e-05
34,-1.019664341583848e-05,4.223594442009926e-05,7.320183794945478e-05,3.454141551628709e-05,1.2195261660963297e-05,-9.682087693363428e-06,-1.4825374819338322e-05,-7.701106369495392e-06,-7.1711838245391846e-06,-8.449307642877102e-06,-1.6273115761578083e-05,-5.8919889852404594e-05,-5.4758042097091675e-05
35,-1.5268567949533463e-05,7.654697401449084e-05,3.9904567188386864e-05,2.5504850782454014e-05,1.2594042345881462e-05,4.07389597967267e-06,1.4397082850337029e-06,4.011089913547039e-07,-5.696783773601055e-06,-1.604389399290085e-05,-2.439972013235092e-05,-5.6251068599522114e-05,-5.5972253903746605e-05
36,1.5155528672039509e-06,0.000113229441922158,4.065793473273516e-05,1.1666619684547186e-05,5.772861186414957e-06,1.0333897080272436e-05,2.550077624619007e-07,-6.498245056718588e-06,-1.7898622900247574e-05,-1.808791421353817e-05,-2.9696151614189148e-05,-5.216163117438555e-05,-4.2147934436798096e-05
37,1.144694397225976e-05,0.00012395507656037807,4.37635462731123e-05,1.9960803911089897e-05,9.400537237524986e-06,-1.3668439351022243e-05,-1.4887598808854818e-05,-9.148032404482365e-06,-9.51089896261692e-06,-3.4051481634378433e-06,-1.3583456166088581e-05,-4.5381952077150345e-05,-4.408170934766531e-05
38,8.751638233661652e-06,4.548172000795603e-05,6.0599471908062696e-05,4.393293056637049e-05,1.9886181689798832e-05,1.1829542927443981e-06,-7.662689313292503e-06,-1.1263240594416857e-05,-1.0783551260828972e-06,-1.1511612683534622e-05,-1.992762554436922e-05,-5.391443846747279e-05,-5.943689029663801e-05
39,-3.3696123864501715e-06,4.1756604332476854e-05,3.475660923868418e-05,2.9594753868877888e-05,1.6798556316643953e-05,1.1562660802155733e-05,-3.868481144309044e-07,-7.673515938222408e-06,-1.1985073797404766e-05,-1.431501004844904e-05,-2.036523073911667e-05,-4.043476656079292e-05,-5.054456414654851e-05
40,3.867826308123767e-06,4.312716191634536e-05,4.4894637539982796e-05,2.27196142077446e-05,1.898755743923175e-05,-6.0818856582045555e-06,-4.697882104665041e-06,-7.313326932489872e-06,-1.2020813301205635e-05,-1.3235257938504219e-05,-1.491885632276535e-05,-3.0026771128177643e-05,-4.3680251110345125e-05
41,-5.148060154169798e-06,6.082194158807397e-05,4.538358189165592e-05,2.4688895791769028e-05,1.6666250303387642e-05,-1.201871782541275e-06,-2.5936169549822807e-06,-1.3289041817188263e-05,-1.5876488760113716e-05,-1.1689029633998871e-05,-1.1184602044522762e-05,-2.6063877157866955e-05,-4.1577848605811596e-05
42,-3.984139766544104e-06,0.00011841440573334694,2.3581087589263916e-05,2.9442249797284603e-05,1.9788043573498726e-05,2.878950908780098e-07,6.568734534084797e-07,-1.0323477908968925e-05,-1.5192548744380474e-05,-1.6606878489255905e-05,-1.882738433778286e-05,-3.6106095649302006e-05,-5.409179721027613e-05
43,1.2104108463972807e-05,9.53307026065886e-05,3.8005178794264793e-05,2.8628739528357983e-05,1.6370671801269054e-05,-5.649053491652012e-07,5.072331987321377e-06,2.917950041592121e-07,-1.674157101660967e-05,-2.167164348065853e-05,-2.59162625297904e-05,-4.759838338941336e-05,-5.7403347454965115e-05
44,-1.742354652378708e-05,0.00015270127914845943,3.711390309035778e-05,2.2061634808778763e-05,2.1420419216156006e-07,-2.245052019134164e-05,-2.2622814867645502e-05,-9.198032785207033e-06,-5.0015514716506004e-06,-8.566072210669518e-06,-1.1463765986263752e-05,-3.9862701669335365e-05,-5.293404683470726e-05
45,-1.5497920685447752e-05,9.452761150896549e-05,4.0308048482984304e-05,9.633367881178856e-06,-1.2873089872300625e-05,-2.2628926672041416e-05,-2.066139131784439e-06,6.320828106254339e-06,-1.3656099326908588e-06,-5.2620889618992805e-06,-1.192570198327303e-05,-3.880541771650314e-05,-5.7779718190431595e-05
46,2.9164511943235993e-06,8.160003926604986e-05,9.506125934422016e-06,-6.8069202825427055e-06,-4.98961890116334e-06,2.6263995096087456e-05,2.142501762136817e-05,8.382368832826614e-06,-7.688358891755342e-06,-1.6426434740424156e-05,-2.732465509325266e-05,-5.369936116039753e-05,-6.910460069775581e-05
47,1.0212184861302376e-05,6.544741336256266e-05,3.953929990530014e-05,1.4586432371288538e-05,6.179732736200094e-06,6.151560228317976e-06,1.3128214050084352e-05,1.7305719666182995e-05,-7.935625035315752e-06,-1.6379868611693382e-05,-2.447725273668766e-05,-6.271002348512411e-05,-7.76135129854083e-05
48,1.3007898814976215e-05,4.0819752030074596e-05,5.434767808765173e-05,2.5165965780615807e-05,2.6417197659611702e-05,2.291926648467779e-06,-1.9898870959877968e-06,-4.509871359914541e-06,-5.849986337125301e-06,-1.7784535884857178e-05,-2.79934611171484e-05,-5.90240815654397e-05,-6.49237772449851e-05
49,1.4817807823419571e-05,5.684490315616131e-05,2.908881288021803e-05,7.47444573789835e-06,2.1122628822922707e-05,2.903339918702841e-06,2.633139956742525e-06,-2.4266191758215427e-06,-3.835244569927454e-06,-2.3018918000161648e-05,-3.437255509197712e-05,-4.5676250010728836e-05,-5.764048546552658e-05
50,1.1537777027115226e-06,4.504725802689791e-05,3.009301144629717e-05,8.740462362766266e-07,1.2737000361084938e-06,1.1460855603218079e-05,2.2342544980347157e-05,1.4435441698879004e-05,-1.5636906027793884e-06,-3.593193832784891e-05,-3.6850571632385254e-05,-5.370809230953455e-05,-6.32536830380559e-05
51,-1.2534597772173584e-05,3.21465777233243e-05,4.159536911174655e-05,1.9189261365681887e-05,6.116461008787155e-07,9.462586604058743e-06,1.7145881429314613e-05,1.9058468751609325e-05,-8.833943866193295e-06,-3.0421302653849125e-05,-3.535498399287462e-05,-6.4343330450356e-05,-5.97415491938591e-05
52,-1.1410738807171583e-05,4.615134093910456e-05,1.2789038009941578e-05,1.3211742043495178e-05,1.4376593753695488e-05,2.147740451619029e-05,1.1176569387316704e-05,3.3903634175658226e-06,-1.3586366549134254e-05,-7.14475754648447e-06,-1.555762719362974e-05,-6.41518272459507e-05,-5.561322905123234e-05
53,-1.2203512596897781e-05,4.611967597156763e-05,1.153640914708376e-05,1.9780825823545456e-05,2.761965151876211e-05,2.194440457969904e-05,1.1327210813760757e-05,1.6010599210858345e-06,-4.4425250962376595e-06,-3.7087593227624893e-06,-2.6070629246532917e-05,-7.020996417850256e-05,-5.12892147526145e-05
54,7.68856261856854e-06,2.4915090762078762e-05,1.3690441846847534e-07,-4.3030595406889915e-06,9.008916094899178e-06,2.754590241238475e-05,2.337986370548606e-05,1.2528500519692898e-05,2.5960616767406464e-07,-2.5329645723104477e-06,-1.7419690266251564e-05,-6.322318222373724e-05,-4.1593099012970924e-05
55,3.2119423849508166e-06,2.6900554075837135e-05,-6.713904440402985e-06,-6.422633305191994e-06,5.680834874510765e-06,1.569977030158043e-05,1.3656739611178637e-05,1.563248224556446e-05,1.4867167919874191e-05,8.124159649014473e-06,-1.295912079513073e-05,-5.836854688823223e-05,-4.5076594687998295e-05
56,3.29228350892663e-06,1.5894416719675064e-05,-7.504248060286045e-06,-4.122382961213589e-06,1.2880656868219376e-05,9.780749678611755e-06,9.401468560099602e-06,1.649180194362998e-05,1.4175078831613064e-05,1.4401390217244625e-05,-1.0392395779490471e-05,-5.599076393991709e-05,-3.299606032669544e-05
57,4.624336725100875e-06,2.3082830011844635e-06,-2.533488441258669e-05,-1.024396624416113e-06,1.1592579539865255e-05,1.3815471902489662e-05,2.0408013369888067e-05,1.0865856893360615e-05,2.1720770746469498e-05,1.2171920388936996e-05,-1.8201651982963085e-05,-6.172922439873219e-05,-2.1747895516455173e-05
58,5.674024578183889e-06,-2.5029294192790985e-07,-2.485595177859068e-05,2.993270754814148e-06,8.03027069196105e-06,1.0445713996887207e-05,8.356873877346516e-06,3.039254806935787e-06,2.1579558961093426e-05,1.2415111996233463e-05,-7.34871719032526e-06,-4.861981142312288e-05,-1.983647234737873e-05
