,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,350.66110260493804,355.94561859374534,352.5485068352477,349.8208409199133,345.4640567633827,342.0844972977473,337.3553938291943,337.0127515923328,340.96782479997637,344.1572152201426,349.01432006998107
1,350.755559397577,354.04202443860595,351.93317925068783,350.87273960765333,346.67934506473773,343.0932588284472,337.81616875056795,337.45023371204127,340.6241544354623,343.9207522096224,349.0587535921977
2,350.8127560027517,352.8066851865857,352.04855072309556,351.4042958348124,347.6590505744539,344.07062325002306,337.20232028335533,337.0894203264302,340.0828951593191,343.04477518602624,348.3527656006073
3,351.1349588107096,352.2621175068698,351.9619673798941,351.8118311323494,348.09458640724745,343.61695038553796,336.2197914912826,336.9890970754716,339.9375408335162,342.65044367382643,348.1851916387274
4,350.5843932223544,352.1360491215245,351.5090076315714,351.1950594930568,347.86060688121046,343.90012460149734,337.20113927730506,338.23589612094804,340.2489436669042,341.83380228118506,346.321217368319
5,349.25205559103335,351.6375439485121,351.2280730567262,350.77766815151233,348.1675106232129,345.546232617588,338.5684450126696,337.8377603159969,340.2744551670751,342.6133953641195,347.21145473921354
6,349.3270255119153,352.0445411266361,351.46968696540534,350.80614747838797,349.1593823193204,345.8549469249088,339.40237430586535,337.4237079333577,339.88088686288586,342.63487138065744,347.716861607001
7,349.9447726910418,353.3157117364889,353.4697080679955,352.31804549607415,350.0027487766209,345.76608679747756,338.8457501675303,335.66549671696583,339.5440173873825,343.17577099871215,348.67815847479085
8,350.2642718706129,354.44448980697075,353.1272578569443,351.82240344358985,348.54838251832257,344.4281910530808,339.07869124530697,337.7775545178435,340.260251273163,342.03477298060136,345.0642665658581
9,351.2623866899522,353.5364143403359,352.6483963793148,351.45711948287396,348.1090817081089,344.9750280478554,338.8637271726142,337.6509693813603,337.8308400883782,340.9112744879078,343.0487231249934
10,351.6882496359913,352.79809228439274,351.9850697220884,350.7538423158767,347.59394376631747,344.8103871901886,338.74833536357994,337.4919954283351,337.5973332874223,339.80609158812285,343.37827411422717
11,349.99266998168554,352.38723185866684,351.5495715100184,350.3518200208182,347.0162313067836,344.39400606726866,338.7470535854931,337.7792271648405,337.4287538484353,339.52659497115445,343.7601948931769
12,349.07400420505326,353.2206675875883,351.72807782610255,349.90875020188787,347.11075697522966,345.31393970203624,340.4385912556633,340.07351289292313,340.10490568135356,341.08239929841216,344.90245349512657
13,348.4603648442742,353.84346070831225,351.706721573948,350.2404553462778,347.4110848875962,344.84928545758146,339.52512361839194,339.6944779167828,341.3388740902515,341.8565747573794,344.3000344476689
14,347.40270158135945,353.67720642280705,351.89971459987567,350.5957271309416,347.57181716528214,343.97868852670837,338.8792964167619,339.5600120936348,342.2014635422503,342.549933558764,344.1217194354281
15,347.5861529919494,353.6217098701073,352.2982273198786,351.07652830593213,348.03048823507766,343.787930245109,339.1206607778024,339.6223494316325,341.9838747951647,342.66773376876233,344.558261022273
16,347.95682741104827,354.0659087513336,353.175226942849,352.0205022221348,348.2764849201683,344.1474107869053,338.776027205669,340.43486342239794,343.24122834065315,344.0180995516255,345.9563934107753
17,347.9277232054725,353.82736677582943,353.08248317717033,351.9786614963001,348.13800361817454,344.39151069691036,338.27274594763884,339.6194867348292,342.4132361075176,343.43761074440374,346.08861325911846
