,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.942253261268,349.77392042449617,348.7624512468254,347.73798596610476,345.75041137400945,344.22920216897467,338.1220978288203,337.9664228755222,339.948820026886,340.85245130231766,343.84916848875474
1,344.9253407104588,350.38390702746034,349.68305008328923,348.7577273148245,345.8831401273598,343.08781169082727,337.55229749429134,336.5907343910834,339.42155453688997,340.5338149194115,343.40836127694087
2,345.1747469868201,350.8937727519262,349.6254439437566,348.30857653297835,346.1109423785524,343.25836341624176,338.9289228693291,337.47407256210636,338.5221260925051,339.26518786608625,342.4069171431459
3,345.9556269020703,351.1913545939754,349.84889672527714,348.7243151952548,346.25743853373933,342.92032828314854,338.84144368939235,337.60902364091294,339.1851618067135,339.70911658213123,342.5664280093451
4,346.45106269111795,350.823956143762,349.9524520437112,348.67316303326106,345.91264297335954,342.7145705132891,338.95392675703386,337.85725700377736,340.0793034102222,340.8121841557429,343.5414060176372
5,346.5856395984117,350.2552590582872,349.93408456631425,348.36961719074134,345.31821092204086,343.1505746805858,339.0867910525057,337.9823976266192,340.40312721411766,341.4214461306223,344.27426501821594
6,345.81211463208695,350.6213567044088,349.95020893702485,348.2994381825919,345.08200232584943,342.5292616213246,339.0786746540613,339.36430839152837,340.6293337270907,341.0876974620263,343.8899671805274
7,346.42994289885115,351.6837761744209,350.47925764443636,348.5873065716461,345.6889761184012,343.16672505212716,338.359800842544,338.27991926818754,340.7002842274842,341.2546025690977,343.8227040728052
8,346.41486803130226,351.98173626683115,350.94885093556786,348.5615354695076,345.5463717115839,343.13082981664456,337.8807746687657,337.5240325786608,339.98831088407235,341.4014930048499,343.78487947530124
9,346.02865026431414,352.0033904487108,350.8574933120077,348.3100362177854,345.1116546290782,343.4784463914182,337.9243587550271,337.43471222352787,339.9405239973307,341.4883351721864,344.15650421140816
10,346.9482460234942,352.7131152489424,351.1127919854917,348.7693429952428,345.93989638629404,344.1044682388752,339.7067009050245,339.9792228954914,341.42511564537625,342.06250076178713,344.11738366290126
11,347.72362154186675,354.1408991105286,351.46654109469193,349.1082328645812,345.75461120946017,345.1717084867204,339.85111870076946,338.85123212180054,342.05547793332516,342.6930251335042,344.8195620130367
12,347.7833404391459,353.8090851895032,350.8175232553807,348.62972149108197,346.0892279512831,346.0216934439552,340.33182930068807,338.1478459254383,342.4256673461841,343.31023640469346,345.04121043349073
13,347.6761706489433,352.8864791588782,350.72647103813586,349.160048129538,346.2473134087651,346.2783614321688,340.70017641047025,338.18396514624317,342.3693409661732,343.5500996826789,345.0648209716012
14,347.06197093568164,352.8355894437806,350.84650426281166,349.31812611243134,346.72750748560884,345.41647734565936,340.96231148461584,340.24709098151993,342.4807541004356,343.618044044155,345.1462204324395
15,348.18061865897494,353.5347422111846,351.5048648173266,350.0705861287299,347.2128991397192,344.9662160529763,340.0132971085016,339.69358112621,341.82851781035095,343.36442841655844,345.5475704733434
16,348.2822612287009,354.2832178947321,352.2008225890643,350.3686889974232,347.34846569497574,345.00270390432405,339.0233105332046,337.8445357681412,341.78739353013566,343.59861582489594,345.85033686515493
