,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.057981628695,349.6019655796138,347.4933601813518,344.8656355478012,339.8426059086744,337.174255313364,334.77499553392335,337.615662440292,340.0150626318832,340.3528002771415,341.38569573735606
1,344.8700350445728,349.4978468097304,347.80968512282504,345.0293672863128,339.9261228273508,337.2577115337451,334.9663395120979,337.7426328389459,340.3099141061675,340.6833533142379,341.88998344977153
2,345.16934814652245,349.68964322854384,348.6036224852179,345.57219373702753,340.3612363764103,338.0119768094695,335.5260196532476,338.58147286836044,340.7199399075789,341.11995423364147,342.62980040021523
3,345.6913524760314,350.13801901158865,349.2619606278457,345.88738363915,340.69832430478675,338.4215624912573,336.15616400337854,339.1077489898373,341.07986791311714,341.3899495293815,342.7155739239421
4,345.93574379895097,350.5491015049696,348.5147943781709,346.487322230152,342.10686114212115,339.7496488503956,336.6666840731666,339.5438781171696,340.93023193662214,341.06010756508743,343.36709086526366
5,345.6708035841916,350.56129096864356,348.58788020599576,346.7078268551463,342.2963772846012,340.1041274776935,336.1961397293092,339.38798435444704,340.6371411318854,340.70344664589277,343.5539403857009
6,345.68518544582696,350.38982972911765,348.90719140523754,346.92641663630656,342.6192274733031,340.5741308569975,336.60385507373405,339.0244288825996,340.4830072158946,340.59772038583105,343.68694418771565
7,345.36788544267677,350.22276946595264,348.7334434786332,346.9567787387815,342.7468966499816,340.74019545317356,336.6991959509064,338.848302277744,340.7497016129559,341.274265597438,343.772142278218
8,344.79045384428537,350.05470371989685,348.2904327050587,347.23457764734195,344.0206253376443,341.486315149286,338.3387583785836,340.18795069094267,339.75802644600327,339.91166875097093,342.77747739443606
9,344.8888890431888,350.3745413601057,348.5036664829019,347.61774965381085,344.4062697314315,341.95944420450803,338.51287423779854,339.9201618092259,340.57096552472893,340.6877197426144,343.11177132615774
10,345.93151054316945,350.97555622361824,349.48329674914555,348.737281001189,344.68312273617653,341.92966256186486,338.7378106906538,339.4935935395775,340.96806945857946,341.26102994978834,344.00511709702243
11,346.4244910440726,351.9558746235726,350.42796920355136,349.0611865766764,345.2581718615067,342.3684781331426,337.92905787597954,338.41710245238,341.2007633247721,341.71854327561925,344.2850764719984
12,345.68630782447156,351.01041978582555,349.78896816917177,348.8366309068637,344.52303315880556,342.08745821073535,338.85893570755854,339.7073319581225,341.2122337612945,341.4045859566289,343.7139116975851
13,346.46501319627254,349.98673611991467,349.4132571863071,348.7797967318384,344.9070099910699,341.62294168630456,338.45418902398575,339.18423072348514,340.86284289702587,341.573462955463,344.2438675925265
14,346.40814605499327,349.1158014780496,348.40452897676545,348.1485340834546,345.07912478547064,341.5063562825027,338.98723371027637,339.2341079045905,341.11202901123454,341.63285293875276,344.59690353793155
15,346.09991060207,349.51837181483154,347.93289990098094,347.6171599281744,345.20852990703804,342.06613086625293,338.48729222970184,339.59723404225076,341.0509471837079,341.83336855683825,345.0149050755233
16,345.36001509528626,350.65628026008505,348.3748072158022,347.6196251312743,345.6468072310399,342.1759352057147,337.39864075147386,340.51656793916464,341.97920176816984,341.8079022290726,343.8071011120799
17,345.8524479489006,350.59718293514106,348.77133600708146,347.9382754052687,345.94161675974794,342.18202246829856,337.6834177814603,339.45637168016344,341.60507666445324,341.1491037365479,344.46856874597006
18,346.43178762131436,351.8764977467308,349.95128444776185,348.2019394655886,345.8503524276382,342.9991414245534,337.9101610952654,338.3730368070254,341.91745214135005,341.45524064239316,345.0656562768522
19,347.19590207619854,352.02648284756134,349.69172436273095,347.95364789131276,345.85419938643344,343.63073666262807,338.710434232023,337.8299465159613,341.88345412387014,342.3968667723993,345.4474672919142
20,346.45059470625233,351.5333199240387,349.56551427689476,348.06496361198333,345.26356991211355,343.30387414486904,339.2190676150563,339.1341957427625,341.8974572023037,342.0326905964776,344.56130152177303
21,346.62785203035526,350.9181072646537,349.10352952034646,347.61557199328377,344.6229557887176,343.03919361960465,339.87628504929637,339.1974862487291,342.09062906185545,342.28080067850794,344.478999047027
22,347.08848553201165,350.5836210414338,348.6502752962199,347.1237756014432,344.5573597541244,343.0175847240075,339.90985823716653,339.0109728329454,342.4630219118368,342.7752584424844,344.7818039809878
23,347.74067673139956,350.5047648933619,348.33433858481135,346.52185462221047,345.0147963061691,343.7340619447705,340.14951370771496,339.06296563440765,342.2633383112679,343.0798392129194,345.1809297033583
24,346.87525592526066,350.1940713004208,348.7945544948136,347.8626916929965,344.67882994834656,342.71639330796245,340.58585096433785,340.90632148904837,342.9916391314963,343.28444490574566,344.7092326911262
25,347.3129084710197,351.71898438514023,349.5558085969608,347.71690160587025,345.27240978200666,343.94506822590233,340.49266603235685,340.2630712821016,342.6883061438835,343.3763235038392,345.5080882850335
26,347.68030151630626,352.27647447269374,350.1040541248151,348.39912903591687,346.4035984078685,345.32340436854986,339.74720969545876,339.5428808625614,342.20574784902965,343.90912857396063,346.20147766107766
27,348.29094268287963,353.1311023103581,350.49471641702723,348.91807441630567,346.77438717007607,346.2468975764739,339.3861651197552,338.5982788543673,340.83782845145004,343.5533724314603,346.2657415739095
28,348.7433760970432,352.97335009658775,351.2445459669813,349.948434465712,348.2162180291888,346.1562773850753,339.1389092726584,339.00914130606066,339.41249807328654,340.78067987129293,344.35880403076726
29,348.0784263082243,352.7259312809978,350.6653135583733,349.2579498468652,347.42148811713224,345.9966109831461,339.9000276751607,338.7005578967904,339.6477027098607,341.4437637981125,344.67022750803693
30,348.4156426778228,351.8023049395053,350.6118929938036,349.20061824101833,347.3501066435432,345.71153607260067,341.08413237450594,339.25447603450226,340.3469448636131,342.1129079036337,345.4983288419277
31,348.4622941408345,351.63063126521934,350.4191097703317,349.2702308752299,347.3850745730884,345.47690268464623,341.46686632344466,339.3354487406941,341.29831491602613,342.6324646467828,345.5043681612609
32,347.81307956900287,352.1112491971153,350.1468633474449,348.838857234755,347.5956334546274,345.56106034260085,342.84377625799164,342.0936467874046,343.0386538025235,342.69881425880305,344.45533897565565
33,348.59031496301884,352.6198278641534,351.01212806823185,349.8303867701859,348.13869063827,345.8562664975632,342.0987544471347,341.96787698716764,343.64396556873623,343.68660782808183,345.45339768916836
34,348.8166560150038,353.92519668040484,352.2150739923518,350.10496696899224,348.3928235445959,346.2385279001254,340.8799833415041,341.23816658807516,343.8992955806192,344.3709175574613,345.49037513271963
35,348.3305093342867,353.607808836918,351.4192879271601,349.76867318820393,348.2712359411004,346.0836826223592,340.5776305183001,340.38801880057736,344.1315267680666,345.35842184185094,346.48389487267127
36,348.1605041357251,353.1555677306252,351.9522609057442,350.40138943991235,348.7719340615044,346.69086329720284,342.2747628066922,342.2282316468676,343.0854954110108,343.8209346477997,346.14466960854617
37,348.2925727651224,353.72394709583,352.5529887133915,350.4391716835331,348.76222305237184,346.85303252390713,341.3437616255563,340.5731205335071,342.61085371340766,343.56609823345514,346.1448149090305
38,348.55159091361537,353.5236526128207,352.2169895588478,350.0534399813786,348.5097004958862,346.4693904764373,340.8826348530582,339.85019324895,343.0564385181925,344.4359339510191,346.4299577948948
39,348.58579216125787,352.7299383413875,351.90791398133024,350.00751043406734,348.253413123202,344.67120705428863,339.764840648471,338.9097295545903,342.79767380002943,344.82772397421877,345.95235348209195
