,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.13744738674507,350.0781354702551,347.891018465285,346.5007696388959,344.0144974401005,341.07766316691675,339.8859251765148,341.45468609840464,343.5460692757148,343.9651536942768,344.9296618579599
1,346.35483535392984,351.6035105587322,348.52501820514135,346.6300710002092,344.14868875513855,341.94593134860213,339.6458229015886,341.7790245948498,343.7155785186076,344.05325799349697,345.2428714112264
2,346.8009139040706,352.82679553691275,349.02886765987466,346.840315045966,344.5374155781924,342.7017225720607,339.5660182669592,341.8027096533268,343.76184768284156,344.17604003277967,345.52114152776176
3,347.17614923508415,352.6705515675153,349.30230750372516,346.91143654287396,344.5665327900251,342.7705359048071,340.31682774564507,341.9453473345795,343.96322557036825,344.3573848401612,345.73846918115356
4,346.6739970393979,351.4936706066268,349.41343451144155,347.5953630909971,345.22714601685766,343.4205386064213,341.2730091325318,343.2912129425185,344.22977218657576,344.52562464247524,346.2907766309852
5,347.0100320058473,351.65694843426024,349.3232227812721,347.36245003034134,345.12763958986886,343.63541576398006,341.7317482675327,343.28867164985974,344.4610382995101,344.7643976367738,346.08843253046183
6,347.2225745702632,352.36477605970424,349.2354942117987,347.3549043155174,344.952112431737,343.5667318772193,341.70574716079915,342.99811310683504,344.41774207751473,344.7606207881474,345.7997655726898
7,347.70551060022007,352.50102614960554,349.4399375506266,347.2781778956037,344.87687678891444,343.2487929668372,341.415952929966,342.59238676946006,344.2937226043414,344.8698231529799,345.95050137117516
8,347.56159327369534,351.283347685035,350.06427627560527,348.4808469728366,345.2431766577339,342.9904311222516,341.74545176333515,344.7123780427109,346.1567041862932,346.0069952724383,346.36771014592
9,347.6280297291946,351.70146701949704,350.54623758742264,348.83560505004453,345.4084157678109,343.22815779358405,341.0036914692337,345.455237329871,346.6959424890447,346.6008770102401,347.1203859854271
10,348.3726604815926,352.8290567756799,350.9212476925989,349.0703283494368,345.6967128574167,343.94818833551864,341.3767056027658,345.26731437218405,346.8183306158106,346.77136078799344,347.29083490062476
11,349.392287967103,352.6478541333806,350.8930113886645,349.11056682600355,346.31877466296055,344.56388932237246,342.0528815326276,343.7618254804268,346.5118614312134,346.7254210785021,347.86234468018165
