,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.48658515424074,351.411369302115,350.67552654161557,349.7213631916077,346.6983283224556,344.3391619316898,339.84384911164545,339.96440313388,341.3623251180686,342.0508561083484,344.1581291831644
1,346.47811957619234,352.2710173906134,351.2210333697117,350.14655432047056,346.6821637002989,343.82449504918355,339.7755562252246,339.3537993127762,340.6456228707291,341.8911057775334,344.8260520688388
2,346.64535015663637,352.54310380005353,351.82834786859314,350.38632879785337,346.450680208635,342.88365109075716,338.41344049416097,338.1707493881147,340.31120277436037,341.9906507175556,345.10214141123083
3,346.2129561672041,352.54344680662314,351.7586863502275,350.0698517650041,346.41437466186477,343.12935379687104,337.904821702625,337.14940661862454,340.168800443803,341.90498935952655,345.01147537355035
4,344.89587992087877,351.3096082510557,350.7190183103967,349.7523587299455,347.182724217295,343.40419416510144,338.73280809260405,338.5877555592869,338.7589599460119,339.6529214429347,342.7742420932723
5,345.9400188463244,351.9618259771703,351.10710255593006,350.1315196944904,346.9413445878132,343.04715417524454,339.21998458080407,337.8746977479926,339.3210549649999,340.30808656877633,343.6735813042482
6,346.48714060182976,351.75518689294177,351.13574573265646,350.16419111107643,346.65715730758507,342.7228193759227,339.5228667795277,338.1585744999076,339.0905916461988,340.67318707739423,344.0193123732587
7,346.64249541563964,351.39526316362594,350.8395813875727,349.46935130882184,346.1372390077148,342.7385891550558,339.55574860303267,338.15246010438403,338.821623495452,340.4339083521846,344.0404357296238
8,346.36486152541715,350.94528191148066,350.0888024619177,348.8985776597975,346.2832500743262,343.98808890112474,341.619468041519,340.8276627255455,340.6837398343368,341.38958272150046,344.5615379716022
9,347.5943370259222,350.53676693145906,349.8998531159867,349.0442286297613,346.0144212000015,343.35842871197366,341.8707101825806,340.59913540908514,341.5535860069745,342.4786486527707,345.8673368345003
10,348.21932506593566,351.70830474543084,350.64852237024706,349.48904103025353,346.1939414721933,343.4239024616352,341.2945572179812,340.7259610095215,342.1315512227168,343.15138834655806,346.2126737597209
11,348.2660400207904,353.17336037478094,351.31797029835707,349.603958635566,346.3943548985953,343.5357038279823,340.78094781740765,340.03900166121684,342.1943119033974,343.91712744935967,346.32364256207893
12,347.75286315764185,352.74992311867476,350.8065922702897,349.5512043514405,346.3322438195683,344.2388199829349,341.3394842425929,339.89041058786637,340.84357152056907,342.7477701195926,345.59671721340624
13,348.59210082186956,353.6208358143805,351.2918970804431,350.03022345443014,347.28800257513035,345.38793315642636,341.12362936487034,340.134148698833,341.2331918330392,342.9479739519966,346.5941794358422
14,349.1450802585431,354.3465985955246,351.57639201697845,350.2516977765911,348.132035418633,345.88157362083905,340.9789190482246,340.2623891474701,341.86243344145487,342.903708383604,345.9172294344965
15,349.1839561327921,354.1807993805478,351.3224798705812,349.9073102069953,348.12599084217453,345.86822205819703,341.1645884213311,339.58989895622557,341.7668788924419,343.19404008795095,345.88945261754884
16,348.4983394210119,353.01499441150605,350.80828094041755,349.63516587584286,348.40274689992617,346.1552456727851,342.4977924605888,341.8771171256858,342.79733333971234,343.5032200925643,346.024597645263
17,349.00434110833385,353.31862029483386,351.3151340373412,350.1006846144391,348.24166493193667,345.54044503462507,342.32735137030375,341.19941134816673,342.8903694260272,343.6205773351764,346.05154414889364
18,349.78976322319477,354.3849022116161,352.25667300148143,350.7122057855262,347.87083721451387,345.02869788392354,341.4595311582482,340.9618227653685,341.91520548104586,343.2343385555564,346.02287708131087
19,349.9724756788349,354.5027265353551,352.21415882299266,350.35324942225725,347.9060037291187,345.33634400145456,340.84733530495294,340.9286977429165,342.0114086397231,343.669765518281,346.72884280728
20,349.72823554424457,353.8862895955033,351.85929861687197,350.8462639554682,349.72445419008,345.97348847279727,342.0330816343917,342.0119374582078,341.9314225545327,343.0603645583582,346.36022480891506
21,350.12656969149344,354.55932802913514,352.4585002205391,351.425635051698,351.47142554687036,347.528721048965,341.4725043134738,342.4631761593886,343.3047382347589,344.3832957426765,346.67086372268125
22,350.10527897846697,355.26522990530844,353.48135433001437,352.88651563916596,352.3242094686427,347.6016068288967,341.18878623135026,342.1721411272827,343.8263362946995,344.78872933041305,346.616556541827
23,350.1790909463316,355.65163157741983,353.6683565878551,353.1759134032894,351.23011655934874,347.79226965841724,341.0829604434198,342.2447053448769,344.45830894927303,345.0062217343058,346.89950108717227
24,350.65600142837354,354.8360886377472,353.24478296298753,352.5982516583715,350.58692283832124,347.33392913375906,343.697885968777,344.74044071361334,344.9301652994451,344.87331086371825,346.8013281556007
25,350.4095529554209,354.17611873055,353.50527762202046,353.2471661326016,351.64725500039515,348.33392649294444,343.3378935089609,344.2014114626313,344.60743070987166,344.5496435352419,345.9899280438659
26,350.23479885893397,354.7523186622826,353.8799700034339,353.2122928416362,351.42244908285835,348.43133578669887,341.9119843498768,343.571057414641,345.46877510814636,345.3259388746991,346.56368956991776
27,350.3768928632405,354.94944721472336,354.18146468517864,353.1187949947117,351.06252902221604,348.495005077292,341.58199791814434,343.0694208772186,345.9164004143804,346.0948915333323,347.3240070391398
28,349.79581567723585,355.90408450256245,354.50978718409556,353.07716030610777,351.3326669512347,348.6854395993605,342.5886399753525,344.68086827832843,345.20191808473123,344.53054933272466,347.06200904466
29,350.0430090864155,356.8204144218299,355.22044006214117,353.7746468651329,351.871390178351,348.8325058051308,342.8417438997847,343.65859256579193,345.1678692226874,345.28735179125255,346.91970692616496
30,350.7004580605305,357.16672913158686,355.56005860415127,354.48050109316114,351.72395132299374,348.87048113194805,342.8825079974912,342.4771545780929,345.1785551288082,345.82265080286516,347.57290755170726
31,351.22039163530195,356.77149035925993,355.5690396637674,354.6453116072148,351.73945108841696,348.3947241022396,342.59069576357524,342.36131858116295,345.33279588159576,346.2357334430275,348.05148813224935
32,351.4583734823408,356.9547161510151,355.6781134114681,354.8674400475576,351.1916307285812,348.7011026960539,345.39699969208044,346.5713137939615,346.8453329301909,346.68184056236487,347.631046866264
33,351.7425651738357,357.188631511047,356.12523818780755,355.05114522757594,351.4458418006959,348.57625350382034,345.23701361968114,345.7511722435928,346.8998527611354,347.24335139839377,348.1533728842731
34,351.93277462626895,357.19628826247845,356.3479845423998,354.9151137578279,351.7517315306479,348.6834658986621,344.48066754001115,346.2368858917637,347.69723726966487,347.8598131360326,348.89382627929797
35,352.11261772533703,357.61065226120246,356.82497492003995,355.2084203348536,352.69213828272683,349.3228616858376,343.70645222678104,346.41898441820285,348.38843462404066,348.44479616106776,349.1919270542435
36,350.98303713039763,357.9446066496358,356.6719685490325,354.56043815439114,352.6532912269753,350.32525013004863,347.64539396187337,349.4756898324796,349.1764797543544,348.4237178371969,348.3909216315707
37,352.30644836875507,359.2556521595962,357.4594422658438,355.4876579374808,353.41223087978665,350.7957725693134,347.64656461667767,349.27149440604603,349.2737818458494,348.8509975149551,349.0854965970503
38,353.0104063368758,359.4386766938418,357.80752644200334,356.35289662764194,353.86183904867573,350.8420046634541,347.2932293452794,347.69157128033027,349.28810672282214,349.11465686048723,349.55916946514253
39,353.1679095080374,359.30849105880867,357.7605284960464,356.27994000785395,353.5898577735764,350.8024279712856,346.70734904685816,347.43057815249557,349.4024169317391,349.58059362991145,350.05750807828707
40,352.51313948236134,358.52312742186024,357.3537583273998,356.13308495859894,353.31832814239544,350.5081403035952,346.8503905200519,349.706218664214,349.81238132742817,349.704494779083,349.69882688296843
41,352.20078032918775,359.54658196314654,357.80713346348534,356.0577234405426,353.1308896165713,350.3865262301211,347.9976510880572,349.49986401344404,349.3691857144639,349.08002951097296,349.50443232439255
42,352.046144379467,359.19713509943875,358.1573199736872,356.4623943844379,353.9669979575535,350.69886521459085,347.9479632611754,348.70890909757543,348.2482430619942,348.11705042787673,348.97773597522126
43,351.8238925119336,359.4390416843966,358.76918523250663,357.25783767334536,354.5061152031483,350.71991338641146,347.2932603535961,348.6064129105698,348.7842740833512,348.05960411759423,348.4661116289717
44,351.40461568585704,358.5672675768599,357.34937363526444,355.9218917270774,352.54878520159036,350.0086549399124,348.4073377619171,350.2777178674346,349.63310072825175,348.6492298977762,348.4943679101674
45,351.04775882291085,359.8345688694968,358.25485009460186,356.3712340700722,352.58700659217175,350.1139670532549,348.45230631173683,349.3804138935435,349.1531418153454,348.5462153801178,348.38689336286336
46,350.98851402095045,360.51212683633554,358.7261596796962,357.1652505623945,352.68186487663445,350.0033230618995,348.33066292115086,348.35959308350726,348.9057326558082,348.2778037251551,348.45852543424814
47,350.9960701324453,360.23474719919284,358.85459172066163,357.3575509275345,352.3439684139924,350.29053760552165,347.763812658187,347.7916304419999,348.98896548892503,348.361509673087,348.3708306064435
48,349.36814079974044,359.2707852368142,358.39761301364456,356.9632138227901,352.897387911946,350.09276538832034,347.30419364226015,346.8237108793834,347.5386813151544,346.9682325768295,346.6932867030685
49,349.553311726307,358.5764482995389,357.8718238168902,357.1280864425056,353.34703932230457,348.979937669527,347.33669300410236,347.5179245945841,348.14777377364965,347.7514206318363,347.26225319019863
50,350.0596386675968,357.92565597343673,357.5207692661228,356.66096871256013,353.1332356142225,349.4551867612964,347.3729987478534,348.02583630628715,348.08724373259645,347.76060499390655,347.45585842828854
51,350.3349646556799,357.55823585261345,357.14007927107843,356.31985219939384,353.1467962560038,349.859347112943,347.65679153454585,348.40490218106595,348.3598000615869,347.9512643979586,347.96586766336145
52,349.0196125416486,357.8917997225217,356.08444386518283,354.689503341622,353.3565220794778,350.9376640590058,349.72259333688396,347.58285315215585,347.03053014499176,346.10293149942777,345.8979410260381
53,349.51152651184015,358.3518429360234,356.8003021449441,355.63832467584473,353.21634308481146,351.06732446150124,349.8932463224969,348.25649143651714,347.2457481970888,346.6198875152737,346.59595344118117
54,350.11534375634585,358.4536776007367,357.1850473689414,356.274142530045,353.29517225030986,351.3843052885661,349.7442850694679,348.7620489142013,347.80478290792985,347.2842257611272,347.4677588965997
55,350.7901813588666,358.15333799159737,356.831720600777,355.9444671453184,353.2280870327918,351.4071130227193,349.803484037664,349.4687865926636,348.6990437301173,347.99563386184326,348.1315847924899
56,349.2784006623375,357.8010672026005,356.9946906361082,356.60747507224653,353.8591662827888,351.2167340971447,350.7333740562465,349.4979006455434,347.7104918866454,346.4088202556951,345.8758540315116
57,349.76732948912326,357.0400881688593,356.27245362554174,355.8344989059557,353.3266935334917,351.30667727671755,350.1588384721594,349.22062007561743,348.227419024848,347.3924145057028,346.95282558495546
58,350.35026622543506,356.4782723552487,355.5888524026291,355.30374315951804,352.79196744533175,351.66752479083084,350.5198115618774,349.6161170331703,348.8001434019751,348.0376431288935,347.7449190310988
59,350.6915760066133,356.12253082995466,355.27681524538457,354.7265501182691,352.4789168380887,351.61322490113724,350.1687843889134,349.48430357928976,349.0881729905878,348.5590316636808,348.40065457686666
60,349.7820068813206,356.88476902537406,355.73040410106586,354.3996201079225,351.8886264388579,350.9416365700761,352.38474859997245,349.2903535354629,348.3346392236393,347.7331113430517,346.79252329574945
61,348.9547442390547,357.5112173289011,355.5422739552837,354.3289975909639,352.1964001592386,351.19897476965514,351.2404451926403,349.3022161629696,348.67250511056426,347.6459573211637,346.30513443098835
62,348.4996237306256,358.3282086595953,355.6094214271581,354.38285300273606,353.133434280465,351.3000093226243,351.02104836118843,349.6403294457322,348.38178281816585,347.65098811474945,345.97654739647464
63,347.3288515849771,357.7148721232107,356.4677429324986,355.2394323911685,353.1608273250697,350.675897882552,351.0512379754666,349.7834670626552,348.6933418793466,347.8024771646746,345.58463486489455
64,342.5161235273611,358.4171854047886,357.01563638760615,356.3360356871211,353.05556250009084,349.35503084987494,348.1336447104087,346.925849829104,345.4920179908278,344.70549024614024,342.0625967374955
65,340.57963780119593,357.85891633684525,356.758201394837,355.8864379227807,352.9640189893793,349.63392804237736,347.06778103346426,346.223521435083,345.11439311936084,343.7392563083621,339.97163583362453
66,339.15829098198856,357.6760677729242,356.30064893438134,355.17888616301514,352.3256382587924,348.73051655672657,346.31298314172585,345.8609261388866,344.55048065436074,342.0342113708355,338.44689598339886
67,337.0282771972776,356.9000149406751,355.55019886879404,354.5314667989041,351.62118082242574,348.4188258328347,346.0180777845048,344.9850979651446,343.04731737164775,340.50997882907006,336.0120096964898
68,334.89528494651506,358.24773289355187,356.0365574015248,354.8016360032384,351.5945919593162,347.8178324690666,344.78760656330627,340.52752933099293,338.40098377772426,337.25796306654973,333.34851288508867
69,332.7604809470921,357.7036246627814,356.11903472698884,354.6610662286015,350.2161603346683,345.00359578689216,341.9542881194385,339.87030545221864,337.0239517042128,334.12910694114794,330.60190420508974
70,331.89447225335863,357.3566921301456,355.38037443644737,353.2000011959773,347.86852802677095,343.9348749907378,340.94658392742997,339.1150512671891,335.76351957810573,332.97607233296367,330.4659809506551
71,331.4013042274533,355.87089429198244,353.7175928977333,350.8900101262297,344.87970667757736,341.7184485035762,339.35941464769064,338.407509407176,335.2542481218115,333.40497336438494,330.93832949302436
72,327.82530354215316,356.3851987595016,352.6857631760257,348.51077642737226,342.4709750366067,338.6832729719912,337.57335856000685,335.5167064654561,331.16061468563043,329.5389083267704,328.15897651972637
73,326.45380557048577,356.1665019987554,351.73957538114877,347.3745985097682,341.06717761748246,336.9895278619384,335.2895723054486,334.84332240522843,331.81015135158975,330.0097888761313,327.0433002262604
74,325.7252584228653,356.38603233946924,351.240496478767,346.5163664971644,338.84834285833495,334.63983737463207,332.83993075603746,333.35524815513565,331.6184484679446,329.8312856041707,326.66064414222615
75,324.26878075179013,356.5742170260297,350.80545636521146,345.5360314343368,336.1490216428223,331.4741018744761,328.7200168967774,331.5905737288187,330.98891893884144,328.61941060339996,324.8753330956161
