,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.3177150616768,351.55842304659365,350.20419965999065,348.45368016136865,344.6304372739945,342.15845901076375,338.024164429031,338.8935787157544,341.9187402842956,343.34506492437674,345.3866821267228
1,347.76545228005494,351.71537346194594,350.0473137545855,348.4745250508198,344.3865963029775,341.7991934395914,337.84037368716736,338.8642475375731,341.6359627351313,343.0398568524208,345.03598375228444
2,348.2121184206925,351.3943285025042,350.06191292018343,348.1820981238633,344.0880316703152,341.76536835986656,338.190657135624,338.4078743291848,341.97996561390175,343.3117853810609,345.1434962983593
3,348.0169060722067,351.5975777082104,350.2893708265837,348.588674731554,344.40348093084924,341.9702628504976,338.1529581014354,338.5898185188653,341.74029147741203,343.2028384184086,345.60395125330945
4,347.7978569351329,352.1750997485606,350.4091850480839,348.8630027181341,344.5435699877789,341.45032083439145,338.90288352099014,339.49177054379913,342.76667774020007,344.547916895762,346.76207672233556
5,348.3731638927999,353.4818254824004,351.0052730492143,349.23368912737374,344.9264133909861,341.72320404631614,339.56309260508914,339.8876639493285,342.79731894742315,344.47093202293127,346.9737616084145
6,348.49676806826847,353.91755926262573,351.3526055463422,349.3666640210262,345.6092144597918,342.37064134864806,340.06387684972066,340.8752665622509,342.69906563653194,344.5488873005728,346.9938938342161
7,348.1910262879309,353.2742557226225,351.6501372240471,349.93405865374905,346.7846963743516,343.5355908031878,340.0730203362282,341.516812876817,342.69279721114606,344.3000380842868,347.05148551543425
8,347.2578088395487,352.5814680734631,351.45722286990656,350.1845832999859,346.71137637818924,343.87936435446994,341.40072214112524,343.1641263974127,343.2168403374201,344.0001140710206,345.79930845783144
9,347.71338611453007,352.8512265827742,352.0882610554611,350.6204464166226,346.6229015528708,344.43355228426094,340.508593339281,342.3476232143063,343.4139177680626,344.0469951719129,345.8644198570616
10,347.7882002644126,352.82317004203964,352.20251572924536,350.6401351604991,346.5245269158149,344.30901716723486,339.53247403266664,341.78023503434054,343.3635475206661,344.13669551104397,346.0136248750279
11,348.2073629748479,352.43596057679025,352.17527314230597,350.7519502351712,346.4991013005307,344.0457929989434,339.64674400165165,340.3537328851917,343.1836534052282,344.3040210921704,346.5103301692299
12,347.57472455399363,352.87269810546456,352.3765955418946,351.1194167008224,347.4469491460685,345.72633505484737,342.1928579110866,341.5300254052809,341.45465859740506,342.384594796084,344.4584179632776
13,348.66995595003897,353.5038254876913,353.00258268340707,351.78371337934004,347.99899922557233,345.91269975429043,341.4576030385989,341.8982281315153,342.0981494373017,343.3044076639967,345.1582922102412
14,348.98171569822,354.0196879619086,353.2387937279707,352.2125786533399,348.53730261665385,346.74278727174953,341.2740317298536,342.0562417729394,342.64706218864467,343.68070394389906,345.67551707610414
15,349.2208654852486,353.4394599803627,353.07297920575576,352.32707399734136,349.0348974816499,347.7526956100884,340.9845277947687,341.8096816339044,342.6393790480804,343.5410431168895,345.79623496568695
16,348.0351519232409,353.4963122439963,352.4443160620629,351.1859262735263,349.73194119375,347.87264647613733,342.8568685959391,342.97738039637596,342.11703527993745,342.16244493013136,343.8250896873205
17,348.8060940887872,353.1836999748382,352.4315157704803,351.784308970377,349.918540493715,347.5807707601597,342.75102554831636,342.34709232943317,342.616405110501,342.40284734503706,344.4183304732097
18,348.55553176938537,353.38849447772907,353.14692434096344,352.45899302329155,349.05066308009395,345.72044482149454,341.390409240602,342.66358932575076,343.8461996431932,343.8126942835763,345.19933651020887
19,349.2042211278781,353.6378573391167,352.83823199392975,351.5063018511231,348.41752651930085,345.32559362448524,340.3021172722882,341.670476591288,344.9254354932093,345.06479726384117,346.1003795826771
20,350.0740403356594,353.9318974646877,352.0388483433022,350.88966512017385,349.00246677057794,347.7883953781425,343.3382988109574,342.3135776432817,344.5239488446429,345.2660905358679,346.0445883487833
21,349.7996238726338,354.13414104414426,351.7584866126149,350.9805380247958,349.86197143362176,348.933227025743,344.1052216663441,342.99918024501557,344.650621672141,345.60899514142704,346.7837814542722
22,350.37525155453613,355.01905341522433,352.7984326978665,351.30846093858935,349.62858961577507,348.83803300954605,343.59626752882366,343.12960733053086,344.60505748959537,345.8624244946378,347.2668167670885
23,350.6207424733118,355.31224012691445,353.01244000875516,351.1314493336337,349.62586656444927,347.8201551765149,342.99729097461613,342.62841043904496,344.1898725022037,345.66737808836746,347.96975878038546
24,350.9866477531546,355.37769348555275,353.2603113236251,351.07038938184394,349.4302589255643,347.31889535489034,343.3251478843649,342.4526563549181,344.78493588651264,346.4841955677198,347.91638392760217
25,351.03984887705735,355.6395426812548,353.35693662683,351.04327511984724,348.8059975711917,347.00035330684534,342.9495838937635,343.0454510555907,345.22751450718135,346.49176052383064,348.6283977627762
26,351.3145584460121,355.6655009487737,353.7020487297782,351.36443911939284,348.97700682914666,346.2561689498538,342.093934903133,343.29415835171625,346.05359563147863,347.24018884660984,349.2327815559398
27,351.9264313228287,355.5098898613851,353.71184713345406,351.2874889548225,348.07054470016885,345.69574122286406,342.5338432055146,343.00369265094866,345.9248200664906,347.7580599475983,349.65814003940085
28,351.79632396194427,355.329597404625,353.3304512276897,351.6404768647386,348.12129173702476,345.76587672430963,341.7819891131828,343.34602057690347,345.1754773939599,346.9741065115632,349.32527253430965
29,352.1175529647412,354.9592459359634,352.7121617454601,351.42926536013,347.7918515520563,346.7045560512702,342.1951471375465,343.3841803250912,345.3158489279764,347.5021976236234,349.9627212751391
30,352.1817450277861,355.2200349909863,352.75974958688454,351.85378175118456,348.3723094073056,348.25175895948985,343.3722580986494,343.75794179359355,345.43528638345197,347.7319463821477,350.0004784314424
31,352.2586537798615,355.29681172313707,352.58889134312994,351.43802377868167,348.27977753439023,348.0696004448314,343.9598883943873,344.51374261887287,346.7434426479678,348.1282089627633,350.39077609995286
32,352.5146037807958,355.5549458475948,352.9982619865363,351.6221848947764,349.3261850901353,349.06998921545227,347.10318068809363,346.53450283027894,347.7204409146125,348.30559403431766,349.681308890905
33,352.310559762387,356.210992453976,353.23117808064296,351.68030865752917,349.98765518152106,349.5125067379029,345.9469932292501,347.3056429824618,348.1077170763476,348.62647908575195,349.74255150862405
