,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.3918115945188,352.3589875785884,351.3465515413932,350.18058733381383,347.39333667496646,344.75290108836987,339.1624104282779,339.64770317348354,341.87179824629175,342.07967205478644,344.6608580868905
1,346.93026936263897,352.3859562066109,351.70300333010124,350.4926551647367,347.48442561391613,344.8329657353611,338.8891043540039,338.65296960830204,341.59208547142885,342.65344091599496,344.6669466882783
2,346.65750327881835,351.80598462839305,351.06062575980314,349.9950148343984,347.4217567682183,344.88953319390146,340.66607655569646,340.1385035136265,341.0754048420427,341.30877843155633,342.7892950243602
3,346.9353435904897,351.62563786981156,350.6465952080797,349.777310251774,347.2434121478941,344.4387942556397,340.56846740333845,340.2303962637609,341.1281639496583,341.41268080566937,343.3717530042917
4,347.5103884818467,351.49361957901505,350.63501199608606,349.69543129833045,346.7691538789611,344.0208683512683,340.5986014616557,339.9045063955775,341.5852679803972,342.1500948016099,344.155425398739
5,347.5998862362063,351.57402535660293,350.52694084844916,349.408554933198,346.3345642311842,344.43754598017335,340.8402348654947,340.18638148843354,341.9445439662651,342.4775613717155,344.487555757357
6,346.89747983255774,352.340643236258,350.2602315439431,348.95823204584354,346.17636371724075,344.8114291796575,341.26690435052194,341.3412039122265,342.3347116896753,342.2656612373769,344.38076026556337
7,347.6634299867277,353.5342803054176,351.0345674374563,349.28108259785256,346.37911027483494,346.02832888331784,341.9179331951143,342.12841124155074,342.72523871942457,342.87369537742563,344.8644693591409
8,347.9842421330236,354.2292243662607,351.3445894667615,349.70611478402554,346.98509352738097,346.6987192463806,342.2448929973187,342.4407226314548,343.2011308527502,343.4028623109584,345.3951686339456
9,348.3162654858231,353.348842057874,351.42146262346745,350.0288858239866,347.53515019232793,346.7524894211791,342.0393262913309,342.261011260596,343.2196737971609,343.61984579930186,345.6131390755886
10,347.6362159746634,352.5244988299055,351.6468154488658,350.5824347447832,347.84131652860583,346.303432110527,341.7856677606349,343.6161961228811,343.4377190940325,343.23728376689274,345.00200461481694
11,348.12698565761366,352.9255673543792,351.82013947803375,350.9083959740025,348.5826553192111,346.1332386138659,340.73157676470396,342.8671639541119,343.6209481744062,343.7355627274085,346.0062323860094
12,348.33544270970725,353.5502163318745,352.11542317817583,351.3153666499329,349.14919736141456,346.2608137876219,339.8649134323465,341.46311803505154,343.73700024815605,344.1435489419015,346.31234524670805
13,348.56356539437934,353.56581474971426,352.7865694759744,351.64538294990575,349.1483726890401,346.12496245938087,339.9164192629569,340.52222513777326,343.69915808227154,344.4250402193194,346.72395560605855
14,348.94716131246895,354.20896985013155,352.88481369111673,351.885305315402,349.25212244224053,346.41118325363084,340.0671739675006,341.26596598573315,344.35795292824616,344.77243581050516,347.40151313696106
15,349.53297460742886,355.1116153308628,353.5272703053241,352.4081335585818,349.71697017415534,347.245534947234,340.2639242362581,340.70864344814345,344.2740864488859,344.98063423902215,347.5773850483025
