,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,343.94590907749375,348.20980451163206,347.0718738743608,346.45935813765925,343.7413328235009,339.97814106314587,337.73404446879226,336.27868631756746,338.3376871051548,339.2327253081512,341.0471892193069
1,344.5096657785562,348.58877903250504,347.471416701629,346.89588218270063,343.6794884366761,339.59157402634025,337.64275678358285,336.37468375710455,339.1150444917971,340.0736938287032,341.55112541423813
2,343.88478419468214,349.1251766235763,347.5447555102604,346.98881348714474,343.75429676842714,340.88276323496785,339.4322033193802,336.31815014218034,338.97398622236517,339.7616153595844,341.6403134677943
3,343.89941227469876,348.7147675816659,347.00356325508295,346.2860798951201,343.32935932071115,340.3761072179408,339.78067054792666,337.10367327028814,339.2353108415167,340.0023037994659,341.66019526143396
4,343.9005947226984,348.5493127934402,346.5820473132186,345.6783868200844,343.1210655040229,340.62133843183886,339.84726192027995,338.10834794439853,339.48606402310395,340.26706872596765,341.52915750480645
5,343.0590681374352,348.9950725433495,346.4071094382434,345.3082801194397,343.29848804597464,341.1787598246018,339.1883146033356,339.1404185036978,339.496798387957,340.1341088899226,341.33172601419665
6,342.7122503103419,349.2682769048864,347.28538721627865,346.13053887196196,344.1983733257305,341.860895754046,339.2273497005276,339.51042401100545,339.57208453119574,339.4613252144536,340.1545237450969
7,343.0038602936284,349.59732416666463,347.9385226212417,346.05490456926316,343.88173779066153,342.0147326892261,338.84266053541785,339.035526378642,339.5637372025766,339.2127509560158,340.3685475277563
8,343.6032861098274,350.7052033600715,348.9375476905399,346.73142936742806,344.19377344050713,342.96700586054095,338.44586165658296,338.73660506585077,339.72657420566406,339.6957030887198,341.08172016449754
9,343.8653967258826,351.73664005824145,350.251028813498,347.5269669866562,344.3952256108569,343.61814054718417,338.13790308516354,338.41894278666405,340.2651374897994,340.43675893372676,341.7491543422758
10,343.86454047191955,351.04568154878245,349.67566372864155,347.8915872821562,345.28318178190005,344.5664238352312,339.555583108139,339.98157336742156,340.9895235319289,340.3214841424663,341.38125192437724
11,344.3514909637921,349.8279560884222,348.9773771802594,347.9958461889434,345.55679688086786,344.66856569248023,339.36227291830767,339.5642153561045,341.11278371228184,340.8276083409338,342.15126268531526
12,344.33469838047415,349.5198641426966,348.82651793232856,347.9713875005142,345.6554376236516,344.43816547815607,339.3357196800572,339.01091126041143,340.90449565265817,341.1776340995534,342.7041660549797
13,344.5526521873246,349.5403541140928,348.655258855384,348.1525896038554,345.81086035164327,344.2821806954471,339.3353269714525,338.87551993006525,341.05540831404267,341.3692805389652,342.60956388514245
14,343.5061450681458,350.0797155463568,348.78772828680513,348.19216319513936,345.7023580334517,343.2548944586631,338.00949059298625,337.78026908919435,339.7998844083937,340.1692871650106,341.1967731936094
15,343.6922297228458,350.3716166168097,348.8317739022153,348.2013044722512,345.81546920033054,343.9251424145435,339.00376079711907,338.0211405115865,340.38664652920136,340.78291032588885,341.51071715696577
16,344.24201729900074,350.62495314499984,349.3356493355441,348.58211985957576,346.15993436876977,344.52334331855127,339.90716916648785,338.15900112909173,339.87101053063714,340.41938787765434,341.5388725045049
17,345.3472821135189,351.5456916275318,349.97328511420494,348.60402931996884,346.29722988246925,345.16058662935865,339.61281381816957,338.26529068971837,339.93465665131316,340.8073928929856,342.2300031519095
18,344.8972519217699,351.20446159646013,349.80453382328,348.8475354328754,346.91316666334467,344.5209574157908,339.1388704188285,339.6027643724674,340.8981022063639,340.8741968128321,341.76624981497906
19,344.9462112107921,350.3434181744781,349.2663369698849,348.71609331801153,346.68793718001103,344.8708277776915,339.14645911169157,338.9035301311793,340.8243463314514,341.07829688652157,342.16330583621993
20,344.97783212078946,349.66500976306736,348.82764977364764,348.5957182982029,346.89229716404714,344.5973431199394,338.9754613543197,338.21026881040507,339.9356621532168,340.3513409481772,341.6331587997799
