,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,343.1568400522837,348.77718892394523,348.2007034428798,347.15948196590557,343.37478100515636,340.62360289533234,336.33652466655656,335.62327684592174,336.97094684912764,338.64875509130275,341.20749652498836
1,343.59259857580844,349.06294998652726,348.49914301449087,347.5925448393396,343.7973053896548,341.12439795573994,336.53405590435614,335.4348876529641,337.28038784096765,339.08700890575517,341.72937620295306
2,343.3762141840766,349.0593419641534,348.5754465908545,347.72826357987526,344.0841871306779,341.66421247251526,336.6282496849431,335.90339102539974,338.43887303705424,339.5921009966876,341.6648012248008
3,343.075361498968,348.61227035192763,347.8100738728475,347.2116121718283,344.2740795256701,341.78102844718694,337.0943711867619,335.55682963410527,338.3898776451161,339.5164484825484,341.31464600699417
4,343.13983673937713,347.72469800926996,347.34107677794753,346.750819431849,344.1719888295852,342.2288351159633,337.9214574528858,335.6883148515787,338.1211428673624,339.329226081521,341.22457479238017
5,343.0450664240874,347.0759788017647,346.9545374439482,346.35478293493065,344.1697828666767,342.67884979959075,338.3263040937119,336.3176827245432,337.87562190044423,339.225823565906,340.94371975197305
6,342.59459690536346,348.15656081520996,346.8675463838951,346.3108562331659,344.27990733648016,342.90245395434374,338.0783304545799,335.97491545945536,338.2241521178404,339.5845449906449,341.1419886367273
7,342.9401373968374,348.2075553140905,347.0458010453418,346.37920987813584,344.45620425550635,342.96966863711754,338.44999888667,336.4632537306003,338.1325808063999,339.195996090662,340.62357697897244
8,343.50890290311276,348.55915339002524,347.75573072594,347.3492339497476,345.15800266736994,343.016072892488,338.76233327944215,337.1046318445476,338.34439454401013,339.3068624277651,340.68016181570937
9,343.8928328922024,349.21684671377506,348.6480814090066,347.7518444449845,345.49715608731486,343.1786042945831,338.5006314171167,336.9846397712431,338.8255293359717,339.6071291671111,340.97348886807436
10,344.174495978601,349.5497754239442,348.98186922179195,347.51838618635554,344.77376517479513,341.97525440064555,337.4095939194128,336.6290722555117,339.16572485510363,339.87544801317273,341.6757166937663
11,343.8285407422531,349.3623563336629,348.0144109995607,346.7716795681304,344.6272044834168,342.48991106618405,337.75823369829936,336.88879526861706,339.23447578184255,340.3128550728391,341.96999748711914
12,343.7442399180097,348.93253592536155,347.30489725634084,346.5667271372417,344.62915779047967,343.1631116798253,337.88757622116435,336.84740569740023,339.26960580661375,340.4174352419915,341.89450208497414
13,343.71974937060895,348.43635477302826,347.2353635053461,346.4707497766591,344.5039991953796,343.09112806086,338.3949045785373,336.92507766366225,339.0727413302209,340.30845951706124,342.03138358333456
14,343.1756307360248,348.65180204211686,347.110058320251,345.80170581502205,344.10666716102645,342.1925709819279,337.5712248852206,336.46529076143736,339.2214391187436,339.94253810451994,341.42161443162377
15,343.67079416140734,348.60602865588845,347.2262987349336,345.65008977984996,343.4789386281364,342.44116733229805,337.8828206799326,335.95237838709875,338.89813849749487,339.89619928273606,341.98486545343064
16,344.48201387848667,349.6243822416535,347.48381513487334,345.32242910669106,343.52256839927765,342.9149969370071,338.1940651927607,336.2645671045647,339.03334120327656,340.2067864974257,342.612577796458
17,344.8708862487714,349.8399476698389,347.83173749509865,345.77362885347196,343.70216182572676,343.61508990226844,338.59417659341784,336.39313895699297,338.85793894235445,340.163618299605,342.3941971009871
18,344.75446340181855,350.58436096439567,348.1631516227323,345.6002709192883,342.8212911703013,342.5865601652993,339.4187277056585,337.1715135417842,339.2204495384949,340.27903518119194,342.2835255400482
19,344.5042734851264,349.8970583097108,347.74084121360244,345.38484840812566,342.0912481213787,342.17671482970854,340.1597651932942,337.75065775712824,339.8133990141221,340.27920975501144,342.0035920406308
20,344.69284254149545,349.7649709646131,347.30858154525606,344.9082685750311,341.81767956447817,342.3105898752436,340.44222588587144,338.91485121417423,339.61740095569496,339.4732619344554,341.38414890818115
21,344.03474082392466,349.76980129781913,346.94568115358805,345.0282591585304,342.04712050117433,341.8692632365078,340.7281892059861,338.8353619567959,338.38106078171404,338.46389622551544,340.0323222994472
22,341.5966240953491,350.08905657896753,347.40286029629226,345.63926568196734,342.45347950158873,343.0247129567075,340.17339896310926,339.06581316914844,337.9017109202744,337.5379233880177,337.5597953546629
23,340.3995244856098,349.67996277122484,347.1761514802707,345.4317901421198,342.14736371886863,342.2712017034786,339.0665141999583,336.9689510461783,335.8585658115127,335.9748207434145,336.20550894454936
24,340.3893009122386,350.1179647529052,347.448126018459,345.7345174357767,342.3695783040549,342.1856798068301,339.5997074459174,337.8029171395058,335.81053380114315,335.6926743838524,336.1247273566102
25,339.2285159350727,349.90958573945727,347.7039972720718,345.7399268806788,342.2758898426187,342.11644102496155,340.50755285585626,338.93209745251863,337.5598938639389,336.4213861290392,335.5046070688286
26,338.78486121551055,350.5358262984645,348.1367890738064,345.58606740447885,342.3361875672564,342.02277975940024,340.4759816498988,339.1908639611353,340.1365581810205,338.9774099908508,336.3133220276858
27,339.5563903758292,349.9801365647644,347.30867551051546,345.08056986973554,342.6897150031344,342.29348185663684,340.2160544382807,338.50250963056,339.7718829387344,338.98692586707085,336.64291673385026
28,340.3286378112297,349.07453068067144,346.63207773370743,344.9151955891647,342.44605212810586,342.0094106062179,339.5019937374096,338.3277118824834,338.91993699573646,338.29907842777243,337.7058292568138
29,341.98055896847274,348.76944548734195,346.6646663817222,344.94148175695324,342.1230491008913,341.2691320028221,339.3455397482227,339.13339442308813,339.11278234908673,339.2222056063073,338.83425078675145
30,342.5583557204051,348.9866252730761,346.9510324270817,345.1149626871038,341.97979336574804,341.88108183281236,340.47465291538117,339.7421951932975,339.65003748822664,339.30239353057334,339.1989060373464
31,342.8587408788871,349.3047326431013,346.76264582962295,344.99156976497625,341.8695244630826,340.9586182145831,340.3222536347536,339.38197636429516,339.36953956803694,339.3521159366751,340.11937278836
32,343.95370427425,349.06434900429133,346.69195363318875,345.2136394002986,341.9498399328691,340.6683790468624,340.66713291249846,339.6798978700984,339.64468021481616,339.57384673699255,340.92384017628603
33,344.94860779168494,348.9613167931294,346.8309546548337,345.29959704852143,341.8944987210926,340.1112638157302,341.0020675221582,340.090640153985,340.1179830764254,340.24270595075143,341.89319396407484
34,345.05440784661783,348.7226886200025,346.76780909575166,345.15592546938103,341.21090545292566,338.4305899958635,339.3998358592726,338.83632176037577,339.9440866724177,340.6912235550129,342.3650203065655
35,345.17914362481315,348.58315229420316,346.6228038604762,344.7112661437691,340.75843722140553,338.35418669411047,338.69766153832535,339.19518050483634,340.309568734823,340.5836160803616,342.7603679469506
36,344.8149150729256,348.70766905971203,346.3608027011845,344.27118563293664,340.49783051669476,338.77566852778483,337.9612178635398,339.3823755316393,340.7006027685919,340.77454461639854,342.83616128781534
37,344.94541549368637,349.24660257749446,346.4641627477873,344.15090773799,340.5653526732922,338.8368014015167,337.33355159680127,340.0356704308294,340.2850339387809,340.25546862868015,342.5415043459042
