,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.86370192371135,351.5741131401575,348.93817881874077,347.02045743963583,344.3545143458515,341.99409680001804,341.70134592049925,341.7146911667155,340.93465575131256,340.7661466928951,343.1447106120733
1,346.0406559501341,351.107991982494,349.0478653534994,347.0805484655423,345.4708838346628,342.7121852216958,340.70621620877637,341.50433817901336,341.11112885942646,341.06414481573404,343.60102092304874
2,346.30358981944437,351.32782833875785,349.2809746892855,347.1669923177186,345.91514107808393,342.68491259269075,339.5281865083433,340.4841685484826,340.8711748618279,341.1201523407186,343.5958492150617
3,346.3976665158526,351.2404481799721,349.2629845531811,347.3195088168915,345.5857523740457,342.0301449092972,338.7856312499573,339.79350406955814,340.676053404537,341.180953074415,344.0374862458925
4,346.5832461912594,351.005724338321,349.5153419319106,347.9095792482614,345.70405066251317,343.029668722034,339.2115634572216,339.08354113115786,339.4392868842168,339.7877846034451,343.425448012008
5,346.8791800446851,351.7493142404655,350.27104105786765,347.9922790749035,345.2024626452545,342.99907473693264,338.7747958226811,338.7043389454599,339.5953996547332,340.0562994175438,343.74797911501315
6,347.4915338092268,351.605402083346,350.2626410871128,348.2189639670904,344.18071402936187,342.7664824970749,338.88179432305736,338.2206096737038,339.7705962010805,340.5029292061712,344.0968080528271
7,346.93343461737936,351.0042384831316,349.30537634507255,347.1031103843223,343.37694502762747,342.5229366542469,339.3270183607898,338.94648381639763,340.07190538605715,341.08317722287154,344.49196185390065
8,346.766624037099,351.1786510765966,349.4698927672633,347.4678246507974,343.4143925271154,341.8736179685026,339.56014856380705,338.71385915565673,340.2854076684013,342.1040609544357,344.8894092910914
9,346.50650345580465,351.11525667907017,349.2225864100851,347.42449465332595,343.4091123349265,342.0079743039059,339.8520741817805,339.4065660665122,340.40650634675166,341.7365436310157,344.7198849467717
10,346.4566184983589,351.01213457824645,349.58092187574323,347.69138807409524,343.74605292202875,341.25067778596156,339.42009008432933,339.6901237498134,340.12359304148515,341.2024372817205,344.27215689121357
