,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,349.0317683395183,352.32279989255653,350.2961279559182,349.046346856721,345.7923651829084,343.18808071709145,341.36399183203207,340.5235887553363,342.23609917513943,343.7207429487647,346.32664469856604
1,349.56211495666554,352.8711566899423,350.84771207517406,348.9432022312177,345.2768329020369,342.30232840045494,340.75341345359817,339.92833802795633,342.151882101146,343.5745893379328,346.3797408690313
2,349.1089817495979,351.9682136577905,350.29388690520636,348.6477448492485,345.81363565961726,342.9954333421966,341.62332338693886,342.06110688941857,343.5507568721265,344.71441220040856,347.11005232396616
3,350.02793143162705,352.1498551725125,350.15508094235497,348.60145680924836,345.6850448160168,342.7292386830245,341.5437272417319,341.6297329115028,343.5471435749384,345.2667750009132,347.9176328731661
4,351.05840237333905,352.6580087943952,350.4684638464554,348.8113119914395,345.85270023473197,342.60723286595066,341.6834644040412,341.8543607972797,344.5719363418385,346.0342388346728,348.69780139944044
5,351.17915750901255,352.92787687993393,350.3848701241101,348.8552919707946,345.8509493053592,342.5992186347927,341.4334304496791,342.4519909135562,345.6012706245521,346.6517818209851,349.4423814354733
6,349.95275544614185,352.6421541864985,350.67221707750184,349.1012665654067,346.00267942840344,342.91081451326966,340.38559389319926,342.7456500028561,346.41428715047573,347.2272679123496,349.1043298234176
7,349.4130010270999,354.00842676062973,350.7291061651141,348.8662519127598,346.0665485104898,343.52003605720574,339.51303343958534,342.8265896309491,346.4241629316829,347.13668044186494,348.56451405682583
8,350.2465231238454,353.3076129463161,350.06393811087713,348.2668287275072,345.8427514286076,343.39068393030175,339.429951037376,342.33921140686493,346.411715879109,347.1935587019355,348.7945939977597
9,350.4386883747745,353.0970750823293,349.719437650146,347.9168757609355,345.52485888909797,343.2330358936281,339.818114667009,342.31258989974333,346.1707629290966,347.10254395644404,348.823990722985
10,350.20814457758445,352.8861932914622,350.28140997175365,348.55566740846405,345.65155790546487,342.775349716626,341.2240583965903,341.55170196982147,345.2988068777921,346.40487115570465,348.3984586167454
11,351.15665553391955,353.5435576594913,350.7336135820984,348.4481634085871,345.17586867256415,342.6131043510533,341.1598845414795,342.2506590529756,345.77717953599733,347.17343382330284,349.8160976308527
12,351.66766647363715,354.69565046925015,351.63880141884647,348.76433491278226,345.2939454982222,342.8860327455681,340.7105323212104,343.1207420317122,346.7184883677927,347.91817091392954,350.6849381824092
13,351.61756135220463,355.605262549472,352.01719915785156,349.0126156914768,345.5777520654432,343.20427570755743,340.04569189227277,343.6899643812056,346.94334260676675,348.16096948756376,350.7756662478076
14,350.60632561917305,354.31202923336053,351.47262935834306,348.97948691240583,345.41071886194567,343.63709352743547,341.766806304894,344.35328527146214,347.6901237359176,348.50513801095053,349.29935573660055
15,351.2076624540355,354.47311000164177,351.48414417683716,349.04002849272035,345.23776463851215,343.3297660590096,341.5540293132534,344.03860666357673,347.49254514184315,348.61305358453143,349.8335563967254
