,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.295269101603,351.28587900894354,349.2494850164419,346.6700308656052,343.61842264307006,342.5352007838513,339.90280308075626,341.6219122146129,341.6009347275699,341.3429109166229,343.29274230068114
1,346.2406480376279,352.18264347956205,349.39675282351146,346.6094293050656,343.4555791521891,343.0829766557706,339.33499738552257,341.5637964474536,342.04373419100096,341.9006348642957,343.9702649434694
2,346.8555770700841,352.68916985690583,349.6123526524093,346.74064462826914,343.4047470812893,343.4903330612001,339.31843724220903,341.81271298503924,342.4107343269137,342.4669325430409,344.72877951923846
3,347.559874194588,352.6055874593451,349.5316508813434,346.8441934963624,343.1235469501943,343.0145923520845,339.35673287321475,342.02510346643237,342.9205057260671,343.07018059868983,345.4598598481548
4,347.9435180731945,352.22397679433993,349.48112048701967,346.6750013896045,342.4581865176473,342.2565975776062,339.0913690572928,341.5598392016302,343.1975329298064,343.6430983195594,346.18088973672377
5,347.4750557263255,351.9975948531966,349.8756743808302,347.04425701387146,342.07835675311355,341.6975614769466,338.9788013817043,341.85948199414554,343.5906731554912,344.07306455008415,346.34375345133225
6,346.76624438231033,352.44907247208005,350.8261604125074,347.7440606817014,342.5610469953139,341.3625511165519,338.40071266120566,341.7942301498869,343.9590068884838,344.47231091775893,346.13833154333196
7,346.99679499566867,352.0413735387199,350.9109833402868,347.7422070464413,342.7903264228443,341.2541109740579,338.3515748940503,341.51207376804837,343.90540009428895,344.5249607519605,345.78613125211865
8,346.2575634983093,352.15671296166124,350.4998868371002,348.14899076310184,343.7466965073069,342.3518575235058,339.21232234651956,342.8472718550661,344.144085178235,344.30023784628474,345.3264371421818
9,346.54757763736734,352.4713507296673,350.6542555906916,348.5909876775178,344.16935023124756,342.13890165385453,339.24123148612216,341.5096457177717,343.9636301614386,344.1298473608452,345.47764201268984
10,347.06354052561227,352.6114929058025,350.9887127064725,349.39004308907175,344.33055003259335,341.2080711750924,339.0252834012771,340.83769229916084,343.55130325334005,343.9233087404442,345.6343862630679
11,347.4033205562357,352.6912614293817,351.50745457501694,349.5634329954294,343.44885094301287,340.2725867246977,338.2725242779779,340.30434756808836,343.1292442179213,343.74377881794044,346.0834551203503
12,346.7904063480435,351.7792843236093,349.9045097353539,348.14153085997725,343.26255835330375,338.98937978275944,338.0283430010726,339.19906886907194,341.6848852681468,341.7282798428324,344.52519431638683
13,347.17670222951955,351.0676041157443,349.81841424044,348.20486544086657,343.43689573594986,338.8534244657372,337.0029705183484,338.74545854063524,342.1678633416369,342.31352881484094,345.2998872008655
14,346.57479041369334,351.6943868322025,349.7731129635764,348.4482673825853,343.81293120533644,339.60678619388693,335.7754261653565,338.56375365823675,342.2768262088518,342.86317326894346,345.6202630456444
15,346.32211374482847,352.24889827015727,350.2074045241434,348.49385078591683,344.3214484995667,340.9381898684907,335.0803149000877,337.970374908209,342.00032848967,342.8065380668493,345.1575566680407
16,346.05226140530704,352.37139113299884,350.72929486683074,348.9234725681438,344.7791459086194,341.24305813610863,334.56498306364347,337.18535143020097,341.18042206793393,342.03806979220343,344.5214097352276
17,345.92289560365987,352.4509934378083,350.77383836824214,349.1747291773596,345.02266827600477,342.14664217732894,335.5535959577262,336.0918655352714,341.1374638675871,342.29579394110544,344.79848731050345
18,346.22230806378445,352.4035569964841,350.89886915257387,349.7213738737056,345.69565831910796,342.92292776469003,337.0599508409098,335.91116173944613,341.2254275331077,342.8402731556122,345.0514661110807
19,346.2855117996711,352.0545368121081,350.87030519186493,349.8329722147414,346.0208952390857,343.73694610909206,337.39899200781673,336.10034027741716,340.58270610752186,342.4454332386274,344.8924106994559
20,345.79177358663424,352.2261354327673,351.34477532492315,350.1990715935929,345.6696553435601,342.1744643510922,336.6884569995061,336.0754717331987,339.706808131367,341.08334477543934,343.379321730126
21,345.65973953055834,351.4626387377116,351.0418310259877,349.99642295094156,345.81385888546794,342.08049749258396,337.0844969870391,336.787422152011,339.80825839777367,341.1719410552513,343.58980613675004
22,346.04411562750795,350.5471326445843,350.5648523206054,349.5623485550222,346.0977631227064,342.20155353183617,337.14544822531053,336.94512275159366,339.8680987278981,341.215887396527,344.0664617263092
23,346.60136222550807,350.01816809418335,349.65669165980455,349.1152047095393,346.15694483671405,341.76756894042836,337.0045814660736,336.4659410740852,339.9917617868763,341.22509576668597,344.1903324467487
24,345.4420315408605,351.34049768279704,350.0953004403899,348.8725658369681,346.03858998536236,342.3323580981139,337.42508790016825,337.61711474640776,340.1047796392368,340.73634829757304,343.5814741585933
25,346.192172704464,351.8327412155649,350.2570580192692,349.3382296642918,346.435118276847,342.30965167891054,337.2747528853523,337.523634711068,339.58951627665317,340.6427392017105,343.27856595669766
26,347.26058035769245,352.0410687344068,350.5309556659411,349.6297962437274,347.3763440903005,342.244011923779,337.063442805074,337.12254558393585,339.7607765066448,341.550400539822,344.4838263751948
27,347.8471652973006,351.8253210254434,350.6583777425117,349.8640633681059,347.54271966484055,342.83767793327706,337.2726525333502,337.3044139924767,340.59929126417717,342.738378372141,345.13158632070883
28,347.15382466170195,352.33118878135394,351.51523070909576,350.169956837196,346.9317770247232,343.4669331158251,338.0511869955228,338.2768082275142,340.63144108417885,341.91836131540697,343.90712785887365
29,347.3894159529765,352.46914322766384,351.140894643009,349.9103419163612,346.88926642494664,345.0947927573001,339.0531546461576,338.9745700524988,341.6456771701496,342.87377589769403,344.4476249157792
30,347.5713246920534,352.0655796089427,350.89723230167135,349.68808827108063,346.7413878699215,344.89048152274177,338.88942209897243,339.0278280582816,341.8773843167746,343.1574854294157,344.80072522468186
31,347.7440110281605,351.82312458463906,350.76410535877045,349.51988374533494,346.76041324395777,345.22426362038647,339.5672026504139,339.5656462605067,342.3812486036074,343.4275257282334,345.10989667022045
32,347.2383711363542,352.1953440377391,350.86599396317206,349.665060872106,347.08184925944806,345.8628684490882,340.26384245778354,339.68015532592113,341.37627184970927,342.73329197566557,344.5133480611968
33,347.92235871486264,353.0146496957284,351.70704573114483,349.84741212870176,347.68535584726806,346.0218793379729,340.43724105604934,339.4651566407928,340.23650577325486,341.45133696506684,344.53831442286935
34,348.24144141338905,353.51897072792326,352.0919392870539,350.55525161628884,348.0035645785737,345.56752203178195,341.0219287423782,339.1825838378377,338.8070747365355,339.9639990800781,343.1727928551872
35,347.8128822649745,354.0183177198155,352.4376554604456,350.5298270209569,347.06266314251974,345.5175866190532,340.99695545031284,339.6407453605117,338.2423853488404,339.2072145332304,342.45031888043576
