,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.19616582100156,349.2727937882249,348.4056857391972,347.1106214456901,344.45734976548204,342.55064379480075,338.02920433415875,336.82507077456853,338.1581537619741,338.5912042180129,341.1066462445475
1,344.30394131788546,349.4470560953847,348.5066996849702,346.3161466868305,343.86271692299505,342.01769182011526,338.2305751920676,337.3333452093172,338.3367286018257,338.94635853845284,340.9609808433602
2,344.25784906365675,349.7784025397263,348.1137114157628,345.7995718697342,344.41558042017914,342.5167527941305,339.72730090806806,338.7897253057681,339.22161423472863,339.1067126459677,341.00935395883755
3,344.93053049953545,350.2419341810543,348.3070965455571,345.8639452805358,344.78168518725295,342.8675148030703,339.89734561587613,338.91069104972735,339.5704273241877,339.6908535261151,341.90280644799657
4,345.2358238784839,350.9415620423441,348.5574296955707,346.1172573261117,344.8624349640395,342.8711935451391,339.59666330840537,338.9246925612506,339.6893174702886,340.03832150427877,342.3667243613593
5,344.90910141616126,351.1025573122754,348.37954244163836,345.91888314685184,344.62736455151077,342.7040549146353,339.2472282817803,339.2726518211134,339.7106085214683,340.2875857081317,342.35493841964
6,344.99813128329515,351.10568141773746,348.09439426809075,346.5048174654837,344.8497049349327,342.060252060467,339.2199945241314,339.569208728111,339.66891107868287,340.11600118750783,342.01328683998213
7,345.0345585743045,351.05364022873164,348.5679197652132,346.7065354616301,344.72305721494695,342.53571967736207,339.08583973360817,339.09084521540416,339.67528466464375,340.1806189566902,342.2183912447278
8,345.186236256106,350.43607029145915,348.2232397723925,346.44286330840856,344.5000820113007,342.87906067756956,339.34903353714077,338.8839652499232,339.75315244018,340.181085083752,342.18031829490735
9,345.3296309303509,349.96063995896617,348.50144197206987,346.7822268453311,344.6903946554844,342.8846564935093,339.6084024845265,339.0059582353518,339.8398653443195,340.46027222642294,342.56578486143235
10,345.65759046928224,350.67664112551785,349.3592692641448,347.1338660669366,345.27613026290845,344.18172320116383,341.32342725182315,341.5033263342322,341.80979507484835,342.1898860199808,342.56813888377167
11,346.34400443544916,351.1802367647522,349.56662601674697,347.59233335872705,345.6247690046963,344.10239741402546,340.87524754005574,341.3641876226453,341.7565842767142,342.08376820475337,343.24983499000143
12,346.8708173373732,351.7675802396401,350.1064823573604,348.35068658415105,345.5653724576579,343.6730614629869,340.09351586387606,340.62149959413546,341.52786221829695,342.3711549112701,344.1844103451289
13,346.7280038581263,351.38761670783555,350.0510272530353,348.52058196053196,345.4178175440154,343.48657234997,339.30078213386577,340.0274051155546,341.47362926617785,342.1692430229724,344.5498930835643
