,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
10,1.1866286513395607e-05,9.384413715451956e-06,3.956141881644726e-06,-1.1190830264240503e-05,-3.907131031155586e-06,-6.327172741293907e-07,-1.5575205907225609e-06,4.412722773849964e-07,1.1523952707648277e-06,-2.3853499442338943e-06,-1.101987436413765e-06,-4.530302248895168e-06,-7.438240572810173e-06
11,1.632454222999513e-05,1.3900862541049719e-05,9.91747947409749e-06,1.0159856174141169e-05,1.687102485448122e-05,2.7198693715035915e-06,-3.9128935895860195e-06,-1.3015232980251312e-06,-9.302282705903053e-06,-1.4055520296096802e-05,-1.2270873412489891e-05,-1.297087874263525e-05,-1.1321157217025757e-05
12,7.657406968064606e-06,8.401053491979837e-06,1.1674477718770504e-05,-3.23721906170249e-06,7.61193223297596e-06,-2.4245819076895714e-06,-1.733249519020319e-06,-1.5468103811144829e-06,-8.417409844696522e-06,-9.498558938503265e-06,-8.74372199177742e-06,-7.71903432905674e-06,-4.939967766404152e-06
13,-5.800742655992508e-06,-1.4549936167895794e-05,1.478404738008976e-05,-1.7754500731825829e-06,-4.682224243879318e-07,7.151335012167692e-06,7.288297638297081e-06,3.233726602047682e-06,-7.477821782231331e-06,-1.0587507858872414e-05,-1.1247699148952961e-05,-1.4238874427974224e-05,-1.0853284038603306e-05
14,-4.278597771190107e-06,9.184121154248714e-06,5.171139491721988e-05,2.2771069779992104e-05,8.115079253911972e-06,-1.6202975530177355e-05,-5.764886736869812e-06,-5.200854502618313e-06,-7.847673259675503e-06,-1.3362267054617405e-05,-1.4144112356007099e-05,-2.0230654627084732e-05,-1.5840050764381886e-05
15,-2.1473970264196396e-06,7.6070427894592285e-06,3.9746519178152084e-05,2.574990503489971e-06,-9.293085895478725e-06,-1.2744101695716381e-05,-5.041016265749931e-06,-4.193396307528019e-06,-3.0478695407509804e-06,-5.466165021061897e-06,-5.879322998225689e-06,-1.2438627891242504e-05,-9.145122021436691e-06
16,-9.04471380636096e-06,-1.2310571037232876e-05,3.192818257957697e-05,4.621804691851139e-06,-1.1568190529942513e-06,-1.3786659110337496e-05,-3.580935299396515e-07,-2.5669578462839127e-07,-1.101871021091938e-07,-3.5623088479042053e-06,-4.716450348496437e-06,-1.3771350495517254e-05,-1.1065683793276548e-05
17,-8.930510375648737e-07,-1.3584503903985023e-06,2.1674903109669685e-05,-9.502051398158073e-06,-9.223876986652613e-06,-1.0502408258616924e-06,1.7494428902864456e-05,4.134839400649071e-06,-1.0205258149653673e-05,-6.812508217990398e-06,-5.2691902965307236e-06,-1.025339588522911e-05,-1.2727221474051476e-05
18,2.420361852273345e-06,1.9595667254179716e-05,1.336587592959404e-05,4.498288035392761e-07,-4.817964509129524e-06,-6.892019882798195e-06,7.762107998132706e-06,3.389897756278515e-06,1.4887191355228424e-06,-6.91576860845089e-06,-6.452086381614208e-06,-1.551175955682993e-05,-1.850811531767249e-05
19,-1.100401277653873e-06,2.1948188077658415e-05,2.0728795789182186e-05,-1.0338262654840946e-05,-1.2121861800551414e-05,-3.7588179111480713e-06,8.698843885213137e-06,9.20554157346487e-06,1.1632975656539202e-05,-7.632304914295673e-06,-1.1446187272667885e-05,-2.1698535420000553e-05,-2.493569627404213e-05
20,5.9138983488082886e-06,9.285635314881802e-06,1.3736833352595568e-05,-1.1961325071752071e-05,-1.0419636964797974e-05,-1.1671800166368484e-06,6.654765456914902e-06,9.516137652099133e-06,1.4060176908969879e-05,-6.563728675246239e-06,-1.3142358511686325e-05,-2.29257857427001e-05,-2.4065375328063965e-05
21,-2.883083652704954e-06,2.0801089704036713e-06,1.7140759155154228e-05,-4.544563125818968e-06,-1.8445425666868687e-06,9.141280315816402e-06,1.2422329746186733e-05,1.3305863831192255e-05,-4.268134944140911e-06,-1.791771501302719e-05,-2.0560692064464092e-05,-2.4724984541535378e-05,-2.7890142519026995e-05
22,8.499657269567251e-06,2.8009118977934122e-05,2.093886723741889e-05,7.393071427941322e-06,8.964561857283115e-06,1.5084224287420511e-05,1.823797356337309e-05,6.419897545129061e-06,-1.840118784457445e-05,-2.6550376787781715e-05,-2.2834748961031437e-05,-2.0889448933303356e-05,-2.6428315322846174e-05
23,1.7177153495140374e-05,4.5227352529764175e-05,1.0882038623094559e-05,2.607237547636032e-06,-4.904111847281456e-06,4.3015461415052414e-07,1.324701588600874e-05,8.198374416679144e-06,-7.607508450746536e-06,-1.2457137927412987e-05,-8.77713318914175e-06,-1.6466714441776276e-05,-2.994784153997898e-05
24,2.3058673832565546e-06,2.5336630642414093e-05,8.040922693908215e-06,-7.329508662223816e-06,-6.230548024177551e-06,1.4210818335413933e-06,1.41155906021595e-05,6.781658157706261e-06,-9.182840585708618e-06,-1.0492978617548943e-05,-7.88806937634945e-06,-1.1475873179733753e-05,-2.3864267859607935e-05
25,5.7081051636487246e-06,3.249908331781626e-05,-6.402144208550453e-06,-3.2019452191889286e-05,-1.855811569839716e-05,1.1397060006856918e-06,1.8700549844652414e-05,7.591384928673506e-06,3.719702363014221e-06,-6.687594577670097e-06,-7.4428971856832504e-06,-1.2771575711667538e-05,-2.2755120880901814e-05
26,1.575848727952689e-05,4.058564081788063e-05,5.975482054054737e-06,-1.91365834325552e-05,-1.0585470590740442e-05,6.1712926253676414e-06,3.7349527701735497e-06,1.0110088624060154e-06,1.993263140320778e-06,-1.2070639058947563e-05,-8.656410500407219e-06,-1.1521507985889912e-05,-2.536072861403227e-05
27,-4.310073563829064e-06,2.92524928227067e-05,7.090915460139513e-06,-1.008971594274044e-05,-1.8132850527763367e-06,5.942187272012234e-06,2.5101471692323685e-06,9.525683708488941e-07,-1.7335405573248863e-06,-5.733920261263847e-06,-3.867084160447121e-06,-2.0855804905295372e-05,-3.6274781450629234e-05
28,-1.555326161906123e-05,4.98227309435606e-05,1.5021534636616707e-05,-6.850925274193287e-06,-1.4540855772793293e-05,-9.954790584743023e-06,1.9125291146337986e-06,-4.168949089944363e-06,-4.797358997166157e-06,2.830289304256439e-06,2.182554453611374e-06,-1.6895821318030357e-05,-2.801144728437066e-05
29,-3.339169779792428e-06,1.351896207779646e-05,1.2953532859683037e-05,-8.078175596892834e-06,-2.7404865249991417e-05,-1.1504162102937698e-05,1.900212373584509e-05,1.7876271158456802e-05,1.2507662177085876e-06,-3.908993676304817e-06,-7.631257176399231e-06,-2.460030373185873e-05,-3.5318080335855484e-05
30,1.5289988368749619e-06,1.3559707440435886e-05,1.667055767029524e-05,-2.8360518626868725e-06,-1.842027995735407e-05,1.601874828338623e-07,2.172699896618724e-05,1.5372817870229483e-05,-2.137850970029831e-06,-1.3185199350118637e-05,-1.6244244761765003e-05,-2.843211404979229e-05,-3.452040255069733e-05
31,-5.505964509211481e-06,2.9700808227062225e-05,9.343959391117096e-06,-3.805849701166153e-06,-6.509420927613974e-06,5.877926014363766e-06,1.2109638191759586e-05,2.596760168671608e-06,-5.558889824897051e-06,-7.121474482119083e-06,-1.069169957190752e-05,-2.0372914150357246e-05,-3.095308784395456e-05
32,-5.018140655010939e-06,6.445858161896467e-05,1.5242956578731537e-05,-5.866982974112034e-06,-1.287972554564476e-05,-1.2051314115524292e-06,-2.8494978323578835e-06,-8.262577466666698e-07,-1.0045478120446205e-06,-3.7223799154162407e-06,-8.314964361488819e-06,-1.8877442926168442e-05,-2.9801507480442524e-05
33,1.8131686374545097e-07,6.141612539067864e-05,9.011826477944851e-06,-8.70594521984458e-06,-1.0016723535954952e-05,-1.5730794984847307e-05,-1.2659584172070026e-06,4.058296326547861e-06,4.931760486215353e-06,3.0229566618800163e-06,3.6892015486955643e-07,-1.337612047791481e-05,-3.081315662711859e-05
34,-3.1449744710698724e-06,4.33408422395587e-05,1.0421965271234512e-05,-1.329754013568163e-06,-6.59329816699028e-06,-2.485193544998765e-05,-1.2526288628578186e-07,1.4642719179391861e-05,1.6555481124669313e-05,7.345457561314106e-06,-1.5273690223693848e-06,-2.230668906122446e-05,-3.5898759961128235e-05
35,6.674701580777764e-06,4.5522465370595455e-05,3.8133002817630768e-06,-1.0690710041671991e-05,-1.4657503925263882e-05,-9.932206012308598e-06,1.5055295079946518e-05,2.8855865821242332e-06,6.87682768329978e-06,1.639476977288723e-06,-4.436238668859005e-06,-2.002075780183077e-05,-3.3820164389908314e-05
36,-1.0931980796158314e-06,1.683441223576665e-05,5.302717909216881e-07,4.4136680230622005e-06,1.0562303941696882e-05,9.288429282605648e-06,1.1718773748725653e-05,-3.781169652938843e-07,-9.557174053043127e-06,-9.67876985669136e-06,-9.536161087453365e-06,-1.8883380107581615e-05,-3.542914055287838e-05
37,-9.866736945696175e-06,3.5257660783827305e-05,3.9860198739916086e-05,3.573042340576649e-05,2.099911216646433e-05,4.75544948130846e-06,3.471504896879196e-06,-1.617718953639269e-05,-2.6688328944146633e-05,-2.2221705876290798e-05,-1.786951906979084e-05,-1.8943450413644314e-05,-3.669393481686711e-05
38,-3.3047981560230255e-06,6.850482895970345e-05,5.281961057335138e-05,1.2410455383360386e-05,-1.18780299089849e-05,-2.5856192223727703e-05,-2.1276704501360655e-05,-1.745368354022503e-05,-5.9076701290905476e-06,-8.189817890524864e-07,-3.949739038944244e-06,-2.0340783521533012e-05,-3.562017809599638e-05
39,-3.5759585443884134e-06,0.00010174710769206285,3.965140786021948e-05,1.3269600458443165e-05,6.458722054958344e-07,-1.909129787236452e-05,-2.5846296921372414e-05,-1.6802398022264242e-05,-4.604342393577099e-06,-1.2197066098451614e-05,-1.5950528904795647e-05,-2.792850136756897e-05,-3.8289232179522514e-05
40,-7.61335832066834e-06,6.752804620191455e-05,4.824961069971323e-05,1.5152734704315662e-05,-1.5337718650698662e-06,-1.7344835214316845e-05,-3.290001768618822e-05,-1.7997808754444122e-07,3.6816345527768135e-06,-1.0431860573589802e-05,-1.4365941751748323e-05,-2.608948852866888e-05,-3.401970025151968e-05
41,-6.042871973477304e-06,4.451838321983814e-05,5.024170968681574e-05,1.9200029782950878e-05,-4.138099029660225e-06,-1.0475399903953075e-05,-2.8143986128270626e-05,1.3699172995984554e-06,1.0792049579322338e-05,-1.609744504094124e-05,-1.1956784874200821e-05,-2.3982254788279533e-05,-3.0888011679053307e-05
42,5.264722858555615e-06,2.3215601686388254e-05,2.8003996703773737e-05,1.6787380445748568e-05,-1.2834789231419563e-07,1.8797582015395164e-06,-1.0727148037403822e-05,-4.333385732024908e-06,3.4032855182886124e-06,-2.8740614652633667e-06,-8.65221954882145e-06,-2.7524656616151333e-05,-4.248891491442919e-05
43,-2.3568281903862953e-06,2.543814480304718e-05,4.006270319223404e-05,1.2653414160013199e-05,-7.76653178036213e-06,-7.223687134683132e-06,-1.6117701306939125e-05,-2.422428224235773e-06,1.809815876185894e-05,-1.239590346813202e-06,-1.190591137856245e-05,-4.048680420964956e-05,-4.803645424544811e-05
44,8.082701242528856e-06,6.930774543434381e-05,2.3447355488315225e-05,3.901077434420586e-06,-1.9996659830212593e-05,-9.44558996707201e-06,-1.2201373465359211e-05,-2.744491212069988e-07,2.0727631635963917e-05,-1.269893255084753e-05,-1.16005539894104e-05,-2.7020578272640705e-05,-3.7344638258218765e-05
45,2.268207026645541e-06,5.532220393433818e-05,1.1553172953426838e-05,-3.4422846511006355e-06,-2.578983549028635e-05,-1.0761665180325508e-05,-6.670830771327019e-06,2.968590706586838e-07,1.3553188182413578e-05,2.834596671164036e-06,5.516456440091133e-06,-1.3972166925668716e-05,-3.1978823244571686e-05
46,-3.5708799259737134e-06,4.889152478426695e-06,9.958865121006966e-06,9.687850251793861e-06,-1.1941301636397839e-06,-5.174078978598118e-06,5.456153303384781e-06,6.6336942836642265e-06,5.372741725295782e-06,-4.457542672753334e-06,-7.760245352983475e-06,-2.1318788640201092e-05,-4.178594099357724e-05
47,-7.102644303813577e-06,3.407179610803723e-05,2.598622813820839e-06,1.4713732525706291e-05,-1.2328964658081532e-06,-5.144509486854076e-06,5.125359166413546e-06,7.908674888312817e-07,6.76687341183424e-06,-8.902396075427532e-06,-6.89714215695858e-06,-1.7069512978196144e-05,-3.319105599075556e-05
48,-3.3096875995397568e-06,6.583331668252868e-05,1.450319541618228e-05,-4.153349436819553e-06,-2.658064477145672e-05,8.368922863155603e-06,9.374693036079407e-06,-2.1887244656682014e-06,-1.125573180615902e-05,-3.342865966260433e-06,-4.6298373490571976e-07,-6.478629074990749e-06,-2.3585278540849686e-05
49,1.4361372450366616e-05,6.273831240832806e-05,8.244722266681492e-06,-1.71782448887825e-05,-2.5245361030101776e-05,2.6777677703648806e-05,5.357956979423761e-06,-7.528753485530615e-06,-9.924173355102539e-06,-6.506452336907387e-07,3.1315721571445465e-07,-1.0478543117642403e-05,-2.5788904167711735e-05
50,1.3695957022719085e-05,2.5817309506237507e-05,2.028734888881445e-05,1.069856807589531e-07,-1.4168384950608015e-05,-3.0477531254291534e-07,6.688700523227453e-06,2.190936356782913e-06,4.176050424575806e-06,-4.044035449624062e-06,-9.07073263078928e-06,-2.5744899176061153e-05,-3.626081161201e-05
51,6.975897122174501e-07,-2.648797817528248e-06,1.610501203685999e-05,-4.593632183969021e-06,-2.3755477741360664e-05,1.500127837061882e-06,1.05559010989964e-05,-5.245034117251635e-06,7.525028195232153e-06,-2.5979243218898773e-06,-9.563635103404522e-06,-1.74820888787508e-05,-2.8108595870435238e-05
52,-1.4899822417646646e-05,-1.0736112017184496e-06,9.282841347157955e-06,-1.710653305053711e-05,-2.0316685549914837e-05,9.430921636521816e-06,2.5962362997233868e-06,-9.469338692724705e-06,-2.884306013584137e-06,-8.695642463862896e-07,-8.974457159638405e-07,-8.63074092194438e-06,-2.485379809513688e-05
53,-1.5838595572859049e-06,3.934837877750397e-08,6.731250323355198e-06,-1.26482336781919e-05,-2.3260246962308884e-05,6.866059266030788e-06,-2.654793206602335e-06,-2.9176590032875538e-06,-6.035203114151955e-06,-2.553802914917469e-06,2.0349398255348206e-06,-7.133756298571825e-06,-2.1103245671838522e-05
54,-7.695052772760391e-07,3.010797081515193e-05,1.6909674741327763e-05,-2.05793185159564e-06,-2.2770080249756575e-05,4.725879989564419e-06,-7.056747563183308e-06,-7.506459951400757e-07,-3.6132987588644028e-06,-8.223578333854675e-06,-8.861534297466278e-06,-1.57273025251925e-05,-2.927501918748021e-05
55,4.959016223438084e-06,5.0386879593133926e-05,9.984243661165237e-06,-1.901877112686634e-05,-2.3213913664221764e-05,-2.954038791358471e-06,3.5308185033500195e-06,4.2361789382994175e-06,4.7427602112293243e-07,-3.273831680417061e-06,-4.6540517359972e-06,-1.4164834283292294e-05,-3.1361239962279797e-05
56,5.524430889636278e-06,6.329797906801105e-05,1.4961115084588528e-06,-1.9891303963959217e-05,-1.8243445083498955e-05,3.594032023102045e-06,1.100980443879962e-05,2.6953639462590218e-06,-5.9507437981665134e-06,-3.958179149776697e-06,-5.0737289711833e-06,-1.5716301277279854e-05,-3.239064244553447e-05
57,6.070360541343689e-06,4.0473940316587687e-05,-2.6157358661293983e-06,-2.7108821086585522e-05,-2.1218962501734495e-05,6.888469215482473e-06,6.962509360164404e-06,3.284425474703312e-06,-4.8622023314237595e-06,-2.869637683033943e-07,-8.044298738241196e-07,-1.5190278645604849e-05,-2.996664261445403e-05
58,1.5855301171541214e-05,9.347684681415558e-06,2.315407618880272e-05,-2.1357263904064894e-05,-1.631886698305607e-05,2.2727763280272484e-06,9.457871783524752e-06,5.526177119463682e-06,6.632355507463217e-06,-2.0723091438412666e-06,-1.2153876014053822e-05,-3.118487074971199e-05,-4.060642095282674e-05
59,5.218316800892353e-06,-5.548412445932627e-06,4.125374834984541e-05,-1.717975828796625e-05,-2.3405358660966158e-05,2.6515917852520943e-06,1.153204357251525e-05,-5.231297109276056e-06,7.153721526265144e-07,-7.992377504706383e-06,-1.3559707440435886e-05,-2.54213809967041e-05,-3.388908226042986e-05
60,-1.9228318706154823e-06,-6.779679097235203e-06,2.987292828038335e-05,-1.9284198060631752e-05,-1.8737686332315207e-05,9.217474143952131e-06,7.83888390287757e-06,-1.4881370589137077e-06,2.637621946632862e-06,-5.168956704437733e-06,-8.150353096425533e-06,-2.0837527699768543e-05,-3.346335142850876e-05
61,-1.0722316801548004e-05,-3.0462746508419514e-05,2.1776068024337292e-05,-1.7753802239894867e-05,-8.973642252385616e-06,2.007430884987116e-05,4.8030633479356766e-06,3.656314220279455e-06,5.9907324612140656e-06,-4.624947905540466e-06,-9.877840057015419e-06,-2.4337321519851685e-05,-3.961031325161457e-05
62,-1.1239259038120508e-05,-3.992929123342037e-05,1.7873491231057415e-05,-9.345822036266327e-06,-1.7132260836660862e-05,2.2890453692525625e-05,1.2979202438145876e-05,7.951224688440561e-06,3.170105628669262e-06,-1.3350858353078365e-05,-1.8146936781704426e-05,-3.333529457449913e-05,-4.891911521553993e-05
63,-1.6551348380744457e-06,-9.346927981823683e-06,3.9150589145720005e-05,-6.741378456354141e-06,-1.0940886568278074e-05,1.1009513400495052e-05,6.7258370108902454e-06,2.4579931050539017e-06,-1.8852297216653824e-06,-1.0253686923533678e-05,-1.1258060112595558e-05,-3.066239878535271e-05,-4.604726564139128e-05
64,1.5200930647552013e-06,6.350805051624775e-06,1.1722731869667768e-05,-2.566911280155182e-05,-2.5661778636276722e-05,9.13871917873621e-06,5.928275641053915e-06,1.918815542012453e-06,1.5326077118515968e-06,-9.458744898438454e-08,-3.865803591907024e-06,-2.4410313926637173e-05,-4.188547609373927e-05
65,8.238042937591672e-06,1.0800431482493877e-06,-1.397542655467987e-05,-2.4593784473836422e-05,-1.7605663742870092e-05,1.648359466344118e-05,2.0253588445484638e-05,9.550130926072598e-06,7.727649062871933e-06,-4.521396476775408e-06,-1.4766468666493893e-05,-3.074906999245286e-05,-4.8015150241553783e-05
66,6.576447049155831e-06,-5.655921995639801e-06,4.215922672301531e-06,-2.750952262431383e-06,-6.809481419622898e-06,1.2920587323606014e-05,2.994196256622672e-05,1.3468845281749964e-05,7.2678085416555405e-06,-1.4396151527762413e-05,-2.5240588001906872e-05,-3.769091563299298e-05,-4.403741331771016e-05
67,7.405906217172742e-06,-2.2865133360028267e-06,4.020403139293194e-07,-2.4140463210642338e-06,7.934519089758396e-06,3.069115336984396e-06,2.744316589087248e-05,2.6428664568811655e-05,8.41217115521431e-06,-1.2149917893111706e-05,-2.2872118279337883e-05,-3.9810314774513245e-05,-4.5486201997846365e-05
68,-2.8111389838159084e-06,1.3527460396289825e-06,5.7676807045936584e-06,-3.984430804848671e-06,9.178416803479195e-06,-4.43414319306612e-06,1.8861843273043633e-05,2.1863204892724752e-05,1.4282588381320238e-05,-8.914503268897533e-06,-2.1234387531876564e-05,-4.7299894504249096e-05,-4.648399772122502e-05
69,-9.43346822168678e-06,-1.7276033759117126e-07,-6.195623427629471e-07,-1.0022777132689953e-05,-8.818460628390312e-07,-4.344969056546688e-06,1.5993311535567045e-05,1.4856341294944286e-05,1.41592463478446e-05,-6.9508678279817104e-06,-2.1451152861118317e-05,-3.9780628867447376e-05,-3.804190782830119e-05
70,-6.801856216043234e-06,-1.2916629202663898e-05,-1.23322824947536e-05,-1.6426783986389637e-05,-1.1707248631864786e-05,-1.1995085515081882e-05,1.8878490664064884e-05,7.612921763211489e-06,1.2609001714736223e-05,2.5402987375855446e-06,-4.501780495047569e-06,-1.8237740732729435e-05,-2.880662214010954e-05
71,4.676694516092539e-07,-1.628883183002472e-05,-9.750379831530154e-06,1.6893609426915646e-06,-3.2927491702139378e-06,-1.0971794836223125e-05,8.685223292559385e-06,6.67152926325798e-06,1.7629179637879133e-05,5.740090273320675e-06,-4.817266017198563e-07,-2.6145484298467636e-05,-3.3265561796724796e-05
72,3.9568840293213725e-06,-2.3908796720206738e-05,-1.1537107639014721e-05,-1.142092514783144e-06,-3.8208672776818275e-06,-6.6257198341190815e-06,7.711409125477076e-06,6.68596476316452e-06,2.0888401195406914e-05,-8.832430467009544e-07,-4.057073965668678e-06,-1.7919577658176422e-05,-2.6450958102941513e-05
73,1.703738234937191e-06,-1.1517084203660488e-05,-8.108094334602356e-06,-5.4353149607777596e-06,2.0471052266657352e-06,-5.063018761575222e-06,3.842986188828945e-06,2.4124165065586567e-06,1.2104515917599201e-05,2.856017090380192e-06,1.005595549941063e-06,-1.043081283569336e-05,-2.2595981135964394e-05
74,-1.7097190720960498e-06,-1.352955587208271e-05,-1.2399978004395962e-06,-4.074128810316324e-06,-1.1694355634972453e-06,3.1029339879751205e-06,-1.3282988220453262e-07,-7.82078132033348e-06,6.2008039094507694e-06,1.3511511497199535e-05,2.3496104404330254e-06,-7.218215614557266e-06,-2.4858571123331785e-05
75,-2.0935258362442255e-06,-1.2353179045021534e-05,-3.7781428545713425e-06,-5.480193067342043e-06,1.0280637070536613e-06,1.089816214516759e-05,3.2077659852802753e-06,-4.466390237212181e-06,1.535966293886304e-05,4.9996888265013695e-06,-9.008334018290043e-06,-1.3625016435980797e-05,-2.15051113627851e-05
76,4.0527957025915384e-06,-7.560942322015762e-06,-4.921341314911842e-06,-9.41654434427619e-06,-2.394779585301876e-06,1.0228483006358147e-05,1.3899407349526882e-06,-2.7640489861369133e-06,1.4222227036952972e-05,1.0072952136397362e-05,-2.79303640127182e-06,-1.6680220142006874e-05,-1.860532211139798e-05
77,-1.5051336959004402e-06,-2.6833731681108475e-07,-3.977562300860882e-06,-2.2971071302890778e-06,7.09237065166235e-06,3.0287192203104496e-06,1.6377889551222324e-06,-7.1882386691868305e-06,6.782531272619963e-06,8.63661989569664e-06,3.248336724936962e-06,-1.0295771062374115e-05,-1.8318474758416414e-05
78,-1.7756392480805516e-06,7.876369636505842e-06,-1.0142393875867128e-05,-6.68864231556654e-07,7.807451765984297e-06,4.679313860833645e-07,7.660710252821445e-07,-4.0253507904708385e-06,9.54093411564827e-06,9.908690117299557e-06,4.382454790174961e-06,-7.930328138172626e-06,-2.3793079890310764e-05
79,-4.802437615580857e-06,1.3349286746233702e-05,-1.6530510038137436e-05,-1.6429112292826176e-06,1.1102179996669292e-05,-2.921675331890583e-06,1.523294486105442e-06,-1.343723852187395e-06,1.4191027730703354e-06,9.619863703846931e-06,8.788774721324444e-06,-8.877366781234741e-06,-2.259522443637252e-05
80,2.6530178729444742e-06,5.361682269722223e-06,-9.367649909108877e-06,3.116438165307045e-07,9.752227924764156e-06,-8.324350346811116e-06,-1.5108962543308735e-06,-2.2223684936761856e-07,-3.633380401879549e-06,9.428942576050758e-06,9.862938895821571e-06,-8.397502824664116e-06,-2.104899613186717e-05
81,9.789335308596492e-06,4.287634510546923e-06,-2.8333161026239395e-06,1.0855728760361671e-06,7.017923053354025e-06,-1.0492454748600721e-05,1.568871084600687e-06,1.8290593288838863e-06,-6.478570867329836e-06,4.835950676351786e-06,5.4835109040141106e-06,-4.521920345723629e-06,-1.8094666302204132e-05
82,-3.882712917402387e-06,3.444729372859001e-06,1.6337580746039748e-06,6.995105650275946e-06,1.1424417607486248e-06,-6.2169274315238e-06,3.4949625842273235e-06,-4.4861226342618465e-06,-6.849877536296844e-07,6.574671715497971e-06,4.300614818930626e-06,-7.463153451681137e-06,-1.9630941096693277e-05
