,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
32,-3.2925745472311974e-06,-7.319948053918779e-06,4.165014252066612e-05,6.263493560254574e-06,-3.5066623240709305e-06,4.248926416039467e-06,-7.9016899690032e-06,-8.755596354603767e-07,1.1480879038572311e-06,-8.911010809242725e-06,-1.2624193914234638e-05,-1.8364982679486275e-05,-2.4670909624546766e-05
33,-2.237735316157341e-06,-5.359121132642031e-06,3.77576652681455e-05,-4.712375812232494e-06,-1.8979539163410664e-05,-6.034388206899166e-06,-8.976436220109463e-06,1.7780694179236889e-06,4.5978231355547905e-07,-5.810812581330538e-06,-7.163966074585915e-06,-9.113457053899765e-06,-1.596420770511031e-05
34,2.733140718191862e-06,-1.3028853572905064e-05,2.1161918994039297e-05,-1.142662949860096e-05,-1.8568593077361584e-05,-6.15348108112812e-06,-7.829512469470501e-07,1.2515753041952848e-05,8.482544217258692e-06,-4.700967110693455e-06,-8.291914127767086e-06,-1.9300030544400215e-05,-3.2093783374875784e-05
35,9.310489986091852e-06,-1.4068384189158678e-05,3.322400152683258e-05,-3.8726720958948135e-06,-1.0336923878639936e-05,-9.61479963734746e-06,-1.036620233207941e-06,6.821122951805592e-06,4.65975608676672e-06,-6.1746686697006226e-06,-6.400863640010357e-06,-2.0437175408005714e-05,-3.0420487746596336e-05
36,1.174776116386056e-05,-3.888213541358709e-06,2.850213786587119e-05,-1.5266123227775097e-06,-3.0442606657743454e-07,-7.903145160526037e-06,6.3202460296452045e-06,-3.306195139884949e-08,-5.229376256465912e-07,-5.606096237897873e-06,-6.297137588262558e-06,-2.333975862711668e-05,-2.9130722396075726e-05
37,6.587710231542587e-06,-1.5833880752325058e-05,2.6402994990348816e-05,-1.2372620403766632e-06,4.815228749066591e-06,-1.4090328477323055e-06,6.66431151330471e-06,-1.5471596270799637e-06,-3.0872179195284843e-06,-4.292814992368221e-06,-7.880385965108871e-06,-2.5137094780802727e-05,-3.1556293834000826e-05
38,-1.4228106010705233e-05,-1.548824366182089e-05,3.781745908781886e-05,-6.09119888395071e-06,-2.5125336833298206e-06,-2.7123023755848408e-06,-1.0878778994083405e-05,-7.470371201634407e-06,-1.6567064449191093e-06,-3.143446519970894e-06,-8.945935405790806e-06,-2.2321008145809174e-05,-2.7216621674597263e-05
39,-2.0072853658348322e-05,-1.9448401872068644e-05,3.846641629934311e-05,-1.9176513887941837e-06,-1.0594376362860203e-06,-1.1015217751264572e-05,-1.4928227756172419e-05,-5.071400664746761e-06,3.5745324566960335e-07,-2.1877349354326725e-06,-5.357083864510059e-06,-1.7868587747216225e-05,-2.6709516532719135e-05
40,1.194654032588005e-06,-1.571554457768798e-05,3.303971607238054e-05,-1.9944272935390472e-06,6.030313670635223e-08,-8.005299605429173e-06,-1.364789204671979e-05,-5.477108061313629e-06,-3.0671944841742516e-06,-8.955830708146095e-07,-3.079185262322426e-07,-1.0757241398096085e-05,-2.246699295938015e-05
41,4.881032509729266e-06,-1.291581429541111e-05,2.972374204546213e-05,2.0972220227122307e-06,4.989153239876032e-06,-8.751172572374344e-06,-1.2143922504037619e-05,-4.012661520391703e-06,-2.227257937192917e-06,-4.44840406998992e-06,-2.8060749173164368e-06,-1.0693096555769444e-05,-2.247840166091919e-05
42,1.4713790733367205e-05,-2.103170845657587e-05,3.2561656553298235e-05,8.868984878063202e-06,1.500244252383709e-06,-1.5068217180669308e-05,-3.2774987630546093e-06,-8.613336831331253e-06,1.5795230865478516e-06,-1.4433171600103378e-06,-1.0264338925480843e-06,-1.1932570487260818e-06,-1.847773091867566e-05
43,1.3206226867623627e-05,-1.2383447028696537e-05,3.153807483613491e-05,1.6159741448973364e-05,1.8500140868127346e-06,-1.6706937458366156e-05,1.0110670700669289e-07,-3.5855919122695923e-06,3.54257645085454e-06,1.4575198292732239e-06,2.173474058508873e-07,-5.210633389651775e-06,-2.1906744223088026e-05
44,-5.058929673396051e-06,-5.149457138031721e-06,2.0889623556286097e-05,9.061128366738558e-06,-1.7163692973554134e-06,-7.280206773430109e-06,1.002306817099452e-05,6.409944035112858e-06,-5.605397745966911e-07,-8.273636922240257e-07,-2.916203811764717e-06,-1.1204974725842476e-05,-2.6108347810804844e-05
45,-1.646240707486868e-05,-7.44557473808527e-06,1.4555524103343487e-05,-3.0954834073781967e-07,-1.5590921975672245e-06,-1.2484961189329624e-06,8.375442121177912e-06,2.0255683921277523e-06,-8.490169420838356e-07,-1.2889504432678223e-06,-3.398861736059189e-06,-9.863404557108879e-06,-2.4151115212589502e-05
46,-1.1063413694500923e-05,-2.8082868084311485e-06,2.1123341866768897e-05,8.966133464127779e-06,8.947623427957296e-06,-3.374821972101927e-06,3.6496203392744064e-08,3.63809522241354e-06,-7.097783964127302e-06,-9.566545486450195e-06,-1.0033836588263512e-05,-8.531962521374226e-06,-2.3099069949239492e-05
47,-1.4821533113718033e-05,5.265057552605867e-06,2.3403583327308297e-05,3.750668838620186e-06,4.553759936243296e-06,-5.104346200823784e-06,-3.8853613659739494e-06,4.045199602842331e-06,-7.1999384090304375e-06,-8.244998753070831e-06,-7.292022928595543e-06,-5.6406715884804726e-06,-2.4289358407258987e-05
48,-1.0855728760361671e-07,6.76838681101799e-06,2.485763980075717e-05,-2.922024577856064e-06,2.9761577025055885e-06,-3.827444743365049e-06,-9.273993782699108e-06,-1.6563571989536285e-06,-5.260168109089136e-06,-2.401997335255146e-06,-5.426118150353432e-07,-4.224944859743118e-06,-2.324138768017292e-05
49,1.0244781151413918e-05,1.011707354336977e-06,1.5504949260503054e-05,-1.2077449355274439e-05,-2.718661562539637e-06,-4.7772773541510105e-06,-7.193419151008129e-06,-3.602239303290844e-06,3.4053227864205837e-06,4.153349436819553e-06,2.8614886105060577e-06,-6.69166911393404e-06,-2.5422777980566025e-05
50,7.234979420900345e-06,-2.1819141693413258e-06,2.4070439394563437e-05,1.2789969332516193e-05,3.4768160617204558e-06,-1.367676304653287e-05,-6.376882083714008e-06,-9.663228411227465e-06,-5.082110874354839e-07,4.678964614868164e-06,3.930879756808281e-06,-2.714456059038639e-06,-1.9171391613781452e-05
51,3.055902197957039e-08,-3.53401992470026e-06,1.7318932805210352e-05,2.0888197468593717e-05,2.3621832951903343e-06,-1.317315036430955e-05,-2.1277228370308876e-06,-7.317285053431988e-06,1.3969838619232178e-08,8.537434041500092e-06,5.166046321392059e-06,-3.737106453627348e-06,-1.956045161932707e-05
52,-5.461624823510647e-06,4.913308657705784e-06,7.036956958472729e-06,1.5694356989115477e-05,4.6075438149273396e-06,-5.8113946579396725e-06,4.21539880335331e-06,-3.463646862655878e-06,2.2299354895949364e-06,3.7408899515867233e-06,-7.910421118140221e-07,-5.391542799770832e-06,-2.0675361156463623e-05
53,-4.624365828931332e-06,3.6499113775789738e-06,-5.370122380554676e-06,6.646310794167221e-06,6.873509846627712e-06,2.183311153203249e-06,2.122658770531416e-06,-3.6529963836073875e-06,8.638016879558563e-07,-3.3330870792269707e-06,-5.294801667332649e-06,-4.936126060783863e-06,-2.1861400455236435e-05
54,-1.2036762200295925e-06,1.5486148186028004e-05,1.160742249339819e-05,1.8119520973414183e-05,-1.8426217138767242e-06,1.1209864169359207e-05,-7.014372386038303e-06,-4.761735908687115e-06,-5.21691981703043e-06,-7.67421443015337e-06,-7.569789886474609e-06,-1.1524884030222893e-05,-2.714653965085745e-05
55,6.113667041063309e-06,-3.440713044255972e-06,2.8360518626868725e-05,3.200891660526395e-05,3.3118994906544685e-06,6.23153755441308e-06,-2.160749863833189e-05,-9.129929821938276e-06,-8.619041182100773e-06,-6.89411535859108e-06,-3.098859451711178e-06,-8.233590051531792e-06,-2.2674910724163055e-05
56,2.989894710481167e-06,-7.264898158609867e-06,4.1839201003313065e-05,2.931681228801608e-05,-6.180081982165575e-06,-7.562979590147734e-06,-1.9236060325056314e-05,-5.722744390368462e-06,3.487803041934967e-07,6.810296326875687e-07,1.7026904970407486e-06,-6.690737791359425e-06,-2.3847678676247597e-05
57,-2.3057800717651844e-06,4.1397870518267155e-06,2.7909642085433006e-05,-5.153007805347443e-06,-1.5034922398626804e-05,-7.511931471526623e-06,-1.537846401333809e-05,1.695007085800171e-07,1.8998980522155762e-07,9.90286935120821e-06,7.200054824352264e-06,-2.257642336189747e-06,-2.0875479094684124e-05
58,-1.2609933037310839e-05,-2.4416367523372173e-06,2.092665818054229e-05,-6.65255356580019e-07,-3.3097458072006702e-06,-1.301872543990612e-06,-1.8210499547421932e-05,9.907525964081287e-07,-3.003515303134918e-08,5.722278729081154e-06,1.06453662738204e-05,9.138602763414383e-07,-1.8986756913363934e-05
59,1.2915290426462889e-05,-8.016184438019991e-06,1.6030215192586184e-05,-3.2990355975925922e-06,4.266621544957161e-06,1.7518759705126286e-06,-1.1975585948675871e-05,5.283160135149956e-06,2.6567140594124794e-06,5.985726602375507e-06,5.267094820737839e-06,-6.630609277635813e-06,-2.648314693942666e-05
60,1.56865717144683e-05,-1.307344064116478e-05,1.786649227142334e-05,2.003507688641548e-06,5.112378858029842e-06,-2.3790053091943264e-06,-2.932501956820488e-06,5.726644303649664e-06,5.187466740608215e-07,-7.970957085490227e-07,-2.1099112927913666e-06,-5.4516131058335304e-06,-2.39410437643528e-05
61,-3.527384251356125e-08,-1.2767326552420855e-05,1.5099707525223494e-05,1.672597136348486e-06,3.553694114089012e-06,-3.832043148577213e-06,2.658518496900797e-06,3.867025952786207e-06,-2.773478627204895e-06,-2.696877345442772e-06,-4.640896804630756e-06,-2.894899807870388e-06,-2.083077561110258e-05
62,-9.554089047014713e-06,-6.261689122766256e-06,9.189359843730927e-06,2.8886133804917336e-06,7.352035026997328e-06,2.361135557293892e-06,4.919827915728092e-06,5.027977749705315e-07,-2.809101715683937e-06,-6.595626473426819e-06,-8.94500408321619e-06,-1.1477270163595676e-05,-2.661475446075201e-05
63,-1.361215254291892e-05,4.37773996964097e-06,8.71182419359684e-06,-8.731731213629246e-07,8.730217814445496e-06,8.888542652130127e-06,-1.8356950022280216e-06,-1.973705366253853e-06,-3.3975811675190926e-06,-6.805523298680782e-06,-7.821130566298962e-06,-1.3013370335102081e-05,-2.6948400773108006e-05
64,-8.225440979003906e-06,2.254487480968237e-05,9.886105544865131e-06,-6.895046681165695e-06,1.957523636519909e-07,3.0932133086025715e-06,-6.8526132963597775e-06,-4.360917955636978e-07,4.143337719142437e-06,-3.2101524993777275e-06,-4.447647370398045e-06,-9.005889296531677e-06,-2.4907873012125492e-05
65,5.484733264893293e-06,2.112402580678463e-05,7.776427082717419e-06,-4.4048065319657326e-06,-2.352811861783266e-06,-2.6547349989414215e-06,-6.600399501621723e-06,2.681801561266184e-06,2.2068852558732033e-06,-2.026907168328762e-06,-2.1354062482714653e-06,-8.264090865850449e-06,-2.2104592062532902e-05
66,3.871857188642025e-06,2.877204678952694e-07,1.1837342754006386e-05,-9.748619049787521e-07,-1.1818192433565855e-05,-1.8311548046767712e-06,-1.1584896128624678e-05,2.409215085208416e-06,-3.501772880554199e-07,-2.1641608327627182e-07,1.0221265256404877e-06,-1.1603115126490593e-06,-1.5539349988102913e-05
67,8.553091902285814e-06,-1.4773861039429903e-05,2.258247695863247e-05,1.3901153579354286e-06,-1.0314339306205511e-05,8.2777114585042e-07,-1.5164725482463837e-05,9.106239303946495e-06,1.3200333341956139e-06,-8.151400834321976e-07,-1.4471588656306267e-06,-3.9906008169054985e-06,-1.7885002307593822e-05
68,7.582246325910091e-06,-1.7985410522669554e-05,2.5413930416107178e-05,8.987379260361195e-06,-1.0736461263149977e-05,-2.1422747522592545e-06,-5.645037163048983e-06,1.3087003026157618e-05,2.821325324475765e-07,-1.810840331017971e-06,-3.0996743589639664e-06,-6.041256710886955e-06,-2.0389794372022152e-05
69,-5.3872354328632355e-06,-1.456734025850892e-05,2.0749052055180073e-05,1.1123251169919968e-05,-5.087349563837051e-06,-2.3485044948756695e-06,5.6756543926894665e-06,1.0015093721449375e-05,1.2792297638952732e-06,-7.306807674467564e-06,-6.099231541156769e-06,-6.670481525361538e-06,-2.002634573727846e-05
70,-2.292799763381481e-06,-4.221743438392878e-06,1.3639102689921856e-05,1.1351541616022587e-05,-4.598405212163925e-08,-2.2393069230020046e-06,6.214831955730915e-07,6.341142579913139e-06,2.5794142857193947e-06,-4.813307896256447e-06,-2.6782508939504623e-06,-3.6854762583971024e-06,-1.780036836862564e-05
71,-6.834394298493862e-06,2.1547311916947365e-06,8.548959158360958e-06,4.8461370170116425e-06,-4.000728949904442e-06,1.1235126294195652e-05,7.997266948223114e-06,3.856315743178129e-06,3.935012500733137e-06,-5.608075298368931e-06,-4.873261786997318e-06,-9.915675036609173e-06,-2.272601705044508e-05
72,-4.908419214189053e-06,5.411566235125065e-06,5.938578397035599e-06,3.363238647580147e-07,-5.592009983956814e-07,7.497728802263737e-06,1.6925798263400793e-05,3.7232530303299427e-06,1.546693965792656e-06,-3.942172043025494e-06,-5.440320819616318e-06,-8.310831617563963e-06,-2.2044754587113857e-05
73,-3.2105017453432083e-06,1.104036346077919e-05,4.2101601138710976e-06,-2.0803418010473251e-07,2.742744982242584e-07,9.140465408563614e-06,1.5205296222120523e-05,3.169989213347435e-06,-8.64116009324789e-06,-5.393638275563717e-06,-6.330315954983234e-06,-5.55417500436306e-06,-1.5610072296112776e-05
74,1.337728463113308e-06,1.6622943803668022e-06,2.8193346224725246e-05,5.6042918004095554e-06,4.705507308244705e-07,-4.868488758802414e-07,-4.994217306375504e-07,-7.877417374402285e-06,-1.6425736248493195e-05,-2.0837178453803062e-06,2.130516804754734e-06,4.105851985514164e-06,-8.72055534273386e-06
75,6.582122296094894e-06,-6.802496500313282e-06,2.913567004725337e-05,2.6203342713415623e-06,-7.762107998132706e-06,1.8302816897630692e-06,-6.028101779520512e-06,-8.621194865554571e-06,-3.0027003958821297e-06,6.395392119884491e-06,5.04031777381897e-06,-2.0745210349559784e-06,-1.8996710423380136e-05
76,7.075024768710136e-06,-7.711758371442556e-06,1.69608392752707e-05,-2.331624273210764e-06,-9.483308531343937e-06,8.008675649762154e-06,-1.4441902749240398e-06,-6.831425707787275e-06,8.621253073215485e-06,6.318092346191406e-06,-4.805624485015869e-07,-6.2113977037370205e-06,-2.3943663109093904e-05
77,-8.599599823355675e-07,-3.4635886549949646e-06,-1.7705606296658516e-06,-1.831387635320425e-06,-6.24865060672164e-06,6.849120836704969e-06,1.554552000015974e-06,1.7941929399967194e-06,1.2249569408595562e-05,5.237525328993797e-07,-4.655681550502777e-06,-8.767994586378336e-06,-1.986837014555931e-05
78,-5.553651135414839e-06,-2.138083800673485e-06,-9.306662832386792e-06,-5.3228577598929405e-06,3.039604052901268e-06,3.5546254366636276e-06,4.238099791109562e-06,1.9568833522498608e-06,8.35879473015666e-06,-4.055676981806755e-06,-5.18083106726408e-06,-6.631424184888601e-06,-1.643993891775608e-05
79,-1.9776634871959686e-06,-7.030728738754988e-06,-1.0222138371318579e-05,-9.31326940190047e-06,-3.728258889168501e-06,2.2813910618424416e-06,4.148518200963736e-06,9.084935300052166e-06,6.309011951088905e-06,-1.0951189324259758e-06,-2.8207432478666306e-07,-2.800603397190571e-06,-1.1579832062125206e-05
80,5.395966582000256e-06,2.3109023459255695e-06,-1.9189901649951935e-06,-3.9262231439352036e-06,-5.3076219046488404e-06,3.0982191674411297e-06,7.747439667582512e-07,9.265088010579348e-06,4.449684638530016e-06,-1.0279472917318344e-06,7.522176019847393e-07,-7.90285412222147e-07,-6.884860340505838e-06
81,8.086964953690767e-06,2.5044428184628487e-06,9.957468137145042e-06,-6.835907697677612e-07,-9.260736987926066e-06,-2.70758755505085e-06,-5.06348442286253e-06,1.103430986404419e-05,3.8298312574625015e-06,-6.358022801578045e-07,1.2667151167988777e-06,1.1524534784257412e-06,-3.1439121812582016e-06
82,2.6545021682977676e-06,-6.030779331922531e-06,7.379567250609398e-06,-1.7309212125837803e-06,-8.49948264658451e-06,4.518951755017042e-06,-1.0345829650759697e-06,5.217792931944132e-06,3.530876711010933e-06,2.192799001932144e-06,3.755558282136917e-07,-4.414410796016455e-06,-1.216796226799488e-05
83,-7.929978892207146e-06,-6.095040589570999e-06,2.265776856802404e-06,-1.8228311091661453e-06,-6.468500941991806e-06,5.861511453986168e-06,-3.1183590181171894e-06,2.70188320428133e-06,7.664784789085388e-07,8.036615327000618e-06,6.124959327280521e-06,-6.267335265874863e-06,-1.622654963284731e-05
84,-1.4851102605462074e-06,-9.96078597381711e-06,-3.2014213502407074e-06,8.14913073554635e-06,-3.847060725092888e-06,3.208988346159458e-06,-2.3382017388939857e-06,2.1248124539852142e-06,1.4825491234660149e-06,4.118657670915127e-06,2.5989720597863197e-06,-4.390254616737366e-06,-1.0418531019240618e-05
85,-1.0375952115282416e-05,-1.01098557934165e-05,-1.2033851817250252e-06,1.247128238901496e-05,-5.324312951415777e-06,-9.95525624603033e-07,-1.8131686374545097e-07,4.2923493310809135e-06,7.108552381396294e-06,3.845198079943657e-07,-1.3475073501467705e-06,-6.550457328557968e-06,-9.603507351130247e-06
86,-7.515423931181431e-06,-3.7607387639582157e-06,6.651971489191055e-07,9.365729056298733e-06,-7.818627636879683e-06,-1.999374944716692e-06,-1.0835938155651093e-06,5.2488758228719234e-06,6.954185664653778e-06,-6.955815479159355e-07,3.2082898542284966e-06,-3.393273800611496e-06,-6.146961823105812e-06
