,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
10,-1.0493560694158077e-05,-8.452683687210083e-06,2.9517104849219322e-05,1.553073525428772e-05,3.941764589399099e-06,-1.586915459483862e-06,1.2959353625774384e-06,-1.2636883184313774e-07,-7.388764061033726e-06,-1.2838630937039852e-05,-1.6360310837626457e-05,-2.2273045033216476e-05,-1.7988611944019794e-05
11,-1.3906406820751727e-05,-1.0567600838840008e-05,3.641709918156266e-05,7.290684152394533e-06,1.0524236131459475e-06,1.2293457984924316e-07,-5.979498382657766e-06,-9.028008207678795e-06,-5.590613000094891e-06,-7.455004379153252e-06,-9.017414413392544e-06,-1.4915247447788715e-05,-1.574342604726553e-05
12,-1.0207790182903409e-05,2.119806595146656e-06,4.985323175787926e-05,1.2055796105414629e-05,1.6803387552499771e-06,-1.271185465157032e-05,-9.027891792356968e-06,-6.903777830302715e-06,-4.1674356907606125e-06,-8.05780291557312e-06,-8.2431361079216e-06,-1.583911944180727e-05,-2.0340317860245705e-05
13,-7.873662980273366e-06,2.108572516590357e-06,3.583438228815794e-05,1.4670775271952152e-05,6.920890882611275e-08,-8.213450200855732e-06,-6.867514457553625e-06,-6.93625770509243e-06,-4.928559064865112e-06,-8.974107913672924e-06,-9.622075594961643e-06,-2.00978247448802e-05,-2.1990272216498852e-05
14,-3.976223524659872e-06,5.4354313760995865e-06,3.6956160329282284e-05,6.012851372361183e-06,-4.001602064818144e-06,-3.85800376534462e-06,-1.2880424037575722e-05,-1.4865421690046787e-05,-3.5796547308564186e-06,-4.82611358165741e-06,-5.143578164279461e-06,-1.4326884411275387e-05,-1.792155671864748e-05
15,7.63483694754541e-06,-7.758673746138811e-06,2.840842353180051e-05,3.3783726394176483e-07,-1.1648458894342184e-05,-7.199705578386784e-06,-1.071771839633584e-05,-1.144444104284048e-05,4.083849489688873e-06,2.6439083740115166e-06,1.7776619642972946e-06,-6.4104096964001656e-06,-9.553157724440098e-06
16,5.634312401525676e-06,-6.29783608019352e-06,3.3670454286038876e-05,1.278857234865427e-05,6.829679477959871e-06,-2.550543285906315e-06,-5.3370604291558266e-06,-9.075913112610579e-06,-5.718902684748173e-07,1.0364456102252007e-06,-6.078626029193401e-06,-1.980119850486517e-05,-2.468691673129797e-05
17,1.2581120245158672e-05,1.2094678822904825e-05,4.048226401209831e-05,1.4082062989473343e-05,5.863141268491745e-06,-5.16488216817379e-06,1.7739366739988327e-06,-4.9666850827634335e-06,-4.3362961150705814e-06,-8.535338565707207e-06,-1.4059478417038918e-05,-2.6641180738806725e-05,-2.716807648539543e-05
18,1.1513315257616341e-05,1.4267279766499996e-06,4.21099248342216e-05,3.478111466392875e-05,2.4675566237419844e-05,-1.0399206075817347e-05,-7.3533738031983376e-06,-1.2336065992712975e-05,-1.8997816368937492e-06,-1.402746420353651e-05,-1.7256825231015682e-05,-2.5694724172353745e-05,-2.2589636500924826e-05
19,-1.5128316590562463e-06,1.7964630387723446e-06,4.972482565790415e-05,3.1806936021894217e-05,6.219604983925819e-06,-2.420076634734869e-05,-1.0897405445575714e-05,-1.3020355254411697e-05,-8.855713531374931e-07,-9.21811442822218e-06,-1.07611995190382e-05,-1.5705940313637257e-05,-1.7196405678987503e-05
20,-9.633586159907281e-06,4.0030572563409805e-06,3.47195309586823e-05,1.3738288544118404e-05,-5.269015673547983e-06,-2.354185562580824e-05,6.794696673750877e-06,2.91893957182765e-06,3.3667893148958683e-06,-6.836024112999439e-06,-9.634532034397125e-06,-2.1585612557828426e-05,-2.8482521884143353e-05
21,-1.106227864511311e-05,1.772605077121625e-05,2.712273271754384e-05,7.017820962573751e-06,6.123445928096771e-07,7.059425115585327e-07,1.3183453120291233e-06,-3.0360533855855465e-06,-1.5051744412630796e-05,-6.01296778768301e-06,-9.916955605149269e-06,-2.39094952121377e-05,-3.199430648237467e-05
22,-4.938628990203142e-06,4.9009977374225855e-05,2.329744165763259e-05,8.815550245344639e-07,1.1095544323325157e-06,1.3995915651321411e-05,-4.609697498381138e-06,-1.862546196207404e-05,-1.8019170965999365e-05,-6.567919626832008e-06,-8.884526323527098e-06,-2.7201720513403416e-05,-3.104755887761712e-05
23,4.045665264129639e-06,4.7247158363461494e-05,2.8466922231018543e-05,1.9738043192774057e-05,1.8344041848195047e-05,1.8359976820647717e-05,-2.0805804524570704e-05,-3.3189135137945414e-05,-2.5324115995317698e-05,-7.738242857158184e-06,-6.627407856285572e-06,-2.521136775612831e-05,-3.261864185333252e-05
24,3.0107636121101677e-05,-1.8768536392599344e-05,3.1454197596758604e-05,2.40140943787992e-05,6.071350071579218e-06,-1.9691127818077803e-05,-4.187482409179211e-05,1.962762326002121e-07,1.1810334399342537e-06,-1.7972197383642197e-06,6.193295121192932e-07,-6.059999577701092e-06,-1.93682499229908e-05
25,6.626214599236846e-07,-1.74232991412282e-06,1.419836189597845e-05,1.591263571754098e-05,-3.916677087545395e-06,-2.191652311012149e-05,-3.0187831725925207e-05,1.864356454461813e-05,8.481380064040422e-06,-5.350913852453232e-06,-8.022529073059559e-06,-1.549010630697012e-05,-2.7327798306941986e-05
26,-5.526206223294139e-06,5.1060342229902744e-06,8.671297109685838e-06,8.12293728813529e-06,-4.78432048112154e-06,-1.9256840460002422e-06,-5.656504072248936e-06,9.503797627985477e-06,-4.310510121285915e-06,-1.3506854884326458e-05,-1.8091057427227497e-05,-2.9315357096493244e-05,-3.339420072734356e-05
27,-2.1769810700789094e-06,-1.3481476344168186e-05,1.6086618416011333e-05,1.182028790935874e-05,-5.122390575706959e-06,2.906599547713995e-06,-2.5033950805664062e-06,-8.008675649762154e-06,-8.964561857283115e-06,-1.2447009794414043e-05,-1.4572753570973873e-05,-2.662546467036009e-05,-2.02218652702868e-05
28,-4.681380232796073e-06,-1.1393451131880283e-05,2.9730377718806267e-05,2.4869644903446897e-05,2.763525117188692e-06,-1.3094337191432714e-05,-9.182083886116743e-06,-5.569076165556908e-06,-8.001807145774364e-07,-1.1890428140759468e-05,-1.17825111374259e-05,-2.3937784135341644e-05,-2.8240028768777847e-05
29,-8.770570275373757e-06,2.1120533347129822e-05,3.5404227674007416e-05,1.555727794766426e-05,-9.039751603268087e-06,-1.3467331882566214e-05,-7.844006177037954e-06,-6.148300599306822e-06,1.5881378203630447e-06,-8.25454480946064e-06,-9.3457056209445e-06,-2.6380992494523525e-05,-3.288459265604615e-05
30,1.0797812137752771e-06,2.8016220312565565e-05,3.2562005799263716e-05,7.90285412222147e-06,-1.1621741577982903e-06,-2.8348295018076897e-06,-2.213695552200079e-06,-1.1443800758570433e-05,-1.0031508281826973e-05,-9.75967850536108e-06,-1.0914402082562447e-05,-2.9841437935829163e-05,-3.3677846658974886e-05
31,5.810230504721403e-06,3.007357008755207e-06,3.712065517902374e-05,7.010356057435274e-06,-8.41973815113306e-07,-5.148409400135279e-06,-7.312220986932516e-06,-1.765717752277851e-05,-1.562037505209446e-05,-5.013833288103342e-06,-6.698304787278175e-06,-2.0752078853547573e-05,-2.5249551981687546e-05
32,6.714180926792324e-06,-3.883341560140252e-05,2.63471738435328e-05,6.031361408531666e-06,2.9730144888162613e-06,6.4109917730093e-06,-5.126174073666334e-06,-1.8763006664812565e-05,-1.2015167158097029e-05,2.8845970518887043e-06,-8.972128853201866e-07,-2.1121813915669918e-05,-3.146822564303875e-05
33,7.375958375632763e-06,-1.1209049262106419e-05,2.3566302843391895e-05,-1.1687981896102428e-05,-4.963367246091366e-06,9.547511581331491e-06,-6.671063601970673e-06,-1.2856326065957546e-05,-3.4624827094376087e-06,6.231712177395821e-06,2.1866289898753166e-06,-2.958555705845356e-05,-3.897660644724965e-05
34,3.7744175642728806e-06,6.442598532885313e-06,2.9764720238745213e-05,5.620997399091721e-06,8.0917525338009e-06,8.675095159560442e-06,-5.6238495744764805e-06,-1.447700196877122e-05,-1.1499796528369188e-05,-4.4798944145441055e-06,-1.0611605830490589e-05,-3.9826962165534496e-05,-3.9946462493389845e-05
35,-5.475390935316682e-06,1.4379620552062988e-05,2.273963764309883e-05,-3.302877303212881e-06,-2.3105530999600887e-06,2.2604945115745068e-06,-5.557492841035128e-06,-7.79575202614069e-06,-1.062906812876463e-05,-5.616515409201384e-06,-1.1097057722508907e-05,-3.099231980741024e-05,-3.3542863093316555e-05
36,-8.526898454874754e-06,5.812995368614793e-05,4.7384819481521845e-05,2.151582157239318e-05,1.7618585843592882e-05,-6.609945558011532e-06,5.262554623186588e-07,1.8943101167678833e-06,-2.566259354352951e-05,-3.0841154512017965e-05,-2.7842354029417038e-05,-3.571389243006706e-05,-4.2511848732829094e-05
37,-7.2556722443550825e-06,7.196323713287711e-05,4.0479120798408985e-05,1.1718948371708393e-06,-9.240466170012951e-06,-1.3380078598856926e-05,2.4423934519290924e-07,-3.3167307265102863e-06,-1.8566264770925045e-05,-1.9463535863906145e-05,-9.443261660635471e-06,-1.7592916265130043e-05,-3.25965229421854e-05
38,6.132744601927698e-06,0.00011930736945942044,3.1564835865083296e-05,-1.3303186278790236e-05,-1.3693614164367318e-05,-9.839015547186136e-06,1.2359232641756535e-05,7.0338137447834015e-06,-2.061889972537756e-05,-2.4050299543887377e-05,-1.3559474609792233e-05,-2.03061499632895e-05,-3.405456664040685e-05
39,1.937696652021259e-05,9.3790702521801e-05,4.1607694583944976e-05,4.035842721350491e-06,-2.9423972591757774e-06,-8.001457899808884e-06,-2.580054569989443e-06,-5.167617928236723e-06,-1.2261036317795515e-05,-1.9284896552562714e-05,-1.4295568689703941e-05,-2.2325781174004078e-05,-4.016340244561434e-05
40,-2.16993794310838e-06,1.5030556824058294e-05,2.7568486984819174e-05,5.299225449562073e-06,1.3555109035223722e-05,9.591691195964813e-06,-3.6233686842024326e-06,-1.5080790035426617e-05,-6.245914846658707e-06,-1.8689315766096115e-06,-7.012451533228159e-06,-2.96903308480978e-05,-4.45100013166666e-05
41,-1.2200034689158201e-05,1.4737423043698072e-05,3.803346771746874e-05,1.1050491593778133e-05,-1.031381543725729e-06,-7.099006325006485e-07,-5.363894160836935e-06,-4.500267095863819e-06,-1.5339464880526066e-06,3.926805220544338e-06,-7.077236659824848e-06,-4.1808001697063446e-05,-5.001045065000653e-05
42,-6.364178261719644e-06,2.5162473320961e-05,3.576930612325668e-05,-2.0866282284259796e-06,-5.026697181165218e-06,-5.73229044675827e-06,1.2646778486669064e-06,1.6367994248867035e-06,-5.634326953440905e-06,-4.894682206213474e-06,-9.297393262386322e-06,-3.915373235940933e-05,-4.1848456021398306e-05
43,-8.808914572000504e-06,2.3254775442183018e-05,3.557873424142599e-05,-3.226916305720806e-06,-1.4954712241888046e-05,-1.2931879609823227e-05,8.818402420729399e-06,2.7827336452901363e-06,-8.853909093886614e-06,-1.2025237083435059e-05,-1.4536897651851177e-05,-2.6908819563686848e-05,-3.7619436625391245e-05
44,-4.688918124884367e-07,4.2464700527489185e-05,4.4334796257317066e-05,2.277524686178367e-05,1.202139537781477e-05,-1.8847640603780746e-06,-1.970096491277218e-06,9.563809726387262e-06,1.8434948287904263e-06,-1.6803271137177944e-05,-3.117450978606939e-05,-5.62622444704175e-05,-5.478435195982456e-05
45,-3.114531864412129e-06,7.067405385896564e-05,3.979948814958334e-05,3.497418947517872e-05,3.100023604929447e-05,1.6768753994256258e-05,4.430999979376793e-06,-1.3364595361053944e-05,-2.0947889424860477e-05,-1.3997778296470642e-05,-2.5247223675251007e-05,-5.492148920893669e-05,-5.2085553761571646e-05
46,8.590664947405457e-06,5.043164128437638e-05,5.085853626951575e-05,3.914802800863981e-05,1.881661592051387e-05,-1.1900963727384806e-05,-2.4413689970970154e-05,-2.0525767467916012e-05,-1.0232964996248484e-05,4.322268068790436e-06,3.1049130484461784e-06,-1.8789491150528193e-05,-3.492535324767232e-05
47,9.88540705293417e-06,9.460857836529613e-05,2.9199407435953617e-05,2.4460547138005495e-05,9.6007133834064e-06,-2.785399556159973e-05,-1.9701255951076746e-05,-5.759124178439379e-06,7.168448064476252e-06,9.535579010844231e-07,-1.3675307855010033e-06,-1.7743906937539577e-05,-3.658526111394167e-05
48,-1.661415444687009e-05,5.255750147625804e-05,4.12653898820281e-05,2.7576577849686146e-05,-2.409436274319887e-05,-4.6802975703030825e-05,1.2743985280394554e-06,3.923644544556737e-05,9.987677913159132e-06,6.121350452303886e-06,-1.159601379185915e-05,-4.254805389791727e-05,-4.9024005420506e-05
49,-1.3870536349713802e-05,4.263379378244281e-05,4.464288940653205e-05,2.861389657482505e-05,5.257432349026203e-06,-1.5188474208116531e-05,2.6418885681778193e-05,6.441725417971611e-06,-5.347712431102991e-06,-2.2355816327035427e-05,-2.293300349265337e-05,-4.922680091112852e-05,-5.763000808656216e-05
50,-1.3349344953894615e-06,0.00010356161510571837,2.5626621209084988e-05,1.788733061403036e-05,1.0271498467773199e-05,-1.0064046364277601e-05,-8.693139534443617e-06,-1.3935554306954145e-05,-7.844879291951656e-06,-3.874883987009525e-06,-3.292923793196678e-06,-4.626659210771322e-05,-4.923716187477112e-05
51,1.5983256162144244e-05,0.00011863518739119172,3.07764858007431e-05,2.801732625812292e-05,1.0176226737712568e-05,-1.3174314517527819e-05,-1.507933484390378e-05,-1.2251257430762053e-05,-2.0421575754880905e-06,-3.86103056371212e-06,-1.4143646694719791e-05,-5.116616375744343e-05,-4.8950198106467724e-05
52,1.730700023472309e-05,8.182390592992306e-05,5.222164327278733e-05,2.7294503524899483e-05,-3.0973460525274277e-06,6.167276296764612e-06,-5.82193024456501e-06,6.365589797496796e-07,-8.219503797590733e-06,-2.1236133761703968e-05,-2.931850031018257e-05,-5.572184454649687e-05,-5.644652992486954e-05
53,1.5169978723861277e-05,7.959973299875855e-05,5.905365105718374e-05,2.870644675567746e-05,-1.5213736332952976e-06,-6.762391421943903e-06,-2.1389510948210955e-05,-1.4500925317406654e-05,-2.6185298338532448e-06,2.5292392820119858e-06,-1.1376221664249897e-05,-4.8709800466895103e-05,-4.805356729775667e-05
54,-1.2126256478950381e-05,6.550026591867208e-05,4.6165252570062876e-05,3.512547118589282e-05,7.142545655369759e-06,-2.316082827746868e-06,-2.9677757993340492e-06,-9.596988093107939e-06,-4.224653821438551e-06,-7.91763886809349e-06,-1.272361259907484e-05,-4.3580890633165836e-05,-5.100097041577101e-05
55,-1.6575446352362633e-05,3.3312710002064705e-05,3.8077065255492926e-05,2.9173039365559816e-05,9.15449345484376e-06,-9.267809218727052e-06,-7.396680302917957e-06,-4.5952037908136845e-06,-5.10428799316287e-06,-4.255794920027256e-06,-8.826726116240025e-06,-3.404810559004545e-05,-4.167010774835944e-05
56,-2.0814186427742243e-05,-9.423005394637585e-06,4.220912512664654e-05,3.1820673029869795e-05,9.229988791048527e-06,3.850436769425869e-07,-1.852167770266533e-07,9.888492058962584e-06,7.3364353738725185e-06,-1.577986404299736e-05,-2.977775875478983e-05,-5.412253085523844e-05,-5.340576171875e-05
57,-1.4680554158985615e-06,3.260315861552954e-05,4.3011794332414865e-05,4.3851148802787066e-05,2.980208955705166e-05,-8.171657100319862e-06,-4.243920557200909e-06,-1.7228885553777218e-06,3.5568373277783394e-06,-1.277111005038023e-05,-3.1218514777719975e-05,-5.917611997574568e-05,-4.501151852309704e-05
58,1.261598663404584e-05,6.852048682048917e-05,5.321187200024724e-05,3.37885576300323e-05,1.5166355296969414e-05,-1.1113646905869246e-05,-1.8299149814993143e-05,-1.2596428859978914e-05,-6.627640686929226e-06,-8.505536243319511e-06,-1.569220330566168e-05,-3.8002501241862774e-05,-3.9837206713855267e-05
59,6.199989002197981e-06,0.00011509278556331992,4.6253204345703125e-05,2.3349246475845575e-05,8.024333510547876e-06,-1.438352046534419e-05,-2.3711705580353737e-05,-1.2909527868032455e-05,-1.3246957678347826e-05,-1.8075457774102688e-05,-1.672061625868082e-05,-2.3913453333079815e-05,-4.201929550617933e-05
60,-3.3427495509386063e-06,9.924237383529544e-05,4.686648026108742e-05,4.140724195167422e-05,1.0963354725390673e-05,-2.3882079403847456e-05,-3.9262231439352036e-05,-9.232026059180498e-06,1.8983206246048212e-05,-9.993440471589565e-06,-1.798802986741066e-05,-4.4553657062351704e-05,-5.0982809625566006e-05
61,5.310284905135632e-07,7.884210208430886e-05,4.757917486131191e-05,4.094198811799288e-05,1.6579870134592056e-05,-1.1759926564991474e-05,-1.344142947345972e-05,2.10996950045228e-06,7.063266821205616e-06,-1.2784614227712154e-05,-2.7331290766596794e-05,-5.762011278420687e-05,-5.1359180361032486e-05
62,-8.347909897565842e-06,8.542061550542712e-05,4.4233864173293114e-05,3.5655335523188114e-05,2.336676698178053e-05,1.417822204530239e-06,-1.2719945516437292e-05,8.433707989752293e-07,-8.777715265750885e-06,-1.4994293451309204e-05,-1.987861469388008e-05,-5.476467777043581e-05,-5.430332385003567e-05
63,-2.2373104002326727e-05,0.00011559919221326709,5.2118441089987755e-05,4.472042201086879e-05,2.7876172680407763e-05,-9.333365596830845e-06,-2.3857050109654665e-05,-1.1141994036734104e-05,-8.715316653251648e-06,-1.2238859198987484e-05,-1.8211896531283855e-05,-4.5059830881655216e-05,-5.1782350055873394e-05
64,-4.920526407659054e-06,0.00010690395720303059,5.61027554795146e-05,2.9897899366915226e-05,2.175825648009777e-05,-9.042676538228989e-06,6.749760359525681e-07,1.0263174772262573e-06,2.9007205739617348e-06,-1.87726691365242e-05,-3.063608892261982e-05,-6.451492663472891e-05,-6.359443068504333e-05
65,5.763780791312456e-06,7.49389873817563e-05,5.5925396736711264e-05,3.6348006688058376e-05,1.902197254821658e-05,5.320936907082796e-06,-4.971516318619251e-07,-6.839982233941555e-06,-8.121191058307886e-06,-1.4646328054368496e-05,-2.7432222850620747e-05,-6.439676508307457e-05,-6.612174911424518e-05
66,6.728572770953178e-06,5.374872125685215e-05,6.8330904468894e-05,4.498753696680069e-05,1.332961255684495e-05,-3.1603267416357994e-06,-1.3695214875042439e-05,-1.0722549632191658e-05,-7.988186553120613e-06,-1.2246193364262581e-05,-2.349202986806631e-05,-5.1274197176098824e-05,-6.041052984073758e-05
67,1.2033386155962944e-05,4.7534587793052197e-05,7.044390076771379e-05,4.5855005737394094e-05,1.634657382965088e-05,-8.465256541967392e-06,-1.7714512068778276e-05,-1.3686483725905418e-05,-1.6056234017014503e-05,-1.1806958355009556e-05,-1.5805824659764767e-05,-3.898527938872576e-05,-5.2225543186068535e-05
68,1.1570227798074484e-05,6.557872984558344e-05,8.213240653276443e-05,3.414740785956383e-05,1.172360498458147e-05,-1.0945717804133892e-05,-2.682744525372982e-05,-1.6048899851739407e-05,-7.188704330474138e-06,-3.582565113902092e-06,-1.561769749969244e-05,-5.427410360425711e-05,-6.0025486163794994e-05
69,-9.694485925137997e-07,0.00011567800538614392,6.918306462466717e-05,3.3118471037596464e-05,1.0414398275315762e-05,-1.579261152073741e-05,-3.473350079730153e-05,-1.2948177754878998e-05,3.6802375689148903e-06,-4.477682523429394e-06,-2.0328559912741184e-05,-6.606208626180887e-05,-6.533757550641894e-05
70,5.904003046452999e-06,0.00010308081982657313,5.2780029363930225e-05,2.9154412914067507e-05,7.604772690683603e-06,-1.5030440408736467e-05,-2.6300083845853806e-05,-5.420821253210306e-06,2.467771992087364e-06,-1.1374242603778839e-05,-2.7630245313048363e-05,-5.904323188588023e-05,-5.807052366435528e-05
71,-1.1919764801859856e-06,7.13057816028595e-05,4.77831345051527e-05,1.6783829778432846e-05,4.326284397393465e-06,-4.260684363543987e-06,-1.9943690858781338e-05,-7.1863760240375996e-06,6.2034232541918755e-06,-1.2457720004022121e-05,-3.0404189601540565e-05,-6.273051258176565e-05,-5.802325904369354e-05
72,-1.5726429410278797e-05,-1.1975585948675871e-05,6.837112596258521e-05,1.3982062228024006e-05,1.4443648979067802e-05,1.2806733138859272e-05,-3.098376328125596e-05,5.173380486667156e-06,2.711766865104437e-05,-6.664660759270191e-06,-2.9402319341897964e-05,-6.613531149923801e-05,-6.42568338662386e-05
73,-1.3093231245875359e-05,-1.927779521793127e-06,6.658246275037527e-05,5.2006449550390244e-05,2.9289396479725838e-05,-8.171598892658949e-06,-1.2786011211574078e-05,1.7083948478102684e-05,1.1992175132036209e-05,-1.6087782569229603e-05,-3.409862983971834e-05,-7.170462049543858e-05,-7.084727985784411e-05
74,-7.72072235122323e-06,-1.5724217519164085e-06,4.9841124564409256e-05,3.680854570120573e-05,2.5749526685103774e-05,5.524489097297192e-07,-8.652976248413324e-06,8.991686627268791e-06,3.0466471798717976e-06,-1.4038290828466415e-05,-2.9678456485271454e-05,-5.8645615354180336e-05,-6.767560262233019e-05
75,4.002358764410019e-07,7.387943333014846e-05,4.3221283704042435e-05,2.0542414858937263e-05,2.619845326989889e-05,5.443580448627472e-06,-1.300411531701684e-05,-6.636837497353554e-07,-8.000351954251528e-06,-4.990492016077042e-06,-2.6126275770366192e-05,-6.147136446088552e-05,-6.852351361885667e-05
76,7.3838746175169945e-06,2.8583453968167305e-05,6.876431871205568e-05,3.7832302041351795e-05,2.5401241146028042e-05,-1.3829674571752548e-05,-8.504313882440329e-06,4.844856448471546e-06,-6.2952167354524136e-06,1.0345829650759697e-06,-1.6833539120852947e-05,-6.16251491010189e-05,-7.142889080569148e-05
77,9.204435627907515e-06,1.4233810361474752e-05,7.327263284651053e-05,3.311230102553964e-05,3.1809089705348015e-05,-1.5533296391367912e-05,-9.836512617766857e-06,1.1036405339837074e-05,1.2069882359355688e-05,-4.319415893405676e-06,-2.727063838392496e-05,-7.436831947416067e-05,-8.111749775707722e-05
78,7.831331458874047e-06,1.4711287803947926e-05,7.150822784751654e-05,3.76339303329587e-05,3.432518843737853e-05,-5.281181074678898e-07,-7.654947694391012e-06,1.5838188119232655e-05,1.3629905879497528e-06,-1.6051228158175945e-05,-3.639038186520338e-05,-8.083123248070478e-05,-7.486878894269466e-05
79,-2.979897544719279e-06,2.4018518161028624e-05,8.899345993995667e-05,3.949325764551759e-05,1.7766142264008522e-06,-1.016946043819189e-06,2.0109349861741066e-05,1.255975803360343e-05,-2.348329871892929e-06,-1.4648365322500467e-05,-3.4968601539731026e-05,-8.66415211930871e-05,-7.711839862167835e-05
80,-9.38642187975347e-07,-1.0388263035565615e-05,7.512023267963741e-05,3.377196844667196e-05,8.610135409981012e-06,-6.158952601253986e-06,8.819624781608582e-07,1.3494747690856457e-05,-7.210066542029381e-06,3.981520421802998e-06,-3.4443801268935204e-06,-6.238208152353764e-05,-7.175386417657137e-05
81,-6.743590347468853e-06,-8.381437510251999e-06,6.315915379673243e-05,3.8317928556352854e-05,1.7376849427819252e-05,1.911999424919486e-05,2.3721950128674507e-06,1.0536517947912216e-05,-2.0151492208242416e-07,-4.637811798602343e-06,-1.239508856087923e-05,-6.426696199923754e-05,-7.206626469269395e-05
82,4.167857696302235e-06,2.0150619093328714e-05,2.098261029459536e-05,5.886203143745661e-05,4.762661410495639e-05,3.076618304476142e-05,-1.1551601346582174e-05,-1.009122934192419e-05,1.1826865375041962e-05,2.245069481432438e-06,-2.095114905387163e-05,-6.593263242393732e-05,-7.259746780619025e-05
83,-3.910899977199733e-06,1.6283884178847075e-05,3.127515083178878e-05,2.9636488761752844e-05,2.4625915102660656e-05,4.002440255135298e-05,1.0729534551501274e-05,9.631272405385971e-06,1.1296593584120274e-05,-1.114764017984271e-05,-2.978916745632887e-05,-7.832562550902367e-05,-7.819122401997447e-05
84,4.90719685330987e-06,2.3349595721811056e-05,2.996227703988552e-05,1.724471803754568e-05,1.5449360944330692e-05,3.9012695197016e-05,3.4861848689615726e-05,1.2199277989566326e-05,-1.6084639355540276e-05,-2.6214576791971922e-05,-2.8672046028077602e-05,-5.670345854014158e-05,-6.179808406159282e-05
85,3.2220996217802167e-06,2.1715066395699978e-05,1.626432640478015e-05,1.188658643513918e-05,1.8113641999661922e-06,4.719942808151245e-06,3.136182203888893e-05,2.748682163655758e-05,-3.529130481183529e-06,-9.157229214906693e-06,-3.352179192006588e-06,-5.283846985548735e-05,-5.5929471272975206e-05
86,6.583664799109101e-06,2.494308864697814e-05,-9.566661901772022e-06,1.0322663001716137e-05,1.0164105333387852e-05,-1.7061829566955566e-06,2.013257471844554e-05,1.6763166058808565e-05,4.928151611238718e-06,4.6194763854146e-06,9.655021131038666e-06,-5.438999505713582e-05,-5.572609370574355e-05
