,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.86442441622336,353.57593552294156,352.8321354369044,351.9339167038547,349.01297919273446,344.01218655488475,337.86706897233853,339.11573529028783,341.4919974841051,342.49275473263276,344.93126733512975
1,346.68709872662134,352.7094008695607,351.8741945294796,351.32151770756883,348.4433057029612,343.3358755673836,337.8988934390717,338.08278582950595,341.32141855003624,342.1380123485276,344.2623903949626
2,346.7984613636562,352.3318232442243,351.68734753604724,350.9352108325435,347.6674371999193,342.3248695640808,337.58586910554993,337.9109647772232,341.31316166575016,342.4592861411405,344.32368262376974
3,346.48783002750645,352.41163083947794,351.57460947832783,350.92607020435355,347.53571378915194,342.1292269881198,336.99648503453244,338.19633396875383,341.19733061050744,342.4550178715529,344.0166270001465
4,346.2355683682823,351.994310591056,351.2819990829167,350.8430530366825,348.38010756506264,343.4943453077692,337.6904802924385,338.95976758114057,341.62086872958275,342.16845920628134,343.6983688094325
5,346.6992092465712,353.24298982264537,351.94913765884934,350.8074042291497,348.01506285249076,343.6969877810992,338.5016661365179,339.2898455521074,341.25434747283384,341.6955885946517,342.93473160191786
6,346.7257027104589,354.1528929130004,352.4344459037827,351.16847294102746,348.123868439411,344.41907594134904,338.59944176513056,339.3557127186889,341.26936969324396,341.662712861801,342.58154313895363
7,347.24035954241145,354.58845645410076,353.0149059118716,351.48216204803276,348.2505981624397,344.8262734383034,338.7251228305652,339.31021317403497,341.80261487438406,342.315958784281,343.0933122104275
8,345.6287953579058,354.3704257732255,353.0239394282801,351.95646085976057,349.11257686489716,345.8459780097549,340.6039220166087,340.84228970913085,342.2113044728786,341.9493072327238,341.3139398997911
9,345.3747992725879,353.51793558234607,352.3778924906288,351.44934519195124,348.55035949507464,345.6040092576424,341.8365596117992,340.79972407930535,341.0284030014306,340.77497804780575,341.11274819233415
10,345.47048537267096,353.39192124241856,352.4556725304737,351.1315756480627,348.37506449536534,345.70050471416675,341.86088624948945,340.5505507278816,340.5828671163658,340.23859829876136,341.029759893892
11,346.10989486557145,353.54738537382934,352.311417696019,351.19504180893455,348.34367340741335,345.44515863274984,340.67849291406174,339.79278876729353,340.2415371534402,340.45219291904465,340.7920851940107
12,346.20804086791213,353.0722758895927,352.05068036960984,350.906021660514,348.56160752269295,345.9857254599125,340.9335167647043,340.48592153631427,340.3608806132229,340.3729561763612,341.02784451074297
13,346.20365039456215,352.33994079612773,351.39410205815835,350.65440319011384,348.4196108881372,345.33097659842247,341.3356713457175,339.84793086363476,340.4054361588362,340.68043485743135,341.79296928745777
14,347.06463097511636,352.7624373360037,351.4310623594349,350.59794039290006,348.25434947815484,345.26822406502777,341.70921455061637,339.44687466662066,340.135499540918,341.471104148519,343.13219738697296
15,348.63645704666953,353.0636123092025,351.89074160529725,350.54288526874575,347.89632348065993,345.18634148723027,341.94966086028523,339.710346325105,340.38604733999125,341.90728365761885,344.6667670034394
16,349.6966879324036,354.65166298700285,352.8380701860666,351.78138159541413,348.70629598538216,345.98169244044425,342.72320891905264,341.80688542684527,342.3089061932418,344.2000300148728,346.2292785308642
17,350.51380352635454,354.4435877129704,352.6023882893099,350.8175357519122,347.53035327648246,345.8533245934611,342.30853858610095,341.0022794426677,342.60577899311704,344.9334027973189,346.8651143413905
18,350.6314777786454,353.89671407708914,352.486676692058,350.3356858563507,347.0649036093008,346.2633629366653,342.4126826827703,341.5151602617255,344.4931832459929,345.45007821388685,346.741575852193
19,350.0422413047417,353.52732426361314,352.0981150469816,349.90056316958186,346.90662550700165,346.8456931433253,343.27480307796793,342.0871641935174,344.5616201469901,345.5133231029779,346.6594482801107
20,349.20796674550627,353.64900942503965,352.3074692710277,350.37455758379207,347.5791173239504,347.15640584196296,343.20481570612014,343.32772332553003,345.11279539902534,346.38923279781534,346.5991990246307
21,350.08183089126703,354.2080944634067,352.9557369009778,350.87617694042956,348.7215640597592,346.99439073753103,342.0803442725444,343.4315227569627,345.87408665248665,346.8435937201042,347.7250089345419
22,350.2935875571629,355.56176498238545,353.9101451153314,351.79428360554283,349.19703628645146,347.00267872439656,341.5516001813012,343.013032009531,346.11334911933443,346.6304047730603,347.4052518955592
23,350.22044766031445,356.6179648722478,354.37806634912766,351.3482434870082,348.8746725005391,347.13382132702054,341.9518043321892,342.09273272861265,346.1749515316369,347.29779377675084,347.8810255781176
24,349.91019701425637,355.66699854828687,353.66136132184386,351.06655804010484,349.8284697705786,348.303348843388,342.2887792997956,342.24623773070886,346.3272450096811,347.3959191338819,348.23235865398203
25,350.5419850620566,355.3558366140062,353.13360258397563,350.4989783764327,349.6960851616191,348.2385715484936,343.3373396005229,342.61953276981825,346.58514427085146,347.1912109363814,348.0749420036691
26,350.7977653534109,354.752699494039,353.2908399517288,351.15228701465446,349.65490414947305,347.35945551287995,343.02027014943235,341.7628402300917,345.36687577519695,346.2644878815581,347.44403298826194
27,350.1166383189985,354.2973365486364,352.432497014806,350.3660115056983,348.69102160971295,345.9238749701151,342.6586040545928,341.88876211121374,345.32248553962154,346.54252302390114,347.03955589234806
28,349.37900477489734,354.55589288516455,352.3803580141745,350.0309036943024,348.8953465578729,346.43389149798026,344.5132613815449,344.09286202572724,345.8558903954069,346.73989556735387,346.9070196187362
29,350.38324500339024,354.91880216673985,352.81281465258223,350.09681258095816,347.839813301417,346.1907381147938,345.6896593248774,345.6546204863571,346.3990803596934,346.6388780928389,347.2036412912628
30,350.70752800536354,355.409798970102,352.2917369442252,349.5450694273869,347.7001517719919,348.05768128729665,346.39126828366574,346.4744232441529,346.5668668149091,346.3728420771176,346.6388907858859
31,351.30205358018566,354.2465365241455,351.9735142817063,350.0966514169613,349.2921779951306,349.4131164663508,346.32047684804957,347.39979871958366,347.5394014215112,347.1502922292431,347.771891403715
32,351.21797145197536,355.39342989338803,353.1303309331918,351.12210200288564,349.3481272135797,349.1985464785348,347.0438006257296,348.17075719330205,349.06922038160417,348.6017124411214,348.4049816549394
33,352.1776452780581,356.03551626508147,353.61917197982075,351.7056035518301,349.55170079160496,348.4079287925539,346.28421762694506,347.46673780278195,349.97078196410746,349.77960567582164,349.8527147048852
34,352.18101757152294,355.72092038561993,353.5278882167497,351.8011228261445,348.6499980605786,347.5589209428881,345.93659728833705,347.1891027954115,349.7542678144843,349.7861009012844,349.64326528275745
35,351.9274329945936,355.8971145761708,353.0688850692356,350.97145351474194,348.3972441734683,347.4539143975214,345.40912305587017,347.02675987515016,349.93011863909,349.8220560247503,349.8041725288785
36,350.07577006405546,355.40001392970066,352.74479534414064,351.3795348492552,350.5941521930264,349.26231990009967,346.50248152362826,347.2103345124684,348.5404580054875,348.147861515556,347.4301764652207
37,351.84123149298034,355.24197497514325,353.0939655676184,351.7248372803668,350.1831200748708,349.7748285886378,345.9329367712196,346.2292681248874,348.04703571610173,347.82538827413305,348.5693339277195
38,353.1080391815919,355.35973673319415,353.0655744094836,351.58599802535736,349.68476408076106,348.8842435285494,345.9176195735143,345.93710523388387,346.35547776181636,346.6399358004506,349.51310341251116
39,353.53388082229293,355.3832999023832,353.09444699015273,351.1135788762938,349.4903888153127,347.64904883409554,346.28114739559635,345.9115309128325,346.1179107786972,346.00514494698854,349.4541183344369
40,350.6318905919619,355.7926979023881,353.43842917736845,351.2787571525125,348.68194213971356,345.5736066947494,343.72418913672203,344.10332413754406,343.8246837816454,343.86104681237316,346.986891985425
41,352.10790180305355,355.7942614188628,352.92428093264147,350.7336490005682,347.9044945139058,345.2326002875251,343.3653640357079,342.8753745973013,344.266245988204,344.69992895738596,347.7344828682949
42,353.26685212143855,354.84780953882455,352.61424018902585,350.2483597410497,347.0220167783084,344.88415655452445,342.7823424395764,343.7260601798844,345.1154804936482,345.6034169946097,348.77470421646444
43,353.60020213296,353.92215339225356,351.69433505986353,349.1486780726515,346.3190173687405,345.04248407706086,342.4718798228754,344.230563427896,344.80734810113404,344.43644193398944,348.23003204420263
44,352.18224861235205,354.0524707718299,350.61589903145546,349.12193996434604,346.66730011887535,345.829759347638,343.5522343974143,345.65388073968836,344.65633006805274,345.0462655662141,348.6509796163858
45,352.2103339398159,353.8199697790105,350.4794749377405,349.12828171161254,346.1931633066835,346.3278554764075,344.47431185489825,345.8861036976634,344.69322151840765,345.261893935126,348.1939332219521
46,353.0584442327439,353.786002706406,350.5642034936397,349.16519468785816,346.1524256891013,346.5098235189892,344.67207317494103,346.48636120542847,346.2990422524002,347.5092677181483,350.00475339127024
47,353.33488824299116,354.04929534060216,350.44661403213996,349.0691068328978,346.35500621338065,346.3458840374225,344.65023126533396,347.24362009098144,349.8871119955693,350.1232767075901,351.7594443842362
48,352.8936338659738,352.955943733632,349.6619181818012,348.85783414939107,346.43304401146725,346.4742515485623,346.4296389134044,347.8802294946157,349.61166620188055,350.0278544387951,351.40844047887214
49,352.78633000561234,353.6184498581747,350.2335157446389,348.60610691363,346.7893928442835,346.59570032723127,346.00758342468896,348.39631896847243,349.94791630288034,350.5041172249703,352.15033756561274
