,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.918062641208,350.44440213502617,348.9079435099817,346.5486524587226,342.8080143142369,342.3702412955204,338.55891811127805,337.43280761993117,338.70909280524165,339.4954192842214,341.6781111409507
1,345.38315380657355,349.5596441630365,348.5474192405535,346.11652447361826,341.7403743684744,342.1152093297045,338.7991562323871,337.16929133673773,338.9676225864948,340.09103976456356,342.6700011442846
2,345.4720597365563,349.63456117216435,347.9660067706053,345.71813799590296,341.68993621987545,342.6118873389878,339.11977360310664,337.25068640472426,339.38606810461494,340.6009557803128,342.4987126808244
3,345.2014040557133,350.0282887580772,347.5748900660851,345.7179587292054,342.2852930131187,342.94159692338786,338.6601633304615,337.0319345358798,339.73520189421083,340.98562772904995,342.9210099403399
4,344.9625379704877,350.3826101869885,348.04063011731387,346.25920247765714,343.36470586218667,342.87563400484635,337.7271450011138,337.6659635484841,339.5637132221134,340.6537238739777,342.3717932706401
5,344.90557336977713,350.3391761379985,348.586640185044,346.3703543507779,343.72286550850356,342.48527082532803,337.6690576393996,337.1951905075836,338.62938911382304,340.1630852914591,342.1205460143747
6,345.22187684754493,350.70358049600463,348.7227782488876,346.1715766135459,343.5487739247101,342.25687553452576,337.60808597305675,336.8263359623578,337.97097219745194,339.526049939148,342.1044037452268
7,345.50144053220345,350.63056198664765,348.7792431280394,345.828579473203,343.67811658201003,341.99311917192495,337.50176257568125,337.03099247444237,337.21362826733707,338.87530556390277,341.8422415150887
8,344.81265194422383,350.76828523757587,348.3645633258219,345.38985755253077,342.80759398959117,341.4149167141343,336.9669920679557,338.49930821219095,339.3528749748938,339.4692732219911,341.29280523038653
9,344.50277607787496,350.01534620144935,347.6997280861623,345.30768034252776,341.8433031222748,340.6763025929263,336.8456365936904,338.1344744542058,339.78445490460354,339.9022327414149,342.07367030098624
10,344.34644148078405,350.22138376612884,347.51116249668826,345.1697754120294,341.45729577124246,340.42350495425427,336.34670650208454,337.49778984468753,339.46167057483933,339.4402313790797,341.9672330141174
11,343.65721477826605,349.932797434786,347.3733215183668,345.281383510507,341.3678045938524,339.7667669607223,336.68025921502624,337.13095501759744,337.6421546814074,338.25918101018897,340.20211893650804
