,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.68011478753937,351.15809630897104,350.3646866915541,349.0548598917934,346.34825630504326,343.56107032435864,339.82287137450476,338.9645928897098,338.16141757677065,336.8703646958511,340.24826246582467
1,344.3703902097077,351.04729991344306,350.67058637839625,349.15378652960766,345.9788383329394,342.7247754185522,339.7941826236962,339.0698821981973,338.4578127564513,337.46723071588127,339.58493151795955
2,344.5724976078286,351.42530360314987,350.4099533658442,348.6417814627382,346.14677751400245,343.5239208549434,341.2235906994876,340.0159930118669,340.07666525469733,339.5624008375901,341.20760967278625
3,345.40481511954613,352.03650987648666,350.08959216034617,348.09543148162766,345.86328706254767,344.2809372375942,341.326217354294,340.7017381737197,340.80939894364406,340.68185611311776,342.28393005923806
4,346.5958513409434,352.0771352869984,349.9302057629293,347.85896748548936,345.7107124757639,344.7851174497313,341.88671565063123,341.35109449537345,341.3078627483979,341.37706246548373,342.846263574028
5,347.1865527442735,351.7052083990108,349.3756020454624,347.4118281820227,345.4088917379921,345.0563351319007,342.04103644040157,341.5246762169036,341.5769816787272,341.92817540955457,343.7953507286726
6,347.1902349261663,351.09560363172534,349.057345070172,347.7008846391577,345.39298714101835,345.20570223835335,343.0370495700249,342.4115952591297,341.34622660733,341.55430424764364,343.7888434117348
7,347.61074576144335,351.1775939444459,348.84656376629533,347.28010733180867,344.60200202489744,344.4022756924825,342.99929356693315,342.54373743019494,341.82147483694484,341.95791192114535,343.9519391260414
8,347.8698757514786,351.7171813600701,348.81018691843343,346.98735330040273,344.211652403209,343.51858060345535,342.5666809005676,343.1047631910892,342.4507460956904,342.274904988808,344.3186750478579
9,347.5182112436304,352.0518926507418,348.71947844827156,346.723473032595,344.1262973609041,342.8774340304381,341.75148940975436,343.05682028276715,342.6497227321844,342.7360490987305,344.9003056104755
10,346.9177868926515,350.98801883800616,348.08521283392645,346.3770032258665,343.13275022690016,341.14554070123336,342.112509602159,344.5848609164111,343.7237875209307,342.871769127877,345.0621523014023
11,347.72248336062665,351.8468229174702,348.30157089634446,346.5414738014335,343.40150048338984,341.33468177781475,341.7169120335902,344.5512260829446,343.9785584249846,343.5275327255702,346.2197052819008
12,348.9044968660461,352.896675584696,348.76649428246867,346.5191043155616,343.4251800484308,341.50044439711166,341.1569527184827,343.69176581291316,344.1624700055619,344.10025320512415,346.5807917796027
13,348.8137329674076,353.3565076208083,349.37552677031846,346.64812843923244,343.9915116575654,341.6804326032481,340.58176022512197,342.45252653833677,344.1615523600991,344.3240067994185,346.6764709326154
14,347.56754766704614,352.04422042730994,348.67779789303984,346.1546078606353,343.9852926394816,342.51731357211713,342.4932728154929,343.14738522296324,344.03875818000313,343.7921217639697,344.9078863008384
15,347.4794118050717,351.83661661806406,348.756574731266,345.685439273666,343.01959162478,341.807543274654,342.03815459091345,342.79004768610827,344.1663133342607,343.9610806501354,344.3406897651786
16,347.05871243159606,351.6145109915071,348.86963002695427,345.84278976991743,342.4473676205282,341.3976737717667,341.5013073192341,342.65896871952623,344.07593903641384,343.75722493035187,343.6344556988453
17,346.5935360187566,351.4104486971886,348.7440721213943,346.07841598515495,342.0115652411037,340.8606661405969,340.54565080168237,341.80129392517165,343.709121212734,343.6288591349419,342.99063864248717
18,345.91657993403237,350.65340484977105,347.92249732561896,345.75709007833234,341.6100751698881,341.418022695965,339.62754813248614,341.82013526220203,344.16689040656365,344.46689607155076,344.0433887962508
19,347.59004117859524,351.0836930133792,347.7991217126279,345.8800914478687,341.99316137697144,341.4944685049976,339.9064706667241,341.51236448371446,344.2665989851793,345.15866057007247,345.555974918341
20,348.9663476006192,351.5799422768922,347.88589255640045,346.0081672834323,342.26030605769427,341.5640220936165,340.1360744997718,342.1387573458177,344.8338498932336,345.99131710375053,346.87836178867997
21,349.5262299585472,351.3395872772679,347.72983058645514,345.72719493498573,342.0887822237883,341.3299535072438,340.6455599450973,342.18547628948664,345.2906694305803,346.75763312036145,347.28897030064616
22,350.0795031503179,351.2175900381984,347.93823803013066,345.66537819395853,342.60229109324956,341.2677756661868,339.9400023418962,341.1187305832001,345.7185677057131,347.5773496538486,348.0605080403068
23,351.1340753823973,351.57896630501455,347.78091370033144,345.4112611198798,342.34855867769033,340.900003123995,339.8270797713225,341.2413127094393,345.66513264940926,347.6700531153433,348.7685049247623
24,350.43898785585236,352.21693760701396,347.89652926857684,345.4274303776692,342.1528437170094,340.97099906175265,340.41261155106446,342.6019705240978,346.1458320421735,347.5919827466728,348.62231829072937
25,350.44375249129877,352.1899528912649,347.8260964939516,345.22436278357515,341.93682297771994,340.58431740571655,340.40153422171045,342.4873689507013,345.7226156253812,347.3624538513466,348.6167988033711
26,350.8309499347805,351.85360102885267,347.8611594080208,345.2682177270319,342.4757967714131,341.38580194503015,341.83138095810756,343.66650379197347,346.38054882844574,347.6270478969772,349.31214668196
27,350.6209665680851,352.1787551719691,347.6654975117353,345.023430859016,342.4735427735935,341.3245353688514,341.97563585588483,344.43811991133964,346.5669576734831,347.72609151696236,349.6066744419048
28,350.3236634242936,353.02371781514705,347.96471129383093,344.7457761166211,342.45099293065954,341.2033290008416,341.6977312851152,344.8683264668,346.8804837294874,348.1726184360026,349.6420520765628
29,350.0889425722014,353.47330602733985,347.9574795642575,344.7998554593909,342.44472115927425,340.6900522047278,341.8370994124265,344.6019122847176,346.76087730974064,347.87755741705706,349.69417463208083
30,349.3750507995566,352.1561728727835,347.69243765139254,344.63138953503267,341.1180634030378,337.9838607254377,339.39480216116056,341.5568167125293,346.3844668374736,347.5074471507297,347.76657378080426
31,348.0447136683209,353.18990328588484,348.44550639370834,345.0187311026108,341.09566883793667,338.13935269356205,338.51783129057605,342.755523635886,345.6832050196008,346.37457969586916,346.90721290472084
32,347.1016678799456,353.4642365773496,348.66978203852375,345.5220700605076,341.2891687009293,338.35816813155327,338.2649901338234,342.5351464628755,344.79855558034683,344.88906690300814,346.0540443158685
33,348.5283840327122,353.013184136986,348.3501758875155,345.371810620827,341.06721231358915,338.0332451184037,337.7102610677041,342.01643240905065,344.92164867440863,345.26086851560933,346.6649285311787
34,349.96598105042847,352.332399984949,348.89038064862234,346.9576781048727,342.4306776037199,338.65636331877533,339.0168679610101,344.0976648965575,347.72486511895556,347.87459187914476,348.1548708654181
35,349.7641956121761,353.08598910293716,349.87466757090107,347.70965425570057,343.38675638641166,339.1657155603424,338.65223281257124,344.5100617370915,347.5829256638663,347.8948770955783,348.71968286669994
36,349.6033184944288,354.36923120185844,350.83200497592725,348.30584916487567,344.3860059311685,340.0865097340785,338.0661779754796,343.9779050828116,347.11448194038314,347.5688513419251,348.94114868708
37,350.32420014552497,354.0368411183725,350.89525050981683,348.6922763635282,345.09985569575434,340.4354930262224,337.43595220860186,342.37470059301234,346.7973287786343,347.4918431306688,349.24636370770384
38,349.049852054775,353.27745589193614,350.8222992326829,348.8719397508869,345.4558201550716,339.92663937710694,336.79212390033604,341.7590493082356,345.8677863880515,346.8067648567841,347.9225650641207
39,348.43875033921825,353.0847269608178,350.5024402603422,348.63026866348514,345.1391994544431,340.12595035267407,336.30548268975383,341.66807082371236,346.0865065650664,346.9726633486928,347.8581243392133
40,348.5173822603065,352.7712815237454,350.37272678283574,348.57941741164393,345.1807683994359,340.924998979552,336.30757622311626,341.2429902296374,346.12632716219184,346.834926876108,347.92980156481923
41,348.44750641222015,353.3467043017603,350.9050699282744,348.7084589637598,345.238766077069,341.85829100949627,337.41463316896585,341.37867286328037,345.6759055377245,346.27271935766515,347.5364651635855
42,347.64508220664953,352.52513321630744,350.895368975025,349.39635903312035,344.84703925051485,341.44679613493196,338.1622178670832,342.19589520691864,344.6046170409516,345.0504199245698,346.1377765738547
43,347.8903038922015,353.92106994704704,351.24562105949724,349.4296521007643,344.4782375155098,341.3710149080531,337.7942708959906,341.58068866597773,343.60223847944224,344.8234745627375,346.538968652937
44,348.6628082723987,354.0775560517632,351.21666788707137,349.25494779366664,344.45998760419604,341.56171673963877,338.3607043412149,339.45514255166944,343.1958271166665,344.37112524321196,347.0393432498619
