,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,349.9170402815356,354.1714804474027,351.8253141483137,350.35054545994285,348.17302776766473,345.8694640403378,343.2170735472965,343.8140555468746,344.4881388090055,345.45481353021364,347.7529515057672
1,350.85663246866704,355.3650682612612,352.77190075776025,351.06050882477894,348.3680613463835,345.7441013611218,343.0903237197355,342.57693190468285,343.4042540415959,344.8355588405379,348.1067037986776
2,350.67033201943747,356.4110794366576,353.5898625081338,352.0612311249366,348.23142162255704,346.10097620064124,342.69734574806614,342.35201060127065,343.1679471409208,344.8497993888858,348.27218463736847
3,350.65651054193995,356.9899558367601,353.76540786423413,352.0924693217346,348.41181971936504,346.0044936101467,342.26913653995086,342.8223675620382,343.88548672633357,345.01129982534053,347.7599749588663
4,349.8243987888722,356.5379489386368,353.99989731798837,352.5263564437446,349.5678802688002,348.2960138260793,344.7643375450541,345.3692031676667,347.1266859977384,346.5672303646067,346.6552728437986
5,350.54449044614466,356.46207548204984,353.8928634557511,352.15564470964136,349.1023314094212,348.22878506353607,345.1565759639336,345.95333826327544,347.2183768414502,347.0694847086809,347.5902318764529
6,351.0202253231971,356.7791486178037,353.78622200129837,352.0475011085804,350.2299829196999,347.64139736091056,344.66179729832015,345.61576723545284,346.8482938223704,346.6636358549172,347.62041540261475
7,351.64457127899755,356.61057505824925,354.862032106349,353.0143843849417,350.3628237993708,347.09104780959314,343.7390508932451,344.3189183953484,345.92193677882744,346.392853108402,347.7452578816524
8,350.5488325768032,356.7507563236356,355.2925883458625,353.97124767237585,350.6388391752519,347.43194426225944,343.81194284355956,344.6099266370031,345.7281611670985,346.8542793753146,348.34544099564937
9,351.6617368913743,357.04074393200494,355.6346108108355,354.50229403485923,350.25377601484615,347.4081685316331,343.34153896374323,342.88310351636403,344.7364431032339,345.6595977124001,348.8381573726638
10,352.4369997239496,358.2927456877421,355.9749636425687,354.61995144554044,350.1109045556559,347.71036898439036,343.194049290459,343.01153650541755,344.26184701570037,345.4208097576301,349.1113065354842
11,352.7582573843591,358.62967739262524,355.8381608626064,354.441577049798,350.0093987967232,348.18469881482247,343.5831428693406,342.5872472032241,344.0313177891462,345.2645673869119,348.9724848038554
12,351.32957213028226,358.6499652975179,356.54857960217043,355.25509068427414,351.4513284853005,348.84818142187015,345.22688537288116,344.8997853730691,345.47055753196867,346.29053534862135,348.2941208589614
13,352.8744805853137,359.31982511089365,357.13579027556324,355.15236564994984,351.185522420212,348.8658368163706,344.4170899338302,344.5312094545645,345.28534777616403,346.19498466651794,348.3542060537154
14,352.9892620684135,359.2482564038078,357.40485103077333,355.1330692312562,351.68264231483164,348.30221771866377,343.6498186616381,344.0330740112695,345.1280947085986,346.01028848748103,348.4922994227669
15,353.03919789096835,359.4177805804127,357.25561276940215,354.85858670522447,351.74025299906384,348.2883599235374,343.02983226602856,343.5292828556808,344.811690578955,345.6961881477346,348.66522274279765
16,352.38108854732855,357.78602035020606,356.7136120025607,355.12115828267764,352.285068741888,349.21811378292523,345.90041256314146,346.27546284232255,346.734733327594,347.01643154576914,349.3886401690088
17,353.2913735653444,358.134397925333,356.81044196687367,355.33627379089035,352.4583531872174,349.50893907588494,344.99400531800234,346.07089324121455,347.1398090381604,347.6070717488045,350.1225739347834
18,354.03708653810725,359.1480034303032,357.1388142450252,355.65938094846763,352.6776127616154,349.16356215560927,344.24848485405494,344.46553321966417,346.7797094696331,347.76084226921,350.6772443322356
19,353.4693012851112,360.1016239889842,357.5409458931531,355.6722454981257,352.60073678172864,349.109979399569,344.1676585178365,344.4893663465149,346.4834367585604,347.9048022821351,350.0968704633352
20,353.1382686554548,359.7012373543811,358.0716501459798,356.501632699902,353.59874434194415,350.86711804841116,348.33795883726043,349.2358444904529,348.5995949793116,348.38831206962067,349.94056332465664
21,353.1522494529877,359.69957000950336,357.9733941030417,356.35742394488466,353.4584206955842,350.7725178983601,347.33053702394636,348.51097904268124,348.58686613682653,348.97027541542025,349.9099478422205
