,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.3145571222728,349.32496534156587,347.78208512650997,346.75269632251127,345.0346202210269,341.9110053091209,337.44038874033663,336.56359900921865,337.2976324243731,338.57779013153964,341.29447643684495
1,344.18258472633545,348.58597136448094,347.0808119963202,346.7496814831702,344.94387225490044,341.8953414566642,337.11717815408747,336.30020564621196,338.03064862700717,338.9941619815412,341.802867661984
2,344.630333097335,348.30023337966225,346.8059005881204,346.9215839335286,344.7339238242946,341.95596377185507,337.01871801646854,335.7054440490184,338.1381742907487,339.1151669747545,341.78335263576844
3,344.5838712933007,347.55859184357297,346.4823270052801,346.5239907701638,344.7889753613898,341.9736454900575,336.8853251713299,335.32760699086214,337.79481474643194,339.3457739978494,341.96489961414846
4,343.82214364468075,348.42579637538313,346.5209235923493,346.5594560653266,345.1803184961219,341.75028002827094,336.20995474171934,335.5860124320187,337.9339777067657,339.5325498096787,341.6936452331065
5,343.4696164839461,348.7727746232987,346.9744747845789,346.83224414061493,344.9571732265824,341.9421116515849,335.8264074236763,335.21905568922796,337.98182132829106,339.755895230957,342.3658230944584
6,343.7429110000551,349.3127581203192,348.1507514406372,347.0337911549966,345.050066503896,341.9378163053543,335.5198756430403,334.84472753441503,336.9868037055758,339.11576941366513,342.4616426267282
7,344.11506062264914,349.217479886784,348.6212967447851,347.6964679866993,345.02202917632803,341.98972191406193,335.8916407115785,334.7245290573842,336.32622737907184,338.14021525354184,342.50509290986304
8,344.338634446708,349.6030391320659,349.00610872774035,347.98032425642754,344.9547743625585,341.7401607789091,336.5666365043214,335.71705895776824,337.161039423514,338.3773870963671,342.25815346660033
9,344.40503686614534,348.8105624365053,348.0344636656989,347.29996825064467,344.815287525914,341.20130124386674,336.46872970465995,335.48473749446237,337.56624957143663,338.4394961444942,342.1282000486519
10,344.2668780750894,348.1847747370531,347.2812808543295,346.75391183492826,344.6536289320615,341.05214111871743,336.1543563478406,335.6006303453872,337.9777323572398,338.76252897207553,342.0449820671987
11,343.9914220409962,347.67463660696524,346.66587337943616,346.26195576394093,344.6758716963712,340.9766386169774,335.8751258383265,335.09015941995284,338.2629296883401,339.11695564179826,342.1320058207873
12,343.5701233065384,347.7953947207766,346.90062860527365,346.58248293480153,345.0303634247861,341.74321051723757,336.3381879134265,336.12138946441075,339.5364207442716,340.32833010316125,342.4617276164076
13,343.21640935343106,347.67113216356825,346.6832561960556,346.77874737394205,344.9213917131741,342.21654182378876,336.33972739943295,335.78154079008186,339.44081082188256,340.16645042297847,342.34329527126636
14,343.394951105739,348.49969692820434,347.1080388428138,346.71734362357824,344.79296409718074,342.09017405257043,336.5070631225827,335.28951479251526,338.83428887165434,339.9126804206297,342.20112607925387
15,344.0920654192529,349.13592814248295,347.58964033246616,347.13775575963973,345.1949965954143,342.2359877140366,336.7865810346212,335.33329559802524,338.0007102169752,339.66643883420477,342.41021972545246
16,344.5974378722249,349.6729953361376,348.5373638502891,347.79927025080815,344.8703143536958,341.68388026374913,337.13188860121403,335.49082301483907,337.73663166980145,339.14484526575524,341.86385462796267
17,344.7664638766697,349.3496531051365,348.3929525321748,347.2072324816738,344.39731209811214,341.3718204382203,337.5873743713261,335.60248906744187,338.0682981010742,339.584605929456,342.23049228969234
18,344.5995544803507,348.63391666477696,347.54442835267844,346.5513291367937,344.14637487875643,340.9296242187432,338.53735044909,336.8454398166838,338.9931372898772,340.1751859890493,342.33677310122425
19,344.07035097496157,348.2855734806114,347.21603789629705,346.0999156961209,344.11385450561903,340.68515257483637,339.0542972717508,338.1564065691326,339.5964770966598,340.24391757789044,342.22690531448706
20,343.904240952734,349.1674961225324,347.8191029469974,346.03440817780887,344.5020792887805,341.430244054572,339.6548225660439,339.3866772391606,340.8172205633982,341.0305617913277,342.4720566452978
21,344.0455303160461,349.7544537697985,348.1635219716425,346.2789671725012,344.4770428791128,341.5716175138326,339.4448505060236,338.4975952110002,340.00677386625284,340.3633195354129,342.0551824146928
22,343.9167282252524,350.6894794625085,349.0827593412315,346.8369596451878,344.34997505087284,341.92097893154187,338.71433336713926,337.9272193911248,339.29917017119385,339.91812723959123,341.5381798149762
