,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,351.0400372149923,353.0034998523982,352.6034370131591,351.6285302538803,349.09115938912925,344.72135479054396,337.1076298698943,337.8160433065863,341.1437566832034,342.2550106832387,345.7566860494368
1,350.3957367638155,352.4938640450188,352.33810828136416,351.5491595275486,349.4489820445317,345.4948448505255,337.89754959810995,337.5084847030415,340.577870737442,341.7528855264371,345.26464931214855
2,349.88096491585964,353.0334441940025,352.5381603663751,351.95925466348933,350.0726062597762,346.142078340175,338.5202829236362,337.92241126878355,340.5188346909939,341.292072485846,344.29757274510655
3,350.0702029009009,353.85991776160813,353.1217491242592,352.4685538330599,349.85325876135306,346.4880843534432,338.7607262856583,338.46389184203895,340.6520292097926,341.5113503501174,344.2136838143033
4,349.91792723680817,354.6573994338038,353.099297009906,352.0075513535219,349.94647661024885,346.6305196980309,339.42081967754126,338.3756416671357,339.8750895068104,340.93777269905723,343.58773511074105
5,350.4209998875493,353.60693908030544,352.6847305673426,352.21020197344103,350.2458116702601,346.07324444014296,340.23559260638126,339.60341521500493,340.62226730356457,342.16429896934767,345.50298539437034
6,349.84283516213975,354.4829126609126,352.92277816478145,352.0936903033919,349.89362114142546,345.56502516647095,340.3589508246374,340.7500653909922,341.14979672080176,342.407630549543,346.07573945303386
7,348.9590471351162,354.438626290949,352.73597657145615,351.6835506715602,349.4241888710327,346.0326078475214,339.7866679452953,340.1146222062121,341.905820061584,343.06161506318375,345.9600140183504
8,347.9082492523461,354.35470816421343,353.1535026037799,351.527535482782,349.0388737915198,345.93380742809086,339.35935785606375,339.6581387333955,343.0640212095617,343.3343721203755,344.7518931502957
9,348.5547504615387,354.4493801045397,353.0841246248001,351.1358331233659,348.61616432163447,345.5080123680917,340.2554714269426,339.96477851233095,343.34393252112784,343.45202441032035,344.67672066975683
10,348.7840714099648,354.68891011131046,353.0179835666499,350.850635220015,347.6967989472181,345.38580717947906,341.2563218966518,340.93999628212686,343.8325162937723,344.0695601851076,345.0958278943036
