,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.2972268013393,348.2707497317514,347.172680814295,346.6670492442799,342.5387618847985,340.95807691963284,338.2611743951353,336.013414115075,337.5993581144853,338.56410036192256,342.24083413794426
1,345.404038987772,347.5822371517677,346.5478027731011,346.2006897083701,342.47074013139735,341.0124466736185,338.82701841355026,336.4087960173897,337.6340052832188,338.5443486884641,342.08072813862077
2,343.8939725712492,348.62645266081364,347.4166232563042,346.60699134974743,343.1003110683095,340.99242471605976,339.2352651958854,338.2165407768408,338.38398692247836,338.8052375440726,342.05658513069454
3,343.87568390049,349.69253107161916,347.8399212418466,346.5391335064925,342.94131137481685,341.46953556779675,338.6407178413572,337.712634115476,338.46462432131307,338.91126466590435,341.87196021503763
4,343.4042076866357,349.6621100302168,348.229154662591,346.5169155161256,342.98618096528867,341.70851274501956,338.1540721132896,337.44591492810406,338.859037460265,339.25200690404154,341.4277411289436
5,343.69927004074964,349.4217567071786,348.22903381246874,346.44375792766476,343.18418257189586,341.3829701523331,338.1489077653185,337.35146645391563,338.93389867083596,339.4151323059253,341.6384446611145
6,343.63828068399005,349.9521769665293,348.0975153419074,346.8222363522632,343.9795668654301,342.8431475267265,340.0655043813555,340.2506534130621,340.2929155053208,340.06672849694644,341.8411858249897
7,344.2986804864397,350.9040731917278,348.82815426751574,347.17276963186,344.5742765429211,343.41928927732886,339.58015220282556,340.07024882390357,340.42233122674463,340.3347312957778,342.21121268100535
8,344.70094332580334,350.98269387249087,348.9834281326436,347.3555983191715,345.2338544464664,343.3440984668567,339.300885597727,339.6209157645029,340.5624990284709,340.5229022953855,342.6600088794323
9,345.21397265886503,350.35321160773816,348.64268959467785,347.4094961310353,345.0373471981321,343.0087075786912,338.9970274876829,338.91971036250203,340.6119974521679,340.6679230787869,342.8757062279824
10,343.7580028686782,349.49295515586823,348.08466036245136,347.3685605644756,344.4717849672895,342.5800285195016,340.245809409468,341.38590256221653,341.06468414507935,340.53672680967736,341.72617724824397
11,344.2884146925235,350.1571678888732,348.53048293812424,347.52482142359986,344.73001967491166,342.91170587661185,339.10422319067516,340.9432209695197,340.92068300673475,340.4668201010997,341.9725515015921
12,344.3393818057164,350.4291092875068,348.53637753055455,347.51050313019084,345.5314252329809,343.1594689837011,339.0701404552586,339.8878439023259,340.9905935869811,340.8268714627287,342.38134267881424
13,344.83152058792723,350.3054000409834,349.5038493303565,348.5290854356224,346.03191745891354,343.04063205515934,338.59717526672273,338.74391784242863,340.6452522842071,340.6132301833047,342.21299951833976
14,345.4667351640679,350.72832043478394,349.5489687104339,348.5925032153808,346.45633857019016,343.68671661430125,338.8046698197702,339.0915186798447,340.835204735185,340.72750643644144,342.70622694008057
15,345.9210475962097,351.49653675783355,350.04153300613416,349.07367781240214,346.8528999927894,343.82057492533795,338.50012715394735,338.5763349014304,340.3057720757362,340.72583198537654,343.1469736438822
16,346.0949949512532,351.3932293238789,350.4333799198972,349.25956022539657,346.98805234025673,344.01309861454627,338.2724047725652,338.39141885661115,340.52392886056356,340.9587162627591,343.4706653707701
17,346.5880393025194,350.83346500227685,350.0733446733058,349.16144759715564,346.7925551455092,343.835277797941,338.29568322857074,337.9288917105639,340.326598280345,341.16155677800407,343.861982291873
18,345.5512300377728,350.6980962819751,350.1687378998522,349.2171089635101,346.4096900659298,343.12068695167034,339.0836086357707,339.6639093751447,339.3819547685331,339.9049695763372,343.35497490166495
19,345.8843987710442,350.7175525521617,349.8713304927885,348.98429358647616,346.31523149640805,343.2256956129361,338.5146610973552,338.99655403810584,339.2992349491215,340.2555372797018,343.37098233234155
20,345.95003134106764,351.00105534116796,350.0260828632486,348.8785842234263,346.22372665124624,343.5163601403586,338.2288515896683,339.04163441155873,339.49698886903553,340.7173719641536,343.8596959928654
21,346.29498021169775,351.093535956956,350.3164378918982,348.89629205392964,346.33606780337493,343.8239380759946,338.06264527689075,338.0919496101561,339.5003913662269,340.9307277301068,344.30135253870594
22,345.7676383528143,352.3734141582442,350.4276113222938,349.4314880590853,346.4528625908686,344.4317446200671,339.0489696669953,339.6558422172162,340.36715365080096,341.0030513221682,343.9624840156992
23,346.73896650472875,353.8718217187604,351.47078188523926,349.89912517717926,346.94129479307276,344.69688206636636,338.82307420929953,338.73738202212417,340.6622812480218,341.3665112174615,344.05193058479654
24,347.5910883966736,353.98232489614503,351.75604137888064,350.45309095053875,347.4814521491604,344.87429248978344,338.67650327840386,337.8082525613513,340.63500404503395,342.1225810147521,344.9505744629329
25,347.7545676307333,353.279717247605,352.0504525366366,350.6508595462085,347.92388159470806,344.95921574170694,338.6908361932079,337.28600544132996,340.6340239069509,342.4919154446137,345.25137718282156
26,346.96440371767517,352.6047420991446,351.43405225344554,350.07399367012636,347.7296973591508,345.02282203592773,339.1007978829708,337.94549795855716,340.42372149148434,341.85208908339894,344.0970683005713
27,347.6886763990084,352.27200511650204,351.42452974497576,349.7585196993407,347.61520363258614,344.8820210477851,338.7754690830586,337.3198516690234,339.9800690249941,342.02720492348715,345.0527335942324
28,348.3565097120917,352.3833802443835,351.9331108751828,350.05592547657693,347.3889824341401,344.6831099493877,339.1599291172595,337.4081708008482,339.6086627127912,342.1826307309887,345.3544620646671
29,348.20414898977367,352.2588170139373,351.5954240182133,350.1291646873807,347.8482254866907,344.65004005039305,339.2406897500713,337.2008778324161,339.706744124092,342.2197393971964,345.45825944384455
30,348.0276323001099,353.31076674919655,352.0311343203379,350.4972293793798,348.520891516485,344.9778836801832,339.58240915925535,338.7899550852948,341.37581140022576,342.431064585639,345.281092401829
31,348.21450109383284,354.08705217440365,352.48947345857255,350.8677228140286,348.9260799208495,345.24242748214624,339.3953432282962,339.0696312005906,342.16014594195633,342.9562307655089,345.5707744342229
32,349.00961409845803,354.57263841361396,353.1608375005569,351.3857496383889,348.95061074189226,345.5069904668374,339.5645911054183,338.5901485570694,342.6724030456312,343.92813331053253,345.9022967934511
33,348.83191005252917,354.2004838329311,352.78608790700474,351.2959819913531,348.9807936547694,345.7393918537306,339.79599353028186,338.05934687190995,341.70861572751664,344.1035670586318,346.57256529004576
34,349.1094983232266,354.2262808925358,353.1077826093316,351.68583571003944,348.7802702969378,345.16714284376565,339.79163245817,338.8183117474827,342.29595303851653,344.0690734096711,346.3697304128202
35,349.631113783515,354.202107816579,352.99543782951423,351.8353712970979,349.2616516597715,345.41294786520314,339.420949464508,339.17070120201356,341.6870829521913,343.8006123587638,346.29274541651813
36,349.4912229161607,354.0226737189801,352.73846548081724,352.0550973905589,349.3962015536196,345.6389867164935,339.34878169030196,338.5927744315551,342.85236822064894,344.32399410291936,346.3090323771616
37,349.68254070697344,354.0125378509741,353.13014139230216,352.33710835934954,349.38220697193697,345.48681121420884,339.4323466347718,338.83969261190845,342.849816562661,344.2863126744625,346.5533504239203
38,349.35968663880556,354.3399641482204,353.02958669338926,352.3381981091603,350.1287680829114,346.5052137305134,340.71116636555644,342.00788589491856,344.1598716779467,344.1402896150564,345.2171619843827
39,349.5828048676043,355.59972703251844,353.93632791250275,353.1805185249942,350.52636897335185,346.5431662123461,340.1329199254068,341.89715121503,344.72126501591777,344.6011994274078,345.3356676205892
40,349.67186086086235,355.74311428944316,354.7704020606908,353.7594429543776,350.69673346932694,346.4084889806221,339.7620042823637,340.9702637843088,344.2702013179481,345.0263469789851,346.239994568204
41,349.97002058270886,355.9576714005299,354.78616188108595,353.54243321587217,350.3957169909379,346.230098502205,339.4680710491923,340.15881451778387,343.9512799219376,345.4563892348235,347.29128175178204
42,349.33077674378126,354.46735551314646,353.07597210931726,352.5480174357051,350.40672618613564,347.4431310806418,341.93990291266545,341.0929138263502,344.2995335010548,344.8654151677541,345.92838693515637
43,349.68482431239164,354.47175279362966,353.71576767580575,352.8822975553276,350.5410045287308,347.3634761538541,341.99656279500414,341.6998001929554,345.07731318357344,345.5689010033698,346.5584877506936
44,349.81569246749837,355.00633315458583,354.1723152527154,353.32438835250923,350.5124726467001,347.1162199777028,341.44502935898157,342.1382182456729,345.32109578589336,345.9490455902421,346.51603846147407
45,349.24963345788603,355.3522430934611,353.9878201196076,352.7860767578761,350.1428911720549,346.80832006897276,342.3232160411604,342.3631863264527,344.81151650807544,345.6613036154217,346.37866203734814
46,348.23413856859355,355.2025014704345,354.1876207168464,353.39438921396027,350.92736294114457,346.99499529607635,342.56725909070315,342.38820325382005,343.2475781735084,343.28809800548316,343.93963964707194
47,348.4015969865384,354.73809819993335,354.2201327034742,353.44725567141006,350.8484257207056,347.5261211866907,343.3632397712689,343.66731395595184,343.95866307425445,343.95068336468285,345.0729300371013
48,349.0727524412408,355.35494230796553,354.2695143197898,353.8385965918587,352.2177893505018,348.7285445229189,343.68843664529385,343.3166943077139,344.1508904451035,344.1305189770175,345.8525404994475
49,349.49052227953155,355.1384919250349,355.29803249281,354.7908730461497,352.5645040528631,348.56050368143485,342.42777043799947,343.0784033561969,343.8293368619245,344.176845866445,346.37475823947034
50,349.503417819881,355.523071109925,355.06833699177423,354.8062623538349,352.3537353705584,348.9489094797209,342.7225962334679,343.6490310240382,344.26975628809635,344.8160252880066,346.90074978838777
51,349.4073717579874,356.14820259193937,355.85024734324963,354.8405298440026,351.9418119278903,348.4584352115547,342.6778038882969,342.9823017885826,344.60185407775225,345.274033184431,346.2979502679613
