,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,343.0515341239612,348.8042285723524,348.14448815541544,346.38564141557333,341.70841920683455,340.031816585784,337.67943965467805,337.31557261109026,339.4089168059269,340.2254505466592,341.70606741845006
1,343.5436090952128,350.0362657845212,348.5502925056064,346.2809150932858,342.3992976814951,340.4781583518736,337.3277319242831,337.24579911003383,339.74040982432405,340.4607799492128,342.1485964958221
2,343.74177596264474,350.4605999824023,348.65356231251286,346.5629605883844,342.8991482270991,340.69016962471005,337.70038466548675,338.0693293764307,340.31676869161385,340.99633858006314,342.69910931486766
3,344.0127559520514,350.3044244273947,349.1705434804088,346.66199961978555,342.8948564912754,340.6652271052397,337.3488381115834,337.68265838159766,340.3501905771757,341.0882332231431,343.0295333094164
4,343.32695504481285,350.69501594800795,349.57640846023935,346.7963817273699,343.1410516071509,341.0098745082731,337.06179662424915,337.08531669871434,340.3590635164554,341.03078560405623,342.59605468214454
5,343.024134636232,349.7547038590398,348.62724850758127,346.5215745465878,343.2631306673248,340.81749095986527,336.9795691871269,336.9404908525328,340.438139218879,340.9256161090239,342.22996849255287
6,343.13952266515764,348.5128672922409,347.7827943351164,346.12735233871683,342.9035965375095,341.1275222356662,337.9797776211087,337.3781354210165,340.1444055971029,340.36033818157944,342.18435251783546
7,343.038868513382,348.41966196662844,347.9828063982441,346.3561785235706,342.69386513621566,341.0262912393389,337.84623975185184,337.7202672241498,339.96794120754714,340.1808524891054,341.97536351183066
8,342.93763855549986,349.8912054213579,348.53782910431687,346.6213262894858,343.29942231240256,341.3834971046212,337.6629291510646,337.5479282931089,339.2822020316785,339.5660266457843,341.09997264931457
9,343.2332569308334,350.9004628435973,349.1579276000786,347.40405327562866,343.6046926391708,340.88266245477723,337.39911330297275,336.980044441404,339.01253593980334,339.6996283677035,341.2608316266296
10,343.0406877529136,350.384612243354,349.1362355134843,347.1983040590156,343.9971180804846,341.6407406700116,337.74514075346224,337.2928710956573,339.98449503254113,340.7429730198066,341.07330136664706
11,342.8674019230347,349.64484976345454,348.198380197518,346.4340593251664,343.87377806053655,341.4266834540317,337.442722225381,336.71216222421936,339.5495076272094,340.39141789688756,341.576336306542
12,342.88960910037747,348.77042458267334,347.7056923457194,346.29180101471326,343.795975088113,341.35413847256257,337.45625860210123,336.42801693887907,339.57336944997877,340.3249168812458,341.6562318417097
13,342.9507276504871,348.2154949000862,347.1384126105346,345.9741133576162,343.4452579962682,341.56709311868616,337.8196086898405,336.51279155808754,339.71543690420935,340.3551903620298,341.867200593711
14,343.0831428832504,348.0761655273295,346.96446652589043,346.1112570952191,344.4398217984891,341.9830071385971,338.6138715662905,337.94240372306444,340.3441096886621,340.05072655104095,340.8867537743397
