,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.21533624041547,348.97579226469776,348.18986746440066,346.96958242404264,344.3648072689764,339.0891685283725,337.58492281080123,335.76441007329015,337.9491755957203,339.3153137708247,342.82550000960043
1,345.4658620465967,347.96833284306365,347.5824254156325,346.4464664745178,344.0754261856139,339.01680979369075,337.63981056576705,336.1107137794154,337.61611773713867,339.7287571118394,343.78403901145055
2,344.2661873262704,348.310754900942,347.0281687992068,345.6904473998155,343.2430422358789,338.9332749072897,337.62112414803215,336.82581356445854,336.8092463556346,338.55961147709496,342.1601938938177
3,344.78040174659463,348.416337088335,346.65503977658005,345.48112706326447,342.864668711166,338.0092381849727,336.9082502397771,336.27618216075757,336.71468675688317,338.68803446092414,342.59087883602785
4,344.74675180018903,349.1468900112873,346.7761496193659,345.521806406304,342.8506074662173,338.14259459402956,336.9013314998125,335.89067245454567,337.0286256166055,338.8202165132619,343.2277328254305
5,344.9580376331753,349.42945263128644,347.1398589492335,345.2955039566082,342.659116556264,338.67929541025785,337.1226260469172,335.5599232798888,337.1676237253755,339.32806704227244,343.47021568642026
6,345.4413452346243,349.74289684450383,348.10318676433394,345.6372472453355,342.5874398601246,338.07657527285653,336.86026705510733,334.9117239931403,337.45888124389455,339.477695795272,343.38090827278177
7,346.4857008973419,350.0573210042976,348.4675014575019,345.78732200770753,343.0452367954362,339.1886866991194,337.6228790048844,335.87134281590966,338.20209432346815,339.62694051038454,343.5756916657962
8,347.17842117617556,349.9979486957378,348.36319721969915,346.1456886965362,343.2855421037705,339.94489208687605,338.2937447917216,336.6098039145004,338.5808761287753,340.10520509985656,343.85997392948923
9,346.921124752424,349.47909472344554,347.92087370489054,345.8544417723222,342.9761177214484,340.019101361461,338.5267213677535,336.86674174283405,338.88147155055947,340.1507026211928,343.6746890076304
10,345.4861701122077,350.171271713931,348.3682093072647,346.6663972477357,344.3180403629087,341.7634427417596,338.54061253806543,337.95840672107596,339.8723022911471,340.5731359215007,343.4027764216179
11,345.6417703941712,350.791964924888,349.3662071520564,347.6569531047287,344.6414841747411,341.32567035230784,337.53630890163663,337.54547554112406,339.60195572124934,340.405061585907,343.6627305644762
12,345.51904789414965,350.9835337458493,349.8258053789208,347.9167063640383,344.6913912802838,341.420261599893,336.67459749358875,336.6117116367093,339.49927569332164,340.5292442616144,343.9020271370425
13,345.78617345805253,350.3635912838457,349.40240311011235,347.9574851733113,344.63066025063756,341.25395385008017,336.21601431677647,335.4097478120908,338.3907589684187,340.40122768638275,344.2647509978894
14,346.30050603662755,350.7227955553536,349.5562761341082,348.21888510702735,344.3110598413915,341.37076808164426,337.98888267642445,338.7279327820584,339.4118011890922,340.4738000926676,344.0939894131695
15,346.9641445312941,351.7189659463246,350.3454083470285,348.5467885128039,344.3099464622936,341.60349894000024,337.6739483817968,337.97087303273065,339.358112157337,340.7384222888937,344.5760225216251
16,347.4070885014353,352.06052452693416,350.4369924759469,348.0953067051611,344.0001967900072,341.4303737885982,337.2216571004602,337.5598761023583,339.32446450205146,340.80826751156894,344.66091530401866
17,347.11819599443163,351.36736543535164,349.98744459688635,347.61411582825554,343.91417458914015,341.4793977134995,336.83626895466193,337.2471988792656,338.67720049902834,340.61128462470026,344.23828633632843
18,346.55428839505186,350.86825520425606,349.34543851783747,347.65077412917367,344.2011925644848,341.7024105501879,337.8151210409569,338.42551502116225,339.1989943778707,340.39616427814906,343.52210124698684
19,346.7272496187236,351.25649376225783,349.5417503024639,347.9495014400489,344.7476382009386,341.6986044616668,337.7130626683272,338.01895368177384,339.4140827961859,340.54279828508385,343.80090957703493
20,346.05945261612646,351.5273453651169,350.3653887212431,347.99591278384867,345.0588310771459,341.7617842523001,336.6920669623243,337.1550095592362,339.30614547465797,340.49567949793345,344.12603833594096
