,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.1578031249548,351.12343282779744,349.45008587241443,346.49391722533016,344.04337199964885,343.9685917851149,338.58962282931395,337.08264357218405,337.7013023042167,338.2653158633656,340.5554467126316
1,346.3240331886112,351.0663930303929,349.0397168025721,346.1622373457834,344.389674710848,343.5999884219316,339.0549046852153,336.8068082600385,337.1554109799526,338.2733905465534,341.54389802724415
2,346.33226762003164,351.1826448924613,348.9036860408894,346.84298272884337,344.9387113240267,343.2598982181455,338.5650049233077,336.86009154416865,337.9052785782734,339.5521795603476,342.9770420419988
3,345.9243522057642,351.2610540556128,349.17418470696873,347.137371564474,345.05894417107413,342.8907757138637,338.13464818137084,337.2139066342467,339.0478228790867,340.3781532136656,343.370118640705
4,345.6316844543345,351.1561213233729,349.60376273266155,348.16683580456765,345.71527267274786,343.31370480698035,338.9952372563405,339.565953133908,340.17306395787256,340.7797262197513,342.8065554557989
5,346.4443969431623,351.17391350126104,350.11810007597154,348.5556922191565,346.2554094802073,344.2036855390656,339.18669243979116,339.04127539368534,341.05711707890987,341.6118322671844,343.57399840037584
6,347.36141889787933,351.61149263272694,350.6546866476473,349.46937690680465,346.4063786181804,344.447621676003,338.4365688466035,338.6870812967112,340.0580365714509,341.52834904802523,343.78090285171015
7,347.33111118733626,351.473628930829,350.31016772575026,349.09583139713186,346.3847783593471,344.2143606673494,337.7171064117124,338.3031030643964,340.40718377567754,341.81982672653453,344.49729205292533
8,346.16737312175184,350.623114355554,349.5895609647674,348.8665095327519,345.25966106501176,343.417138744881,338.7633126171186,339.7284855941207,340.5589934061093,341.2825177684923,343.0013212092169
9,346.58497964792934,350.8421256986272,349.53878818691425,348.389212864482,344.85510462173613,343.1767179337418,338.25437095603377,339.07609139271756,340.567929132784,341.3871827013894,343.6077731910067
10,347.2657317557848,351.7946970293639,349.6480102998566,347.98919011630966,344.6103951683853,343.65384695643877,338.14316827182523,339.06139633853536,340.5546159043224,341.43097978949316,343.7498492679448
11,347.36583448738395,352.4482877959514,350.1424395675901,347.7660163166098,344.2614010760727,343.26055540076993,337.99572678503637,339.0431583581583,341.283421815325,342.10599920927064,344.1673699146171
12,346.48194481031027,351.69402844721014,349.5798855569759,347.1680042111325,344.53265508762325,343.2153528972783,339.5800733504717,341.00486371533026,342.57783312395674,342.5584619123122,344.4345508606789
